Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	990	3	0	255	235	501	0	0	0	0	0	45	59	54	0	11000	345	0	4952	0
0	1	0	-1	-1	259	3	0	39	39	182	0	0	0	0	0	2	46	6	19	200	65	0	1222	0
0	1	0	-1	-1	22	1	1	13	6	4	0	0	0	0	0	39	55	41	44	0	0	0	287	1000
0	1	0	-1	-1	22	3	1	7	5	11	0	0	0	0	0	6	54	9	51	0	0	0	174	1000
0	1	0	-1	-1	987	7	0	250	348	390	0	0	0	0	0	34	59	59	0	10000	365	0	4638	0
0	1	0	-1	-1	38	1	1	11	14	14	0	0	0	0	0	11	10	14	3	0	0	0	53	1000
0	1	0	-1	-1	39	3	2	15	14	11	0	0	0	0	0	41	24	45	13	600	0	0	191	2000
0	1	0	-1	-1	152	1	0	52	50	51	0	0	0	0	0	41	54	49	41	200	25	0	1244	0
0	1	0	-1	-1	957	2	0	200	375	383	0	0	0	0	0	6	59	22	0	6800	290	0	4181	0
0	1	0	-1	-1	13	3	1	7	5	2	0	0	0	0	0	37	46	38	41	0	0	0	156	1000
0	1	0	-1	-1	24	4	1	5	18	2	0	0	0	0	0	31	13	34	12	0	0	0	27	1000
0	1	0	-1	-1	126	1	1	6	15	106	0	0	0	0	0	36	27	38	25	0	0	0	353	1000
0	1	0	-1	-1	32	2	1	3	20	10	0	0	0	0	0	38	35	39	33	0	0	0	103	1000
0	1	0	-1	-1	50	1	1	31	17	3	0	0	0	0	0	35	27	39	18	200	0	0	674	1000
0	1	0	-1	-1	76	1	1	16	29	32	0	0	0	0	0	2	32	7	28	400	20	0	429	1000
0	1	0	-1	-1	38	5	2	9	20	10	0	0	0	0	0	20	59	22	0	800	5	0	89	2000
0	1	0	-1	-1	20	1	1	11	9	1	0	0	0	0	0	55	7	57	0	0	0	0	22	1000
0	1	0	-1	-1	21	3	1	2	6	14	0	0	0	0	0	21	58	23	58	0	0	0	76	1000
0	1	0	-1	-1	240	5	0	96	114	31	0	0	0	0	0	0	54	6	12	600	120	0	1692	0
0	1	0	-1	-1	12	1	1	6	3	4	0	0	0	0	0	25	12	29	10	0	0	0	17	1000
0	1	0	-1	-1	43	3	1	18	23	3	0	0	0	0	0	35	25	39	15	200	0	0	267	1000
0	1	0	-1	-1	14	1	1	9	3	3	0	0	0	0	0	29	10	30	4	0	0	0	18	1000
0	1	0	-1	-1	38	4	1	13	23	3	0	0	0	0	0	8	28	12	26	0	0	0	302	1000
0	1	0	-1	-1	13	2	1	4	8	2	0	0	0	0	0	23	7	26	6	0	0	0	16	1000
0	1	0	-1	-1	36	1	1	4	5	28	0	0	0	0	0	27	42	30	41	0	0	0	145	1000
0	1	0	-1	-1	325	2	0	52	130	144	0	0	0	0	0	48	45	59	10	400	30	0	1310	0
0	1	0	-1	-1	34	2	1	9	22	4	0	0	0	0	0	13	47	15	42	0	10	0	219	1000
0	1	0	-1	-1	486	5	2	124	184	179	0	0	0	0	0	13	59	34	0	3600	120	0	2326	2000
0	1	0	-1	-1	15	1	1	2	12	2	0	0	0	0	0	53	48	54	48	0	0	0	58	1000
0	1	0	-1	-1	51	3	1	19	19	14	0	0	0	0	0	25	31	31	24	0	5	0	446	1000
0	1	0	-1	-1	23	2	1	9	11	4	0	0	0	0	0	43	44	45	41	0	0	0	208	1000
0	1	0	-1	-1	32	1	1	8	15	10	0	0	0	0	0	5	52	10	51	0	0	0	203	1000
0	1	0	-1	-1	42	1	1	11	14	18	0	0	0	0	0	21	59	24	0	200	5	0	261	1000
0	1	0	-1	-1	11	1	1	5	0	7	0	0	0	0	0	38	45	38	40	0	0	0	119	1000
0	1	0	-1	-1	20	1	1	8	8	5	0	0	0	0	0	56	59	58	0	0	0	0	126	1000
0	1	0	-1	-1	36	2	1	19	15	3	0	0	0	0	0	39	48	43	39	0	5	0	420	1000
0	1	0	-1	-1	18	1	1	9	5	5	0	0	0	0	0	39	14	41	7	0	0	0	24	1000
0	1	0	-1	-1	12	2	1	6	4	3	0	0	0	0	0	36	41	36	36	0	0	0	136	1000
0	1	0	-1	-1	24	2	1	15	8	2	0	0	0	0	0	45	45	50	36	0	0	0	327	1000
0	1	0	-1	-1	27	2	1	4	18	6	0	0	0	0	0	8	45	11	44	0	0	0	114	1000
0	1	0	-1	-1	28	1	1	7	4	18	0	0	0	0	0	32	54	36	53	0	0	0	187	1000
0	1	0	-1	-1	50	4	1	4	5	42	0	0	0	0	0	4	34	7	33	0	5	0	173	1000
0	1	0	-1	-1	14	2	1	5	3	7	0	0	0	0	0	16	25	16	22	0	0	0	122	1000
0	1	0	-1	-1	976	0	0	318	337	322	0	0	0	0	0	28	59	52	0	9800	440	0	5459	0
0	1	0	-1	-1	28	2	1	17	10	2	0	0	0	0	0	58	59	59	0	0	0	0	271	1000
0	1	0	-1	-1	21	2	1	5	6	11	0	0	0	0	0	16	3	17	1	0	0	0	33	1000
0	1	0	-1	-1	39	1	1	18	21	1	0	0	0	0	0	47	59	48	0	0	5	0	121	1000
0	1	0	-1	-1	20	1	1	9	8	4	0	0	0	0	0	49	51	50	45	0	0	0	205	1000
0	1	0	-1	-1	39	2	1	3	7	30	0	0	0	0	0	24	42	26	41	0	0	0	130	1000
0	1	0	-1	-1	42	1	1	5	14	24	0	0	0	0	0	5	47	7	46	0	0	0	167	1000
0	1	0	-1	-1	44	3	1	1	9	35	0	0	0	0	0	40	51	40	50	0	5	0	100	1000
0	1	0	-1	-1	63	2	1	16	23	25	0	0	0	0	0	0	50	6	46	400	5	0	409	1000
0	1	0	-1	-1	14	2	1	5	7	3	0	0	0	0	0	33	21	34	18	0	0	0	118	1000
0	1	0	-1	-1	25	1	1	7	9	10	0	0	0	0	0	7	14	11	11	0	0	0	36	1000
0	1	0	-1	-1	13	1	1	2	0	12	0	0	0	0	0	31	11	31	9	0	0	0	26	1000
0	1	0	-1	-1	15	2	1	3	3	10	0	0	0	0	0	57	50	58	48	0	0	0	86	1000
0	1	0	-1	-1	131	3	0	53	47	32	0	0	0	0	0	28	56	37	37	200	10	0	1224	0
0	1	0	-1	-1	27	1	1	18	8	2	0	0	0	0	0	41	22	47	14	0	0	0	310	1000
0	1	0	-1	-1	96	6	1	23	41	33	0	0	0	0	0	12	26	14	11	400	5	0	410	1000
0	1	0	-1	-1	46	1	1	34	12	1	0	0	0	0	0	43	58	44	46	200	5	0	728	1000
0	1	0	-1	-1	124	2	0	47	64	14	0	0	0	0	0	10	35	16	23	0	75	0	1079	0
0	1	0	-1	-1	997	5	3	321	425	252	0	0	0	0	0	9	59	32	0	15000	275	0	4330	3000
0	1	0	-1	-1	44	2	1	11	20	14	0	0	0	0	0	22	53	25	46	0	5	0	279	1000
0	1	0	-1	-1	901	3	0	313	247	342	0	0	0	0	0	38	59	58	0	7000	470	0	5344	0
0	1	0	-1	-1	985	3	0	283	346	357	0	0	0	0	0	13	59	35	0	9800	200	0	4323	0
0	1	0	-1	-1	67	4	1	24	25	19	0	0	0	0	0	32	29	35	12	400	25	0	427	1000
0	1	0	-1	-1	67	1	1	15	38	15	0	0	0	0	0	37	23	41	20	0	0	0	383	1000
0	1	0	-1	-1	19	2	1	4	12	4	0	0	0	0	0	16	44	17	41	0	5	0	104	1000
0	1	0	-1	-1	20	2	1	8	5	8	0	0	0	0	0	17	26	20	22	0	0	0	189	1000
0	1	0	-1	-1	23	1	1	7	16	1	0	0	0	0	0	48	59	50	54	0	0	0	165	1000
0	1	0	-1	-1	17	1	1	10	6	2	0	0	0	0	0	47	31	51	28	0	0	0	220	1000
0	1	0	-1	-1	32	2	1	14	16	3	0	0	0	0	0	55	54	58	48	0	0	0	316	1000
0	1	0	-1	-1	52	1	1	29	19	5	0	0	0	0	0	38	58	46	47	0	35	0	638	1000
0	1	0	-1	-1	32	4	1	10	14	9	0	0	0	0	0	53	59	55	0	200	0	0	222	1000
0	1	0	-1	-1	23	3	1	6	6	12	0	0	0	0	0	38	35	38	29	0	0	0	156	1000
0	1	0	-1	-1	35	1	1	21	9	6	0	0	0	0	0	40	8	46	0	0	5	0	42	1000
0	1	0	-1	-1	26	1	1	12	12	3	0	0	0	0	0	31	23	37	17	200	0	0	250	1000
0	1	0	-1	-1	998	2	0	371	396	232	0	0	0	0	0	11	59	42	0	13800	570	0	5811	0
0	1	0	-1	-1	195	6	2	65	58	73	0	0	0	0	0	46	48	50	10	2200	20	0	1229	2000
0	1	0	-1	-1	72	4	2	15	14	44	0	0	0	0	0	22	7	25	1	800	5	0	117	2000
0	1	0	-1	-1	75	3	2	32	34	10	0	0	0	0	0	43	30	46	10	1400	5	0	426	2000
0	1	0	-1	-1	14	2	1	6	5	4	0	0	0	0	0	18	56	20	53	0	0	0	139	1000
0	1	0	-1	-1	991	2	0	196	337	459	0	0	0	0	0	47	59	59	0	10000	65	0	3491	0
0	1	0	-1	-1	481	4	0	67	151	264	0	0	0	0	0	16	59	24	31	1400	60	0	2086	0
0	1	0	-1	-1	15	2	1	3	9	4	0	0	0	0	0	27	45	27	43	0	0	0	80	1000
0	1	0	-1	-1	18	3	1	6	4	9	0	0	0	0	0	38	44	41	41	0	0	0	148	1000
0	1	0	-1	-1	229	3	0	30	48	152	0	0	0	0	0	25	53	29	44	0	5	0	982	0
0	1	0	-1	-1	365	4	2	45	106	215	0	0	0	0	0	24	20	36	4	1800	20	0	661	2000
0	1	0	-1	-1	431	3	0	72	102	258	0	0	0	0	0	50	59	56	0	800	40	0	1570	0
0	1	0	-1	-1	1000	1	0	322	410	268	0	0	0	0	0	8	59	33	0	10000	315	0	4688	0
0	1	0	-1	-1	28	1	1	4	2	23	0	0	0	0	0	19	44	19	40	0	0	0	132	1000
0	1	0	-1	-1	368	1	1	6	13	350	0	0	0	0	0	8	59	9	0	0	0	0	739	1000
0	1	0	-1	-1	30	2	1	5	24	2	0	0	0	0	0	43	18	45	16	0	5	0	53	1000
0	1	0	-1	-1	32	1	1	7	15	11	0	0	0	0	0	56	20	57	18	0	0	0	184	1000
0	1	0	-1	-1	23	2	1	10	11	3	0	0	0	0	0	33	59	33	0	0	0	0	167	1000
0	1	0	-1	-1	440	7	2	136	125	180	0	0	0	0	0	45	59	56	0	3600	220	0	2541	2000
0	1	0	-1	-1	125	2	1	13	81	32	0	0	0	0	0	27	55	30	48	0	5	0	418	1000
0	1	0	-1	-1	18	4	1	7	5	7	0	0	0	0	0	9	12	11	7	0	0	0	26	1000
0	1	0	-1	-1	30	2	1	8	15	8	0	0	0	0	0	29	26	31	25	0	15	0	199	1000
0	1	0	-1	-1	47	5	1	19	17	12	0	0	0	0	0	29	26	33	17	200	45	0	400	1000
0	1	0	-1	-1	29	1	1	14	13	3	0	0	0	0	0	43	22	45	11	0	0	0	133	1000
0	1	0	-1	-1	13	2	1	10	3	1	0	0	0	0	0	6	30	12	26	0	0	0	215	1000
0	1	0	-1	-1	13	1	1	4	7	3	0	0	0	0	0	31	48	32	46	0	0	0	97	1000
0	1	0	-1	-1	57	2	1	29	22	7	0	0	0	0	0	22	37	26	24	0	0	0	645	1000
0	1	0	-1	-1	1000	3	2	384	349	267	0	0	0	0	0	0	59	15	0	18000	485	0	5687	2000
0	1	0	-1	-1	22	2	1	8	11	4	0	0	0	0	0	44	46	47	43	0	0	0	187	1000
0	1	0	-1	-1	895	3	0	255	296	345	0	0	0	0	0	35	59	57	0	6800	405	0	5181	0
0	1	0	-1	-1	21	2	1	5	13	4	0	0	0	0	0	30	28	31	26	0	0	0	126	1000
0	1	0	-1	-1	406	1	0	22	42	343	0	0	0	0	0	17	50	22	43	400	20	0	1190	0
0	1	0	-1	-1	14	1	1	10	4	1	0	0	0	0	0	11	59	13	0	0	0	0	176	1000
0	1	0	-1	-1	44	2	1	7	14	24	0	0	0	0	0	45	35	45	29	0	0	0	209	1000
0	1	0	-1	-1	356	5	0	100	138	119	0	0	0	0	0	0	59	11	0	1200	170	0	2236	0
0	1	0	-1	-1	21	2	1	9	10	3	0	0	0	0	0	31	38	31	29	0	0	0	205	1000
0	1	0	-1	-1	69	2	1	17	46	7	0	0	0	0	0	3	40	7	34	0	0	0	417	1000
0	1	0	-1	-1	17	2	1	7	9	2	0	0	0	0	0	6	25	7	21	0	0	0	160	1000
0	1	0	-1	-1	12	3	1	3	8	2	0	0	0	0	0	17	7	17	4	0	0	0	15	1000
0	1	0	-1	-1	11	3	1	2	7	3	0	0	0	0	0	17	6	18	6	0	0	0	15	1000
0	1	0	-1	-1	13	2	1	8	4	2	0	0	0	0	0	39	59	39	0	0	0	0	116	1000
0	1	0	-1	-1	19	1	1	10	9	1	0	0	0	0	0	14	47	18	43	0	5	0	221	1000
0	1	0	-1	-1	11	2	1	7	4	1	0	0	0	0	0	49	42	52	38	0	0	0	153	1000
0	1	0	-1	-1	54	2	1	22	30	3	0	0	0	0	0	24	26	28	18	0	5	0	498	1000
0	1	0	-1	-1	45	3	1	20	20	6	0	0	0	0	0	4	37	12	27	0	0	0	452	1000
0	1	0	-1	-1	11	2	1	3	3	6	0	0	0	0	0	15	41	16	40	0	0	0	78	1000
0	1	0	-1	-1	133	2	0	43	46	45	0	0	0	0	0	56	48	59	36	0	30	0	1039	0
0	1	0	-1	-1	12	1	1	5	3	5	0	0	0	0	0	18	10	21	8	0	0	0	18	1000
0	1	0	-1	-1	210	1	1	11	17	183	0	0	0	0	0	6	23	8	19	0	0	0	614	1000
0	1	0	-1	-1	27	4	1	12	8	8	0	0	0	0	0	23	30	25	21	0	0	0	276	1000
0	1	0	-1	-1	11	2	1	3	0	9	0	0	0	0	0	4	23	4	20	0	0	0	81	1000
0	1	0	-1	-1	16	1	1	3	9	5	0	0	0	0	0	20	9	21	8	0	0	0	22	1000
0	1	0	-1	-1	179	2	0	58	43	79	0	0	0	0	0	50	38	59	18	400	15	0	1419	0
0	1	0	-1	-1	13	1	1	10	3	1	0	0	0	0	0	0	53	2	23	200	5	0	215	1000
0	1	0	-1	-1	33	5	2	9	13	12	0	0	0	0	0	33	8	41	7	400	0	0	46	2000
0	1	0	-1	-1	428	3	1	142	84	203	0	0	0	0	0	38	59	47	0	3200	160	0	3092	1000
0	1	0	-1	-1	626	5	0	111	158	358	0	0	0	0	0	17	59	28	0	2200	95	0	2465	0
0	1	0	-1	-1	38	1	1	14	19	6	0	0	0	0	0	10	35	12	30	0	10	0	325	1000
0	1	0	-1	-1	37	1	1	16	16	6	0	0	0	0	0	19	51	20	44	0	5	0	364	1000
0	1	0	-1	-1	14	1	1	3	6	6	0	0	0	0	0	35	36	36	36	0	0	0	81	1000
0	1	0	-1	-1	21	1	1	10	11	1	0	0	0	0	0	52	48	54	44	200	5	0	223	1000
0	1	0	-1	-1	22	2	1	8	14	1	0	0	0	0	0	18	29	20	26	0	0	0	184	1000
0	1	0	-1	-1	49	3	1	16	31	3	0	0	0	0	0	51	59	52	0	200	25	0	233	1000
0	1	0	-1	-1	31	1	1	6	10	16	0	0	0	0	0	55	28	56	23	0	0	0	168	1000
0	1	0	-1	-1	18	1	1	6	7	6	0	0	0	0	0	56	59	57	0	0	0	0	145	1000
0	1	0	-1	-1	20	3	1	8	11	2	0	0	0	0	0	44	34	48	30	0	0	0	183	1000
0	1	0	-1	-1	315	3	0	80	100	136	0	0	0	0	0	27	50	37	15	800	155	0	1852	0
0	1	0	-1	-1	36	3	1	3	24	10	0	0	0	0	0	8	25	8	23	0	0	0	107	1000
0	1	0	-1	-1	20	2	1	9	11	1	0	0	0	0	0	0	58	1	24	0	0	0	202	1000
0	1	0	-1	-1	36	1	1	3	2	32	0	0	0	0	0	39	35	39	32	0	0	0	129	1000
0	1	0	-1	-1	45	3	1	19	19	8	0	0	0	0	0	20	54	23	48	0	0	0	434	1000
0	1	0	-1	-1	24	3	1	2	9	14	0	0	0	0	0	8	43	8	42	0	0	0	79	1000
0	1	0	-1	-1	10	1	1	10	0	1	0	0	0	0	0	25	39	25	29	200	0	0	212	1000
0	1	0	-1	-1	48	2	1	6	12	31	0	0	0	0	0	37	39	37	33	0	0	0	200	1000
0	1	0	-1	-1	559	3	2	101	118	341	0	0	0	0	0	37	33	48	1	3400	115	0	1921	2000
0	1	0	-1	-1	23	2	1	10	13	1	0	0	0	0	0	4	14	8	12	0	0	0	25	1000
0	1	0	-1	-1	938	4	0	194	285	460	0	0	0	0	0	20	59	29	0	6200	80	0	3279	0
0	1	0	-1	-1	18	2	1	5	6	8	0	0	0	0	0	52	42	54	40	0	0	0	127	1000
0	1	0	-1	-1	45	3	1	1	15	30	0	0	0	0	0	7	35	8	35	0	0	0	96	1000
0	1	0	-1	-1	14	1	1	10	3	2	0	0	0	0	0	23	50	27	47	0	0	0	217	1000
0	1	0	-1	-1	625	2	0	180	224	222	0	0	0	0	0	7	38	15	6	3200	100	0	3468	0
0	1	0	-1	-1	918	2	0	276	306	337	0	0	0	0	0	0	59	22	0	7800	475	0	5856	0
0	1	0	-1	-1	16	2	1	7	9	1	0	0	0	0	0	38	32	40	27	0	10	0	158	1000
0	1	0	-1	-1	39	5	2	9	17	14	0	0	0	0	0	8	14	10	10	800	5	0	54	2000
0	1	0	-1	-1	14	1	1	4	5	6	0	0	0	0	0	14	10	15	7	0	0	0	21	1000
0	1	0	-1	-1	1000	3	0	295	329	376	0	0	0	0	0	1	59	29	0	16400	300	0	4176	0
0	1	0	-1	-1	991	2	0	324	391	277	0	0	0	0	0	0	59	26	0	12000	535	0	6109	0
0	1	0	-1	-1	34	2	2	12	17	6	0	0	0	0	0	6	14	8	9	600	0	0	41	2000
0	1	0	-1	-1	21	2	1	11	10	1	0	0	0	0	0	34	45	37	37	0	0	0	243	1000
0	1	0	-1	-1	34	1	1	11	6	18	0	0	0	0	0	16	52	18	43	0	5	0	273	1000
0	1	0	-1	-1	33	3	1	17	13	4	0	0	0	0	0	20	52	26	47	0	0	0	378	1000
0	1	0	-1	-1	26	2	1	4	15	8	0	0	0	0	0	33	17	36	16	0	0	0	35	1000
0	1	0	-1	-1	29	2	1	10	14	6	0	0	0	0	0	7	19	9	12	0	0	0	56	1000
0	1	0	-1	-1	64	5	1	24	20	21	0	0	0	0	0	41	25	46	18	0	0	0	566	1000
0	1	0	-1	-1	22	1	1	8	14	1	0	0	0	0	0	57	15	59	13	0	0	0	24	1000
0	1	0	-1	-1	33	4	1	16	15	3	0	0	0	0	0	48	31	51	20	0	0	0	357	1000
0	1	0	-1	-1	44	2	1	20	20	5	0	0	0	0	0	19	35	23	24	200	5	0	450	1000
0	1	0	-1	-1	78	2	1	13	18	48	0	0	0	0	0	0	47	3	17	200	0	0	367	1000
0	1	0	-1	-1	397	1	0	13	37	348	0	0	0	0	0	10	59	11	0	0	0	0	786	0
0	1	0	-1	-1	25	2	1	7	9	10	0	0	0	0	0	38	15	39	11	0	0	0	36	1000
0	1	0	-1	-1	51	3	1	18	32	2	0	0	0	0	0	1	33	4	21	200	15	0	414	1000
0	1	0	-1	-1	25	3	1	15	7	4	0	0	0	0	0	51	24	53	13	0	0	0	250	1000
0	1	0	-1	-1	27	2	1	9	14	5	0	0	0	0	0	21	57	28	56	0	5	0	213	1000
0	1	0	-1	-1	12	1	1	7	4	2	0	0	0	0	0	6	43	6	36	0	0	0	155	1000
0	1	0	-1	-1	14	3	1	8	5	2	0	0	0	0	0	2	5	7	3	0	0	0	17	1000
0	1	0	-1	-1	16	1	1	10	5	2	0	0	0	0	0	44	38	50	34	0	0	0	219	1000
0	1	0	-1	-1	196	5	2	54	93	50	0	0	0	0	0	21	31	31	9	2000	5	0	1027	2000
0	1	0	-1	-1	18	1	1	10	5	4	0	0	0	0	0	19	39	20	33	0	0	0	223	1000
0	1	0	-1	-1	14	1	1	4	6	5	0	0	0	0	0	40	50	43	49	0	0	0	100	1000
0	1	0	-1	-1	29	2	1	10	14	6	0	0	0	0	0	37	46	38	42	0	5	0	236	1000
0	1	0	-1	-1	1000	1	0	305	304	391	0	0	0	0	0	32	59	54	0	12200	470	0	5471	0
0	1	0	-1	-1	21	2	1	9	12	1	0	0	0	0	0	48	21	52	19	0	0	0	203	1000
0	1	0	-1	-1	415	6	2	83	106	227	0	0	0	0	0	25	29	43	3	3000	60	0	1823	2000
0	1	0	-1	-1	56	1	1	26	18	13	0	0	0	0	0	41	29	52	20	0	0	0	590	1000
0	1	0	-1	-1	13	2	1	5	5	4	0	0	0	0	0	51	52	52	49	0	0	0	118	1000
0	1	0	-1	-1	503	1	0	110	136	258	0	0	0	0	0	6	45	16	17	2200	115	0	2902	0
0	1	0	-1	-1	116	2	0	57	38	22	0	0	0	0	0	3	50	10	36	200	60	0	1279	0
0	1	0	-1	-1	36	4	1	10	13	14	0	0	0	0	0	31	37	35	32	0	0	0	251	1000
0	1	0	-1	-1	21	1	1	10	7	5	0	0	0	0	0	17	30	21	27	0	0	0	227	1000
0	1	0	-1	-1	24	1	1	15	8	2	0	0	0	0	0	31	44	32	30	0	0	0	327	1000
0	1	0	-1	-1	24	1	1	9	12	4	0	0	0	0	0	22	40	27	38	0	0	0	209	1000
0	1	0	-1	-1	38	4	1	20	11	8	0	0	0	0	0	45	52	55	43	400	45	0	447	1000
0	1	0	-1	-1	22	3	1	7	10	6	0	0	0	0	0	22	40	22	34	0	0	0	169	1000
0	1	0	-1	-1	32	2	1	10	11	12	0	0	0	0	0	47	10	50	8	0	0	0	45	1000
0	1	0	-1	-1	15	1	1	11	4	1	0	0	0	0	0	10	47	14	40	0	0	0	237	1000
0	1	0	-1	-1	37	3	1	13	18	7	0	0	0	0	0	27	47	32	42	200	0	0	305	1000
0	1	0	-1	-1	40	2	1	18	13	10	0	0	0	0	0	23	31	28	25	0	0	0	411	1000
0	1	0	-1	-1	24	1	1	6	9	10	0	0	0	0	0	19	8	19	4	0	0	0	35	1000
0	1	0	-1	-1	41	3	1	9	15	18	0	0	0	0	0	40	23	42	18	200	0	0	240	1000
0	1	0	-1	-1	16	1	1	6	8	3	0	0	0	0	0	36	7	37	5	0	0	0	20	1000
0	1	0	-1	-1	254	6	0	56	99	100	0	0	0	0	0	17	46	21	5	0	125	0	1075	0
0	1	0	-1	-1	20	2	1	6	10	5	0	0	0	0	0	14	7	16	5	0	0	0	26	1000
0	1	0	-1	-1	353	0	0	13	22	319	0	0	0	0	0	10	59	13	0	0	0	0	853	0
0	1	0	-1	-1	38	2	1	12	19	8	0	0	0	0	0	30	43	36	38	0	0	0	287	1000
0	1	0	-1	-1	18	1	1	4	3	12	0	0	0	0	0	50	31	52	29	0	0	0	111	1000
0	1	0	-1	-1	17	1	1	7	9	2	0	0	0	0	0	1	59	3	0	0	25	0	160	1000
0	1	0	-1	-1	18	1	1	10	2	7	0	0	0	0	0	21	59	21	52	0	0	0	226	1000
0	1	0	-1	-1	16	1	1	6	6	5	0	0	0	0	0	52	21	52	18	0	0	0	142	1000
0	1	0	-1	-1	22	1	1	3	1	19	0	0	0	0	0	39	26	40	24	0	5	0	102	1000
0	1	0	-1	-1	22	2	1	5	13	5	0	0	0	0	0	47	39	51	38	0	0	0	128	1000
0	1	0	-1	-1	23	1	1	11	8	5	0	0	0	0	0	30	18	31	13	0	0	0	49	1000
0	1	0	-1	-1	16	2	1	6	7	4	0	0	0	0	0	26	42	27	37	0	0	0	141	1000
0	1	0	-1	-1	236	4	0	62	113	62	0	0	0	0	0	23	31	31	16	400	70	0	1439	0
0	1	0	-1	-1	29	3	1	8	17	5	0	0	0	0	0	30	44	31	38	0	0	0	195	1000
0	1	0	-1	-1	205	1	0	64	69	73	0	0	0	0	0	24	55	28	16	400	80	0	1479	0
0	1	0	-1	-1	13	1	1	7	4	3	0	0	0	0	0	0	30	0	24	0	0	0	157	1000
0	1	0	-1	-1	22	2	1	5	7	11	0	0	0	0	0	6	25	7	24	0	0	0	134	1000
0	1	0	-1	-1	42	1	1	20	20	3	0	0	0	0	0	18	36	21	32	200	5	0	446	1000
0	1	0	-1	-1	14	2	1	4	4	7	0	0	0	0	0	55	50	57	49	0	5	0	102	1000
0	1	0	-1	-1	287	3	1	2	161	125	0	0	0	0	0	10	10	10	9	0	0	0	413	1000
0	1	0	-1	-1	18	1	1	15	3	1	0	0	0	0	0	50	59	51	0	0	10	0	100	1000
0	1	0	-1	-1	212	3	1	51	93	69	0	0	0	0	0	17	44	25	10	1000	80	0	1082	1000
0	1	0	-1	-1	19	1	1	10	8	2	0	0	0	0	0	13	20	14	16	200	0	0	202	1000
0	1	0	-1	-1	299	3	1	2	25	273	0	0	0	0	0	8	8	10	8	0	0	0	573	1000
