Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	45	5	1	6	27	13	0	0	0	0	0	31	38	36	37	0	0	0	179	1000
0	1	0	-1	-1	29	2	1	9	5	16	0	0	0	0	0	45	45	49	40	0	0	0	226	1000
0	1	0	-1	-1	28	3	1	12	14	3	0	0	0	0	0	6	54	8	45	0	0	0	272	1000
0	1	0	-1	-1	438	2	1	57	192	190	0	0	0	0	0	32	59	43	0	1400	25	0	1129	1000
0	1	0	-1	-1	33	2	1	9	17	8	0	0	0	0	0	0	36	5	34	200	0	0	222	1000
0	1	0	-1	-1	255	5	1	3	59	194	0	0	0	0	0	14	25	16	24	0	0	0	510	1000
0	1	0	-1	-1	154	1	0	43	65	47	0	0	0	0	0	16	55	30	50	0	55	0	1062	0
0	1	0	-1	-1	591	5	2	85	182	325	0	0	0	0	0	49	35	59	2	3200	70	0	1577	2000
0	1	0	-1	-1	24	3	1	10	4	11	0	0	0	0	0	11	2	17	1	0	0	0	36	1000
0	1	0	-1	-1	244	2	1	2	12	231	0	0	0	0	0	48	55	48	54	0	0	0	516	1000
0	1	0	-1	-1	20	1	1	1	18	2	0	0	0	0	0	50	52	50	51	0	0	0	43	1000
0	1	0	-1	-1	51	2	1	24	14	14	0	0	0	0	0	1	42	24	42	0	0	0	546	1000
0	1	0	-1	-1	47	2	1	9	21	18	0	0	0	0	0	4	47	7	45	0	5	0	246	1000
0	1	0	-1	-1	83	2	1	14	16	54	0	0	0	0	0	36	58	40	51	0	0	0	418	1000
0	1	0	-1	-1	33	2	1	9	8	17	0	0	0	0	0	4	53	6	49	0	0	0	231	1000
0	1	0	-1	-1	60	3	1	6	50	5	0	0	0	0	0	33	22	34	20	0	0	0	186	1000
0	1	0	-1	-1	56	2	1	6	4	47	0	0	0	0	0	7	14	10	11	0	5	0	104	1000
0	1	0	-1	-1	14	1	1	5	7	3	0	0	0	0	0	30	10	33	9	0	0	0	18	1000
0	1	0	-1	-1	60	2	1	25	32	4	0	0	0	0	0	52	58	59	26	0	10	0	565	1000
0	1	0	-1	-1	194	2	0	46	28	121	0	0	0	0	0	17	53	35	42	200	30	0	1236	0
0	1	0	-1	-1	834	6	1	59	130	646	0	0	0	0	0	35	15	54	6	3600	15	0	1481	1000
0	1	0	-1	-1	129	2	1	5	10	115	0	0	0	0	0	12	13	14	11	200	0	0	245	1000
0	1	0	-1	-1	290	1	0	33	35	223	0	0	0	0	0	39	58	50	46	200	60	0	1174	0
0	1	0	-1	-1	302	1	0	18	19	266	0	0	0	0	0	2	26	12	23	0	20	0	929	0
0	1	0	-1	-1	17	1	1	10	5	3	0	0	0	0	0	9	2	14	0	0	0	0	21	1000
0	1	0	-1	-1	32	2	1	13	12	8	0	0	0	0	0	22	53	29	50	200	10	0	301	1000
0	1	0	-1	-1	445	2	0	106	173	167	0	0	0	0	0	38	51	59	17	1800	195	0	2693	0
0	1	0	-1	-1	310	3	0	42	55	214	0	0	0	0	0	13	37	34	29	400	70	0	1365	0
0	1	0	-1	-1	21	2	1	2	2	18	0	0	0	0	0	35	13	35	11	0	0	0	40	1000
0	1	0	-1	-1	76	1	1	9	31	37	0	0	0	0	0	33	25	37	22	0	0	0	294	1000
0	1	0	-1	-1	51	2	1	30	17	5	0	0	0	0	0	10	59	17	0	0	10	0	597	1000
0	1	0	-1	-1	53	2	1	14	37	3	0	0	0	0	0	16	24	19	20	0	5	0	337	1000
0	1	0	-1	-1	103	4	1	19	39	46	0	0	0	0	0	37	59	48	0	0	0	0	150	1000
0	1	0	-1	-1	11	1	1	3	2	7	0	0	0	0	0	47	28	49	28	0	0	0	79	1000
0	1	0	-1	-1	472	3	1	41	100	332	0	0	0	0	0	53	59	58	0	1400	10	0	1045	1000
0	1	0	-1	-1	13	1	1	7	4	3	0	0	0	0	0	34	56	39	55	0	0	0	157	1000
0	1	0	-1	-1	128	4	1	21	10	98	0	0	0	0	0	37	2	55	1	0	0	0	227	1000
0	1	0	-1	-1	27	3	1	8	19	1	0	0	0	0	0	31	29	38	28	0	15	0	189	1000
0	1	0	-1	-1	817	8	3	101	278	439	0	0	0	0	0	40	47	59	7	6200	95	0	2277	3000
0	1	0	-1	-1	118	0	0	45	52	22	0	0	0	0	0	22	44	31	23	0	40	0	1041	0
0	1	0	-1	-1	729	3	0	132	201	397	0	0	0	0	0	27	59	55	0	3200	140	0	3007	0
0	1	0	-1	-1	15	1	1	7	5	4	0	0	0	0	0	41	19	46	18	0	0	0	160	1000
0	1	0	-1	-1	16	1	1	5	7	5	0	0	0	0	0	25	59	27	0	0	0	0	82	1000
0	1	0	-1	-1	127	3	1	5	6	117	0	0	0	0	0	44	13	48	12	0	0	0	245	1000
0	1	0	-1	-1	12	1	1	4	7	2	0	0	0	0	0	18	57	18	53	0	0	0	95	1000
0	1	0	-1	-1	390	2	0	32	155	204	0	0	0	0	0	41	28	50	19	400	30	0	1235	0
0	1	0	-1	-1	254	6	0	29	62	164	0	0	0	0	0	14	38	20	34	0	45	0	999	0
0	1	0	-1	-1	15	1	1	3	12	1	0	0	0	0	0	27	45	30	45	0	0	0	77	1000
0	1	0	-1	-1	328	2	1	7	5	317	0	0	0	0	0	36	43	41	41	0	5	0	786	1000
0	1	0	-1	-1	143	3	0	47	65	32	0	0	0	0	0	15	52	30	47	0	115	0	1116	0
0	1	0	-1	-1	67	2	1	7	4	57	0	0	0	0	0	24	20	29	18	0	5	0	265	1000
0	1	0	-1	-1	356	1	0	9	11	337	0	0	0	0	0	50	48	56	47	0	10	0	874	0
0	1	0	-1	-1	904	3	0	68	109	728	0	0	0	0	0	6	9	57	4	3800	5	0	1633	0
0	1	0	-1	-1	44	2	1	7	17	21	0	0	0	0	0	13	40	19	40	0	0	0	206	1000
0	1	0	-1	-1	18	1	1	5	6	8	0	0	0	0	0	7	58	9	57	0	0	0	127	1000
0	1	0	-1	-1	63	3	1	13	21	30	0	0	0	0	0	37	19	43	15	200	5	0	294	1000
0	1	0	-1	-1	199	2	1	28	30	142	0	0	0	0	0	54	44	59	14	600	30	0	642	1000
0	1	0	-1	-1	13	1	1	6	6	2	0	0	0	0	0	28	3	33	2	0	0	0	16	1000
0	1	0	-1	-1	32	1	1	19	12	2	0	0	0	0	0	42	59	50	0	0	15	0	235	1000
0	1	0	-1	-1	35	3	1	7	14	15	0	0	0	0	0	24	57	27	55	0	0	0	191	1000
0	1	0	-1	-1	67	2	1	7	54	7	0	0	0	0	0	9	7	11	6	0	0	0	75	1000
0	1	0	-1	-1	35	1	1	14	8	14	0	0	0	0	0	30	32	36	26	0	5	0	330	1000
0	1	0	-1	-1	15	2	1	8	5	3	0	0	0	0	0	28	20	33	20	0	0	0	179	1000
0	1	0	-1	-1	29	2	1	11	14	5	0	0	0	0	0	37	23	45	22	200	5	0	255	1000
0	1	0	-1	-1	16	1	1	10	6	1	0	0	0	0	0	3	30	7	25	0	0	0	218	1000
0	1	0	-1	-1	24	2	1	4	11	10	0	0	0	0	0	31	46	33	44	0	0	0	115	1000
0	1	0	-1	-1	187	5	1	5	99	84	0	0	0	0	0	21	37	24	36	0	0	0	372	1000
0	1	0	-1	-1	59	3	2	10	10	40	0	0	0	0	0	5	14	10	10	400	0	0	100	2000
0	1	0	-1	-1	259	2	1	13	12	235	0	0	0	0	0	35	46	45	45	0	0	0	755	1000
0	1	0	-1	-1	397	3	0	64	95	239	0	0	0	0	0	29	59	54	53	1000	115	0	1917	0
0	1	0	-1	-1	21	2	1	8	11	3	0	0	0	0	0	24	28	31	27	0	0	0	185	1000
0	1	0	-1	-1	305	2	0	71	107	128	0	0	0	0	0	13	55	31	49	800	135	0	1854	0
0	1	0	-1	-1	18	2	1	6	9	4	0	0	0	0	0	11	2	15	1	0	5	0	23	1000
0	1	0	-1	-1	35	3	1	5	17	14	0	0	0	0	0	45	35	47	33	0	0	0	150	1000
0	1	0	-1	-1	385	2	0	11	89	286	0	0	0	0	0	0	34	8	4	0	35	0	852	0
0	1	0	-1	-1	41	3	1	5	5	32	0	0	0	0	0	30	39	31	38	0	5	0	174	1000
0	1	0	-1	-1	152	1	1	7	3	143	0	0	0	0	0	0	36	3	6	200	0	0	396	1000
0	1	0	-1	-1	21	1	1	3	7	12	0	0	0	0	0	4	25	6	24	0	0	0	94	1000
0	1	0	-1	-1	12	1	1	3	1	9	0	0	0	0	0	17	7	18	5	0	0	0	22	1000
0	1	0	-1	-1	96	7	2	9	11	77	0	0	0	0	0	17	6	20	1	600	0	0	174	2000
0	1	0	-1	-1	319	3	1	10	16	294	0	0	0	0	0	37	6	40	3	200	0	0	614	1000
0	1	0	-1	-1	33	3	1	12	13	9	0	0	0	0	0	12	46	17	43	0	5	0	283	1000
0	1	0	-1	-1	20	1	1	9	5	7	0	0	0	0	0	47	44	52	42	0	0	0	208	1000
0	1	0	-1	-1	17	1	1	10	7	1	0	0	0	0	0	24	31	25	22	200	0	0	219	1000
0	1	0	-1	-1	98	2	1	12	4	83	0	0	0	0	0	0	39	5	8	0	0	0	362	1000
0	1	0	-1	-1	42	2	1	18	24	1	0	0	0	0	0	14	46	22	41	0	35	0	404	1000
0	1	0	-1	-1	724	1	0	53	111	561	0	0	0	0	0	53	46	59	10	2400	65	0	2166	0
0	1	0	-1	-1	60	1	1	5	53	3	0	0	0	0	0	18	13	20	10	0	0	0	64	1000
0	1	0	-1	-1	27	1	1	9	17	2	0	0	0	0	0	3	23	7	19	200	0	0	210	1000
0	1	0	-1	-1	12	2	1	4	5	4	0	0	0	0	0	22	30	25	30	0	0	0	97	1000
0	1	0	-1	-1	43	1	1	11	25	8	0	0	0	0	0	0	52	4	20	200	25	0	272	1000
0	1	0	-1	-1	30	3	1	2	3	26	0	0	0	0	0	20	9	21	8	0	0	0	57	1000
0	1	0	-1	-1	330	0	0	38	59	234	0	0	0	0	0	48	29	53	26	400	50	0	1325	0
0	1	0	-1	-1	30	1	1	2	0	29	0	0	0	0	0	0	24	2	24	0	0	0	100	1000
0	1	0	-1	-1	288	2	1	18	38	233	0	0	0	0	0	33	7	38	3	600	5	0	522	1000
0	1	0	-1	-1	654	4	2	65	199	391	0	0	0	0	0	33	59	45	0	3000	10	0	1066	2000
0	1	0	-1	-1	960	5	0	129	317	515	0	0	0	0	0	20	59	35	0	6400	85	0	2696	0
0	1	0	-1	-1	54	3	1	19	10	26	0	0	0	0	0	3	36	12	35	0	0	0	461	1000
0	1	0	-1	-1	24	2	1	6	10	9	0	0	0	0	0	20	55	21	51	0	0	0	154	1000
0	1	0	-1	-1	12	1	1	4	0	9	0	0	0	0	0	35	36	39	36	0	0	0	102	1000
0	1	0	-1	-1	150	1	1	4	12	135	0	0	0	0	0	53	46	56	46	0	0	0	366	1000
0	1	0	-1	-1	86	2	1	7	14	66	0	0	0	0	0	18	32	20	28	0	0	0	293	1000
0	1	0	-1	-1	770	5	2	76	176	519	0	0	0	0	0	41	37	59	4	4000	10	0	1390	2000
0	1	0	-1	-1	120	1	0	44	27	50	0	0	0	0	0	48	56	56	28	0	50	0	1051	0
0	1	0	-1	-1	38	4	1	20	16	3	0	0	0	0	0	42	59	56	0	0	15	0	322	1000
0	1	0	-1	-1	385	0	0	5	56	325	0	0	0	0	0	43	34	48	34	0	0	0	811	0
0	1	0	-1	-1	208	0	0	61	86	62	0	0	0	0	0	32	50	59	18	400	75	0	1491	0
0	1	0	-1	-1	43	2	1	9	25	10	0	0	0	0	0	7	24	13	22	200	15	0	234	1000
0	1	0	-1	-1	95	2	1	5	4	87	0	0	0	0	0	1	59	5	58	0	10	0	283	1000
0	1	0	-1	-1	25	1	1	8	3	15	0	0	0	0	0	39	32	45	30	0	5	0	201	1000
0	1	0	-1	-1	12	1	1	5	2	6	0	0	0	0	0	18	54	21	53	0	0	0	119	1000
0	1	0	-1	-1	11	1	1	7	4	1	0	0	0	0	0	3	44	8	42	0	0	0	153	1000
0	1	0	-1	-1	15	3	1	4	9	3	0	0	0	0	0	22	29	25	29	0	0	0	99	1000
0	1	0	-1	-1	184	1	1	29	16	140	0	0	0	0	0	15	42	37	38	0	5	0	905	1000
0	1	0	-1	-1	22	1	1	16	4	3	0	0	0	0	0	39	2	45	2	0	0	0	26	1000
0	1	0	-1	-1	11	2	1	6	4	2	0	0	0	0	0	2	13	6	13	0	0	0	14	1000
0	1	0	-1	-1	776	0	0	50	160	567	0	0	0	0	0	18	5	57	1	2000	5	0	1344	0
0	1	0	-1	-1	314	3	0	16	34	265	0	0	0	0	0	50	47	54	40	0	10	0	900	0
0	1	0	-1	-1	35	2	1	16	14	6	0	0	0	0	0	2	42	7	35	0	0	0	362	1000
0	1	0	-1	-1	17	2	1	6	7	5	0	0	0	0	0	23	50	28	49	0	0	0	143	1000
0	1	0	-1	-1	987	3	0	166	529	293	0	0	0	0	0	9	31	55	12	8600	170	0	3141	0
0	1	0	-1	-1	944	2	0	146	255	544	0	0	0	0	0	2	59	59	0	6400	225	0	3449	0
0	1	0	-1	-1	158	4	1	33	38	88	0	0	0	0	0	28	48	39	32	0	0	0	907	1000
0	1	0	-1	-1	111	2	2	13	43	56	0	0	0	0	0	6	13	11	10	800	0	0	168	2000
0	1	0	-1	-1	73	4	2	15	55	4	0	0	0	0	0	13	13	20	10	800	0	0	78	2000
0	1	0	-1	-1	477	5	0	64	91	323	0	0	0	0	0	2	59	27	0	800	50	0	1481	0
0	1	0	-1	-1	329	1	0	13	14	303	0	0	0	0	0	0	56	2	24	0	0	0	893	0
0	1	0	-1	-1	13	2	1	3	7	4	0	0	0	0	0	6	9	8	9	0	0	0	18	1000
0	1	0	-1	-1	15	3	1	7	4	5	0	0	0	0	0	32	49	34	45	0	0	0	161	1000
0	1	0	-1	-1	94	4	2	21	49	25	0	0	0	0	0	12	59	16	0	800	0	0	260	2000
0	1	0	-1	-1	22	1	1	11	9	3	0	0	0	0	0	18	53	26	51	0	0	0	246	1000
0	1	0	-1	-1	12	1	1	12	0	1	0	0	0	0	0	24	16	36	16	0	0	0	14	1000
0	1	0	-1	-1	103	5	2	8	70	26	0	0	0	0	0	7	19	9	15	800	0	0	210	2000
0	1	0	-1	-1	17	2	1	4	11	3	0	0	0	0	0	43	25	45	24	0	0	0	101	1000
0	1	0	-1	-1	270	1	0	27	29	215	0	0	0	0	0	51	28	59	13	0	10	0	946	0
0	1	0	-1	-1	57	1	1	17	24	17	0	0	0	0	0	44	29	50	28	0	30	0	415	1000
0	1	0	-1	-1	246	2	1	9	5	233	0	0	0	0	0	23	35	28	31	0	0	0	660	1000
0	1	0	-1	-1	99	3	1	8	74	18	0	0	0	0	0	0	52	2	19	0	10	0	278	1000
0	1	0	-1	-1	10	2	1	3	4	4	0	0	0	0	0	8	59	10	58	0	0	0	75	1000
0	1	0	-1	-1	24	2	1	5	10	10	0	0	0	0	0	35	15	38	14	0	0	0	35	1000
0	1	0	-1	-1	333	2	1	11	13	310	0	0	0	0	0	0	37	4	6	0	10	0	824	1000
0	1	0	-1	-1	42	1	1	30	9	4	0	0	0	0	0	50	32	59	13	200	10	0	547	1000
0	1	0	-1	-1	245	3	1	3	10	233	0	0	0	0	0	21	57	22	57	0	0	0	539	1000
0	1	0	-1	-1	10	1	1	5	1	5	0	0	0	0	0	3	43	6	41	0	0	0	116	1000
0	1	0	-1	-1	377	2	1	9	11	358	0	0	0	0	0	0	5	7	3	0	0	0	736	1000
0	1	0	-1	-1	14	2	1	5	5	5	0	0	0	0	0	44	38	47	36	0	0	0	120	1000
0	1	0	-1	-1	162	2	1	5	51	107	0	0	0	0	0	21	9	24	8	0	10	0	270	1000
0	1	0	-1	-1	221	4	1	2	33	187	0	0	0	0	0	19	36	20	36	0	0	0	449	1000
0	1	0	-1	-1	74	4	1	11	4	60	0	0	0	0	0	31	50	40	49	0	0	0	355	1000
0	1	0	-1	-1	46	2	1	18	28	1	0	0	0	0	0	34	56	38	43	0	10	0	408	1000
0	1	0	-1	-1	359	1	0	37	69	254	0	0	0	0	0	28	53	33	47	400	95	0	1354	0
0	1	0	-1	-1	18	1	1	8	4	7	0	0	0	0	0	41	19	48	19	0	0	0	186	1000
0	1	0	-1	-1	16	2	1	10	6	1	0	0	0	0	0	16	7	25	6	0	0	0	18	1000
0	1	0	-1	-1	20	1	1	7	5	9	0	0	0	0	0	42	34	44	29	0	0	0	170	1000
0	1	0	-1	-1	19	3	1	5	9	6	0	0	0	0	0	48	53	51	51	0	15	0	126	1000
0	1	0	-1	-1	315	3	0	28	48	240	0	0	0	0	0	0	23	7	19	200	20	0	1116	0
0	1	0	-1	-1	603	1	0	126	217	261	0	0	0	0	0	1	56	57	49	2800	320	0	3385	0
0	1	0	-1	-1	21	1	1	13	8	1	0	0	0	0	0	21	38	32	37	0	0	0	283	1000
0	1	0	-1	-1	229	1	1	3	2	225	0	0	0	0	0	21	32	22	30	0	5	0	515	1000
0	1	0	-1	-1	35	2	1	21	6	9	0	0	0	0	0	18	35	32	30	0	0	0	465	1000
0	1	0	-1	-1	42	3	1	14	16	13	0	0	0	0	0	14	40	27	39	0	0	0	336	1000
0	1	0	-1	-1	23	1	1	7	8	9	0	0	0	0	0	50	43	54	41	0	0	0	173	1000
0	1	0	-1	-1	82	3	1	8	11	64	0	0	0	0	0	17	35	22	34	0	0	0	307	1000
0	1	0	-1	-1	320	3	1	34	117	170	0	0	0	0	0	35	8	49	2	600	5	0	491	1000
0	1	0	-1	-1	350	0	0	11	24	316	0	0	0	0	0	6	48	11	44	0	25	0	887	0
0	1	0	-1	-1	46	2	1	18	26	3	0	0	0	0	0	15	49	27	46	200	10	0	410	1000
0	1	0	-1	-1	17	3	1	7	4	7	0	0	0	0	0	23	29	28	29	0	0	0	165	1000
0	1	0	-1	-1	33	3	1	1	2	31	0	0	0	0	0	19	8	20	8	0	0	0	65	1000
0	1	0	-1	-1	712	6	1	97	217	399	0	0	0	0	0	38	45	59	12	3600	95	0	2472	1000
0	1	0	-1	-1	17	3	1	6	8	4	0	0	0	0	0	33	5	37	4	0	5	0	22	1000
0	1	0	-1	-1	473	5	0	21	89	364	0	0	0	0	0	12	12	23	9	200	5	0	838	0
0	1	0	-1	-1	291	6	1	24	93	175	0	0	0	0	0	7	59	14	0	600	30	0	547	1000
0	1	0	-1	-1	56	3	1	12	17	28	0	0	0	0	0	4	57	11	54	0	0	0	325	1000
0	1	0	-1	-1	108	3	1	7	34	68	0	0	0	0	0	25	43	31	43	200	0	0	317	1000
0	1	0	-1	-1	35	3	1	10	19	7	0	0	0	0	0	50	32	56	30	0	0	0	243	1000
0	1	0	-1	-1	996	2	2	133	273	591	0	0	0	0	0	2	59	41	0	12200	65	0	2008	2000
0	1	0	-1	-1	26	2	1	9	16	2	0	0	0	0	0	15	59	21	57	0	0	0	209	1000
0	1	0	-1	-1	302	2	1	12	34	257	0	0	0	0	0	52	27	54	18	0	0	0	800	1000
0	1	0	-1	-1	12	2	1	5	7	1	0	0	0	0	0	38	25	39	22	0	10	0	114	1000
0	1	0	-1	-1	18	3	1	3	12	4	0	0	0	0	0	45	38	47	37	0	5	0	83	1000
0	1	0	-1	-1	62	2	1	7	12	44	0	0	0	0	0	30	20	31	17	0	0	0	227	1000
0	1	0	-1	-1	40	2	1	18	14	9	0	0	0	0	0	12	42	26	42	0	0	0	410	1000
0	1	0	-1	-1	490	2	0	40	49	402	0	0	0	0	0	21	24	40	17	1000	80	0	1693	0
0	1	0	-1	-1	21	3	1	5	8	9	0	0	0	0	0	31	44	34	44	0	0	0	131	1000
0	1	0	-1	-1	613	3	0	121	227	266	0	0	0	0	0	16	51	59	16	2800	180	0	3200	0
0	1	0	-1	-1	300	1	1	4	9	288	0	0	0	0	0	0	26	3	25	0	0	0	669	1000
0	1	0	-1	-1	152	3	1	19	90	44	0	0	0	0	0	0	37	6	25	200	0	0	577	1000
0	1	0	-1	-1	13	2	1	3	7	4	0	0	0	0	0	15	35	18	35	0	0	0	78	1000
0	1	0	-1	-1	46	2	1	3	4	40	0	0	0	0	0	55	50	57	50	0	0	0	147	1000
0	1	0	-1	-1	898	4	1	72	127	700	0	0	0	0	0	4	18	18	9	4800	20	0	1759	1000
0	1	0	-1	-1	60	1	1	9	44	8	0	0	0	0	0	47	56	51	54	0	10	0	249	1000
0	1	0	-1	-1	108	2	2	32	23	54	0	0	0	0	0	16	19	28	10	1200	20	0	243	2000
0	1	0	-1	-1	78	4	2	17	20	42	0	0	0	0	0	3	16	14	11	800	0	0	121	2000
0	1	0	-1	-1	376	1	1	1	10	366	0	0	0	0	0	10	8	10	7	0	0	0	743	1000
0	1	0	-1	-1	80	2	1	14	19	48	0	0	0	0	0	13	22	17	12	0	0	0	309	1000
