Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	20	1	1	8	11	2	0	0	0	0	0	27	9	33	7	0	0	0	23	1000
0	1	0	-1	-1	45	1	1	24	21	1	0	0	0	0	0	37	59	40	0	0	0	0	467	1000
0	1	0	-1	-1	444	3	0	50	141	254	0	0	0	0	0	18	10	25	2	0	5	0	699	0
0	1	0	-1	-1	61	1	1	21	36	5	0	0	0	0	0	12	38	19	34	0	0	0	487	1000
0	1	0	-1	-1	55	3	1	22	19	15	0	0	0	0	0	18	51	24	42	0	5	0	511	1000
0	1	0	-1	-1	21	2	1	2	3	17	0	0	0	0	0	35	36	36	35	0	0	0	79	1000
0	1	0	-1	-1	33	1	1	14	10	10	0	0	0	0	0	54	54	56	46	0	5	0	324	1000
0	1	0	-1	-1	124	4	1	5	12	108	0	0	0	0	0	20	33	20	28	0	0	0	333	1000
0	1	0	-1	-1	145	3	1	21	22	103	0	0	0	0	0	51	45	59	5	400	10	0	429	1000
0	1	0	-1	-1	37	1	1	13	19	6	0	0	0	0	0	54	32	59	28	0	0	0	304	1000
0	1	0	-1	-1	59	3	1	19	34	7	0	0	0	0	0	56	59	59	0	200	0	0	347	1000
0	1	0	-1	-1	29	3	1	3	12	15	0	0	0	0	0	47	34	48	33	0	0	0	105	1000
0	1	0	-1	-1	673	3	0	73	78	523	0	0	0	0	0	1	34	32	16	2400	135	0	2497	0
0	1	0	-1	-1	21	3	1	6	13	3	0	0	0	0	0	7	25	10	24	0	0	0	145	1000
0	1	0	-1	-1	105	2	1	1	9	96	0	0	0	0	0	1	58	2	58	0	0	0	222	1000
0	1	0	-1	-1	34	3	1	1	6	28	0	0	0	0	0	39	32	39	31	0	0	0	83	1000
0	1	0	-1	-1	13	1	1	9	4	1	0	0	0	0	0	11	54	20	54	0	0	0	195	1000
0	1	0	-1	-1	17	1	1	1	10	7	0	0	0	0	0	7	42	8	42	0	0	0	45	1000
0	1	0	-1	-1	28	2	1	3	6	20	0	0	0	0	0	25	29	25	26	0	5	0	109	1000
0	1	0	-1	-1	88	1	1	9	5	75	0	0	0	0	0	35	46	37	39	0	0	0	344	1000
0	1	0	-1	-1	34	2	1	15	19	1	0	0	0	0	0	33	59	43	0	0	0	0	296	1000
0	1	0	-1	-1	344	2	1	48	31	266	0	0	0	0	0	0	47	13	13	1400	110	0	1371	1000
0	1	0	-1	-1	772	4	0	114	185	474	0	0	0	0	0	5	23	25	4	2800	80	0	2247	0
0	1	0	-1	-1	1000	3	2	214	320	466	0	0	0	0	0	0	59	59	0	17400	225	0	3086	2000
0	1	0	-1	-1	89	1	0	48	36	6	0	0	0	0	0	0	52	14	35	0	55	0	1056	0
0	1	0	-1	-1	57	1	1	18	32	8	0	0	0	0	0	23	49	26	45	400	20	0	426	1000
0	1	0	-1	-1	685	1	0	231	281	174	0	0	0	0	0	0	59	20	0	4000	300	0	4220	0
0	1	0	-1	-1	310	1	0	42	60	209	0	0	0	0	0	0	41	10	24	400	65	0	1360	0
0	1	0	-1	-1	57	3	1	1	11	46	0	0	0	0	0	38	32	38	31	0	5	0	124	1000
0	1	0	-1	-1	17	1	1	9	8	1	0	0	0	0	0	7	15	9	11	0	0	0	19	1000
0	1	0	-1	-1	43	4	2	10	13	21	0	0	0	0	0	14	12	22	10	400	0	0	65	2000
0	1	0	-1	-1	395	2	0	104	135	157	0	0	0	0	0	0	59	21	0	1600	205	0	2613	0
0	1	0	-1	-1	416	1	0	45	130	242	0	0	0	0	0	0	58	4	16	600	95	0	1519	0
0	1	0	-1	-1	10	1	1	3	5	3	0	0	0	0	0	8	9	11	9	0	0	0	14	1000
0	1	0	-1	-1	19	2	1	9	8	3	0	0	0	0	0	34	51	34	45	0	0	0	203	1000
0	1	0	-1	-1	33	2	1	15	16	3	0	0	0	0	0	16	56	21	51	0	0	0	337	1000
0	1	0	-1	-1	54	2	1	28	26	1	0	0	0	0	0	23	56	27	48	200	10	0	616	1000
0	1	0	-1	-1	30	3	1	13	16	2	0	0	0	0	0	32	21	37	16	0	15	0	213	1000
0	1	0	-1	-1	12	1	1	5	4	4	0	0	0	0	0	7	19	8	16	0	0	0	37	1000
0	1	0	-1	-1	195	2	1	27	51	118	0	0	0	0	0	43	39	49	25	400	10	0	854	1000
0	1	0	-1	-1	499	5	2	138	111	251	0	0	0	0	0	16	45	59	11	4000	395	0	2991	2000
0	1	0	-1	-1	16	1	1	7	9	1	0	0	0	0	0	46	30	48	26	0	0	0	158	1000
0	1	0	-1	-1	57	3	1	24	33	1	0	0	0	0	0	22	35	29	25	400	5	0	539	1000
0	1	0	-1	-1	152	1	0	48	65	40	0	0	0	0	0	0	51	7	17	0	65	0	1073	0
0	1	0	-1	-1	14	1	1	5	8	2	0	0	0	0	0	10	59	10	0	0	0	0	37	1000
0	1	0	-1	-1	44	4	2	16	23	6	0	0	0	0	0	38	18	47	15	800	0	0	71	2000
0	1	0	-1	-1	17	3	1	4	6	8	0	0	0	0	0	3	35	4	33	0	0	0	106	1000
0	1	0	-1	-1	61	0	0	51	9	2	0	0	0	0	0	51	44	55	13	0	0	0	1004	0
0	1	0	-1	-1	12	2	1	4	7	2	0	0	0	0	0	21	58	22	57	0	0	0	95	1000
0	1	0	-1	-1	11	1	1	7	3	2	0	0	0	0	0	4	48	6	43	0	0	0	154	1000
0	1	0	-1	-1	53	1	1	30	22	2	0	0	0	0	0	6	22	11	3	0	0	0	336	1000
0	1	0	-1	-1	84	3	1	9	13	63	0	0	0	0	0	44	44	47	38	0	0	0	328	1000
0	1	0	-1	-1	27	1	1	1	4	23	0	0	0	0	0	21	9	22	9	0	0	0	51	1000
0	1	0	-1	-1	37	2	1	1	4	33	0	0	0	0	0	19	37	19	36	0	0	0	91	1000
0	1	0	-1	-1	12	2	1	2	8	3	0	0	0	0	0	40	51	41	50	0	0	0	56	1000
0	1	0	-1	-1	38	1	1	12	9	18	0	0	0	0	0	38	45	38	36	0	0	0	297	1000
0	1	0	-1	-1	246	1	0	65	72	110	0	0	0	0	0	23	57	37	52	600	85	0	1657	0
0	1	0	-1	-1	40	1	1	14	25	2	0	0	0	0	0	48	21	56	17	200	10	0	303	1000
0	1	0	-1	-1	23	3	1	1	6	17	0	0	0	0	0	25	7	26	7	0	0	0	41	1000
0	1	0	-1	-1	92	3	1	23	56	14	0	0	0	0	0	34	34	42	29	0	25	0	567	1000
0	1	0	-1	-1	48	2	1	12	28	9	0	0	0	0	0	51	58	56	51	0	0	0	298	1000
0	1	0	-1	-1	163	4	0	41	51	72	0	0	0	0	0	0	53	6	20	0	55	0	1056	0
0	1	0	-1	-1	304	2	0	53	67	185	0	0	0	0	0	0	57	7	18	600	30	0	1550	0
0	1	0	-1	-1	48	2	1	8	33	8	0	0	0	0	0	27	40	32	37	0	5	0	217	1000
0	1	0	-1	-1	251	5	1	40	76	136	0	0	0	0	0	21	30	29	22	1200	35	0	1188	1000
0	1	0	-1	-1	57	1	1	6	10	42	0	0	0	0	0	32	35	32	30	0	0	0	220	1000
0	1	0	-1	-1	29	1	1	17	12	1	0	0	0	0	0	27	47	30	40	0	0	0	371	1000
0	1	0	-1	-1	15	1	1	8	6	2	0	0	0	0	0	54	50	54	43	0	0	0	178	1000
0	1	0	-1	-1	17	1	1	10	6	2	0	0	0	0	0	22	40	25	34	0	0	0	220	1000
0	1	0	-1	-1	243	6	2	109	111	24	0	0	0	0	0	16	59	52	0	2600	145	0	1708	2000
0	1	0	-1	-1	14	1	1	4	10	1	0	0	0	0	0	10	48	13	47	0	10	0	96	1000
0	1	0	-1	-1	65	4	1	17	33	16	0	0	0	0	0	23	51	28	47	400	10	0	422	1000
0	1	0	-1	-1	29	3	1	4	9	17	0	0	0	0	0	28	30	30	29	0	0	0	127	1000
0	1	0	-1	-1	28	3	1	17	11	1	0	0	0	0	0	8	8	19	4	0	5	0	30	1000
0	1	0	-1	-1	79	6	1	16	55	9	0	0	0	0	0	36	24	43	19	400	0	0	409	1000
0	1	0	-1	-1	20	4	1	6	11	4	0	0	0	0	0	33	5	37	4	0	5	0	25	1000
0	1	0	-1	-1	671	7	1	132	295	245	0	0	0	0	0	11	24	22	6	3200	55	0	2237	1000
0	1	0	-1	-1	166	3	1	3	8	156	0	0	0	0	0	14	8	14	5	0	0	0	323	1000
0	1	0	-1	-1	149	1	1	1	5	144	0	0	0	0	0	11	58	11	57	0	0	0	314	1000
0	1	0	-1	-1	24	1	1	4	9	12	0	0	0	0	0	30	44	30	42	0	0	0	117	1000
0	1	0	-1	-1	50	2	1	24	23	4	0	0	0	0	0	50	36	58	31	200	0	0	535	1000
0	1	0	-1	-1	763	5	3	180	368	216	0	0	0	0	0	0	42	11	0	6400	110	0	2940	3000
0	1	0	-1	-1	26	3	1	10	12	5	0	0	0	0	0	19	59	25	0	0	0	0	72	1000
0	1	0	-1	-1	32	1	1	20	12	1	0	0	0	0	0	52	28	55	18	0	0	0	434	1000
0	1	0	-1	-1	107	3	1	12	34	62	0	0	0	0	0	39	30	41	24	400	5	0	410	1000
0	1	0	-1	-1	37	1	1	8	27	3	0	0	0	0	0	47	41	49	38	0	0	0	201	1000
0	1	0	-1	-1	28	2	1	9	16	4	0	0	0	0	0	30	19	33	16	0	0	0	93	1000
0	1	0	-1	-1	13	1	1	6	5	3	0	0	0	0	0	25	43	26	40	0	0	0	137	1000
0	1	0	-1	-1	427	7	0	58	152	218	0	0	0	0	0	12	22	23	12	400	50	0	1186	0
0	1	0	-1	-1	42	2	1	19	18	6	0	0	0	0	0	28	44	32	39	400	15	0	429	1000
0	1	0	-1	-1	319	0	0	57	83	180	0	0	0	0	0	16	28	26	16	600	105	0	1600	0
0	1	0	-1	-1	14	1	1	4	9	2	0	0	0	0	0	0	26	3	25	0	5	0	97	1000
0	1	0	-1	-1	48	3	1	4	14	31	0	0	0	0	0	6	26	7	24	0	0	0	160	1000
0	1	0	-1	-1	18	1	1	7	11	1	0	0	0	0	0	18	35	21	31	0	0	0	160	1000
0	1	0	-1	-1	12	2	1	6	6	1	0	0	0	0	0	57	50	59	18	0	0	0	134	1000
0	1	0	-1	-1	33	4	1	14	16	4	0	0	0	0	0	9	13	14	10	0	0	0	38	1000
0	1	0	-1	-1	88	2	1	8	14	67	0	0	0	0	0	50	57	55	56	0	0	0	316	1000
0	1	0	-1	-1	13	2	1	2	8	4	0	0	0	0	0	17	10	18	10	0	0	0	18	1000
0	1	0	-1	-1	192	4	1	25	97	71	0	0	0	0	0	12	24	15	13	600	10	0	624	1000
0	1	0	-1	-1	132	2	1	3	12	118	0	0	0	0	0	10	8	10	7	0	0	0	251	1000
