Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	17	399	101	75	3	2	9	36	13	0	0	0	0	0	35	8	37	4	800	0	0	71	2000
0	1	17	484	495	57	2	1	19	20	1	0	0	0	0	0	16	22	22	20	400	5	0	421	1000
0	1	18	63	446	34	1	1	2	13	1	0	0	0	0	0	38	37	39	36	0	0	0	57	1000
0	1	18	66	404	53	2	1	8	17	10	0	0	0	0	0	32	56	38	54	200	5	0	205	1000
0	1	18	119	265	101	3	1	14	45	24	0	0	0	0	0	56	51	59	18	0	30	0	387	1000
0	1	18	120	319	41	3	1	3	10	10	0	0	0	0	0	34	5	36	4	0	0	0	33	1000
0	1	18	138	385	206	2	0	42	49	97	0	0	0	0	0	28	48	38	36	0	105	0	1125	0
0	1	18	191	472	129	4	1	3	35	73	0	0	0	0	0	34	46	36	45	0	0	0	244	1000
0	1	18	207	71	61	8	1	7	29	7	0	0	0	0	0	8	4	10	1	0	0	0	50	1000
0	1	18	226	341	62	5	2	9	27	8	0	0	0	0	0	49	8	53	6	800	10	0	52	2000
0	1	18	314	195	36	1	1	8	8	2	0	0	0	0	0	6	18	8	16	0	0	0	100	1000
0	1	18	332	268	252	1	0	63	117	54	0	0	0	0	0	35	59	55	0	200	115	0	1308	0
0	1	18	451	135	644	3	2	118	240	268	0	0	0	0	0	13	59	36	0	3400	150	0	1714	2000
0	1	19	16	155	775	4	0	73	315	368	0	0	0	0	0	49	40	59	7	2400	40	0	1924	0
0	1	19	100	172	43	1	1	2	17	5	0	0	0	0	0	37	29	38	28	0	5	0	69	1000
0	1	19	123	405	84	1	1	3	10	52	0	0	0	0	0	9	9	10	7	0	0	0	117	1000
0	1	19	158	260	767	5	1	188	308	252	0	0	0	0	0	15	27	43	0	4400	145	0	3100	1000
0	1	19	199	225	37	2	1	2	9	7	0	0	0	0	0	21	36	22	35	0	0	0	65	1000
0	1	19	237	270	30	1	1	4	6	1	0	0	0	0	0	48	34	48	31	0	0	0	92	1000
0	1	19	321	173	87	2	1	17	45	6	0	0	0	0	0	21	58	25	55	200	0	0	414	1000
0	1	19	329	292	80	3	1	3	31	27	0	0	0	0	0	20	37	20	35	0	0	0	148	1000
0	1	19	364	195	454	3	0	110	275	50	0	0	0	0	0	6	27	36	18	1800	170	0	2685	0
0	1	19	483	111	35	1	1	6	8	2	0	0	0	0	0	38	47	41	44	0	0	0	138	1000
0	2	19	524	617	644	2	0	107	241	277	0	0	0	0	0	23	59	58	0	725	25	0	922	0
0	1	20	21	462	35	1	1	6	7	2	0	0	0	0	0	11	5	14	2	0	0	0	17	1000
0	1	20	46	317	447	2	0	88	266	73	0	0	0	0	0	38	31	55	23	1400	130	0	2260	0
0	1	20	118	400	347	6	2	34	150	143	0	0	0	0	0	45	18	56	13	1600	5	0	490	2000
0	1	20	354	117	94	1	1	29	43	2	0	0	0	0	0	3	59	13	0	600	30	0	636	1000
0	1	20	387	122	77	2	1	12	20	25	0	0	0	0	0	22	57	28	54	0	0	0	322	1000
0	1	20	412	364	66	1	1	15	29	2	0	0	0	0	0	3	22	8	17	0	0	0	188	1000
0	1	21	45	344	639	7	2	52	150	416	0	0	0	0	0	27	15	42	11	2800	25	0	1034	2000
0	1	21	139	322	928	1	0	189	483	235	0	0	0	0	0	0	39	30	5	5400	280	0	3462	0
0	1	21	203	40	79	1	1	6	50	2	0	0	0	0	0	5	36	8	33	0	10	0	180	1000
0	1	21	267	33	677	3	0	28	186	442	0	0	0	0	0	50	59	59	0	1200	10	0	1258	0
0	1	21	279	479	841	2	0	194	386	240	0	0	0	0	0	3	59	59	0	4400	225	0	3600	0
0	1	21	346	103	766	0	0	144	261	340	0	0	0	0	0	29	59	59	0	3400	170	0	3125	0
0	1	22	28	401	43	2	1	6	13	2	0	0	0	0	0	44	59	44	0	0	0	0	83	1000
0	1	22	177	327	787	2	1	58	196	511	0	0	0	0	0	43	59	58	0	3200	60	0	1676	1000
0	1	22	220	176	33	1	1	1	5	5	0	0	0	0	0	30	39	31	39	0	0	0	36	1000
0	1	22	222	366	261	3	0	83	134	22	0	0	0	0	0	27	35	38	26	800	145	0	1921	0
0	1	22	230	142	42	2	1	3	8	9	0	0	0	0	0	17	9	18	7	0	0	0	29	1000
0	1	22	291	17	207	2	1	1	2	182	0	0	0	0	0	11	13	11	12	0	0	0	367	1000
0	1	22	319	232	56	2	1	2	28	4	0	0	0	0	0	35	5	35	4	0	0	0	38	1000
0	1	22	339	475	33	1	1	4	5	2	0	0	0	0	0	17	27	19	25	0	5	0	93	1000
0	1	22	392	414	936	5	1	151	253	510	0	0	0	0	0	31	59	42	0	6200	250	0	3064	1000
0	1	23	40	296	518	0	0	117	210	168	0	0	0	0	0	7	34	57	22	2200	205	0	3003	0
0	1	23	50	246	134	2	1	5	15	91	0	0	0	0	0	31	47	35	46	0	0	0	302	1000
0	1	23	195	318	91	1	1	3	36	29	0	0	0	0	0	0	49	1	47	0	0	0	157	1000
0	1	23	251	375	49	1	1	7	14	5	0	0	0	0	0	53	57	56	55	0	0	0	171	1000
0	1	23	284	166	43	1	1	3	15	2	0	0	0	0	0	56	30	58	30	0	5	0	82	1000
0	1	23	295	152	87	2	1	3	9	52	0	0	0	0	0	19	34	20	34	0	5	0	176	1000
0	1	23	318	195	75	1	1	2	7	43	0	0	0	0	0	1	19	2	18	0	0	0	135	1000
0	1	23	441	417	338	8	2	33	97	185	0	0	0	0	0	47	17	59	11	1600	10	0	500	2000
0	1	24	25	356	35	2	1	3	5	3	0	0	0	0	0	56	11	58	10	0	0	0	14	1000
0	1	24	87	135	998	4	2	422	410	142	0	0	0	0	0	0	43	57	0	14000	1240	0	8576	2000
0	1	24	96	108	788	1	0	35	266	463	0	0	0	0	0	48	38	59	3	2200	25	0	1647	0
0	1	24	110	128	39	2	1	7	4	4	0	0	0	0	0	32	48	34	46	0	0	0	159	1000
0	1	24	122	494	46	1	1	9	10	3	0	0	0	0	0	25	57	28	52	200	0	0	205	1000
0	1	24	340	115	1015	5	1	163	425	403	0	0	0	0	0	0	43	54	6	9400	105	0	2434	1000
0	1	24	341	226	51	3	2	10	8	9	0	0	0	0	0	48	12	52	9	600	10	0	36	2000
0	1	24	409	219	603	4	0	85	178	316	0	0	0	0	0	1	51	27	27	2000	250	0	2595	0
0	1	24	415	494	179	2	1	22	73	60	0	0	0	0	0	29	57	33	54	600	45	0	655	1000
0	1	24	495	443	48	1	1	3	15	6	0	0	0	0	0	26	18	29	18	0	10	0	90	1000
0	2	24	573	516	63	1	1	5	26	8	0	0	0	0	0	38	2	40	1	0	5	0	147	1000
0	1	25	54	410	40	1	1	3	9	3	0	0	0	0	0	53	51	54	50	0	10	0	78	1000
0	1	25	61	263	58	1	1	14	13	6	0	0	0	0	0	35	42	40	38	0	0	0	319	1000
0	1	25	77	219	376	0	0	105	189	57	0	0	0	0	0	4	50	44	23	1400	235	0	2508	0
0	1	25	269	317	598	4	0	128	245	200	0	0	0	0	0	24	38	46	20	2600	370	0	3333	0
0	1	25	294	103	1019	8	2	147	411	436	0	0	0	0	0	27	17	55	0	10200	80	0	1430	2000
0	1	25	342	314	80	2	1	20	31	4	0	0	0	0	0	6	27	9	19	0	0	0	459	1000
0	1	25	358	196	56	2	1	4	24	3	0	0	0	0	0	43	29	45	27	0	0	0	114	1000
0	1	25	380	150	155	2	1	3	46	81	0	0	0	0	0	18	12	19	11	0	0	0	211	1000
0	1	25	475	339	92	3	1	11	19	37	0	0	0	0	0	16	26	21	23	0	15	0	324	1000
0	1	26	55	10	79	3	1	16	34	3	0	0	0	0	0	32	32	38	29	0	20	0	376	1000
0	1	26	83	118	805	6	2	76	395	308	0	0	0	0	0	45	37	59	3	3800	15	0	1147	2000
0	1	26	168	445	363	3	0	15	38	284	0	0	0	0	0	47	37	57	35	0	45	0	921	0
0	1	26	280	131	61	3	1	1	25	9	0	0	0	0	0	44	49	44	48	0	0	0	64	1000
0	1	26	390	365	307	2	0	33	49	199	0	0	0	0	0	38	47	44	42	200	5	0	1140	0
0	2	26	510	514	320	3	2	76	182	36	0	0	0	0	0	24	32	40	20	825	20	0	330	2000
0	1	26	633	482	67	1	1	1	3	37	0	0	0	0	0	7	44	7	43	0	0	0	98	1000
0	1	26	638	220	52	3	1	11	11	4	0	0	0	0	0	32	41	37	39	0	0	0	250	1000
0	1	27	59	365	43	2	1	4	9	3	0	0	0	0	0	37	40	38	38	0	0	0	99	1000
0	1	27	162	383	47	1	1	8	9	3	0	0	0	0	0	31	42	32	38	0	0	0	183	1000
0	1	27	375	251	87	1	1	11	41	8	0	0	0	0	0	52	57	59	26	0	30	0	288	1000
0	1	27	421	94	748	2	1	111	323	287	0	0	0	0	0	17	29	59	15	3800	100	0	2648	1000
0	1	27	440	90	331	2	0	67	212	25	0	0	0	0	0	4	31	18	16	400	125	0	1429	0
0	1	27	643	412	657	3	2	155	375	100	0	0	0	0	0	2	31	56	14	4800	195	0	3150	2000
0	1	27	672	451	954	5	4	220	415	292	0	0	0	0	0	2	59	59	0	10000	265	0	3619	4000
0	1	28	79	183	917	2	2	145	201	543	0	0	0	0	0	8	22	54	12	6400	165	0	2652	2000
0	1	28	93	363	400	0	0	71	106	195	0	0	0	0	0	19	43	27	19	1000	155	0	1987	0
0	1	28	102	146	183	2	0	46	86	23	0	0	0	0	0	25	28	41	22	0	80	0	1098	0
0	1	28	229	55	226	2	1	22	129	47	0	0	0	0	0	31	36	38	31	400	25	0	685	1000
0	1	28	236	128	77	2	1	8	8	33	0	0	0	0	0	22	49	28	48	0	20	0	242	1000
0	1	28	275	304	43	1	1	3	9	3	0	0	0	0	0	22	56	23	55	0	0	0	78	1000
0	1	28	292	20	60	2	1	10	19	3	0	0	0	0	0	19	40	22	37	200	25	0	235	1000
0	1	28	365	390	70	1	1	7	23	12	0	0	0	0	0	31	44	36	42	0	0	0	194	1000
0	1	28	366	665	69	1	1	8	24	9	0	0	0	0	0	34	34	39	33	0	30	0	210	1000
0	1	28	482	206	69	1	1	1	25	15	0	0	0	0	0	6	44	7	44	0	0	0	76	1000
0	1	28	485	394	890	3	0	50	347	465	0	0	0	0	0	44	36	59	1	3000	0	0	1487	0
0	1	28	494	415	52	4	1	9	9	6	0	0	0	0	0	26	58	27	55	200	5	0	210	1000
0	1	28	650	108	487	0	0	26	120	313	0	0	0	0	0	49	30	58	27	600	15	0	1292	0
0	1	29	14	91	95	4	2	8	40	18	0	0	0	0	0	34	13	35	7	800	0	0	84	2000
0	1	29	31	234	45	2	1	3	10	3	0	0	0	0	0	9	6	9	5	0	0	0	19	1000
0	1	29	32	476	41	1	1	1	5	6	0	0	0	0	0	53	15	54	15	0	0	0	18	1000
0	1	29	263	208	45	2	1	4	7	5	0	0	0	0	0	42	37	43	34	0	10	0	101	1000
0	1	29	299	7	219	0	0	52	87	51	0	0	0	0	0	52	54	59	20	200	60	0	1281	0
0	2	29	608	506	691	0	0	92	256	314	0	0	0	0	0	4	26	34	21	900	60	0	976	0
0	1	29	680	63	166	1	1	21	38	78	0	0	0	0	0	36	39	42	36	200	0	0	635	1000
0	1	29	692	88	90	1	1	21	34	6	0	0	0	0	0	32	55	47	54	400	35	0	487	1000
0	1	30	313	174	232	4	1	7	44	151	0	0	0	0	0	7	47	13	46	0	20	0	493	1000
0	1	30	348	18	41	2	1	1	7	3	0	0	0	0	0	30	16	31	16	0	0	0	14	1000
0	1	30	477	493	72	1	1	10	30	2	0	0	0	0	0	37	47	39	43	0	0	0	244	1000
0	1	30	492	649	58	2	1	1	5	22	0	0	0	0	0	27	45	27	44	0	0	0	70	1000
0	1	30	637	456	63	1	1	5	8	20	0	0	0	0	0	40	43	42	41	0	0	0	153	1000
0	1	30	707	96	215	1	1	18	23	144	0	0	0	0	0	48	34	58	31	200	35	0	689	1000
0	1	31	68	421	306	2	1	2	7	266	0	0	0	0	0	16	26	16	24	0	0	0	581	1000
0	1	31	72	217	81	2	1	20	23	7	0	0	0	0	0	47	55	56	48	400	40	0	457	1000
0	1	31	152	164	291	4	1	18	86	156	0	0	0	0	0	16	31	22	24	800	30	0	776	1000
0	1	31	163	659	68	1	1	1	5	31	0	0	0	0	0	52	46	53	46	0	0	0	88	1000
0	1	31	202	629	44	1	1	3	2	8	0	0	0	0	0	31	16	34	16	0	0	0	21	1000
0	1	31	389	296	233	0	0	53	111	38	0	0	0	0	0	3	37	12	29	200	90	0	1300	0
0	1	31	488	58	200	1	1	5	38	126	0	0	0	0	0	20	4	21	1	200	0	0	295	1000
0	1	32	84	254	86	4	2	8	22	24	0	0	0	0	0	17	15	20	10	600	0	0	78	2000
0	1	32	157	287	622	6	2	42	215	333	0	0	0	0	0	25	11	49	7	2600	10	0	923	2000
0	1	32	178	667	306	2	0	114	134	26	0	0	0	0	0	0	53	27	15	1200	350	0	2500	0
0	1	32	185	38	48	1	1	6	8	2	0	0	0	0	0	35	35	39	34	0	15	0	138	1000
0	1	32	194	39	51	1	1	4	12	3	0	0	0	0	0	36	23	36	21	0	0	0	102	1000
0	1	32	265	693	64	1	1	9	18	5	0	0	0	0	0	51	20	56	20	200	15	0	217	1000
0	1	32	312	475	311	1	1	3	11	265	0	0	0	0	0	15	26	15	25	0	0	0	604	1000
0	1	32	411	370	167	8	1	24	69	42	0	0	0	0	0	51	22	56	12	400	10	0	417	1000
0	2	32	502	579	366	1	1	1	3	330	0	0	0	0	0	15	34	15	33	0	0	0	664	1000
0	1	33	37	678	61	2	1	5	12	11	0	0	0	0	0	35	34	38	32	0	5	0	139	1000
0	1	33	39	499	357	2	0	78	147	99	0	0	0	0	0	22	28	39	22	1000	100	0	1983	0
0	1	33	104	214	44	1	1	7	3	1	0	0	0	0	0	45	25	48	21	0	0	0	152	1000
0	1	33	105	159	966	3	2	99	449	385	0	0	0	0	0	28	59	56	0	6400	60	0	1718	2000
0	1	33	198	237	50	1	1	5	9	3	0	0	0	0	0	47	31	51	30	0	10	0	120	1000
0	1	33	253	722	882	1	0	95	271	483	0	0	0	0	0	37	59	59	0	3200	40	0	1892	0
0	1	33	359	351	590	0	0	92	314	151	0	0	0	0	0	33	58	59	19	2000	125	0	2548	0
0	1	33	403	76	67	1	1	20	12	2	0	0	0	0	0	38	55	53	53	200	55	0	436	1000
0	1	33	434	162	60	1	1	8	15	4	0	0	0	0	0	30	36	34	32	0	10	0	191	1000
0	1	33	435	393	70	1	1	14	21	2	0	0	0	0	0	27	57	33	53	200	10	0	319	1000
0	1	33	461	129	73	3	1	18	16	6	0	0	0	0	0	23	44	34	38	200	25	0	406	1000
0	1	33	653	54	132	1	1	15	75	9	0	0	0	0	0	56	54	59	22	400	5	0	408	1000
0	1	33	727	162	243	5	1	14	15	181	0	0	0	0	0	31	45	35	39	0	0	0	671	1000
0	1	33	732	421	65	2	1	16	10	6	0	0	0	0	0	18	27	28	26	0	55	0	358	1000
0	1	34	94	339	71	3	1	20	15	2	0	0	0	0	0	18	30	23	21	200	50	0	439	1000
0	1	34	254	150	46	1	1	3	5	4	0	0	0	0	0	17	12	18	10	0	0	0	16	1000
0	1	34	407	49	197	6	2	29	92	42	0	0	0	0	0	25	12	41	6	1200	5	0	205	2000
0	1	34	679	742	127	4	2	14	26	53	0	0	0	0	0	52	11	58	8	800	5	0	146	2000
0	1	34	691	680	80	1	1	18	25	3	0	0	0	0	0	32	43	39	37	0	0	0	409	1000
0	1	35	56	666	83	2	1	17	30	1	0	0	0	0	0	39	47	46	44	200	5	0	389	1000
0	1	35	88	351	46	2	1	3	6	2	0	0	0	0	0	32	54	32	52	0	0	0	73	1000
0	1	35	151	266	67	1	1	6	14	12	0	0	0	0	0	4	22	7	22	0	0	0	164	1000
0	1	35	282	697	54	2	1	3	10	6	0	0	0	0	0	8	3	8	1	0	0	0	25	1000
0	1	35	304	275	56	2	1	3	16	2	0	0	0	0	0	20	56	22	55	0	15	0	83	1000
0	1	35	331	86	571	1	0	107	186	243	0	0	0	0	0	11	34	59	4	2000	205	0	2679	0
0	2	35	516	600	123	2	1	18	68	2	0	0	0	0	0	37	59	48	0	0	40	0	430	1000
0	1	35	632	674	52	2	1	4	11	2	0	0	0	0	0	6	48	7	46	0	0	0	99	1000
0	1	35	636	631	67	1	1	3	12	17	0	0	0	0	0	31	29	33	28	0	0	0	109	1000
0	1	35	665	366	74	4	1	7	17	15	0	0	0	0	0	33	34	37	33	0	10	0	194	1000
0	1	35	685	405	170	3	2	7	33	95	0	0	0	0	0	10	11	16	11	1000	0	0	230	2000
0	1	35	711	82	393	0	0	71	152	135	0	0	0	0	0	37	59	57	0	800	165	0	1813	0
0	1	35	713	462	57	4	1	6	13	3	0	0	0	0	0	12	8	13	4	0	0	0	25	1000
0	1	35	742	679	466	2	1	19	178	234	0	0	0	0	0	55	39	59	7	1000	5	0	725	1000
0	1	35	748	327	465	3	1	30	120	280	0	0	0	0	0	47	46	59	9	1000	15	0	750	1000
0	1	36	71	697	58	1	1	5	15	2	0	0	0	0	0	10	5	12	4	0	0	0	24	1000
0	1	36	142	233	762	2	0	151	364	211	0	0	0	0	0	14	59	30	0	3400	330	0	3417	0
0	1	36	164	152	238	0	0	41	77	84	0	0	0	0	0	19	43	36	33	0	100	0	1106	0
0	1	36	246	191	51	2	1	6	8	1	0	0	0	0	0	31	45	34	44	0	0	0	136	1000
0	1	36	288	292	71	2	1	1	14	20	0	0	0	0	0	19	36	20	36	0	0	0	75	1000
0	1	36	345	407	730	3	1	141	356	197	0	0	0	0	0	22	59	44	0	3200	115	0	2171	1000
0	1	36	404	435	66	1	1	10	19	1	0	0	0	0	0	33	55	37	54	0	0	0	231	1000
0	1	36	423	719	364	2	1	36	176	116	0	0	0	0	0	20	21	31	11	1000	10	0	904	1000
0	1	36	699	630	1018	1	1	140	329	513	0	0	0	0	0	7	59	59	0	8400	110	0	2135	1000
0	1	37	36	381	104	1	1	14	49	4	0	0	0	0	0	32	27	35	19	200	5	0	351	1000
0	1	37	52	454	59	3	1	1	14	7	0	0	0	0	0	14	46	15	46	0	5	0	49	1000
0	1	37	92	396	51	1	1	2	3	9	0	0	0	0	0	38	23	40	23	0	0	0	63	1000
0	1	37	118	763	437	6	1	48	228	124	0	0	0	0	0	51	50	59	13	1400	10	0	1224	1000
0	1	37	196	358	55	2	1	4	10	4	0	0	0	0	0	43	29	44	26	0	0	0	102	1000
0	1	37	273	143	595	3	2	47	238	273	0	0	0	0	0	43	12	57	4	2400	25	0	831	2000
0	1	37	356	25	69	1	1	1	18	13	0	0	0	0	0	59	13	59	12	0	0	0	45	1000
0	1	37	416	283	650	2	1	148	403	62	0	0	0	0	0	1	46	50	34	4200	205	0	3635	1000
0	2	37	527	607	524	1	1	62	296	129	0	0	0	0	0	51	49	59	16	425	10	0	656	1000
0	1	37	706	709	51	1	1	3	6	5	0	0	0	0	0	21	35	22	35	0	0	0	79	1000
0	1	38	74	735	56	2	1	6	10	2	0	0	0	0	0	30	47	31	45	0	0	0	140	1000
0	1	38	98	424	78	1	1	4	17	19	0	0	0	0	0	37	59	37	0	0	0	0	79	1000
0	1	38	106	30	448	6	0	64	210	136	0	0	0	0	0	43	26	50	8	600	25	0	1386	0
0	1	38	113	432	58	1	1	6	12	2	0	0	0	0	0	23	23	25	20	0	20	0	142	1000
0	1	38	217	375	67	1	1	9	16	4	0	0	0	0	0	51	59	54	55	0	0	0	213	1000
0	1	38	234	697	51	1	1	3	3	7	0	0	0	0	0	9	4	11	3	0	0	0	20	1000
0	2	38	597	550	338	1	1	23	81	196	0	0	0	0	0	44	30	50	27	50	5	0	496	1000
0	1	38	644	277	54	2	1	2	6	8	0	0	0	0	0	36	7	38	7	0	0	0	24	1000
0	1	39	62	400	53	1	1	4	8	2	0	0	0	0	0	45	14	47	14	0	0	0	16	1000
0	1	39	67	774	530	1	0	80	115	296	0	0	0	0	0	4	34	59	24	1600	180	0	2387	0
0	1	39	141	230	696	2	1	127	437	93	0	0	0	0	0	15	59	56	0	3600	250	0	2910	1000
0	1	39	279	479	1004	1	0	305	427	233	0	0	0	0	0	1	59	57	0	9400	775	0	6118	0
0	1	39	379	241	55	1	1	1	7	8	0	0	0	0	0	40	25	40	24	0	0	0	44	1000
0	1	39	448	96	61	1	1	6	13	3	0	0	0	0	0	47	31	50	30	0	0	0	145	1000
0	1	39	664	463	67	1	1	11	8	9	0	0	0	0	0	32	56	35	51	0	0	0	257	1000
0	1	39	745	664	54	2	1	8	5	2	0	0	0	0	0	30	47	33	45	0	0	0	177	1000
0	1	40	70	301	334	1	1	2	122	170	0	0	0	0	0	59	37	59	35	0	0	0	504	1000
0	1	40	127	90	678	2	0	137	184	317	0	0	0	0	0	3	45	58	21	3200	365	0	3695	0
0	1	40	393	435	55	1	1	3	9	3	0	0	0	0	0	33	59	35	59	0	5	0	78	1000
0	1	40	428	252	385	2	1	10	221	114	0	0	0	0	0	8	12	10	9	600	0	0	459	1000
0	1	40	668	408	62	1	1	4	9	9	0	0	0	0	0	6	33	8	31	0	5	0	111	1000
0	1	40	753	114	222	0	0	42	87	53	0	0	0	0	0	52	56	59	22	0	60	0	1075	0
0	1	40	783	288	277	1	1	2	22	213	0	0	0	0	0	20	37	22	37	0	5	0	490	1000
0	1	41	78	92	495	1	1	83	211	160	0	0	0	0	0	40	27	59	16	2400	45	0	2134	1000
0	1	41	124	636	81	1	1	12	20	8	0	0	0	0	0	28	29	31	26	0	10	0	288	1000
0	1	41	210	706	250	2	1	52	87	70	0	0	0	0	0	23	37	36	32	1200	115	0	1319	1000
0	1	41	301	70	86	2	1	9	12	24	0	0	0	0	0	57	40	59	8	200	20	0	229	1000
0	1	41	432	113	103	2	1	22	38	2	0	0	0	0	0	24	23	30	18	200	35	0	504	1000
0	1	41	654	439	74	3	1	9	21	3	0	0	0	0	0	32	42	35	39	0	0	0	216	1000
0	1	41	684	757	915	3	1	97	440	337	0	0	0	0	0	25	59	51	0	4400	80	0	1811	1000
0	1	41	694	731	285	4	1	7	120	117	0	0	0	0	0	35	6	40	5	400	0	0	361	1000
0	1	41	715	118	377	4	1	32	100	204	0	0	0	0	0	51	19	58	14	800	10	0	680	1000
0	1	41	792	476	80	3	2	8	17	14	0	0	0	0	0	53	16	54	13	800	0	0	53	2000
0	1	41	799	657	60	1	1	2	3	14	0	0	0	0	0	30	16	31	16	0	0	0	33	1000
0	1	42	76	424	55	1	1	2	3	8	0	0	0	0	0	37	57	38	56	0	0	0	61	1000
0	1	42	85	56	57	2	1	5	8	2	0	0	0	0	0	44	44	45	41	0	0	0	117	1000
0	1	42	128	236	56	1	1	1	0	13	0	0	0	0	0	29	48	30	48	0	0	0	47	1000
0	1	42	368	218	959	2	0	188	561	168	0	0	0	0	0	6	59	59	12	6000	210	0	3745	0
0	1	42	420	765	61	1	1	5	10	4	0	0	0	0	0	45	49	45	46	0	0	0	123	1000
0	1	42	729	142	57	1	1	1	0	14	0	0	0	0	0	17	9	18	9	0	0	0	29	1000
0	1	42	746	788	55	1	1	3	5	5	0	0	0	0	0	25	58	27	57	0	0	0	78	1000
0	1	43	43	205	55	1	1	2	7	3	0	0	0	0	0	27	59	28	58	0	0	0	55	1000
0	1	43	186	791	89	2	2	8	33	5	0	0	0	0	0	7	7	9	6	200	0	0	51	2000
0	1	43	214	104	57	1	1	4	4	6	0	0	0	0	0	44	25	44	21	0	0	0	100	1000
0	1	43	277	644	563	6	2	125	205	190	0	0	0	0	0	34	49	59	9	3800	230	0	2550	2000
0	1	43	418	684	614	7	1	86	219	266	0	0	0	0	0	28	59	59	0	2200	70	0	1637	1000
0	1	43	678	37	56	2	1	7	4	2	0	0	0	0	0	32	35	34	32	0	10	0	155	1000
0	1	43	687	456	329	1	1	25	75	186	0	0	0	0	0	52	44	58	32	1000	50	0	972	1000
0	1	43	703	317	274	1	0	47	120	64	0	0	0	0	0	37	29	56	22	200	60	0	1235	0
0	1	43	725	253	196	1	1	37	71	45	0	0	0	0	0	44	59	57	0	800	30	0	838	1000
0	1	43	738	166	108	1	1	8	18	39	0	0	0	0	0	57	34	58	30	0	5	0	264	1000
0	1	43	770	769	127	1	1	21	47	16	0	0	0	0	0	38	41	55	39	200	40	0	520	1000
0	1	43	782	304	63	2	1	1	8	11	0	0	0	0	0	22	56	23	56	0	0	0	51	1000
0	1	43	805	211	435	2	0	90	238	64	0	0	0	0	0	47	54	59	8	1000	160	0	1956	0
0	1	44	111	656	435	1	0	55	116	220	0	0	0	0	0	42	48	48	41	800	110	0	1711	0
0	1	44	406	301	415	2	1	3	122	246	0	0	0	0	0	57	35	59	35	0	0	0	677	1000
0	1	44	408	296	367	1	0	23	138	162	0	0	0	0	0	2	32	7	26	0	50	0	945	0
0	1	44	647	200	113	2	1	1	1	67	0	0	0	0	0	1	22	2	22	0	0	0	156	1000
0	1	44	657	799	899	6	3	92	196	567	0	0	0	0	0	31	17	56	9	5800	50	0	1422	3000
0	1	44	673	182	67	2	1	7	13	3	0	0	0	0	0	22	55	25	53	0	0	0	166	1000
0	1	44	808	18	621	3	2	57	128	392	0	0	0	0	0	32	20	43	12	2800	15	0	1169	2000
0	1	44	822	214	407	0	0	50	144	169	0	0	0	0	0	46	59	59	24	600	90	0	1532	0
0	1	45	293	417	365	4	2	48	89	183	0	0	0	0	0	44	59	56	0	1800	25	0	723	2000
0	1	45	360	84	519	5	1	17	167	290	0	0	0	0	0	14	17	17	10	600	0	0	764	1000
0	1	45	371	698	337	3	1	12	58	222	0	0	0	0	0	53	10	58	7	600	0	0	514	1000
0	1	45	454	52	58	1	1	3	7	3	0	0	0	0	0	15	47	16	46	0	15	0	76	1000
0	2	45	555	607	539	3	1	71	257	166	0	0	0	0	0	43	45	52	28	575	30	0	660	1000
0	1	45	652	114	313	1	0	40	111	117	0	0	0	0	0	55	56	59	21	200	30	0	1185	0
0	1	45	658	690	71	1	1	8	17	1	0	0	0	0	0	16	22	22	21	0	15	0	187	1000
0	1	45	791	747	1008	4	1	104	533	326	0	0	0	0	0	8	59	41	0	6200	80	0	1329	1000
0	1	45	793	290	83	1	1	9	17	12	0	0	0	0	0	43	35	47	31	0	20	0	230	1000
0	1	45	837	679	373	1	1	15	59	254	0	0	0	0	0	56	40	59	8	800	25	0	702	1000
0	1	46	83	32	91	4	1	9	21	15	0	0	0	0	0	54	19	56	16	200	0	0	200	1000
0	1	46	281	396	338	3	2	62	104	126	0	0	0	0	0	33	24	43	14	2400	20	0	1338	2000
0	1	46	341	837	548	3	2	70	142	290	0	0	0	0	0	45	26	54	5	2600	20	0	1192	2000
0	1	46	476	32	64	3	1	2	13	3	0	0	0	0	0	52	17	52	15	0	0	0	21	1000
0	1	46	698	371	179	4	2	21	43	69	0	0	0	0	0	46	11	51	6	1200	0	0	202	2000
0	1	46	835	811	301	2	1	1	96	158	0	0	0	0	0	17	12	17	11	0	0	0	413	1000
0	1	46	840	376	82	2	1	12	19	5	0	0	0	0	0	32	53	35	50	0	0	0	281	1000
0	1	47	64	228	65	1	1	2	9	7	0	0	0	0	0	30	49	31	48	0	0	0	65	1000
0	1	47	123	31	59	1	1	4	3	5	0	0	0	0	0	8	6	8	3	0	0	0	17	1000
0	1	47	240	265	64	1	1	2	10	5	0	0	0	0	0	54	20	55	19	0	0	0	62	1000
0	1	47	376	840	296	3	1	7	23	219	0	0	0	0	0	33	53	39	52	0	0	0	608	1000
0	1	47	443	247	299	1	0	36	125	91	0	0	0	0	0	25	21	31	16	0	25	0	983	0
0	2	47	536	610	257	2	1	47	131	32	0	0	0	0	0	30	59	37	48	150	10	0	242	1000
