Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	222	6	1	78	114	31	0	0	0	0	0	4	51	13	33	1800	30	0	1814	1000
0	1	0	-1	-1	59	3	1	20	33	7	0	0	0	0	0	15	59	21	0	0	0	0	427	1000
0	1	0	-1	-1	10	1	1	2	6	3	0	0	0	0	0	38	40	38	38	0	0	0	54	1000
0	1	0	-1	-1	883	6	2	312	382	190	0	0	0	0	0	6	59	59	0	8800	320	0	5334	2000
0	1	0	-1	-1	32	3	1	8	7	18	0	0	0	0	0	39	39	41	35	0	0	0	211	1000
0	1	0	-1	-1	23	1	1	9	11	4	0	0	0	0	0	34	14	39	13	0	0	0	28	1000
0	1	0	-1	-1	26	2	1	10	15	2	0	0	0	0	0	28	38	36	37	200	15	0	229	1000
0	1	0	-1	-1	16	2	1	8	8	1	0	0	0	0	0	45	45	48	41	0	0	0	178	1000
0	1	0	-1	-1	27	1	1	10	14	4	0	0	0	0	0	2	45	8	42	0	0	0	232	1000
0	1	0	-1	-1	26	1	1	13	13	1	0	0	0	0	0	32	55	36	50	0	5	0	288	1000
0	1	0	-1	-1	19	1	1	12	7	1	0	0	0	0	0	4	34	13	31	0	0	0	261	1000
0	1	0	-1	-1	32	1	1	12	17	4	0	0	0	0	0	13	27	16	21	0	0	0	277	1000
0	1	0	-1	-1	228	1	0	43	78	108	0	0	0	0	0	19	51	30	42	200	15	0	1197	0
0	1	0	-1	-1	956	10	2	318	452	187	0	0	0	0	0	1	59	59	0	10200	360	0	4924	2000
0	1	0	-1	-1	33	2	1	8	22	4	0	0	0	0	0	15	4	17	1	0	0	0	38	1000
0	1	0	-1	-1	96	0	0	48	44	5	0	0	0	0	0	48	56	59	24	0	60	0	1062	0
0	1	0	-1	-1	27	2	1	15	9	4	0	0	0	0	0	36	51	50	50	0	0	0	332	1000
0	1	0	-1	-1	22	2	1	6	9	8	0	0	0	0	0	20	43	24	42	0	0	0	151	1000
0	1	0	-1	-1	24	2	1	7	12	6	0	0	0	0	0	3	46	6	43	0	0	0	171	1000
0	1	0	-1	-1	29	3	1	12	17	1	0	0	0	0	0	35	54	40	51	200	0	0	271	1000
0	1	0	-1	-1	22	1	1	6	15	2	0	0	0	0	0	5	50	6	48	0	0	0	145	1000
0	1	0	-1	-1	79	5	2	23	48	9	0	0	0	0	0	30	20	34	8	1000	0	0	189	2000
0	1	0	-1	-1	148	1	1	35	81	33	0	0	0	0	0	3	59	12	0	200	5	0	222	1000
0	1	0	-1	-1	17	2	1	2	12	4	0	0	0	0	0	31	9	31	7	0	0	0	22	1000
0	1	0	-1	-1	40	1	1	9	29	3	0	0	0	0	0	52	48	57	44	0	0	0	224	1000
0	1	0	-1	-1	342	1	0	89	145	109	0	0	0	0	0	23	43	35	34	1200	160	0	2232	0
0	1	0	-1	-1	993	6	2	304	506	184	0	0	0	0	0	30	59	56	0	12800	305	0	4578	2000
0	1	0	-1	-1	245	8	2	27	100	119	0	0	0	0	0	14	16	17	7	1400	0	0	365	2000
0	1	0	-1	-1	18	3	1	8	7	4	0	0	0	0	0	42	46	43	39	0	0	0	183	1000
0	1	0	-1	-1	760	1	0	118	520	123	0	0	0	0	0	0	54	16	2	2600	130	0	2204	0
0	1	0	-1	-1	15	1	1	9	5	2	0	0	0	0	0	9	59	11	0	0	0	0	158	1000
0	1	0	-1	-1	53	1	1	18	35	1	0	0	0	0	0	24	57	26	52	0	20	0	415	1000
0	1	0	-1	-1	819	2	0	230	368	222	0	0	0	0	0	31	59	53	0	5400	275	0	4682	0
0	1	0	-1	-1	535	2	0	198	283	55	0	0	0	0	0	0	59	26	0	2600	235	0	3311	0
0	1	0	-1	-1	979	6	2	350	471	159	0	0	0	0	0	9	59	58	0	12200	490	0	5899	2000
0	1	0	-1	-1	31	2	1	8	14	10	0	0	0	0	0	34	25	37	22	200	0	0	202	1000
0	1	0	-1	-1	15	1	1	3	5	8	0	0	0	0	0	17	42	19	41	0	0	0	84	1000
0	1	0	-1	-1	29	1	1	16	9	5	0	0	0	0	0	12	26	18	22	0	5	0	355	1000
0	1	0	-1	-1	175	1	1	61	80	35	0	0	0	0	0	24	59	48	0	1000	70	0	1071	1000
0	1	0	-1	-1	16	2	1	4	11	2	0	0	0	0	0	46	29	48	28	0	0	0	99	1000
0	1	0	-1	-1	25	2	1	9	15	2	0	0	0	0	0	54	49	58	47	0	0	0	208	1000
0	1	0	-1	-1	23	3	1	15	8	1	0	0	0	0	0	38	56	45	48	200	0	0	325	1000
0	1	0	-1	-1	107	2	0	48	50	10	0	0	0	0	0	42	59	55	0	0	45	0	1058	0
0	1	0	-1	-1	53	2	1	12	37	5	0	0	0	0	0	38	30	40	28	0	15	0	299	1000
0	1	0	-1	-1	86	2	1	18	44	25	0	0	0	0	0	40	59	46	0	200	10	0	212	1000
0	1	0	-1	-1	15	3	1	5	8	3	0	0	0	0	0	31	23	35	22	0	0	0	119	1000
0	1	0	-1	-1	395	4	0	110	191	95	0	0	0	0	0	8	59	31	0	1200	65	0	2071	0
0	1	0	-1	-1	20	2	1	7	9	5	0	0	0	0	0	42	21	46	19	0	0	0	166	1000
0	1	0	-1	-1	144	5	2	36	64	45	0	0	0	0	0	22	59	25	0	1600	30	0	630	2000
0	1	0	-1	-1	423	6	2	135	201	88	0	0	0	0	0	26	59	50	0	3600	200	0	2532	2000
0	1	0	-1	-1	39	2	1	19	18	3	0	0	0	0	0	8	53	20	53	0	0	0	423	1000
0	1	0	-1	-1	833	4	1	177	369	288	0	0	0	0	0	25	59	58	0	5000	65	0	2882	1000
0	1	0	-1	-1	175	4	0	52	96	28	0	0	0	0	0	16	41	21	30	200	35	0	1244	0
0	1	0	-1	-1	72	1	1	24	45	4	0	0	0	0	0	20	47	27	43	400	30	0	557	1000
0	1	0	-1	-1	40	2	1	14	23	4	0	0	0	0	0	38	44	41	41	0	0	0	325	1000
0	1	0	-1	-1	459	5	0	111	208	141	0	0	0	0	0	12	49	37	32	2000	160	0	2821	0
0	1	0	-1	-1	16	1	1	6	4	7	0	0	0	0	0	24	20	27	17	0	0	0	104	1000
0	1	0	-1	-1	259	1	0	116	131	13	0	0	0	0	0	29	54	56	44	1400	235	0	2593	0
0	1	0	-1	-1	680	3	1	141	411	129	0	0	0	0	0	0	59	12	0	2800	20	0	1750	1000
0	1	0	-1	-1	35	2	1	8	25	3	0	0	0	0	0	19	40	22	38	0	0	0	199	1000
0	1	0	-1	-1	51	2	1	7	27	18	0	0	0	0	0	8	58	13	58	0	0	0	210	1000
0	1	0	-1	-1	22	2	1	4	15	4	0	0	0	0	0	42	16	44	15	0	0	0	27	1000
0	1	0	-1	-1	19	2	1	5	14	1	0	0	0	0	0	54	19	57	17	0	0	0	81	1000
0	1	0	-1	-1	29	2	2	9	10	11	0	0	0	0	0	27	3	33	3	200	0	0	41	2000
0	1	0	-1	-1	19	1	1	2	13	5	0	0	0	0	0	49	59	50	0	0	0	0	45	1000
0	1	0	-1	-1	13	1	1	7	5	2	0	0	0	0	0	27	55	31	52	0	5	0	156	1000
0	1	0	-1	-1	32	1	1	5	13	15	0	0	0	0	0	8	7	9	3	0	0	0	48	1000
0	1	0	-1	-1	84	2	1	14	64	7	0	0	0	0	0	28	26	32	23	200	5	0	372	1000
0	1	0	-1	-1	18	2	1	4	13	2	0	0	0	0	0	29	20	30	18	0	0	0	101	1000
0	1	0	-1	-1	66	4	1	28	34	5	0	0	0	0	0	43	22	49	18	600	30	0	632	1000
0	1	0	-1	-1	49	2	1	20	27	3	0	0	0	0	0	6	30	12	19	200	25	0	453	1000
0	1	0	-1	-1	22	2	1	6	14	3	0	0	0	0	0	30	49	31	46	0	15	0	146	1000
0	1	0	-1	-1	35	3	1	16	13	7	0	0	0	0	0	22	37	27	33	0	15	0	363	1000
0	1	0	-1	-1	12	2	1	3	9	1	0	0	0	0	0	5	14	6	12	0	0	0	14	1000
0	1	0	-1	-1	61	1	1	24	36	2	0	0	0	0	0	34	46	47	44	0	20	0	544	1000
0	1	0	-1	-1	330	2	0	60	95	176	0	0	0	0	0	15	54	35	34	800	20	0	1707	0
0	1	0	-1	-1	14	2	1	5	8	2	0	0	0	0	0	31	28	35	27	0	0	0	117	1000
0	1	0	-1	-1	984	3	0	302	407	276	0	0	0	0	0	3	59	22	0	11000	295	0	6021	0
0	1	0	-1	-1	31	1	1	15	16	1	0	0	0	0	0	5	59	12	0	0	0	0	173	1000
0	1	0	-1	-1	30	1	1	8	17	6	0	0	0	0	0	42	35	45	34	0	5	0	197	1000
0	1	0	-1	-1	264	1	0	92	132	41	0	0	0	0	0	0	59	7	0	1000	100	0	2046	0
0	1	0	-1	-1	129	8	1	31	49	50	0	0	0	0	0	19	42	31	38	800	0	0	800	1000
0	1	0	-1	-1	27	2	1	9	15	4	0	0	0	0	0	3	36	6	34	0	0	0	212	1000
0	1	0	-1	-1	31	2	1	15	9	8	0	0	0	0	0	0	56	6	21	200	30	0	340	1000
0	1	0	-1	-1	15	2	1	2	11	3	0	0	0	0	0	17	7	18	6	0	0	0	19	1000
0	1	0	-1	-1	11	1	1	4	7	1	0	0	0	0	0	17	6	19	4	0	0	0	13	1000
0	1	0	-1	-1	13	2	1	4	5	5	0	0	0	0	0	39	5	41	3	0	0	0	19	1000
0	1	0	-1	-1	79	3	1	24	29	27	0	0	0	0	0	6	44	16	40	200	20	0	587	1000
0	1	0	-1	-1	16	2	1	8	6	3	0	0	0	0	0	48	42	52	39	0	0	0	180	1000
0	1	0	-1	-1	42	3	1	11	30	2	0	0	0	0	0	22	24	24	21	200	15	0	265	1000
0	1	0	-1	-1	15	3	1	6	7	3	0	0	0	0	0	4	37	5	35	0	0	0	139	1000
0	1	0	-1	-1	18	1	1	8	9	2	0	0	0	0	0	15	41	22	40	0	0	0	181	1000
0	1	0	-1	-1	273	3	0	93	137	44	0	0	0	0	0	53	59	59	0	1000	100	0	2038	0
0	1	0	-1	-1	16	2	1	5	9	3	0	0	0	0	0	17	10	19	8	0	0	0	20	1000
0	1	0	-1	-1	32	2	1	14	17	2	0	0	0	0	0	4	26	9	22	200	20	0	315	1000
0	1	0	-1	-1	30	3	1	10	17	4	0	0	0	0	0	25	30	30	27	0	0	0	235	1000
0	1	0	-1	-1	10	3	1	1	8	2	0	0	0	0	0	4	21	4	20	0	0	0	33	1000
0	1	0	-1	-1	107	4	2	42	61	5	0	0	0	0	0	20	59	24	0	1600	5	0	613	2000
0	1	0	-1	-1	237	0	0	48	125	65	0	0	0	0	0	45	30	52	15	0	55	0	1023	0
0	1	0	-1	-1	96	5	1	26	53	18	0	0	0	0	0	0	53	5	23	600	20	0	635	1000
0	1	0	-1	-1	23	4	1	9	13	2	0	0	0	0	0	27	7	33	5	0	0	0	26	1000
0	1	0	-1	-1	14	1	1	6	8	1	0	0	0	0	0	33	58	38	57	0	0	0	136	1000
0	1	0	-1	-1	295	2	0	101	156	39	0	0	0	0	0	23	59	41	0	1000	125	0	2035	0
0	1	0	-1	-1	18	1	1	12	6	1	0	0	0	0	0	8	35	12	31	0	0	0	260	1000
0	1	0	-1	-1	77	3	1	28	40	10	0	0	0	0	0	9	52	20	48	200	10	0	648	1000
0	1	0	-1	-1	97	5	0	48	48	2	0	0	0	0	0	25	36	37	23	0	55	0	1060	0
0	1	0	-1	-1	81	1	1	33	43	6	0	0	0	0	0	54	46	59	10	400	10	0	588	1000
0	1	0	-1	-1	34	1	1	13	20	2	0	0	0	0	0	18	29	22	23	200	0	0	297	1000
0	1	0	-1	-1	132	6	2	37	88	8	0	0	0	0	0	49	5	57	1	800	0	0	141	2000
0	1	0	-1	-1	90	4	1	36	45	10	0	0	0	0	0	55	58	59	24	800	20	0	821	1000
0	1	0	-1	-1	11	1	1	5	5	2	0	0	0	0	0	56	59	59	0	0	0	0	114	1000
0	1	0	-1	-1	26	2	1	11	14	2	0	0	0	0	0	44	34	48	27	0	0	0	249	1000
0	1	0	-1	-1	996	6	0	286	503	208	0	0	0	0	0	1	59	32	0	11000	280	0	4205	0
0	1	0	-1	-1	19	3	1	6	7	7	0	0	0	0	0	5	26	8	24	0	15	0	147	1000
0	1	0	-1	-1	13	1	1	3	8	3	0	0	0	0	0	1	58	2	56	0	0	0	77	1000
0	1	0	-1	-1	15	2	1	1	11	4	0	0	0	0	0	39	32	40	32	0	0	0	40	1000
0	1	0	-1	-1	17	2	1	4	11	3	0	0	0	0	0	20	54	22	53	0	0	0	101	1000
0	1	0	-1	-1	158	2	1	66	66	27	0	0	0	0	0	0	59	8	7	1200	70	0	1286	1000
0	1	0	-1	-1	10	1	1	3	7	1	0	0	0	0	0	25	29	27	28	0	0	0	72	1000
0	1	0	-1	-1	14	1	1	4	9	2	0	0	0	0	0	36	39	37	37	0	0	0	97	1000
0	1	0	-1	-1	55	1	1	28	17	11	0	0	0	0	0	39	59	53	0	0	45	0	267	1000
0	1	0	-1	-1	49	4	2	12	14	24	0	0	0	0	0	4	13	9	10	400	5	0	74	2000
0	1	0	-1	-1	675	2	0	181	337	158	0	0	0	0	0	15	59	30	0	3600	240	0	3794	0
0	1	0	-1	-1	23	2	1	6	13	5	0	0	0	0	0	52	41	54	39	0	0	0	149	1000
0	1	0	-1	-1	26	2	1	10	14	3	0	0	0	0	0	4	36	8	34	0	0	0	230	1000
0	1	0	-1	-1	27	3	1	6	16	6	0	0	0	0	0	23	49	26	47	0	0	0	154	1000
0	1	0	-1	-1	944	4	0	246	429	270	0	0	0	0	0	0	59	12	0	6200	90	0	3135	0
0	1	0	-1	-1	962	0	0	318	427	218	0	0	0	0	0	0	59	14	0	8800	290	0	5181	0
0	1	0	-1	-1	21	2	1	1	5	16	0	0	0	0	0	38	33	38	32	0	0	0	58	1000
0	1	0	-1	-1	42	5	2	8	29	6	0	0	0	0	0	8	11	9	4	400	0	0	49	2000
0	1	0	-1	-1	21	3	1	4	13	5	0	0	0	0	0	14	10	15	8	0	0	0	27	1000
0	1	0	-1	-1	274	3	0	93	126	56	0	0	0	0	0	2	58	32	26	1200	50	0	2191	0
0	1	0	-1	-1	932	3	0	260	442	231	0	0	0	0	0	0	59	25	0	7800	355	0	5384	0
0	1	0	-1	-1	16	2	1	7	9	1	0	0	0	0	0	8	9	12	6	0	0	0	18	1000
0	1	0	-1	-1	24	1	1	5	17	3	0	0	0	0	0	34	46	37	45	0	0	0	128	1000
0	1	0	-1	-1	23	1	1	12	11	1	0	0	0	0	0	7	52	16	49	0	0	0	265	1000
0	1	0	-1	-1	36	3	1	14	19	4	0	0	0	0	0	18	52	27	51	0	0	0	321	1000
0	1	0	-1	-1	272	6	2	40	173	60	0	0	0	0	0	36	59	44	0	1400	5	0	353	2000
0	1	0	-1	-1	14	1	1	4	3	8	0	0	0	0	0	4	20	7	19	0	0	0	103	1000
0	1	0	-1	-1	51	3	1	29	21	2	0	0	0	0	0	44	55	59	25	0	0	0	634	1000
0	1	0	-1	-1	19	2	1	11	8	1	0	0	0	0	0	54	45	59	13	0	0	0	61	1000
0	1	0	-1	-1	11	1	1	4	6	2	0	0	0	0	0	48	29	52	29	0	0	0	94	1000
0	1	0	-1	-1	24	3	1	12	12	1	0	0	0	0	0	23	35	29	32	200	0	0	266	1000
0	1	0	-1	-1	20	1	1	5	7	9	0	0	0	0	0	0	48	1	18	0	0	0	130	1000
0	1	0	-1	-1	16	3	1	7	8	2	0	0	0	0	0	10	59	16	58	0	0	0	159	1000
0	1	0	-1	-1	75	3	2	9	58	9	0	0	0	0	0	36	16	39	14	600	0	0	85	2000
0	1	0	-1	-1	22	3	1	13	8	2	0	0	0	0	0	4	33	14	30	0	5	0	285	1000
0	1	0	-1	-1	277	6	2	78	116	84	0	0	0	0	0	34	59	54	0	1800	50	0	782	2000
0	1	0	-1	-1	41	3	1	19	20	3	0	0	0	0	0	7	57	21	54	0	0	0	425	1000
0	1	0	-1	-1	929	6	2	314	460	156	0	0	0	0	0	0	59	17	0	10200	335	0	5886	2000
0	1	0	-1	-1	16	2	1	6	10	1	0	0	0	0	0	6	6	7	3	0	5	0	18	1000
0	1	0	-1	-1	23	4	1	5	17	2	0	0	0	0	0	43	38	44	34	0	10	0	126	1000
0	1	0	-1	-1	118	4	1	39	59	21	0	0	0	0	0	22	59	27	0	600	40	0	640	1000
0	1	0	-1	-1	40	3	1	8	26	7	0	0	0	0	0	19	38	21	36	200	0	0	208	1000
0	1	0	-1	-1	363	4	1	98	218	48	0	0	0	0	0	21	50	43	37	2400	120	0	2372	1000
0	1	0	-1	-1	55	1	1	25	25	6	0	0	0	0	0	33	43	41	36	0	0	0	562	1000
0	1	0	-1	-1	169	4	0	52	97	21	0	0	0	0	0	22	52	32	39	200	30	0	1231	0
0	1	0	-1	-1	752	5	3	220	383	150	0	0	0	0	0	3	59	51	0	7200	290	0	4003	3000
0	1	0	-1	-1	13	3	1	5	8	1	0	0	0	0	0	25	7	28	5	0	0	0	15	1000
0	1	0	-1	-1	34	2	1	23	11	1	0	0	0	0	0	40	31	54	28	0	30	0	496	1000
0	1	0	-1	-1	32	1	1	12	19	2	0	0	0	0	0	45	56	51	51	0	30	0	275	1000
0	1	0	-1	-1	667	4	0	164	378	126	0	0	0	0	0	0	59	12	0	3000	160	0	3154	0
0	1	0	-1	-1	960	1	0	215	484	262	0	0	0	0	0	0	50	16	5	7400	215	0	3803	0
0	1	0	-1	-1	22	1	1	11	11	1	0	0	0	0	0	22	38	32	37	0	0	0	244	1000
0	1	0	-1	-1	33	1	1	20	13	1	0	0	0	0	0	14	30	21	25	0	0	0	435	1000
0	1	0	-1	-1	45	2	1	14	26	6	0	0	0	0	0	32	32	34	24	0	0	0	332	1000
0	1	0	-1	-1	31	2	1	12	14	6	0	0	0	0	0	21	40	27	36	0	0	0	278	1000
0	1	0	-1	-1	18	2	1	12	6	1	0	0	0	0	0	54	45	59	43	0	0	0	260	1000
0	1	0	-1	-1	78	2	1	28	42	9	0	0	0	0	0	9	34	22	29	0	10	0	648	1000
0	1	0	-1	-1	51	3	2	19	27	6	0	0	0	0	0	47	9	52	4	600	0	0	58	2000
0	1	0	-1	-1	18	3	1	7	7	5	0	0	0	0	0	10	47	10	40	0	0	0	164	1000
0	1	0	-1	-1	42	3	1	11	18	14	0	0	0	0	0	25	47	27	42	0	0	0	277	1000
0	1	0	-1	-1	16	1	1	6	10	1	0	0	0	0	0	25	29	28	27	0	0	0	138	1000
0	1	0	-1	-1	22	2	1	11	10	2	0	0	0	0	0	15	8	19	5	0	0	0	25	1000
0	1	0	-1	-1	45	1	1	19	25	2	0	0	0	0	0	40	23	47	20	200	25	0	428	1000
0	1	0	-1	-1	145	3	1	37	77	32	0	0	0	0	0	32	59	39	0	600	30	0	638	1000
0	1	0	-1	-1	375	5	0	58	249	69	0	0	0	0	0	3	59	19	0	200	10	0	1045	0
0	1	0	-1	-1	67	5	2	24	31	13	0	0	0	0	0	12	59	15	0	1200	0	0	201	2000
0	1	0	-1	-1	13	2	1	4	8	2	0	0	0	0	0	11	59	12	57	0	0	0	96	1000
0	1	0	-1	-1	26	2	1	11	13	3	0	0	0	0	0	30	43	38	40	0	0	0	250	1000
0	1	0	-1	-1	11	2	1	1	7	4	0	0	0	0	0	50	31	51	31	0	0	0	36	1000
0	1	0	-1	-1	40	4	2	12	15	14	0	0	0	0	0	3	59	7	0	600	0	0	95	2000
0	1	0	-1	-1	31	2	1	15	16	1	0	0	0	0	0	21	59	29	52	0	15	0	333	1000
0	1	0	-1	-1	15	1	1	5	9	2	0	0	0	0	0	49	19	52	18	0	0	0	118	1000
0	1	0	-1	-1	11	2	1	2	8	2	0	0	0	0	0	39	24	39	22	0	0	0	54	1000
0	1	0	-1	-1	36	1	1	17	18	2	0	0	0	0	0	47	38	55	35	0	5	0	379	1000
0	1	0	-1	-1	17	2	1	4	9	5	0	0	0	0	0	28	17	30	17	0	0	0	23	1000
0	1	0	-1	-1	30	4	1	10	14	7	0	0	0	0	0	26	42	29	39	0	0	0	238	1000
0	1	0	-1	-1	846	3	0	186	496	165	0	0	0	0	0	0	59	27	0	4600	200	0	3472	0
0	1	0	-1	-1	28	1	1	8	16	5	0	0	0	0	0	26	44	31	41	0	0	0	194	1000
0	1	0	-1	-1	960	3	0	284	585	92	0	0	0	0	0	4	59	36	0	8200	435	0	4793	0
0	1	0	-1	-1	39	2	1	9	28	3	0	0	0	0	0	0	25	3	21	200	0	0	223	1000
0	1	0	-1	-1	35	4	1	18	15	3	0	0	0	0	0	6	25	17	22	0	0	0	399	1000
0	1	0	-1	-1	12	2	1	3	7	3	0	0	0	0	0	18	35	19	33	0	0	0	76	1000
0	1	0	-1	-1	28	1	1	11	17	1	0	0	0	0	0	56	50	59	17	200	0	0	230	1000
0	1	0	-1	-1	40	4	2	6	16	19	0	0	0	0	0	5	10	10	9	200	0	0	60	2000
0	1	0	-1	-1	45	1	1	18	25	3	0	0	0	0	0	49	56	52	45	200	20	0	409	1000
0	1	0	-1	-1	28	3	1	8	19	2	0	0	0	0	0	17	10	19	7	0	0	0	31	1000
0	1	0	-1	-1	250	5	1	46	98	107	0	0	0	0	0	4	17	14	3	400	0	0	358	1000
0	1	0	-1	-1	13	2	1	3	10	1	0	0	0	0	0	10	9	10	7	0	0	0	15	1000
