Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	611	1	0	57	95	460	0	0	0	0	0	33	59	59	0	1800	85	0	2112	0
0	1	0	-1	-1	433	4	2	41	128	265	0	0	0	0	0	14	18	31	13	2000	5	0	719	2000
0	1	0	-1	-1	379	1	0	4	14	362	0	0	0	0	0	4	21	4	18	0	0	0	822	0
0	1	0	-1	-1	13	1	1	4	3	7	0	0	0	0	0	49	56	52	55	0	0	0	101	1000
0	1	0	-1	-1	385	3	0	72	154	160	0	0	0	0	0	39	41	59	2	1000	120	0	1946	0
0	1	0	-1	-1	512	3	1	26	44	443	0	0	0	0	0	31	9	40	5	1400	0	0	956	1000
0	1	0	-1	-1	244	1	1	12	32	201	0	0	0	0	0	16	58	22	54	200	20	0	686	1000
0	1	0	-1	-1	339	0	0	18	152	170	0	0	0	0	0	25	29	30	24	0	5	0	870	0
0	1	0	-1	-1	270	3	0	23	19	229	0	0	0	0	0	43	45	53	38	0	20	0	960	0
0	1	0	-1	-1	43	1	1	6	4	34	0	0	0	0	0	2	31	6	30	0	5	0	198	1000
0	1	0	-1	-1	76	3	1	18	58	1	0	0	0	0	0	48	22	55	20	400	10	0	438	1000
0	1	0	-1	-1	969	3	1	127	270	573	0	0	0	0	0	2	17	37	6	6800	10	0	1543	1000
0	1	0	-1	-1	655	4	0	115	224	317	0	0	0	0	0	39	35	58	24	3000	220	0	3273	0
0	1	0	-1	-1	670	3	0	63	208	400	0	0	0	0	0	49	41	59	4	1400	75	0	1451	0
0	1	0	-1	-1	221	2	1	10	47	165	0	0	0	0	0	56	40	59	7	0	10	0	427	1000
0	1	0	-1	-1	18	2	1	2	4	13	0	0	0	0	0	34	10	35	9	0	0	0	32	1000
0	1	0	-1	-1	371	2	0	20	57	295	0	0	0	0	0	8	44	16	41	200	10	0	1067	0
0	1	0	-1	-1	22	1	1	14	6	3	0	0	0	0	0	25	36	37	35	0	0	0	306	1000
0	1	0	-1	-1	98	4	2	23	36	40	0	0	0	0	0	32	4	44	1	800	0	0	139	2000
0	1	0	-1	-1	183	0	0	56	99	29	0	0	0	0	0	0	58	16	25	200	125	0	1333	0
0	1	0	-1	-1	14	1	1	4	8	3	0	0	0	0	0	39	44	41	43	0	0	0	98	1000
0	1	0	-1	-1	23	1	1	12	2	10	0	0	0	0	0	0	59	7	29	0	0	0	274	1000
0	1	0	-1	-1	265	1	1	11	17	238	0	0	0	0	0	7	37	12	36	0	25	0	724	1000
0	1	0	-1	-1	512	3	0	66	99	348	0	0	0	0	0	8	43	25	40	1600	35	0	2181	0
0	1	0	-1	-1	362	0	0	8	14	341	0	0	0	0	0	0	55	5	25	0	20	0	864	0
0	1	0	-1	-1	14	1	1	9	3	3	0	0	0	0	0	30	59	33	0	0	0	0	118	1000
0	1	0	-1	-1	351	2	1	4	22	326	0	0	0	0	0	32	22	36	22	0	5	0	758	1000
0	1	0	-1	-1	226	3	1	5	17	205	0	0	0	0	0	18	8	21	7	0	0	0	432	1000
0	1	0	-1	-1	542	3	0	53	139	351	0	0	0	0	0	16	56	40	47	1400	80	0	1954	0
0	1	0	-1	-1	10	1	1	5	5	1	0	0	0	0	0	20	18	22	15	0	0	0	52	1000
0	1	0	-1	-1	75	4	2	10	35	31	0	0	0	0	0	53	7	57	1	400	0	0	107	2000
0	1	0	-1	-1	18	1	1	9	9	1	0	0	0	0	0	49	12	51	5	0	0	0	20	1000
0	1	0	-1	-1	145	0	0	54	73	19	0	0	0	0	0	29	51	52	45	200	45	0	1245	0
0	1	0	-1	-1	30	3	1	1	4	26	0	0	0	0	0	33	28	34	28	0	0	0	77	1000
0	1	0	-1	-1	21	2	1	7	11	4	0	0	0	0	0	23	42	30	42	0	10	0	166	1000
0	1	0	-1	-1	524	1	0	36	101	388	0	0	0	0	0	26	20	36	16	800	25	0	1353	0
0	1	0	-1	-1	426	1	0	23	109	295	0	0	0	0	0	30	29	40	23	400	35	0	1182	0
0	1	0	-1	-1	120	1	1	15	80	26	0	0	0	0	0	4	23	11	19	400	35	0	447	1000
0	1	0	-1	-1	522	2	0	38	81	404	0	0	0	0	0	6	21	23	14	800	70	0	1387	0
0	1	0	-1	-1	12	2	1	8	3	2	0	0	0	0	0	22	34	28	33	0	0	0	175	1000
0	1	0	-1	-1	30	1	1	15	15	1	0	0	0	0	0	23	56	29	52	0	5	0	332	1000
0	1	0	-1	-1	12	1	1	7	4	2	0	0	0	0	0	48	23	55	23	0	0	0	155	1000
0	1	0	-1	-1	957	2	0	96	185	677	0	0	0	0	0	23	59	59	28	6400	115	0	3555	0
0	1	0	-1	-1	53	1	1	10	20	24	0	0	0	0	0	11	40	16	37	0	0	0	278	1000
0	1	0	-1	-1	432	0	0	70	163	200	0	0	0	0	0	24	36	38	26	1200	100	0	2033	0
0	1	0	-1	-1	70	2	1	36	32	3	0	0	0	0	0	50	25	58	22	200	20	0	794	1000
0	1	0	-1	-1	31	1	1	10	7	15	0	0	0	0	0	39	23	45	22	0	0	0	247	1000
0	1	0	-1	-1	21	2	1	4	15	3	0	0	0	0	0	36	54	39	53	0	0	0	105	1000
0	1	0	-1	-1	309	3	1	8	11	291	0	0	0	0	0	7	42	10	37	0	0	0	761	1000
0	1	0	-1	-1	408	2	1	18	56	335	0	0	0	0	0	54	47	59	10	1000	0	0	764	1000
0	1	0	-1	-1	59	2	1	8	45	7	0	0	0	0	0	13	18	16	16	0	0	0	167	1000
0	1	0	-1	-1	60	1	1	16	8	37	0	0	0	0	0	36	5	47	1	0	0	0	98	1000
0	1	0	-1	-1	361	1	0	40	145	177	0	0	0	0	0	38	33	55	21	400	80	0	1339	0
0	1	0	-1	-1	128	2	1	13	8	108	0	0	0	0	0	19	36	30	36	0	0	0	497	1000
0	1	0	-1	-1	384	0	0	5	12	368	0	0	0	0	0	0	46	3	16	0	0	0	813	0
0	1	0	-1	-1	17	2	1	11	5	2	0	0	0	0	0	46	36	55	34	0	0	0	240	1000
0	1	0	-1	-1	21	2	1	12	8	2	0	0	0	0	0	43	41	52	38	0	10	0	264	1000
0	1	0	-1	-1	325	3	1	2	9	315	0	0	0	0	0	2	50	3	49	200	0	0	681	1000
0	1	0	-1	-1	34	3	1	10	23	2	0	0	0	0	0	50	47	53	43	0	0	0	237	1000
0	1	0	-1	-1	354	2	1	2	10	343	0	0	0	0	0	17	58	17	57	0	0	0	738	1000
0	1	0	-1	-1	16	2	1	8	4	5	0	0	0	0	0	0	48	4	18	0	0	0	182	1000
0	1	0	-1	-1	144	7	1	11	46	88	0	0	0	0	0	33	43	41	43	0	5	0	453	1000
0	1	0	-1	-1	340	2	1	5	8	328	0	0	0	0	0	27	50	29	48	0	5	0	769	1000
0	1	0	-1	-1	31	1	1	4	4	24	0	0	0	0	0	31	4	32	1	0	0	0	56	1000
0	1	0	-1	-1	12	2	1	4	2	7	0	0	0	0	0	4	19	8	19	0	10	0	100	1000
0	1	0	-1	-1	23	1	1	7	13	4	0	0	0	0	0	26	13	27	9	0	0	0	28	1000
0	1	0	-1	-1	23	3	1	6	6	12	0	0	0	0	0	28	39	30	37	0	0	0	156	1000
0	1	0	-1	-1	52	2	1	5	11	37	0	0	0	0	0	15	24	16	22	0	5	0	190	1000
0	1	0	-1	-1	104	2	1	9	94	2	0	0	0	0	0	15	30	19	29	0	20	0	287	1000
0	1	0	-1	-1	61	2	1	9	12	41	0	0	0	0	0	10	39	14	35	0	0	0	283	1000
0	1	0	-1	-1	131	1	1	5	22	105	0	0	0	0	0	22	41	25	39	0	0	0	337	1000
0	1	0	-1	-1	25	2	1	6	17	3	0	0	0	0	0	13	28	14	25	0	10	0	149	1000
0	1	0	-1	-1	617	5	2	55	148	415	0	0	0	0	0	39	59	54	0	3000	35	0	1253	2000
0	1	0	-1	-1	82	1	1	8	1	74	0	0	0	0	0	15	24	21	22	0	0	0	317	1000
0	1	0	-1	-1	34	2	1	18	8	9	0	0	0	0	0	4	54	20	53	0	0	0	404	1000
0	1	0	-1	-1	14	1	1	4	7	4	0	0	0	0	0	37	56	39	55	0	0	0	99	1000
0	1	0	-1	-1	35	1	1	8	13	15	0	0	0	0	0	13	47	14	41	0	5	0	211	1000
0	1	0	-1	-1	137	4	1	24	19	95	0	0	0	0	0	40	59	54	0	0	5	0	493	1000
0	1	0	-1	-1	14	1	1	2	1	12	0	0	0	0	0	45	58	46	57	0	0	0	67	1000
0	1	0	-1	-1	18	1	1	7	9	3	0	0	0	0	0	25	5	29	2	0	0	0	22	1000
0	1	0	-1	-1	121	2	1	16	18	88	0	0	0	0	0	28	37	41	36	0	0	0	530	1000
0	1	0	-1	-1	371	5	0	72	145	155	0	0	0	0	0	47	56	59	22	1000	120	0	1967	0
0	1	0	-1	-1	34	1	1	18	15	2	0	0	0	0	0	5	17	13	11	0	0	0	37	1000
0	1	0	-1	-1	569	3	0	42	119	409	0	0	0	0	0	13	11	30	5	600	5	0	979	0
0	1	0	-1	-1	410	2	0	21	42	348	0	0	0	0	0	17	9	23	1	0	0	0	759	0
0	1	0	-1	-1	342	3	1	1	6	336	0	0	0	0	0	26	49	27	49	0	0	0	699	1000
0	1	0	-1	-1	437	1	0	57	24	357	0	0	0	0	0	36	42	59	3	200	10	0	915	0
0	1	0	-1	-1	555	6	1	26	45	485	0	0	0	0	0	22	8	33	3	1600	0	0	1041	1000
0	1	0	-1	-1	393	1	1	10	85	299	0	0	0	0	0	2	17	3	11	0	0	0	693	1000
0	1	0	-1	-1	31	1	1	14	10	8	0	0	0	0	0	48	30	57	27	0	0	0	320	1000
0	1	0	-1	-1	11	1	1	2	4	6	0	0	0	0	0	52	3	54	3	0	0	0	18	1000
0	1	0	-1	-1	404	2	0	16	30	359	0	0	0	0	0	1	18	7	15	0	5	0	784	0
0	1	0	-1	-1	11	1	1	2	9	1	0	0	0	0	0	45	39	46	39	0	0	0	53	1000
0	1	0	-1	-1	300	2	0	32	34	235	0	0	0	0	0	49	38	56	34	200	60	0	1176	0
0	1	0	-1	-1	14	1	1	10	3	2	0	0	0	0	0	5	53	11	52	0	0	0	217	1000
0	1	0	-1	-1	758	5	0	148	247	364	0	0	0	0	0	34	59	59	0	3400	180	0	3063	0
0	1	0	-1	-1	318	2	1	13	21	285	0	0	0	0	0	31	24	34	16	0	0	0	804	1000
0	1	0	-1	-1	77	1	1	9	10	59	0	0	0	0	0	0	56	3	23	0	5	0	317	1000
0	1	0	-1	-1	30	1	1	17	11	3	0	0	0	0	0	21	31	28	24	0	5	0	374	1000
0	1	0	-1	-1	675	2	0	29	92	555	0	0	0	0	0	39	10	58	9	1200	5	0	1231	0
0	1	0	-1	-1	538	3	0	38	77	424	0	0	0	0	0	31	19	52	12	600	0	0	1083	0
0	1	0	-1	-1	489	0	0	54	125	311	0	0	0	0	0	39	31	48	20	1200	80	0	1881	0
0	1	0	-1	-1	23	1	1	12	4	8	0	0	0	0	0	0	39	5	9	0	0	0	212	1000
0	1	0	-1	-1	324	3	0	25	27	273	0	0	0	0	0	24	38	34	33	200	5	0	1098	0
0	1	0	-1	-1	209	4	1	65	138	7	0	0	0	0	0	28	33	48	13	1000	75	0	1077	1000
0	1	0	-1	-1	25	1	1	15	6	5	0	0	0	0	0	6	34	13	32	200	15	0	331	1000
0	1	0	-1	-1	41	4	1	2	4	36	0	0	0	0	0	37	22	38	22	0	0	0	118	1000
0	1	0	-1	-1	241	5	1	32	71	139	0	0	0	0	0	41	52	51	48	1000	45	0	1021	1000
0	1	0	-1	-1	32	1	1	10	16	7	0	0	0	0	0	57	59	59	0	0	0	0	100	1000
0	1	0	-1	-1	19	1	1	10	9	1	0	0	0	0	0	50	30	55	25	0	0	0	221	1000
0	1	0	-1	-1	366	2	1	2	10	355	0	0	0	0	0	8	46	9	46	0	0	0	762	1000
0	1	0	-1	-1	324	0	0	19	59	247	0	0	0	0	0	16	27	29	25	0	70	0	952	0
0	1	0	-1	-1	31	1	1	13	15	4	0	0	0	0	0	49	29	52	23	0	0	0	296	1000
0	1	0	-1	-1	825	2	0	74	119	633	0	0	0	0	0	0	59	10	0	3600	55	0	2579	0
0	1	0	-1	-1	15	3	1	3	9	4	0	0	0	0	0	54	30	56	29	0	0	0	80	1000
0	1	0	-1	-1	362	1	1	8	9	346	0	0	0	0	0	0	31	2	1	200	0	0	749	1000
0	1	0	-1	-1	559	3	0	55	154	351	0	0	0	0	0	28	26	38	16	1200	30	0	1651	0
0	1	0	-1	-1	254	2	1	45	63	147	0	0	0	0	0	42	19	58	15	600	70	0	622	1000
0	1	0	-1	-1	395	2	0	2	27	367	0	0	0	0	0	58	46	58	45	0	0	0	803	0
0	1	0	-1	-1	296	3	1	3	23	271	0	0	0	0	0	25	20	26	18	0	5	0	628	1000
0	1	0	-1	-1	14	1	1	6	6	3	0	0	0	0	0	8	12	11	11	0	5	0	18	1000
0	1	0	-1	-1	30	3	1	6	20	5	0	0	0	0	0	24	15	25	13	0	0	0	36	1000
0	1	0	-1	-1	28	1	1	4	6	19	0	0	0	0	0	4	14	6	13	0	0	0	48	1000
0	1	0	-1	-1	140	2	1	13	18	110	0	0	0	0	0	37	6	40	2	0	15	0	251	1000
0	1	0	-1	-1	18	1	1	7	7	5	0	0	0	0	0	24	43	29	41	0	5	0	164	1000
0	1	0	-1	-1	30	1	1	12	9	10	0	0	0	0	0	11	41	13	34	0	0	0	281	1000
0	1	0	-1	-1	241	1	1	3	6	233	0	0	0	0	0	37	14	39	14	0	0	0	475	1000
0	1	0	-1	-1	18	1	1	8	2	9	0	0	0	0	0	40	15	42	11	0	0	0	28	1000
0	1	0	-1	-1	365	0	0	7	18	341	0	0	0	0	0	0	49	3	19	0	0	0	847	0
0	1	0	-1	-1	396	2	1	65	69	263	0	0	0	0	0	6	31	43	22	2000	165	0	1960	1000
0	1	0	-1	-1	17	1	1	13	4	1	0	0	0	0	0	39	14	50	13	0	0	0	19	1000
0	1	0	-1	-1	346	2	0	75	144	128	0	0	0	0	0	17	34	33	25	1000	110	0	1975	0
0	1	0	-1	-1	737	3	1	56	124	558	0	0	0	0	0	14	59	29	0	3000	45	0	1656	1000
0	1	0	-1	-1	15	2	1	1	6	9	0	0	0	0	0	53	30	54	30	0	0	0	45	1000
0	1	0	-1	-1	19	1	1	9	2	9	0	0	0	0	0	0	22	3	16	0	0	0	189	1000
0	1	0	-1	-1	417	3	0	67	104	247	0	0	0	0	0	0	33	24	0	1000	175	0	1925	0
0	1	0	-1	-1	403	2	0	23	61	320	0	0	0	0	0	6	51	18	45	400	10	0	1184	0
0	1	0	-1	-1	36	1	1	8	8	21	0	0	0	0	0	5	14	10	12	0	0	0	58	1000
0	1	0	-1	-1	40	1	1	18	20	3	0	0	0	0	0	6	26	16	24	200	15	0	404	1000
0	1	0	-1	-1	23	2	1	6	7	11	0	0	0	0	0	18	32	22	31	0	0	0	155	1000
0	1	0	-1	-1	325	1	0	50	130	146	0	0	0	0	0	0	31	26	0	400	135	0	1432	0
0	1	0	-1	-1	344	1	1	4	6	335	0	0	0	0	0	25	52	27	50	0	0	0	760	1000
0	1	0	-1	-1	18	2	1	5	0	14	0	0	0	0	0	31	55	36	55	0	0	0	133	1000
0	1	0	-1	-1	32	1	1	10	22	1	0	0	0	0	0	16	47	24	45	0	0	0	234	1000
0	1	0	-1	-1	45	1	1	19	21	6	0	0	0	0	0	40	17	52	14	0	0	0	52	1000
0	1	0	-1	-1	12	2	1	4	8	1	0	0	0	0	0	8	4	10	2	0	0	0	14	1000
0	1	0	-1	-1	16	2	1	2	13	2	0	0	0	0	0	7	17	9	17	0	5	0	19	1000
0	1	0	-1	-1	39	2	1	8	27	5	0	0	0	0	0	25	45	26	40	200	5	0	205	1000
0	1	0	-1	-1	861	4	1	80	119	663	0	0	0	0	0	37	38	59	1	4200	10	0	1725	1000
0	1	0	-1	-1	11	1	1	3	4	5	0	0	0	0	0	15	48	16	46	0	0	0	77	1000
0	1	0	-1	-1	55	1	1	16	9	31	0	0	0	0	0	12	10	24	9	0	0	0	87	1000
0	1	0	-1	-1	24	2	1	3	17	5	0	0	0	0	0	41	30	44	30	0	0	0	90	1000
0	1	0	-1	-1	313	0	0	16	20	278	0	0	0	0	0	11	50	20	48	0	15	0	912	0
0	1	0	-1	-1	12	1	1	9	3	1	0	0	0	0	0	0	41	6	11	0	0	0	74	1000
0	1	0	-1	-1	32	2	1	10	7	16	0	0	0	0	0	5	51	11	48	0	0	0	249	1000
0	1	0	-1	-1	12	1	1	3	9	1	0	0	0	0	0	14	36	15	35	0	0	0	74	1000
0	1	0	-1	-1	29	1	1	12	2	16	0	0	0	0	0	1	2	12	1	0	0	0	46	1000
0	1	0	-1	-1	38	2	1	11	6	22	0	0	0	0	0	35	6	41	4	0	0	0	61	1000
0	1	0	-1	-1	49	3	1	19	24	7	0	0	0	0	0	0	39	4	6	200	20	0	337	1000
0	1	0	-1	-1	46	2	1	9	23	15	0	0	0	0	0	32	4	36	3	0	0	0	62	1000
0	1	0	-1	-1	413	1	0	2	47	365	0	0	0	0	0	35	17	35	15	0	5	0	779	0
0	1	0	-1	-1	55	3	1	11	8	37	0	0	0	0	0	31	46	37	42	200	15	0	313	1000
0	1	0	-1	-1	611	4	1	62	89	461	0	0	0	0	0	40	59	59	0	2400	20	0	1653	1000
0	1	0	-1	-1	13	1	1	5	1	8	0	0	0	0	0	26	43	30	42	0	0	0	122	1000
0	1	0	-1	-1	37	1	1	2	29	7	0	0	0	0	0	0	21	1	20	0	0	0	85	1000
0	1	0	-1	-1	610	3	0	32	89	490	0	0	0	0	0	19	59	26	0	1000	10	0	1241	0
0	1	0	-1	-1	36	3	1	17	9	11	0	0	0	0	0	46	57	54	52	0	0	0	388	1000
0	1	0	-1	-1	34	4	1	5	13	17	0	0	0	0	0	4	52	7	51	0	0	0	152	1000
0	1	0	-1	-1	11	1	1	2	8	2	0	0	0	0	0	10	23	10	22	0	0	0	54	1000
0	1	0	-1	-1	278	1	1	11	10	258	0	0	0	0	0	52	49	59	47	0	0	0	757	1000
0	1	0	-1	-1	667	7	2	56	83	529	0	0	0	0	0	0	39	15	2	3200	10	0	1217	2000
0	1	0	-1	-1	17	1	1	4	11	3	0	0	0	0	0	13	44	15	42	0	0	0	101	1000
0	1	0	-1	-1	262	3	1	10	141	112	0	0	0	0	0	53	19	59	16	0	0	0	555	1000
0	1	0	-1	-1	337	3	0	13	24	301	0	0	0	0	0	0	54	1	20	0	30	0	899	0
0	1	0	-1	-1	361	2	1	3	356	3	0	0	0	0	0	10	46	12	45	0	0	0	425	1000
0	1	0	-1	-1	493	1	0	63	94	337	0	0	0	0	0	5	46	22	41	1400	85	0	2091	0
0	1	0	-1	-1	333	0	0	11	6	317	0	0	0	0	0	0	55	4	25	0	0	0	871	0
0	1	0	-1	-1	19	1	1	9	7	4	0	0	0	0	0	4	30	9	28	0	5	0	204	1000
0	1	0	-1	-1	17	3	1	9	6	3	0	0	0	0	0	13	13	15	9	0	0	0	21	1000
0	1	0	-1	-1	15	2	1	5	9	2	0	0	0	0	0	17	34	17	31	0	5	0	118	1000
0	1	0	-1	-1	16	1	1	1	14	2	0	0	0	0	0	42	13	43	13	0	0	0	19	1000
0	1	0	-1	-1	738	5	1	33	73	633	0	0	0	0	0	24	59	42	0	3000	5	0	1612	1000
0	1	0	-1	-1	53	1	1	21	21	12	0	0	0	0	0	6	59	13	0	200	0	0	206	1000
0	1	0	-1	-1	61	2	1	13	45	4	0	0	0	0	0	47	45	51	40	0	0	0	326	1000
0	1	0	-1	-1	369	1	0	25	93	252	0	0	0	0	0	10	26	28	23	200	80	0	1122	0
0	1	0	-1	-1	345	1	1	16	8	322	0	0	0	0	0	35	59	44	0	200	0	0	788	1000
0	1	0	-1	-1	253	1	0	25	10	219	0	0	0	0	0	38	54	53	52	0	20	0	973	0
0	1	0	-1	-1	22	1	1	19	3	1	0	0	0	0	0	29	17	48	17	0	0	0	24	1000
0	1	0	-1	-1	23	3	1	5	13	6	0	0	0	0	0	46	57	50	56	0	0	0	130	1000
