Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	361	2	0	9	32	321	0	0	0	0	0	42	35	44	31	0	20	0	863	0
0	1	0	-1	-1	184	0	0	37	40	108	0	0	0	0	0	22	28	39	25	0	20	0	1033	0
0	1	0	-1	-1	11	2	1	6	4	2	0	0	0	0	0	22	51	27	50	0	0	0	134	1000
0	1	0	-1	-1	113	1	1	1	6	107	0	0	0	0	0	53	1	54	1	0	0	0	221	1000
0	1	0	-1	-1	534	1	0	38	362	135	0	0	0	0	0	0	47	13	15	200	15	0	710	0
0	1	0	-1	-1	41	2	1	21	13	8	0	0	0	0	0	37	36	43	24	0	15	0	470	1000
0	1	0	-1	-1	35	3	1	8	26	2	0	0	0	0	0	7	57	7	49	0	0	0	198	1000
0	1	0	-1	-1	298	3	1	12	8	279	0	0	0	0	0	3	21	13	19	0	0	0	818	1000
0	1	0	-1	-1	520	0	0	48	64	409	0	0	0	0	0	0	47	26	9	1200	105	0	1830	0
0	1	0	-1	-1	17	1	1	11	5	2	0	0	0	0	0	43	41	53	40	0	0	0	240	1000
0	1	0	-1	-1	19	2	1	2	5	13	0	0	0	0	0	42	10	43	10	0	0	0	33	1000
0	1	0	-1	-1	26	1	1	7	18	2	0	0	0	0	0	2	59	4	57	0	0	0	169	1000
0	1	0	-1	-1	346	3	1	6	12	329	0	0	0	0	0	22	42	27	42	0	5	0	796	1000
0	1	0	-1	-1	20	2	1	10	4	7	0	0	0	0	0	37	41	44	38	0	0	0	228	1000
0	1	0	-1	-1	281	2	0	49	31	202	0	0	0	0	0	10	56	37	53	400	135	0	1464	0
0	1	0	-1	-1	23	2	1	9	12	3	0	0	0	0	0	49	59	54	56	0	0	0	207	1000
0	1	0	-1	-1	35	2	1	22	11	3	0	0	0	0	0	25	26	43	22	0	0	0	479	1000
0	1	0	-1	-1	14	2	1	4	3	8	0	0	0	0	0	11	26	14	25	0	0	0	103	1000
0	1	0	-1	-1	24	3	1	9	8	8	0	0	0	0	0	27	39	31	35	0	0	0	213	1000
0	1	0	-1	-1	446	1	0	35	52	360	0	0	0	0	0	50	38	59	5	400	25	0	1127	0
0	1	0	-1	-1	41	2	1	14	19	9	0	0	0	0	0	0	5	4	1	0	0	0	51	1000
0	1	0	-1	-1	217	2	1	4	11	203	0	0	0	0	0	54	3	57	2	200	0	0	421	1000
0	1	0	-1	-1	344	0	0	13	70	262	0	0	0	0	0	42	33	45	29	0	5	0	867	0
0	1	0	-1	-1	12	1	1	3	9	1	0	0	0	0	0	10	28	11	27	0	0	0	74	1000
0	1	0	-1	-1	22	2	1	2	9	12	0	0	0	0	0	0	38	0	7	0	0	0	35	1000
0	1	0	-1	-1	238	3	1	31	16	192	0	0	0	0	0	6	18	12	1	600	5	0	571	1000
0	1	0	-1	-1	11	2	1	4	7	1	0	0	0	0	0	52	17	55	16	0	0	0	13	1000
0	1	0	-1	-1	372	1	0	30	46	297	0	0	0	0	0	0	59	3	0	200	35	0	1070	0
0	1	0	-1	-1	264	1	0	29	76	160	0	0	0	0	0	53	59	59	26	0	60	0	1005	0
0	1	0	-1	-1	25	1	1	5	12	9	0	0	0	0	0	18	13	19	11	0	0	0	35	1000
0	1	0	-1	-1	13	1	1	6	7	1	0	0	0	0	0	34	39	35	36	0	5	0	135	1000
0	1	0	-1	-1	20	1	1	8	5	8	0	0	0	0	0	22	30	26	26	0	0	0	189	1000
0	1	0	-1	-1	13	1	1	3	6	5	0	0	0	0	0	0	47	0	16	0	0	0	59	1000
0	1	0	-1	-1	18	1	1	4	1	14	0	0	0	0	0	38	12	39	9	0	0	0	33	1000
0	1	0	-1	-1	22	2	1	6	11	6	0	0	0	0	0	24	26	27	26	0	0	0	149	1000
0	1	0	-1	-1	17	2	1	1	7	10	0	0	0	0	0	54	20	54	19	0	0	0	48	1000
0	1	0	-1	-1	646	0	0	100	200	347	0	0	0	0	0	38	59	59	0	2200	85	0	2374	0
0	1	0	-1	-1	23	2	1	9	8	7	0	0	0	0	0	21	57	23	53	0	5	0	211	1000
0	1	0	-1	-1	612	4	0	71	131	411	0	0	0	0	0	32	59	46	0	1400	40	0	1684	0
0	1	0	-1	-1	13	3	1	5	6	3	0	0	0	0	0	2	28	4	27	0	0	0	117	1000
0	1	0	-1	-1	272	2	1	3	1	269	0	0	0	0	0	57	32	58	30	0	0	0	602	1000
0	1	0	-1	-1	12	2	1	7	5	1	0	0	0	0	0	46	45	49	42	0	0	0	154	1000
0	1	0	-1	-1	16	1	1	6	3	8	0	0	0	0	0	49	30	52	29	0	0	0	145	1000
0	1	0	-1	-1	79	2	1	11	20	49	0	0	0	0	0	52	4	56	0	0	0	0	129	1000
0	1	0	-1	-1	21	3	1	9	11	2	0	0	0	0	0	57	45	59	41	0	20	0	204	1000
0	1	0	-1	-1	28	3	1	5	9	15	0	0	0	0	0	56	53	58	52	0	5	0	144	1000
0	1	0	-1	-1	22	2	1	4	4	15	0	0	0	0	0	36	11	38	9	0	0	0	38	1000
0	1	0	-1	-1	32	1	1	20	3	10	0	0	0	0	0	39	58	55	58	0	0	0	443	1000
0	1	0	-1	-1	371	4	1	30	77	265	0	0	0	0	0	51	59	59	0	1200	30	0	1077	1000
0	1	0	-1	-1	115	1	1	13	4	99	0	0	0	0	0	10	59	12	0	0	0	0	375	1000
0	1	0	-1	-1	25	2	1	7	13	6	0	0	0	0	0	56	59	57	57	0	10	0	172	1000
0	1	0	-1	-1	67	2	1	27	36	5	0	0	0	0	0	25	13	37	8	0	5	0	73	1000
0	1	0	-1	-1	23	2	1	9	14	1	0	0	0	0	0	40	23	46	21	200	0	0	205	1000
0	1	0	-1	-1	13	1	1	8	5	1	0	0	0	0	0	19	35	24	34	0	0	0	175	1000
0	1	0	-1	-1	30	2	1	11	18	2	0	0	0	0	0	20	29	23	24	0	0	0	253	1000
0	1	0	-1	-1	56	3	1	2	6	49	0	0	0	0	0	14	26	14	25	0	5	0	146	1000
0	1	0	-1	-1	117	5	2	20	67	31	0	0	0	0	0	22	14	27	8	600	5	0	149	2000
0	1	0	-1	-1	17	1	1	9	5	4	0	0	0	0	0	21	50	29	50	0	10	0	202	1000
0	1	0	-1	-1	186	3	1	9	33	145	0	0	0	0	0	23	50	27	49	0	0	0	512	1000
0	1	0	-1	-1	62	2	1	11	12	40	0	0	0	0	0	42	46	48	43	0	0	0	323	1000
0	1	0	-1	-1	58	2	1	4	48	7	0	0	0	0	0	36	42	40	42	0	0	0	146	1000
0	1	0	-1	-1	84	2	2	15	25	45	0	0	0	0	0	43	59	51	0	1000	5	0	210	2000
0	1	0	-1	-1	17	1	1	3	14	1	0	0	0	0	0	0	8	2	8	0	0	0	19	1000
0	1	0	-1	-1	70	1	1	25	43	3	0	0	0	0	0	4	53	10	39	0	5	0	574	1000
0	1	0	-1	-1	29	4	1	11	17	2	0	0	0	0	0	56	23	59	19	0	5	0	252	1000
0	1	0	-1	-1	12	2	1	2	5	6	0	0	0	0	0	55	20	56	19	0	0	0	59	1000
0	1	0	-1	-1	836	9	1	58	225	554	0	0	0	0	0	3	15	16	3	3600	5	0	1391	1000
0	1	0	-1	-1	422	2	0	74	89	260	0	0	0	0	0	39	46	59	8	1200	85	0	2023	0
0	1	0	-1	-1	324	1	1	5	5	315	0	0	0	0	0	55	4	58	4	0	0	0	640	1000
0	1	0	-1	-1	27	2	1	9	11	8	0	0	0	0	0	9	46	14	44	200	0	0	216	1000
0	1	0	-1	-1	412	1	0	50	90	273	0	0	0	0	0	38	42	59	33	800	125	0	1686	0
0	1	0	-1	-1	25	3	1	14	10	2	0	0	0	0	0	10	21	24	21	0	5	0	308	1000
0	1	0	-1	-1	340	3	0	11	15	315	0	0	0	0	0	3	23	9	20	0	10	0	876	0
0	1	0	-1	-1	134	1	0	44	43	48	0	0	0	0	0	49	55	59	18	0	50	0	1063	0
0	1	0	-1	-1	344	3	1	6	12	327	0	0	0	0	0	52	25	53	21	0	5	0	792	1000
0	1	0	-1	-1	552	1	0	19	64	470	0	0	0	0	0	43	18	53	13	600	10	0	1043	0
0	1	0	-1	-1	28	2	1	10	13	6	0	0	0	0	0	39	56	48	55	0	0	0	235	1000
0	1	0	-1	-1	319	0	0	26	22	272	0	0	0	0	0	9	44	28	38	200	25	0	1112	0
0	1	0	-1	-1	19	1	1	16	3	1	0	0	0	0	0	36	47	50	45	0	0	0	341	1000
0	1	0	-1	-1	282	1	0	32	28	223	0	0	0	0	0	8	32	22	27	200	10	0	1146	0
0	1	0	-1	-1	24	1	1	16	8	1	0	0	0	0	0	9	10	21	8	0	5	0	26	1000
0	1	0	-1	-1	11	1	1	3	3	6	0	0	0	0	0	20	30	21	28	0	0	0	78	1000
0	1	0	-1	-1	64	2	1	15	21	29	0	0	0	0	0	34	53	36	43	200	0	0	394	1000
0	1	0	-1	-1	206	2	1	4	1	202	0	0	0	0	0	52	26	55	25	0	0	0	489	1000
0	1	0	-1	-1	39	2	1	18	20	2	0	0	0	0	0	44	41	54	35	0	0	0	402	1000
0	1	0	-1	-1	265	3	0	24	28	214	0	0	0	0	0	0	59	4	6	0	0	0	940	0
0	1	0	-1	-1	432	1	0	55	48	330	0	0	0	0	0	19	59	43	0	1000	65	0	1803	0
0	1	0	-1	-1	15	1	1	6	2	8	0	0	0	0	0	0	56	2	26	0	0	0	144	1000
0	1	0	-1	-1	16	1	1	5	11	1	0	0	0	0	0	30	15	31	12	0	0	0	18	1000
0	1	0	-1	-1	10	1	1	5	3	3	0	0	0	0	0	21	18	25	17	0	0	0	14	1000
0	1	0	-1	-1	52	1	1	30	21	2	0	0	0	0	0	7	58	11	37	200	5	0	655	1000
0	1	0	-1	-1	236	4	0	30	76	131	0	0	0	0	0	23	34	33	27	0	0	0	968	0
0	1	0	-1	-1	188	4	1	26	15	148	0	0	0	0	0	5	22	21	17	0	0	0	757	1000
0	1	0	-1	-1	13	1	1	4	4	6	0	0	0	0	0	39	49	42	48	0	0	0	100	1000
0	1	0	-1	-1	72	6	2	17	31	25	0	0	0	0	0	4	59	8	0	800	5	0	218	2000
0	1	0	-1	-1	948	4	1	126	203	620	0	0	0	0	0	0	46	15	3	6000	25	0	1709	1000
0	1	0	-1	-1	25	1	1	11	9	6	0	0	0	0	0	27	27	32	22	0	0	0	252	1000
0	1	0	-1	-1	17	1	1	6	6	6	0	0	0	0	0	34	33	38	31	0	0	0	144	1000
0	1	0	-1	-1	255	2	0	26	56	174	0	0	0	0	0	25	29	31	21	0	0	0	950	0
0	1	0	-1	-1	44	4	2	8	35	2	0	0	0	0	0	48	10	51	8	600	10	0	47	2000
0	1	0	-1	-1	327	1	1	7	2	319	0	0	0	0	0	0	53	3	23	0	0	0	787	1000
0	1	0	-1	-1	37	3	1	8	9	21	0	0	0	0	0	11	22	16	20	0	0	0	219	1000
0	1	0	-1	-1	44	2	1	7	1	37	0	0	0	0	0	40	32	46	31	0	15	0	222	1000
0	1	0	-1	-1	25	2	1	12	12	2	0	0	0	0	0	50	55	54	49	0	15	0	268	1000
0	1	0	-1	-1	113	5	1	4	91	19	0	0	0	0	0	57	31	58	28	200	0	0	213	1000
0	1	0	-1	-1	46	1	1	12	7	28	0	0	0	0	0	10	32	20	30	0	5	0	315	1000
0	1	0	-1	-1	17	1	1	5	7	6	0	0	0	0	0	0	34	3	33	0	0	0	124	1000
0	1	0	-1	-1	315	2	1	5	9	302	0	0	0	0	0	3	24	6	23	200	5	0	718	1000
0	1	0	-1	-1	16	2	1	4	7	6	0	0	0	0	0	0	44	2	14	0	0	0	43	1000
0	1	0	-1	-1	300	1	0	19	47	235	0	0	0	0	0	13	35	15	23	0	10	0	916	0
0	1	0	-1	-1	46	1	1	24	20	3	0	0	0	0	0	27	24	43	20	0	15	0	530	1000
0	1	0	-1	-1	111	4	1	11	4	97	0	0	0	0	0	0	57	4	24	0	0	0	429	1000
0	1	0	-1	-1	28	3	1	9	9	11	0	0	0	0	0	24	25	29	23	0	0	0	220	1000
0	1	0	-1	-1	469	4	0	58	100	312	0	0	0	0	0	41	43	59	8	800	60	0	1502	0
0	1	0	-1	-1	396	0	0	0	7	390	0	0	0	0	0	0	49	0	49	0	0	0	787	0
0	1	0	-1	-1	194	1	0	38	47	110	0	0	0	0	0	50	27	59	21	0	45	0	1065	0
0	1	0	-1	-1	43	2	1	10	2	32	0	0	0	0	0	26	18	34	16	0	5	0	76	1000
0	1	0	-1	-1	269	1	1	2	15	253	0	0	0	0	0	58	31	59	30	0	0	0	563	1000
0	1	0	-1	-1	130	4	1	17	74	40	0	0	0	0	0	43	47	50	38	0	5	0	511	1000
0	1	0	-1	-1	19	1	1	10	5	5	0	0	0	0	0	3	22	11	21	0	0	0	225	1000
0	1	0	-1	-1	143	2	1	3	7	134	0	0	0	0	0	20	43	21	42	0	5	0	338	1000
0	1	0	-1	-1	272	1	1	16	11	246	0	0	0	0	0	2	19	16	18	0	0	0	839	1000
0	1	0	-1	-1	86	1	1	15	21	51	0	0	0	0	0	16	26	25	23	0	20	0	438	1000
0	1	0	-1	-1	16	1	1	3	8	6	0	0	0	0	0	37	41	38	40	0	0	0	83	1000
0	1	0	-1	-1	520	2	0	19	106	396	0	0	0	0	0	55	45	59	14	400	10	0	977	0
0	1	0	-1	-1	15	1	1	6	2	8	0	0	0	0	0	56	20	58	18	0	0	0	144	1000
0	1	0	-1	-1	76	3	1	5	5	67	0	0	0	0	0	30	47	33	45	0	0	0	244	1000
0	1	0	-1	-1	12	2	1	3	8	2	0	0	0	0	0	31	42	33	41	0	0	0	75	1000
0	1	0	-1	-1	107	4	1	1	7	100	0	0	0	0	0	9	59	10	59	0	0	0	228	1000
0	1	0	-1	-1	180	1	1	7	2	172	0	0	0	0	0	4	15	10	14	0	0	0	353	1000
0	1	0	-1	-1	16	2	1	4	11	2	0	0	0	0	0	31	16	33	15	0	0	0	19	1000
0	1	0	-1	-1	13	1	1	4	4	6	0	0	0	0	0	52	56	56	56	0	0	0	100	1000
0	1	0	-1	-1	374	1	1	14	52	309	0	0	0	0	0	30	12	33	3	0	0	0	684	1000
0	1	0	-1	-1	198	1	1	18	11	170	0	0	0	0	0	3	19	20	18	0	5	0	729	1000
0	1	0	-1	-1	22	2	1	5	15	3	0	0	0	0	0	39	25	40	22	0	5	0	126	1000
0	1	0	-1	-1	282	0	0	25	48	210	0	0	0	0	0	2	55	7	51	0	65	0	993	0
0	1	0	-1	-1	488	3	1	54	141	294	0	0	0	0	0	0	52	13	22	2200	55	0	1863	1000
0	1	0	-1	-1	24	2	1	1	6	18	0	0	0	0	0	0	9	0	8	0	0	0	43	1000
0	1	0	-1	-1	337	1	0	13	23	302	0	0	0	0	0	21	42	30	39	0	25	0	900	0
0	1	0	-1	-1	16	2	1	3	3	11	0	0	0	0	0	1	28	3	27	0	0	0	88	1000
0	1	0	-1	-1	362	3	0	55	53	255	0	0	0	0	0	22	29	39	24	800	70	0	1718	0
0	1	0	-1	-1	16	1	1	7	7	3	0	0	0	0	0	2	31	6	28	0	5	0	160	1000
0	1	0	-1	-1	24	1	1	7	9	9	0	0	0	0	0	35	41	37	37	0	5	0	174	1000
0	1	0	-1	-1	437	1	0	64	41	333	0	0	0	0	0	6	51	38	42	1200	145	0	2051	0
0	1	0	-1	-1	55	1	1	16	34	6	0	0	0	0	0	39	43	52	40	0	5	0	382	1000
0	1	0	-1	-1	20	2	1	13	6	2	0	0	0	0	0	36	52	47	51	200	0	0	283	1000
0	1	0	-1	-1	402	0	0	4	21	378	0	0	0	0	0	38	15	41	14	0	0	0	781	0
0	1	0	-1	-1	88	2	1	14	38	37	0	0	0	0	0	24	36	30	30	400	5	0	406	1000
0	1	0	-1	-1	254	4	0	62	88	105	0	0	0	0	0	10	24	28	15	400	100	0	1460	0
0	1	0	-1	-1	356	3	1	4	5	348	0	0	0	0	0	51	5	53	3	0	0	0	705	1000
0	1	0	-1	-1	13	1	1	7	4	3	0	0	0	0	0	38	29	43	27	0	0	0	157	1000
0	1	0	-1	-1	26	1	1	10	9	8	0	0	0	0	0	43	22	49	21	0	0	0	235	1000
0	1	0	-1	-1	12	1	1	8	3	2	0	0	0	0	0	51	54	52	48	0	0	0	175	1000
0	1	0	-1	-1	15	2	1	1	9	6	0	0	0	0	0	29	54	30	54	0	0	0	42	1000
0	1	0	-1	-1	188	2	1	4	22	163	0	0	0	0	0	55	24	57	22	0	0	0	432	1000
0	1	0	-1	-1	246	4	0	43	49	155	0	0	0	0	0	18	54	35	46	200	85	0	1262	0
0	1	0	-1	-1	440	2	0	68	177	196	0	0	0	0	0	51	56	59	24	1200	95	0	1997	0
0	1	0	-1	-1	23	2	1	9	4	11	0	0	0	0	0	40	57	48	56	0	0	0	215	1000
0	1	0	-1	-1	14	1	1	5	7	3	0	0	0	0	0	1	35	3	34	0	0	0	118	1000
0	1	0	-1	-1	400	0	0	5	18	378	0	0	0	0	0	37	13	40	11	0	0	0	779	0
0	1	0	-1	-1	22	1	1	9	12	2	0	0	0	0	0	56	56	59	54	0	5	0	205	1000
0	1	0	-1	-1	24	2	1	7	6	12	0	0	0	0	0	21	59	24	0	0	0	0	157	1000
0	1	0	-1	-1	30	1	1	3	4	24	0	0	0	0	0	26	55	28	54	0	5	0	115	1000
0	1	0	-1	-1	13	1	1	4	5	5	0	0	0	0	0	23	29	27	29	0	0	0	99	1000
0	1	0	-1	-1	117	2	1	11	5	102	0	0	0	0	0	0	56	3	23	0	0	0	440	1000
0	1	0	-1	-1	694	4	1	34	79	582	0	0	0	0	0	23	9	32	5	2400	5	0	1277	1000
0	1	0	-1	-1	444	2	0	47	101	297	0	0	0	0	0	42	43	59	2	400	30	0	1122	0
0	1	0	-1	-1	212	6	1	9	34	170	0	0	0	0	0	5	59	9	0	400	15	0	423	1000
0	1	0	-1	-1	10	2	1	6	3	2	0	0	0	0	0	17	29	21	27	0	0	0	133	1000
0	1	0	-1	-1	71	3	1	40	28	4	0	0	0	0	0	6	37	25	17	200	10	0	756	1000
0	1	0	-1	-1	16	2	1	6	7	4	0	0	0	0	0	12	7	14	5	0	0	0	21	1000
0	1	0	-1	-1	570	3	0	48	145	378	0	0	0	0	0	26	32	59	27	1400	140	0	1909	0
0	1	0	-1	-1	757	3	0	39	113	606	0	0	0	0	0	36	34	59	2	2000	10	0	1504	0
0	1	0	-1	-1	14	1	1	7	0	8	0	0	0	0	0	12	9	19	9	0	0	0	23	1000
0	1	0	-1	-1	26	3	1	3	8	16	0	0	0	0	0	41	9	43	9	0	0	0	43	1000
0	1	0	-1	-1	25	2	1	6	19	1	0	0	0	0	0	37	53	39	49	0	5	0	147	1000
0	1	0	-1	-1	40	3	1	11	26	4	0	0	0	0	0	4	30	10	25	0	0	0	265	1000
0	1	0	-1	-1	28	1	1	8	5	16	0	0	0	0	0	26	19	30	16	0	0	0	65	1000
0	1	0	-1	-1	30	1	1	7	3	21	0	0	0	0	0	50	45	51	39	0	0	0	192	1000
0	1	0	-1	-1	241	3	1	16	43	183	0	0	0	0	0	43	39	50	32	0	5	0	745	1000
0	1	0	-1	-1	191	3	1	3	9	180	0	0	0	0	0	33	52	36	52	0	0	0	432	1000
0	1	0	-1	-1	78	3	1	14	7	58	0	0	0	0	0	44	50	53	47	0	0	0	417	1000
0	1	0	-1	-1	14	2	1	7	3	5	0	0	0	0	0	52	59	57	58	0	0	0	160	1000
0	1	0	-1	-1	34	1	1	8	10	17	0	0	0	0	0	28	34	32	31	0	0	0	212	1000
0	1	0	-1	-1	124	3	1	12	23	90	0	0	0	0	0	8	12	13	10	200	15	0	215	1000
0	1	0	-1	-1	620	0	0	25	29	567	0	0	0	0	0	25	9	35	4	1000	0	0	1188	0
0	1	0	-1	-1	85	3	1	6	6	74	0	0	0	0	0	38	48	44	48	0	0	0	280	1000
0	1	0	-1	-1	512	2	0	94	75	344	0	0	0	0	0	13	41	41	30	2000	195	0	2737	0
0	1	0	-1	-1	111	5	1	7	3	102	0	0	0	0	0	32	42	38	41	0	5	0	354	1000
0	1	0	-1	-1	52	6	2	10	30	13	0	0	0	0	0	39	8	45	4	600	0	0	66	2000
0	1	0	-1	-1	324	2	1	9	8	308	0	0	0	0	0	54	26	59	23	0	0	0	813	1000
0	1	0	-1	-1	12	1	1	7	4	2	0	0	0	0	0	38	50	38	44	0	0	0	155	1000
0	1	0	-1	-1	79	3	1	5	65	10	0	0	0	0	0	57	13	59	12	0	10	0	90	1000
0	1	0	-1	-1	74	2	1	8	39	28	0	0	0	0	0	34	7	37	6	0	0	0	103	1000
0	1	0	-1	-1	106	3	2	33	44	30	0	0	0	0	0	45	59	54	0	1200	35	0	237	2000
0	1	0	-1	-1	38	3	1	3	25	11	0	0	0	0	0	56	54	58	53	0	5	0	110	1000
0	1	0	-1	-1	635	0	0	33	46	557	0	0	0	0	0	35	47	59	15	1600	50	0	1793	0
0	1	0	-1	-1	122	2	1	5	1	117	0	0	0	0	0	52	29	56	28	200	0	0	340	1000
0	1	0	-1	-1	47	2	1	26	21	1	0	0	0	0	0	27	24	33	8	0	0	0	389	1000
0	1	0	-1	-1	197	3	1	7	12	179	0	0	0	0	0	10	14	14	14	0	0	0	377	1000
0	1	0	-1	-1	39	1	1	7	6	27	0	0	0	0	0	48	51	51	47	0	0	0	207	1000
0	1	0	-1	-1	26	3	1	5	14	8	0	0	0	0	0	0	33	1	2	0	0	0	75	1000
0	1	0	-1	-1	116	4	1	12	21	84	0	0	0	0	0	0	14	4	6	200	0	0	201	1000
0	1	0	-1	-1	561	1	0	57	113	392	0	0	0	0	0	17	49	37	43	1600	90	0	2094	0
0	1	0	-1	-1	688	2	0	72	108	509	0	0	0	0	0	24	51	56	45	2600	115	0	2638	0
0	1	0	-1	-1	37	6	1	11	13	14	0	0	0	0	0	25	28	27	22	0	0	0	272	1000
0	1	0	-1	-1	38	2	1	21	10	8	0	0	0	0	0	50	33	54	22	0	5	0	467	1000
0	1	0	-1	-1	71	2	1	3	68	1	0	0	0	0	0	10	59	12	58	0	0	0	133	1000
0	1	0	-1	-1	21	3	1	6	10	6	0	0	0	0	0	37	41	40	39	0	5	0	148	1000
0	1	0	-1	-1	304	0	0	17	12	276	0	0	0	0	0	2	50	14	48	0	5	0	921	0
0	1	0	-1	-1	115	2	0	60	48	8	0	0	0	0	0	14	46	30	34	200	110	0	1324	0
0	1	0	-1	-1	125	1	1	13	47	66	0	0	0	0	0	25	37	33	33	0	0	0	452	1000
0	1	0	-1	-1	11	1	1	6	5	1	0	0	0	0	0	18	18	18	12	0	0	0	33	1000
0	1	0	-1	-1	14	3	1	7	6	2	0	0	0	0	0	24	34	28	32	0	0	0	157	1000
0	1	0	-1	-1	417	1	0	64	182	172	0	0	0	0	0	40	51	51	34	1000	105	0	1870	0
0	1	0	-1	-1	47	7	2	9	15	24	0	0	0	0	0	38	9	43	8	400	0	0	72	2000
0	1	0	-1	-1	370	2	0	11	31	329	0	0	0	0	0	0	38	4	6	0	0	0	840	0
0	1	0	-1	-1	407	1	0	3	49	356	0	0	0	0	0	39	13	41	12	0	0	0	764	0
0	1	0	-1	-1	243	1	0	31	45	168	0	0	0	0	0	51	52	58	47	0	50	0	1032	0
0	1	0	-1	-1	729	6	1	71	102	557	0	0	0	0	0	28	13	55	5	2600	25	0	1287	1000
0	1	0	-1	-1	14	2	1	7	5	3	0	0	0	0	0	34	34	39	33	0	0	0	158	1000
0	1	0	-1	-1	31	2	1	9	5	18	0	0	0	0	0	38	26	42	24	200	15	0	230	1000
0	1	0	-1	-1	22	2	1	4	11	8	0	0	0	0	0	24	59	25	0	0	0	0	111	1000
0	1	0	-1	-1	11	1	1	2	1	9	0	0	0	0	0	22	17	23	16	0	0	0	21	1000
0	1	0	-1	-1	253	3	0	41	57	156	0	0	0	0	0	12	31	30	29	200	60	0	1230	0
0	1	0	-1	-1	204	2	0	48	101	56	0	0	0	0	0	0	55	19	43	200	15	0	1221	0
0	1	0	-1	-1	339	2	1	7	16	317	0	0	0	0	0	18	43	22	42	200	0	0	797	1000
0	1	0	-1	-1	342	3	2	54	190	99	0	0	0	0	0	44	25	51	2	1800	25	0	702	2000
0	1	0	-1	-1	12	2	1	7	4	2	0	0	0	0	0	42	58	48	57	0	0	0	155	1000
0	1	0	-1	-1	96	2	1	26	3	68	0	0	0	0	0	26	27	35	11	0	0	0	565	1000
0	1	0	-1	-1	369	3	1	1	6	363	0	0	0	0	0	16	53	16	52	0	0	0	753	1000
