Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	20	2	1	3	12	6	0	0	0	0	0	22	59	23	0	0	0	0	87	1000
0	1	0	-1	-1	1000	3	1	424	388	188	0	0	0	0	0	37	59	59	0	17000	610	0	5948	1000
0	1	0	-1	-1	11	3	1	1	5	6	0	0	0	0	0	21	58	21	57	0	0	0	38	1000
0	1	0	-1	-1	623	3	0	86	245	293	0	0	0	0	0	0	54	6	14	2000	135	0	2317	0
0	1	0	-1	-1	38	4	2	7	19	13	0	0	0	0	0	23	13	25	11	200	0	0	52	2000
0	1	0	-1	-1	12	1	1	9	3	1	0	0	0	0	0	33	25	35	18	0	0	0	194	1000
0	1	0	-1	-1	12	3	1	3	8	2	0	0	0	0	0	28	8	29	8	0	0	0	15	1000
0	1	0	-1	-1	25	1	1	13	10	3	0	0	0	0	0	12	27	15	22	0	0	0	289	1000
0	1	0	-1	-1	24	2	1	1	21	3	0	0	0	0	0	23	8	23	7	0	0	0	28	1000
0	1	0	-1	-1	19	3	1	10	7	3	0	0	0	0	0	24	41	31	41	0	0	0	223	1000
0	1	0	-1	-1	92	0	0	48	39	6	0	0	0	0	0	39	39	55	34	0	40	0	1059	0
0	1	0	-1	-1	26	1	1	7	7	13	0	0	0	0	0	13	47	20	47	0	5	0	180	1000
0	1	0	-1	-1	31	2	1	16	13	3	0	0	0	0	0	6	53	17	50	0	0	0	355	1000
0	1	0	-1	-1	40	2	1	12	28	1	0	0	0	0	0	51	50	56	48	0	0	0	282	1000
0	1	0	-1	-1	36	1	1	4	10	23	0	0	0	0	0	28	31	31	30	0	0	0	140	1000
0	1	0	-1	-1	41	2	1	21	19	2	0	0	0	0	0	42	47	49	41	0	0	0	464	1000
0	1	0	-1	-1	866	4	1	205	353	309	0	0	0	0	0	3	59	20	0	6600	310	0	4336	1000
0	1	0	-1	-1	85	3	2	8	31	47	0	0	0	0	0	21	3	27	1	600	0	0	133	2000
0	1	0	-1	-1	14	1	1	3	5	7	0	0	0	0	0	38	40	39	39	0	0	0	82	1000
0	1	0	-1	-1	307	5	2	64	134	110	0	0	0	0	0	49	59	59	0	1800	10	0	718	2000
0	1	0	-1	-1	1000	1	0	329	313	358	0	0	0	0	0	39	59	59	0	19200	575	0	5658	0
0	1	0	-1	-1	43	4	2	12	21	11	0	0	0	0	0	35	14	39	10	600	0	0	55	2000
0	1	0	-1	-1	53	5	1	16	18	20	0	0	0	0	0	35	37	36	23	0	10	0	394	1000
0	1	0	-1	-1	308	0	0	30	37	242	0	0	0	0	0	45	49	55	45	200	50	0	1151	0
0	1	0	-1	-1	10	1	1	7	3	1	0	0	0	0	0	8	45	9	40	0	0	0	152	1000
0	1	0	-1	-1	33	3	1	4	29	1	0	0	0	0	0	36	54	37	53	0	5	0	115	1000
0	1	0	-1	-1	20	2	1	12	5	4	0	0	0	0	0	3	34	7	31	0	0	0	265	1000
0	1	0	-1	-1	17	2	1	4	12	2	0	0	0	0	0	15	25	16	24	0	0	0	100	1000
0	1	0	-1	-1	337	1	0	56	155	127	0	0	0	0	0	20	53	30	45	600	110	0	1585	0
0	1	0	-1	-1	20	2	1	17	3	1	0	0	0	0	0	57	59	59	0	0	0	0	222	1000
0	1	0	-1	-1	15	2	1	7	7	2	0	0	0	0	0	16	59	17	0	0	0	0	138	1000
0	1	0	-1	-1	12	2	1	3	7	3	0	0	0	0	0	47	57	48	55	0	0	0	76	1000
0	1	0	-1	-1	984	6	2	146	323	516	0	0	0	0	0	33	59	50	0	10200	75	0	2801	2000
0	1	0	-1	-1	13	2	1	7	5	2	0	0	0	0	0	18	43	24	42	0	0	0	156	1000
0	1	0	-1	-1	16	1	1	3	7	7	0	0	0	0	0	5	48	6	46	0	0	0	84	1000
0	1	0	-1	-1	25	2	1	9	12	5	0	0	0	0	0	34	52	40	50	0	5	0	211	1000
0	1	0	-1	-1	37	3	1	6	8	24	0	0	0	0	0	6	52	7	50	0	0	0	182	1000
0	1	0	-1	-1	59	2	1	15	39	6	0	0	0	0	0	28	20	36	18	0	10	0	366	1000
0	1	0	-1	-1	554	6	2	108	207	240	0	0	0	0	0	7	57	23	9	3200	185	0	1815	2000
0	1	0	-1	-1	18	2	1	7	8	4	0	0	0	0	0	29	12	31	9	0	0	0	23	1000
0	1	0	-1	-1	17	1	1	9	7	2	0	0	0	0	0	57	48	59	41	200	0	0	200	1000
0	1	0	-1	-1	681	6	0	109	237	336	0	0	0	0	0	21	43	35	15	3000	155	0	3078	0
0	1	0	-1	-1	290	1	1	39	50	202	0	0	0	0	0	40	59	47	0	800	35	0	753	1000
0	1	0	-1	-1	185	4	2	20	71	95	0	0	0	0	0	13	14	18	9	1000	0	0	281	2000
0	1	0	-1	-1	11	1	1	6	4	2	0	0	0	0	0	42	46	43	41	0	0	0	134	1000
0	1	0	-1	-1	128	3	0	42	48	39	0	0	0	0	0	10	27	20	21	0	5	0	1008	0
0	1	0	-1	-1	22	2	1	8	14	1	0	0	0	0	0	5	2	9	0	0	0	0	24	1000
0	1	0	-1	-1	25	1	1	10	14	2	0	0	0	0	0	25	55	27	49	0	0	0	228	1000
0	1	0	-1	-1	124	0	0	43	42	40	0	0	0	0	0	41	40	51	22	0	15	0	1025	0
0	1	0	-1	-1	356	1	0	49	67	241	0	0	0	0	0	13	38	20	29	600	125	0	1578	0
0	1	0	-1	-1	34	2	1	11	22	2	0	0	0	0	0	32	13	35	11	0	0	0	37	1000
0	1	0	-1	-1	42	2	1	13	14	16	0	0	0	0	0	37	30	39	22	200	25	0	319	1000
0	1	0	-1	-1	15	2	1	7	6	3	0	0	0	0	0	16	42	18	39	0	15	0	159	1000
0	1	0	-1	-1	32	3	1	17	15	1	0	0	0	0	0	18	23	27	16	0	0	0	314	1000
0	1	0	-1	-1	39	1	1	9	30	1	0	0	0	0	0	46	59	48	0	0	25	0	141	1000
0	1	0	-1	-1	17	2	1	9	7	2	0	0	0	0	0	47	31	49	28	0	0	0	200	1000
0	1	0	-1	-1	22	4	1	9	9	5	0	0	0	0	0	57	50	59	18	0	0	0	208	1000
0	1	0	-1	-1	994	9	3	249	257	489	0	0	0	0	0	14	59	45	0	14400	395	0	4404	3000
0	1	0	-1	-1	27	2	1	8	18	2	0	0	0	0	0	55	59	57	0	0	0	0	110	1000
0	1	0	-1	-1	17	1	1	6	11	1	0	0	0	0	0	38	31	42	29	0	10	0	139	1000
0	1	0	-1	-1	327	3	2	41	220	67	0	0	0	0	0	35	27	40	6	2000	70	0	955	2000
0	1	0	-1	-1	19	1	1	8	10	2	0	0	0	0	0	30	24	32	21	0	5	0	182	1000
0	1	0	-1	-1	657	3	0	80	176	402	0	0	0	0	0	27	59	37	0	2000	85	0	2140	0
0	1	0	-1	-1	95	5	2	23	48	25	0	0	0	0	0	46	19	53	13	1200	0	0	201	2000
0	1	0	-1	-1	33	3	1	9	15	10	0	0	0	0	0	25	59	31	0	200	0	0	204	1000
0	1	0	-1	-1	393	7	2	50	279	65	0	0	0	0	0	44	30	49	11	2000	65	0	859	2000
0	1	0	-1	-1	45	2	1	26	16	4	0	0	0	0	0	7	59	20	0	0	20	0	510	1000
0	1	0	-1	-1	978	1	0	267	263	449	0	0	0	0	0	39	56	58	12	10000	600	0	5808	0
0	1	0	-1	-1	276	3	0	31	178	68	0	0	0	0	0	7	39	17	34	0	30	0	965	0
0	1	0	-1	-1	15	1	1	8	6	2	0	0	0	0	0	20	46	27	45	0	0	0	178	1000
0	1	0	-1	-1	36	3	1	9	19	9	0	0	0	0	0	40	42	41	38	0	0	0	226	1000
0	1	0	-1	-1	127	0	0	45	67	16	0	0	0	0	0	23	56	42	49	0	40	0	1044	0
0	1	0	-1	-1	22	3	1	12	8	3	0	0	0	0	0	24	22	29	20	0	0	0	266	1000
0	1	0	-1	-1	360	1	0	31	101	229	0	0	0	0	0	41	59	51	0	200	25	0	1070	0
0	1	0	-1	-1	995	3	0	324	319	353	0	0	0	0	0	3	59	31	0	13000	490	0	5829	0
0	1	0	-1	-1	254	2	1	29	77	149	0	0	0	0	0	17	42	19	32	1000	20	0	984	1000
0	1	0	-1	-1	16	2	1	3	12	2	0	0	0	0	0	9	59	10	58	0	0	0	79	1000
0	1	0	-1	-1	20	2	1	11	7	3	0	0	0	0	0	41	22	44	16	200	0	0	224	1000
0	1	0	-1	-1	19	1	1	3	15	2	0	0	0	0	0	56	19	57	17	0	0	0	62	1000
0	1	0	-1	-1	118	4	2	23	54	42	0	0	0	0	0	29	6	34	1	800	5	0	161	2000
0	1	0	-1	-1	11	1	1	5	5	2	0	0	0	0	0	50	59	54	0	0	10	0	94	1000
0	1	0	-1	-1	10	1	1	9	1	1	0	0	0	0	0	27	55	27	46	0	0	0	192	1000
0	1	0	-1	-1	13	3	1	3	9	2	0	0	0	0	0	9	8	10	7	0	0	0	16	1000
0	1	0	-1	-1	42	2	1	17	19	7	0	0	0	0	0	26	31	30	23	0	30	0	390	1000
0	1	0	-1	-1	30	3	1	19	11	1	0	0	0	0	0	27	20	29	7	0	0	0	72	1000
0	1	0	-1	-1	28	3	1	13	14	2	0	0	0	0	0	39	24	44	21	0	35	0	291	1000
0	1	0	-1	-1	14	3	1	4	7	4	0	0	0	0	0	6	31	8	30	0	0	0	99	1000
0	1	0	-1	-1	15	1	1	6	8	2	0	0	0	0	0	31	52	31	46	0	15	0	138	1000
0	1	0	-1	-1	13	1	1	9	4	1	0	0	0	0	0	18	36	24	34	0	0	0	195	1000
0	1	0	-1	-1	16	2	1	2	11	4	0	0	0	0	0	5	14	6	13	0	0	0	21	1000
0	1	0	-1	-1	59	3	1	30	28	2	0	0	0	0	0	43	59	45	46	600	60	0	662	1000
0	1	0	-1	-1	999	3	0	276	407	317	0	0	0	0	0	26	59	35	0	14400	295	0	3457	0
0	1	0	-1	-1	17	1	1	6	10	2	0	0	0	0	0	30	28	31	24	0	0	0	140	1000
0	1	0	-1	-1	253	3	0	66	79	109	0	0	0	0	0	5	59	19	46	600	120	0	1683	0
0	1	0	-1	-1	15	1	1	8	6	2	0	0	0	0	0	8	1	11	0	0	0	0	18	1000
0	1	0	-1	-1	48	3	1	12	15	22	0	0	0	0	0	38	35	45	32	0	0	0	311	1000
0	1	0	-1	-1	1000	3	0	299	315	386	0	0	0	0	0	2	59	15	0	14600	455	0	5306	0
0	1	0	-1	-1	23	2	1	7	13	4	0	0	0	0	0	31	38	34	37	0	0	0	168	1000
0	1	0	-1	-1	11	2	1	9	2	1	0	0	0	0	0	3	34	3	25	0	0	0	193	1000
0	1	0	-1	-1	23	3	1	5	6	13	0	0	0	0	0	5	24	8	24	0	0	0	137	1000
0	1	0	-1	-1	10	3	1	2	5	4	0	0	0	0	0	17	7	19	7	0	0	0	15	1000
0	1	0	-1	-1	10	2	1	3	5	3	0	0	0	0	0	14	6	17	6	0	0	0	14	1000
0	1	0	-1	-1	15	1	1	11	4	1	0	0	0	0	0	39	59	41	0	0	0	0	137	1000
0	1	0	-1	-1	13	1	1	7	5	2	0	0	0	0	0	16	44	21	43	0	0	0	156	1000
0	1	0	-1	-1	16	2	1	3	13	1	0	0	0	0	0	52	42	53	41	0	0	0	78	1000
0	1	0	-1	-1	45	2	1	21	23	2	0	0	0	0	0	24	23	29	15	0	0	0	288	1000
0	1	0	-1	-1	15	3	1	5	3	8	0	0	0	0	0	4	38	5	36	0	0	0	124	1000
0	1	0	-1	-1	152	3	1	1	42	110	0	0	0	0	0	15	41	16	41	200	0	0	283	1000
0	1	0	-1	-1	287	2	0	61	116	111	0	0	0	0	0	44	59	58	45	600	75	0	1619	0
0	1	0	-1	-1	141	6	2	20	30	92	0	0	0	0	0	17	13	22	9	800	5	0	234	2000
0	1	0	-1	-1	17	2	1	11	4	3	0	0	0	0	0	7	23	9	15	0	0	0	121	1000
0	1	0	-1	-1	259	6	1	75	123	62	0	0	0	0	0	25	41	35	29	1800	65	0	1822	1000
0	1	0	-1	-1	18	2	1	10	8	1	0	0	0	0	0	0	24	5	20	200	15	0	220	1000
0	1	0	-1	-1	66	4	2	17	35	15	0	0	0	0	0	21	12	23	5	600	0	0	82	2000
0	1	0	-1	-1	170	2	0	41	87	43	0	0	0	0	0	48	30	54	19	0	30	0	1034	0
0	1	0	-1	-1	20	2	1	7	10	4	0	0	0	0	0	0	56	0	24	0	0	0	165	1000
0	1	0	-1	-1	608	2	1	78	202	329	0	0	0	0	0	33	32	41	7	2800	130	0	2178	1000
0	1	0	-1	-1	45	4	2	19	16	11	0	0	0	0	0	34	59	38	0	1000	5	0	157	2000
0	1	0	-1	-1	641	4	0	141	218	283	0	0	0	0	0	17	59	27	0	3200	290	0	3605	0
0	1	0	-1	-1	17	1	1	4	12	2	0	0	0	0	0	10	35	12	33	0	0	0	100	1000
0	1	0	-1	-1	25	2	1	11	11	4	0	0	0	0	0	11	51	20	50	0	0	0	250	1000
0	1	0	-1	-1	14	1	1	4	8	3	0	0	0	0	0	35	36	37	34	0	0	0	98	1000
0	1	0	-1	-1	33	1	1	16	14	4	0	0	0	0	0	50	47	54	37	200	5	0	358	1000
0	1	0	-1	-1	16	1	1	6	10	1	0	0	0	0	0	17	28	20	25	0	0	0	138	1000
0	1	0	-1	-1	55	1	1	7	22	27	0	0	0	0	0	51	5	52	0	0	0	0	83	1000
0	1	0	-1	-1	115	2	1	30	55	31	0	0	0	0	0	52	29	56	22	0	10	0	747	1000
0	1	0	-1	-1	41	4	1	8	25	9	0	0	0	0	0	56	59	57	0	0	0	0	211	1000
0	1	0	-1	-1	10	1	1	2	4	5	0	0	0	0	0	48	35	48	34	0	0	0	56	1000
0	1	0	-1	-1	1000	8	0	229	407	364	0	0	0	0	0	20	59	37	0	15800	135	0	2824	0
0	1	0	-1	-1	34	3	1	11	21	3	0	0	0	0	0	4	24	9	22	0	0	0	258	1000
0	1	0	-1	-1	293	3	2	94	152	48	0	0	0	0	0	0	59	4	0	2600	65	0	1582	2000
0	1	0	-1	-1	18	1	1	9	6	4	0	0	0	0	0	39	32	42	26	0	10	0	203	1000
0	1	0	-1	-1	24	2	1	9	10	6	0	0	0	0	0	20	54	21	47	0	0	0	211	1000
0	1	0	-1	-1	42	4	1	18	15	10	0	0	0	0	0	0	42	8	11	0	5	0	213	1000
0	1	0	-1	-1	165	2	1	5	6	155	0	0	0	0	0	21	30	25	29	0	5	0	421	1000
0	1	0	-1	-1	42	1	1	20	21	2	0	0	0	0	0	35	41	38	30	0	0	0	445	1000
0	1	0	-1	-1	516	6	3	167	191	159	0	0	0	0	0	31	59	43	0	5400	240	0	3176	3000
0	1	0	-1	-1	12	2	1	9	3	1	0	0	0	0	0	0	43	5	13	0	0	0	74	1000
0	1	0	-1	-1	729	4	0	95	177	458	0	0	0	0	0	20	59	36	0	2600	160	0	2428	0
0	1	0	-1	-1	18	2	1	8	10	1	0	0	0	0	0	50	40	55	38	0	0	0	180	1000
0	1	0	-1	-1	13	2	1	3	10	1	0	0	0	0	0	7	36	8	35	0	0	0	75	1000
0	1	0	-1	-1	25	3	1	11	13	2	0	0	0	0	0	23	49	25	46	0	0	0	248	1000
0	1	0	-1	-1	1000	3	0	273	296	431	0	0	0	0	0	2	59	24	0	15200	385	0	4691	0
0	1	0	-1	-1	402	2	0	30	289	84	0	0	0	0	0	3	27	13	17	200	50	0	1047	0
0	1	0	-1	-1	13	1	1	6	4	4	0	0	0	0	0	38	34	40	32	0	0	0	138	1000
0	1	0	-1	-1	11	1	1	2	7	3	0	0	0	0	0	9	11	9	9	0	5	0	15	1000
0	1	0	-1	-1	23	2	1	6	14	4	0	0	0	0	0	14	10	14	5	0	0	0	28	1000
0	1	0	-1	-1	790	2	0	149	244	398	0	0	0	0	0	2	59	18	0	3800	220	0	3249	0
0	1	0	-1	-1	168	3	0	73	78	18	0	0	0	0	0	0	50	2	1	200	140	0	1347	0
0	1	0	-1	-1	59	2	1	1	2	57	0	0	0	0	0	8	9	8	8	0	0	0	117	1000
0	1	0	-1	-1	36	2	1	9	22	6	0	0	0	0	0	29	47	34	45	200	5	0	223	1000
0	1	0	-1	-1	31	1	1	15	16	1	0	0	0	0	0	8	53	16	52	0	0	0	333	1000
0	1	0	-1	-1	184	3	0	63	84	38	0	0	0	0	0	18	54	34	41	400	65	0	1483	0
0	1	0	-1	-1	56	3	2	24	27	6	0	0	0	0	0	30	19	37	13	1200	10	0	263	2000
0	1	0	-1	-1	60	4	1	23	36	2	0	0	0	0	0	4	24	8	17	0	10	0	503	1000
0	1	0	-1	-1	93	3	2	36	41	17	0	0	0	0	0	44	25	54	12	1400	0	0	511	2000
0	1	0	-1	-1	36	1	1	11	24	2	0	0	0	0	0	58	47	59	13	0	5	0	219	1000
0	1	0	-1	-1	25	3	1	7	14	5	0	0	0	0	0	48	29	50	25	0	0	0	171	1000
0	1	0	-1	-1	14	2	1	7	6	2	0	0	0	0	0	19	35	23	32	0	0	0	157	1000
0	1	0	-1	-1	37	2	2	15	13	10	0	0	0	0	0	1	19	1	13	400	5	0	88	2000
0	1	0	-1	-1	26	1	1	4	8	15	0	0	0	0	0	10	58	11	56	0	0	0	122	1000
0	1	0	-1	-1	10	2	1	3	6	2	0	0	0	0	0	38	18	38	15	0	0	0	33	1000
0	1	0	-1	-1	13	3	1	3	5	6	0	0	0	0	0	3	35	4	33	0	0	0	80	1000
0	1	0	-1	-1	950	3	2	348	296	307	0	0	0	0	0	37	59	59	0	11400	705	0	6718	2000
0	1	0	-1	-1	13	2	1	4	5	5	0	0	0	0	0	21	57	21	53	0	0	0	99	1000
0	1	0	-1	-1	30	2	1	9	20	2	0	0	0	0	0	5	44	6	37	0	0	0	213	1000
0	1	0	-1	-1	36	4	2	17	16	4	0	0	0	0	0	1	12	7	3	1000	0	0	41	2000
0	1	0	-1	-1	33	3	1	11	21	2	0	0	0	0	0	44	38	45	31	0	0	0	256	1000
0	1	0	-1	-1	43	2	1	15	14	15	0	0	0	0	0	20	14	26	9	0	0	0	59	1000
0	1	0	-1	-1	16	1	1	9	7	1	0	0	0	0	0	18	39	19	34	0	0	0	198	1000
0	1	0	-1	-1	42	2	1	18	23	2	0	0	0	0	0	39	50	50	47	0	10	0	405	1000
0	1	0	-1	-1	22	1	1	5	13	5	0	0	0	0	0	38	43	39	39	0	0	0	128	1000
0	1	0	-1	-1	232	0	0	30	33	170	0	0	0	0	0	30	57	34	48	0	30	0	1003	0
0	1	0	-1	-1	28	1	1	14	13	2	0	0	0	0	0	42	22	48	19	0	5	0	311	1000
0	1	0	-1	-1	16	1	1	9	5	3	0	0	0	0	0	25	7	28	1	0	0	0	20	1000
0	1	0	-1	-1	35	2	1	14	19	3	0	0	0	0	0	41	29	43	21	200	10	0	319	1000
0	1	0	-1	-1	23	2	1	13	8	3	0	0	0	0	0	51	51	59	21	0	0	0	287	1000
0	1	0	-1	-1	430	3	0	18	299	114	0	0	0	0	0	6	22	9	16	0	10	0	745	0
0	1	0	-1	-1	579	2	0	123	170	287	0	0	0	0	0	3	57	16	38	2800	160	0	3327	0
0	1	0	-1	-1	16	1	1	8	6	3	0	0	0	0	0	32	37	32	30	0	0	0	180	1000
0	1	0	-1	-1	57	4	1	28	27	3	0	0	0	0	0	12	30	21	22	600	15	0	621	1000
0	1	0	-1	-1	18	3	1	2	14	3	0	0	0	0	0	31	30	32	29	0	0	0	62	1000
0	1	0	-1	-1	34	4	1	17	13	5	0	0	0	0	0	19	40	27	33	0	5	0	380	1000
0	1	0	-1	-1	14	2	1	5	6	4	0	0	0	0	0	54	43	55	41	0	0	0	119	1000
0	1	0	-1	-1	17	2	1	10	6	2	0	0	0	0	0	22	34	28	32	0	0	0	220	1000
0	1	0	-1	-1	964	6	2	232	339	394	0	0	0	0	0	40	59	51	0	9600	325	0	3899	2000
0	1	0	-1	-1	30	1	1	19	9	3	0	0	0	0	0	7	50	12	41	0	0	0	414	1000
0	1	0	-1	-1	26	2	1	14	11	2	0	0	0	0	0	24	47	27	42	0	0	0	309	1000
0	1	0	-1	-1	146	3	1	62	64	21	0	0	0	0	0	23	34	28	12	1000	75	0	1088	1000
0	1	0	-1	-1	113	4	1	14	6	94	0	0	0	0	0	16	10	19	4	0	0	0	208	1000
0	1	0	-1	-1	23	3	1	18	5	1	0	0	0	0	0	40	23	54	19	0	5	0	385	1000
0	1	0	-1	-1	47	2	1	17	23	8	0	0	0	0	0	35	59	40	0	0	5	0	256	1000
0	1	0	-1	-1	995	3	0	294	363	339	0	0	0	0	0	0	59	23	0	12600	400	0	5435	0
0	1	0	-1	-1	15	1	1	6	6	4	0	0	0	0	0	14	7	16	5	0	0	0	20	1000
0	1	0	-1	-1	11	1	1	4	6	2	0	0	0	0	0	10	57	11	55	0	0	0	94	1000
0	1	0	-1	-1	21	1	1	9	10	3	0	0	0	0	0	29	43	32	42	200	0	0	205	1000
0	1	0	-1	-1	20	1	1	4	10	7	0	0	0	0	0	50	31	50	29	0	0	0	108	1000
0	1	0	-1	-1	30	2	1	7	5	19	0	0	0	0	0	3	2	5	0	0	0	0	50	1000
0	1	0	-1	-1	15	1	1	1	2	13	0	0	0	0	0	21	59	21	0	0	0	0	29	1000
0	1	0	-1	-1	65	3	1	6	34	26	0	0	0	0	0	52	20	56	18	200	10	0	212	1000
0	1	0	-1	-1	55	2	1	17	8	31	0	0	0	0	0	39	26	47	24	200	0	0	427	1000
0	1	0	-1	-1	410	0	0	24	49	338	0	0	0	0	0	47	38	51	28	400	70	0	1229	0
0	1	0	-1	-1	39	2	1	6	22	12	0	0	0	0	0	30	17	31	13	0	0	0	52	1000
0	1	0	-1	-1	29	1	1	19	10	1	0	0	0	0	0	24	42	29	32	0	0	0	411	1000
0	1	0	-1	-1	993	2	0	280	353	361	0	0	0	0	0	18	59	59	0	11200	310	0	4535	0
0	1	0	-1	-1	14	1	1	6	6	3	0	0	0	0	0	28	44	31	41	0	0	0	138	1000
0	1	0	-1	-1	672	3	0	121	231	321	0	0	0	0	0	26	38	37	7	1800	110	0	1874	0
0	1	0	-1	-1	10	1	1	8	1	2	0	0	0	0	0	0	50	2	20	0	0	0	173	1000
0	1	0	-1	-1	31	2	1	2	2	28	0	0	0	0	0	6	25	8	25	0	0	0	100	1000
0	1	0	-1	-1	16	2	1	7	8	2	0	0	0	0	0	18	35	18	30	0	0	0	159	1000
0	1	0	-1	-1	25	2	1	4	4	18	0	0	0	0	0	55	52	57	50	0	0	0	124	1000
0	1	0	-1	-1	13	3	1	1	9	4	0	0	0	0	0	10	10	10	9	0	0	0	18	1000
0	1	0	-1	-1	41	2	1	19	18	5	0	0	0	0	0	50	59	58	0	0	25	0	387	1000
0	1	0	-1	-1	17	1	1	4	13	1	0	0	0	0	0	16	11	17	10	0	0	0	19	1000
0	1	0	-1	-1	129	3	1	9	50	71	0	0	0	0	0	14	16	19	13	200	0	0	201	1000
0	1	0	-1	-1	11	2	1	2	4	6	0	0	0	0	0	10	8	11	7	0	0	0	18	1000
