Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	304	9	1	15	85	205	0	0	0	0	0	39	39	45	35	0	5	0	810	1000
0	1	0	-1	-1	13	1	1	4	8	2	0	0	0	0	0	36	14	39	14	0	0	0	16	1000
0	1	0	-1	-1	19	2	1	4	10	6	0	0	0	0	0	33	37	36	36	0	0	0	106	1000
0	1	0	-1	-1	23	2	1	14	9	1	0	0	0	0	0	45	45	48	35	0	0	0	305	1000
0	1	0	-1	-1	15	1	1	9	3	4	0	0	0	0	0	8	46	15	45	200	0	0	200	1000
0	1	0	-1	-1	39	3	1	7	26	7	0	0	0	0	0	33	54	36	50	0	0	0	187	1000
0	1	0	-1	-1	21	3	1	9	7	6	0	0	0	0	0	4	34	10	33	0	0	0	208	1000
0	1	0	-1	-1	12	2	1	3	5	5	0	0	0	0	0	16	26	16	24	0	0	0	78	1000
0	1	0	-1	-1	401	3	0	74	102	226	0	0	0	0	0	30	56	53	43	1200	130	0	2108	0
0	1	0	-1	-1	62	3	1	30	31	2	0	0	0	0	0	53	37	59	4	400	25	0	425	1000
0	1	0	-1	-1	575	8	1	126	178	272	0	0	0	0	0	17	59	52	0	2600	95	0	2048	1000
0	1	0	-1	-1	15	3	1	2	6	8	0	0	0	0	0	48	56	48	55	0	0	0	64	1000
0	1	0	-1	-1	26	1	1	12	10	5	0	0	0	0	0	50	51	53	47	0	0	0	272	1000
0	1	0	-1	-1	15	1	1	9	2	5	0	0	0	0	0	24	42	33	42	0	0	0	201	1000
0	1	0	-1	-1	41	3	1	1	38	3	0	0	0	0	0	5	46	5	45	0	0	0	65	1000
0	1	0	-1	-1	28	1	1	15	8	6	0	0	0	0	0	40	53	53	51	0	25	0	335	1000
0	1	0	-1	-1	12	3	1	4	5	4	0	0	0	0	0	4	50	6	48	0	0	0	97	1000
0	1	0	-1	-1	65	2	1	1	15	50	0	0	0	0	0	33	21	33	20	0	0	0	136	1000
0	1	0	-1	-1	19	1	1	6	7	7	0	0	0	0	0	3	14	7	14	0	0	0	27	1000
0	1	0	-1	-1	547	3	2	59	100	389	0	0	0	0	0	31	59	49	0	3000	15	0	1477	2000
0	1	0	-1	-1	17	3	1	4	12	2	0	0	0	0	0	57	48	59	17	0	0	0	80	1000
0	1	0	-1	-1	362	1	0	13	112	238	0	0	0	0	0	31	44	35	40	0	15	0	861	0
0	1	0	-1	-1	857	8	3	146	288	424	0	0	0	0	0	40	53	59	5	6600	55	0	2242	3000
0	1	0	-1	-1	70	3	2	14	36	21	0	0	0	0	0	10	14	17	11	1000	5	0	92	2000
0	1	0	-1	-1	10	1	1	5	5	1	0	0	0	0	0	43	46	46	44	0	0	0	112	1000
0	1	0	-1	-1	345	2	0	65	77	204	0	0	0	0	0	8	23	56	16	800	130	0	1790	0
0	1	0	-1	-1	12	1	1	6	6	1	0	0	0	0	0	7	59	9	0	0	0	0	54	1000
0	1	0	-1	-1	33	2	1	4	21	9	0	0	0	0	0	22	54	25	53	0	0	0	123	1000
0	1	0	-1	-1	246	4	0	54	99	94	0	0	0	0	0	30	39	57	36	400	60	0	1421	0
0	1	0	-1	-1	365	2	0	16	139	211	0	0	0	0	0	13	29	22	25	0	35	0	897	0
0	1	0	-1	-1	588	8	2	48	112	429	0	0	0	0	0	32	59	57	0	2800	0	0	1118	2000
0	1	0	-1	-1	19	3	1	5	7	8	0	0	0	0	0	37	22	42	22	0	0	0	128	1000
0	1	0	-1	-1	16	2	1	10	6	1	0	0	0	0	0	16	41	18	38	200	0	0	218	1000
0	1	0	-1	-1	16	2	1	8	6	3	0	0	0	0	0	15	22	18	20	0	0	0	180	1000
0	1	0	-1	-1	13	2	1	3	3	8	0	0	0	0	0	48	59	49	57	0	0	0	82	1000
0	1	0	-1	-1	13	1	1	4	5	5	0	0	0	0	0	47	28	50	27	0	0	0	99	1000
0	1	0	-1	-1	18	2	1	4	6	9	0	0	0	0	0	58	48	58	45	0	0	0	108	1000
0	1	0	-1	-1	31	1	1	16	10	6	0	0	0	0	0	38	56	42	49	0	0	0	358	1000
0	1	0	-1	-1	132	2	1	1	15	117	0	0	0	0	0	55	1	55	0	0	0	0	250	1000
0	1	0	-1	-1	18	2	1	7	6	6	0	0	0	0	0	35	31	38	29	0	0	0	165	1000
0	1	0	-1	-1	15	2	1	14	0	2	0	0	0	0	0	40	7	54	7	0	5	0	18	1000
0	1	0	-1	-1	33	1	1	12	18	4	0	0	0	0	0	31	23	38	21	0	0	0	278	1000
0	1	0	-1	-1	719	7	0	140	177	403	0	0	0	0	0	27	59	59	0	3400	135	0	3283	0
0	1	0	-1	-1	101	3	1	21	21	60	0	0	0	0	0	45	19	51	17	0	5	0	482	1000
0	1	0	-1	-1	31	2	1	1	4	27	0	0	0	0	0	25	2	25	1	0	0	0	59	1000
0	1	0	-1	-1	273	7	2	45	109	120	0	0	0	0	0	44	45	59	8	1600	0	0	534	2000
0	1	0	-1	-1	36	1	1	1	12	24	0	0	0	0	0	18	53	19	53	0	0	0	81	1000
0	1	0	-1	-1	217	3	0	46	65	107	0	0	0	0	0	42	55	59	23	200	40	0	1245	0
0	1	0	-1	-1	229	2	0	34	86	110	0	0	0	0	0	15	36	22	31	0	35	0	1020	0
0	1	0	-1	-1	48	1	1	31	17	1	0	0	0	0	0	27	47	48	42	600	0	0	670	1000
0	1	0	-1	-1	12	2	1	8	2	3	0	0	0	0	0	39	41	41	36	0	0	0	176	1000
0	1	0	-1	-1	133	2	0	41	42	51	0	0	0	0	0	25	49	41	41	0	5	0	1005	0
0	1	0	-1	-1	16	1	1	7	5	5	0	0	0	0	0	23	20	25	16	0	0	0	82	1000
0	1	0	-1	-1	300	1	0	21	75	205	0	0	0	0	0	50	48	56	39	0	0	0	926	0
0	1	0	-1	-1	928	4	1	127	202	600	0	0	0	0	0	7	59	56	0	6000	50	0	2409	1000
0	1	0	-1	-1	101	4	1	25	44	33	0	0	0	0	0	17	41	22	36	600	35	0	635	1000
0	1	0	-1	-1	343	2	0	25	40	279	0	0	0	0	0	5	59	9	53	200	45	0	1123	0
0	1	0	-1	-1	135	2	1	6	9	121	0	0	0	0	0	43	20	45	16	200	5	0	357	1000
0	1	0	-1	-1	337	4	1	37	135	166	0	0	0	0	0	54	44	59	14	1000	55	0	924	1000
0	1	0	-1	-1	13	1	1	2	2	10	0	0	0	0	0	32	3	33	3	0	0	0	24	1000
0	1	0	-1	-1	20	2	1	9	8	4	0	0	0	0	0	47	59	50	57	200	0	0	205	1000
0	1	0	-1	-1	10	2	1	3	7	1	0	0	0	0	0	27	55	28	53	0	0	0	72	1000
0	1	0	-1	-1	245	8	2	115	102	29	0	0	0	0	0	8	59	34	0	3000	130	0	2095	2000
0	1	0	-1	-1	109	1	1	16	51	43	0	0	0	0	0	30	26	37	24	400	30	0	473	1000
0	1	0	-1	-1	60	5	1	13	11	37	0	0	0	0	0	27	23	32	20	0	5	0	358	1000
0	1	0	-1	-1	77	1	1	15	23	40	0	0	0	0	0	43	22	50	17	200	0	0	398	1000
0	1	0	-1	-1	48	3	1	31	17	1	0	0	0	0	0	5	30	24	23	0	5	0	670	1000
0	1	0	-1	-1	50	3	1	2	6	43	0	0	0	0	0	31	46	31	45	0	0	0	134	1000
0	1	0	-1	-1	285	4	1	7	87	192	0	0	0	0	0	23	36	26	35	0	5	0	618	1000
0	1	0	-1	-1	18	2	1	5	6	8	0	0	0	0	0	2	14	6	14	0	0	0	27	1000
0	1	0	-1	-1	365	10	1	105	125	136	0	0	0	0	0	44	52	59	0	1800	40	0	1682	1000
0	1	0	-1	-1	136	1	0	55	72	10	0	0	0	0	0	32	53	50	46	200	35	0	1247	0
0	1	0	-1	-1	50	6	1	3	22	26	0	0	0	0	0	30	28	31	26	0	5	0	137	1000
0	1	0	-1	-1	214	1	0	68	71	76	0	0	0	0	0	19	52	37	34	600	60	0	1651	0
0	1	0	-1	-1	12	2	1	7	4	2	0	0	0	0	0	11	59	14	0	0	0	0	75	1000
0	1	0	-1	-1	151	2	1	2	32	118	0	0	0	0	0	45	35	45	33	0	5	0	310	1000
0	1	0	-1	-1	998	2	0	263	233	503	0	0	0	0	0	0	59	59	0	13200	405	0	4322	0
0	1	0	-1	-1	22	2	1	12	9	2	0	0	0	0	0	31	38	34	29	0	5	0	265	1000
0	1	0	-1	-1	17	2	1	5	10	3	0	0	0	0	0	3	35	7	34	0	0	0	121	1000
0	1	0	-1	-1	11	1	1	6	5	1	0	0	0	0	0	5	24	6	20	0	5	0	133	1000
0	1	0	-1	-1	10	1	1	4	5	2	0	0	0	0	0	17	7	20	6	0	0	0	13	1000
0	1	0	-1	-1	192	3	2	13	39	141	0	0	0	0	0	17	11	20	6	1200	0	0	334	2000
0	1	0	-1	-1	369	1	1	1	13	356	0	0	0	0	0	39	3	40	3	200	0	0	726	1000
0	1	0	-1	-1	26	3	1	13	9	5	0	0	0	0	0	16	47	25	43	0	0	0	292	1000
0	1	0	-1	-1	80	3	1	7	16	58	0	0	0	0	0	52	42	56	41	0	0	0	279	1000
0	1	0	-1	-1	186	2	1	23	25	139	0	0	0	0	0	23	23	25	17	600	20	0	726	1000
0	1	0	-1	-1	17	1	1	6	9	3	0	0	0	0	0	4	37	8	35	0	0	0	141	1000
0	1	0	-1	-1	12	2	1	9	2	2	0	0	0	0	0	15	41	24	41	0	0	0	195	1000
0	1	0	-1	-1	430	4	0	38	140	253	0	0	0	0	0	55	50	59	8	400	5	0	1124	0
0	1	0	-1	-1	13	2	1	2	5	7	0	0	0	0	0	17	10	18	9	0	0	0	21	1000
0	1	0	-1	-1	35	2	1	4	9	23	0	0	0	0	0	7	23	8	20	0	0	0	139	1000
0	1	0	-1	-1	11	2	1	4	3	5	0	0	0	0	0	23	30	25	30	0	0	0	97	1000
0	1	0	-1	-1	106	3	1	4	7	96	0	0	0	0	0	4	20	7	19	0	0	0	283	1000
0	1	0	-1	-1	146	2	1	2	2	143	0	0	0	0	0	20	8	21	8	0	0	0	290	1000
0	1	0	-1	-1	135	3	0	44	46	46	0	0	0	0	0	42	33	56	25	0	50	0	1062	0
0	1	0	-1	-1	146	2	1	1	4	142	0	0	0	0	0	0	24	1	24	0	0	0	309	1000
0	1	0	-1	-1	62	1	1	6	2	55	0	0	0	0	0	30	8	33	6	0	0	0	118	1000
0	1	0	-1	-1	23	1	1	17	4	3	0	0	0	0	0	38	58	55	58	0	10	0	367	1000
0	1	0	-1	-1	536	0	0	61	167	309	0	0	0	0	0	23	59	48	0	1000	25	0	1506	0
0	1	0	-1	-1	16	1	1	1	2	14	0	0	0	0	0	12	35	13	35	0	0	0	51	1000
0	1	0	-1	-1	28	3	1	3	23	3	0	0	0	0	0	20	54	20	51	0	0	0	92	1000
0	1	0	-1	-1	14	3	1	1	2	12	0	0	0	0	0	35	36	36	36	0	0	0	47	1000
0	1	0	-1	-1	19	1	1	9	10	1	0	0	0	0	0	54	47	59	16	0	10	0	161	1000
0	1	0	-1	-1	32	3	1	5	5	23	0	0	0	0	0	19	31	20	28	0	0	0	156	1000
0	1	0	-1	-1	27	1	1	7	15	6	0	0	0	0	0	44	5	51	5	0	0	0	34	1000
0	1	0	-1	-1	32	4	1	13	15	5	0	0	0	0	0	56	29	59	21	0	0	0	298	1000
0	1	0	-1	-1	182	3	1	14	17	152	0	0	0	0	0	55	59	59	0	0	0	0	595	1000
0	1	0	-1	-1	20	5	1	3	10	8	0	0	0	0	0	46	34	48	33	0	0	0	89	1000
0	1	0	-1	-1	220	2	0	42	52	127	0	0	0	0	0	32	26	48	16	0	95	0	1088	0
0	1	0	-1	-1	30	1	1	12	11	8	0	0	0	0	0	2	26	8	22	0	20	0	279	1000
0	1	0	-1	-1	59	1	1	34	18	8	0	0	0	0	0	1	58	20	45	600	20	0	748	1000
0	1	0	-1	-1	54	4	1	7	25	23	0	0	0	0	0	39	32	43	30	200	0	0	218	1000
0	1	0	-1	-1	26	1	1	12	8	7	0	0	0	0	0	20	54	26	52	0	0	0	274	1000
0	1	0	-1	-1	71	1	0	48	17	7	0	0	0	0	0	8	42	30	22	0	25	0	1039	0
0	1	0	-1	-1	17	3	1	9	7	2	0	0	0	0	0	25	30	33	29	200	0	0	200	1000
0	1	0	-1	-1	24	1	1	6	4	15	0	0	0	0	0	34	39	37	37	0	0	0	160	1000
0	1	0	-1	-1	57	3	1	9	9	40	0	0	0	0	0	39	2	43	1	0	0	0	98	1000
0	1	0	-1	-1	19	1	1	8	7	5	0	0	0	0	0	4	13	9	11	0	5	0	25	1000
0	1	0	-1	-1	912	10	3	142	269	502	0	0	0	0	0	16	59	52	0	7200	120	0	2035	3000
0	1	0	-1	-1	30	1	1	6	21	4	0	0	0	0	0	54	41	57	39	0	0	0	155	1000
0	1	0	-1	-1	16	2	1	8	5	4	0	0	0	0	0	2	35	7	32	0	0	0	181	1000
0	1	0	-1	-1	40	1	1	16	21	4	0	0	0	0	0	23	49	31	47	0	5	0	365	1000
0	1	0	-1	-1	909	6	2	147	243	520	0	0	0	0	0	5	59	59	0	7000	85	0	2810	2000
0	1	0	-1	-1	299	4	0	60	85	155	0	0	0	0	0	4	24	26	17	600	90	0	1595	0
0	1	0	-1	-1	65	2	1	4	10	52	0	0	0	0	0	38	32	41	31	0	0	0	198	1000
0	1	0	-1	-1	24	1	1	1	4	20	0	0	0	0	0	9	11	10	11	0	0	0	45	1000
0	1	0	-1	-1	65	1	1	3	15	48	0	0	0	0	0	12	10	14	10	0	0	0	114	1000
0	1	0	-1	-1	717	5	0	156	193	369	0	0	0	0	0	2	59	59	0	3800	75	0	3747	0
0	1	0	-1	-1	361	2	0	105	73	184	0	0	0	0	0	0	56	26	26	1600	185	0	2646	0
0	1	0	-1	-1	10	2	1	3	4	4	0	0	0	0	0	6	10	8	9	0	0	0	15	1000
0	1	0	-1	-1	77	1	1	3	3	72	0	0	0	0	0	31	45	34	45	0	0	0	210	1000
0	1	0	-1	-1	74	3	1	39	26	10	0	0	0	0	0	16	55	42	52	800	60	0	865	1000
0	1	0	-1	-1	31	1	1	5	3	24	0	0	0	0	0	23	53	26	52	0	0	0	156	1000
0	1	0	-1	-1	28	3	1	8	6	15	0	0	0	0	0	34	16	36	11	0	0	0	44	1000
0	1	0	-1	-1	50	3	1	30	18	3	0	0	0	0	0	7	21	21	18	600	40	0	654	1000
0	1	0	-1	-1	27	2	1	16	6	6	0	0	0	0	0	44	25	59	25	200	0	0	354	1000
0	1	0	-1	-1	28	2	1	11	16	2	0	0	0	0	0	58	43	59	8	0	0	0	211	1000
0	1	0	-1	-1	130	2	1	3	3	125	0	0	0	0	0	47	30	48	29	0	0	0	316	1000
0	1	0	-1	-1	14	1	1	11	3	1	0	0	0	0	0	23	35	32	33	0	0	0	236	1000
0	1	0	-1	-1	12	1	1	10	2	1	0	0	0	0	0	0	49	8	19	0	0	0	214	1000
0	1	0	-1	-1	21	2	1	2	13	7	0	0	0	0	0	10	59	11	58	0	0	0	69	1000
0	1	0	-1	-1	576	9	2	93	213	271	0	0	0	0	0	37	44	59	13	3400	50	0	1848	2000
0	1	0	-1	-1	14	3	1	6	4	5	0	0	0	0	0	2	34	4	31	0	0	0	140	1000
0	1	0	-1	-1	474	4	2	48	161	266	0	0	0	0	0	48	45	59	12	2600	10	0	1261	2000
0	1	0	-1	-1	228	1	1	1	3	225	0	0	0	0	0	21	57	21	56	0	5	0	474	1000
0	1	0	-1	-1	36	1	1	2	1	34	0	0	0	0	0	5	43	6	42	0	0	0	111	1000
0	1	0	-1	-1	13	1	1	3	5	6	0	0	0	0	0	5	3	7	3	0	0	0	20	1000
0	1	0	-1	-1	192	5	1	5	15	173	0	0	0	0	0	44	38	45	34	0	0	0	466	1000
0	1	0	-1	-1	185	5	1	3	30	153	0	0	0	0	0	20	9	22	9	200	0	0	339	1000
0	1	0	-1	-1	30	2	1	5	3	23	0	0	0	0	0	18	36	19	32	0	0	0	154	1000
0	1	0	-1	-1	28	2	1	3	1	25	0	0	0	0	0	38	50	40	49	0	0	0	114	1000
0	1	0	-1	-1	22	2	1	3	3	17	0	0	0	0	0	38	43	38	40	0	0	0	100	1000
0	1	0	-1	-1	198	3	0	36	31	132	0	0	0	0	0	32	52	46	38	0	50	0	1051	0
0	1	0	-1	-1	128	2	1	7	81	41	0	0	0	0	0	43	19	48	18	0	0	0	310	1000
0	1	0	-1	-1	13	1	1	2	1	11	0	0	0	0	0	24	7	25	6	0	0	0	25	1000
0	1	0	-1	-1	36	1	1	8	10	19	0	0	0	0	0	41	30	45	28	0	10	0	216	1000
0	1	0	-1	-1	18	2	1	1	9	9	0	0	0	0	0	51	51	52	51	0	0	0	48	1000
0	1	0	-1	-1	592	3	0	91	102	400	0	0	0	0	0	5	26	47	14	2200	145	0	2653	0
0	1	0	-1	-1	131	1	0	41	29	62	0	0	0	0	0	3	50	26	46	0	5	0	1014	0
0	1	0	-1	-1	23	2	1	1	7	16	0	0	0	0	0	32	37	33	37	0	0	0	60	1000
0	1	0	-1	-1	29	1	1	9	18	3	0	0	0	0	0	16	30	21	28	200	0	0	213	1000
0	1	0	-1	-1	18	2	1	6	9	4	0	0	0	0	0	32	30	38	30	0	0	0	143	1000
0	1	0	-1	-1	15	2	1	6	6	4	0	0	0	0	0	25	40	27	36	0	0	0	140	1000
0	1	0	-1	-1	109	1	1	9	21	80	0	0	0	0	0	54	43	56	38	0	5	0	370	1000
0	1	0	-1	-1	17	3	1	10	7	1	0	0	0	0	0	22	34	32	34	0	0	0	219	1000
0	1	0	-1	-1	13	1	1	10	2	2	0	0	0	0	0	46	8	53	8	0	0	0	16	1000
0	1	0	-1	-1	23	1	1	5	13	6	0	0	0	0	0	7	47	10	45	0	0	0	130	1000
0	1	0	-1	-1	446	4	1	72	99	276	0	0	0	0	0	27	47	59	12	2000	35	0	1723	1000
0	1	0	-1	-1	13	1	1	8	4	2	0	0	0	0	0	26	30	28	27	0	0	0	176	1000
0	1	0	-1	-1	12	2	1	4	3	6	0	0	0	0	0	18	10	19	8	0	0	0	19	1000
0	1	0	-1	-1	15	3	1	3	4	9	0	0	0	0	0	40	23	41	23	0	0	0	85	1000
0	1	0	-1	-1	229	4	2	22	58	150	0	0	0	0	0	34	8	43	3	1400	5	0	380	2000
0	1	0	-1	-1	887	4	1	111	238	539	0	0	0	0	0	19	43	59	4	4400	45	0	1567	1000
0	1	0	-1	-1	52	3	1	30	21	2	0	0	0	0	0	14	5	41	2	0	0	0	55	1000
0	1	0	-1	-1	312	1	0	16	9	288	0	0	0	0	0	6	57	11	48	0	5	0	921	0
0	1	0	-1	-1	20	1	1	11	7	3	0	0	0	0	0	30	43	35	37	0	0	0	244	1000
0	1	0	-1	-1	132	1	1	4	2	127	0	0	0	0	0	47	31	50	30	0	0	0	340	1000
0	1	0	-1	-1	14	1	1	5	7	3	0	0	0	0	0	3	0	7	0	0	0	0	18	1000
0	1	0	-1	-1	148	3	1	1	6	142	0	0	0	0	0	21	59	21	0	0	0	0	291	1000
0	1	0	-1	-1	53	1	1	13	32	9	0	0	0	0	0	52	51	59	18	0	0	0	323	1000
0	1	0	-1	-1	399	4	1	40	105	255	0	0	0	0	0	37	41	59	11	1200	5	0	995	1000
0	1	0	-1	-1	34	1	1	5	7	23	0	0	0	0	0	46	38	47	34	0	0	0	158	1000
0	1	0	-1	-1	181	2	1	8	22	152	0	0	0	0	0	30	17	35	14	0	0	0	334	1000
0	1	0	-1	-1	20	1	1	12	6	3	0	0	0	0	0	26	42	35	40	0	0	0	264	1000
0	1	0	-1	-1	534	2	0	75	101	359	0	0	0	0	0	22	46	59	8	1400	15	0	1894	0
0	1	0	-1	-1	49	3	1	1	31	18	0	0	0	0	0	31	44	31	43	0	0	0	88	1000
0	1	0	-1	-1	803	8	2	101	121	582	0	0	0	0	0	22	21	50	8	4400	55	0	1566	2000
0	1	0	-1	-1	135	2	1	1	3	132	0	0	0	0	0	0	55	0	25	0	0	0	288	1000
0	1	0	-1	-1	45	2	1	6	14	26	0	0	0	0	0	6	25	8	21	0	0	0	192	1000
0	1	0	-1	-1	67	3	1	16	18	34	0	0	0	0	0	17	38	25	34	400	0	0	422	1000
0	1	0	-1	-1	62	2	1	11	12	40	0	0	0	0	0	54	50	58	46	0	0	0	323	1000
0	1	0	-1	-1	13	2	1	1	5	8	0	0	0	0	0	10	10	10	9	0	0	0	22	1000
0	1	0	-1	-1	13	2	1	5	6	3	0	0	0	0	0	49	56	53	56	0	0	0	117	1000
0	1	0	-1	-1	58	3	1	2	10	47	0	0	0	0	0	16	10	17	10	0	0	0	106	1000
0	1	0	-1	-1	832	10	3	120	294	419	0	0	0	0	0	8	59	31	0	6000	60	0	1892	3000
0	1	0	-1	-1	12	1	1	3	7	3	0	0	0	0	0	10	8	11	7	0	0	0	16	1000
