Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	148	3	0	54	62	33	0	0	0	0	0	2	26	26	19	200	50	0	1262	0
0	1	0	-1	-1	58	3	2	24	26	9	0	0	0	0	0	40	59	47	0	1000	5	0	288	2000
0	1	0	-1	-1	165	1	1	11	4	151	0	0	0	0	0	6	59	12	54	0	0	0	537	1000
0	1	0	-1	-1	633	5	0	91	185	358	0	0	0	0	0	38	31	58	11	1400	70	0	1612	0
0	1	0	-1	-1	36	2	1	17	17	3	0	0	0	0	0	13	12	20	4	0	0	0	40	1000
0	1	0	-1	-1	56	2	2	29	21	7	0	0	0	0	0	45	45	59	13	800	0	0	264	2000
0	1	0	-1	-1	316	1	0	15	21	281	0	0	0	0	0	37	56	49	54	0	0	0	898	0
0	1	0	-1	-1	123	1	0	46	63	15	0	0	0	0	0	0	51	12	20	0	45	0	1059	0
0	1	0	-1	-1	13	2	1	5	2	7	0	0	0	0	0	37	41	41	41	0	0	0	121	1000
0	1	0	-1	-1	17	1	1	8	7	3	0	0	0	0	0	28	18	31	13	0	0	0	41	1000
0	1	0	-1	-1	45	2	1	10	5	31	0	0	0	0	0	36	34	39	27	0	0	0	277	1000
0	1	0	-1	-1	18	4	1	4	12	3	0	0	0	0	0	39	35	40	33	0	0	0	102	1000
0	1	0	-1	-1	71	0	0	48	24	0	0	0	0	0	0	11	29	36	21	0	25	0	1032	0
0	1	0	-1	-1	11	1	1	6	5	1	0	0	0	0	0	5	34	8	32	0	0	0	133	1000
0	1	0	-1	-1	10	1	1	9	1	1	0	0	0	0	0	22	6	25	0	0	0	0	12	1000
0	1	0	-1	-1	839	3	2	177	412	251	0	0	0	0	0	49	59	59	0	5600	125	0	2511	2000
0	1	0	-1	-1	14	1	1	6	8	1	0	0	0	0	0	21	59	25	0	0	0	0	56	1000
0	1	0	-1	-1	821	5	1	261	370	191	0	0	0	0	0	0	43	57	7	5400	170	0	3513	1000
0	1	0	-1	-1	128	3	2	63	57	9	0	0	0	0	0	25	21	54	12	1200	15	0	218	2000
0	1	0	-1	-1	25	2	1	15	10	1	0	0	0	0	0	28	28	35	25	200	10	0	327	1000
0	1	0	-1	-1	12	3	1	4	7	2	0	0	0	0	0	29	10	29	8	0	0	0	15	1000
0	1	0	-1	-1	20	2	1	10	8	3	0	0	0	0	0	11	31	15	26	0	0	0	224	1000
0	1	0	-1	-1	18	1	1	8	2	9	0	0	0	0	0	23	8	30	7	0	0	0	28	1000
0	1	0	-1	-1	12	3	1	5	5	3	0	0	0	0	0	29	42	30	39	0	0	0	116	1000
0	1	0	-1	-1	112	1	0	44	38	31	0	0	0	0	0	48	52	58	37	0	10	0	1024	0
0	1	0	-1	-1	181	1	0	67	69	46	0	0	0	0	0	9	53	22	44	400	155	0	1568	0
0	1	0	-1	-1	173	0	0	48	30	96	0	0	0	0	0	15	57	31	53	200	15	0	1230	0
0	1	0	-1	-1	40	2	1	26	12	3	0	0	0	0	0	38	48	54	47	400	10	0	564	1000
0	1	0	-1	-1	25	2	1	17	5	4	0	0	0	0	0	28	41	35	31	0	0	0	370	1000
0	1	0	-1	-1	14	1	1	11	3	1	0	0	0	0	0	42	50	44	41	0	0	0	236	1000
0	1	0	-1	-1	30	3	1	20	8	3	0	0	0	0	0	5	59	14	0	0	0	0	254	1000
0	1	0	-1	-1	12	2	1	3	1	9	0	0	0	0	0	21	1	24	1	0	0	0	22	1000
0	1	0	-1	-1	38	1	1	24	10	5	0	0	0	0	0	24	42	38	40	400	10	0	524	1000
0	1	0	-1	-1	30	3	1	11	17	3	0	0	0	0	0	58	37	59	1	0	0	0	54	1000
0	1	0	-1	-1	17	2	1	6	6	6	0	0	0	0	0	39	40	43	39	0	0	0	144	1000
0	1	0	-1	-1	43	3	2	20	20	4	0	0	0	0	0	34	14	39	10	800	5	0	48	2000
0	1	0	-1	-1	22	1	1	11	10	2	0	0	0	0	0	27	39	36	37	0	0	0	245	1000
0	1	0	-1	-1	25	2	1	5	8	13	0	0	0	0	0	45	45	50	45	0	0	0	139	1000
0	1	0	-1	-1	10	2	1	5	4	2	0	0	0	0	0	7	48	8	45	0	0	0	113	1000
0	1	0	-1	-1	43	1	1	7	35	2	0	0	0	0	0	36	56	38	54	0	0	0	186	1000
0	1	0	-1	-1	56	1	1	13	12	32	0	0	0	0	0	0	36	6	6	0	0	0	209	1000
0	1	0	-1	-1	29	3	1	12	15	3	0	0	0	0	0	14	31	17	24	0	0	0	273	1000
0	1	0	-1	-1	124	4	0	55	43	27	0	0	0	0	0	28	53	45	49	200	35	0	1252	0
0	1	0	-1	-1	307	5	0	37	104	167	0	0	0	0	0	46	37	59	34	200	30	0	1215	0
0	1	0	-1	-1	51	1	1	18	30	4	0	0	0	0	0	7	4	19	1	0	5	0	56	1000
0	1	0	-1	-1	57	4	1	23	29	6	0	0	0	0	0	48	59	58	54	0	20	0	524	1000
0	1	0	-1	-1	14	1	1	7	6	2	0	0	0	0	0	50	56	50	50	0	0	0	157	1000
0	1	0	-1	-1	14	2	1	10	4	1	0	0	0	0	0	16	42	24	40	0	0	0	216	1000
0	1	0	-1	-1	39	2	1	9	24	7	0	0	0	0	0	5	49	10	46	0	0	0	227	1000
0	1	0	-1	-1	30	2	1	11	14	6	0	0	0	0	0	33	53	40	51	0	0	0	257	1000
0	1	0	-1	-1	38	1	1	14	22	3	0	0	0	0	0	0	51	6	20	0	10	0	322	1000
0	1	0	-1	-1	399	4	1	133	167	100	0	0	0	0	0	31	34	51	15	2400	60	0	2260	1000
0	1	0	-1	-1	17	1	1	2	5	11	0	0	0	0	0	5	14	7	14	0	0	0	29	1000
0	1	0	-1	-1	21	1	1	11	10	1	0	0	0	0	0	28	13	31	9	0	0	0	23	1000
0	1	0	-1	-1	62	3	1	31	21	11	0	0	0	0	0	53	58	59	48	200	25	0	694	1000
0	1	0	-1	-1	536	4	0	94	284	159	0	0	0	0	0	28	59	58	0	1200	25	0	1696	0
0	1	0	-1	-1	207	6	2	59	94	55	0	0	0	0	0	41	51	59	13	1800	25	0	823	2000
0	1	0	-1	-1	43	1	1	21	15	8	0	0	0	0	0	12	25	17	11	200	0	0	212	1000
0	1	0	-1	-1	10	1	1	6	4	1	0	0	0	0	0	43	50	45	46	0	0	0	132	1000
0	1	0	-1	-1	241	1	0	70	120	52	0	0	0	0	0	6	29	33	23	600	130	0	1694	0
0	1	0	-1	-1	102	3	1	7	70	26	0	0	0	0	0	8	5	9	1	0	0	0	129	1000
0	1	0	-1	-1	42	3	1	15	19	9	0	0	0	0	0	21	56	25	53	0	0	0	352	1000
0	1	0	-1	-1	157	4	0	39	52	67	0	0	0	0	0	34	48	45	37	0	5	0	1005	0
0	1	0	-1	-1	171	3	0	40	39	93	0	0	0	0	0	13	48	26	29	0	50	0	1065	0
0	1	0	-1	-1	55	3	1	18	19	19	0	0	0	0	0	35	13	48	11	0	0	0	75	1000
0	1	0	-1	-1	110	2	1	50	58	3	0	0	0	0	0	37	26	57	20	1000	100	0	1114	1000
0	1	0	-1	-1	14	2	1	11	2	2	0	0	0	0	0	17	48	21	41	0	0	0	237	1000
0	1	0	-1	-1	55	2	1	22	20	14	0	0	0	0	0	13	26	23	22	200	5	0	510	1000
0	1	0	-1	-1	19	1	1	9	7	4	0	0	0	0	0	48	59	50	0	0	0	0	64	1000
0	1	0	-1	-1	16	1	1	11	2	4	0	0	0	0	0	47	28	58	28	0	0	0	241	1000
0	1	0	-1	-1	17	2	1	5	9	4	0	0	0	0	0	56	51	58	48	0	0	0	122	1000
0	1	0	-1	-1	21	2	1	5	16	1	0	0	0	0	0	34	57	38	56	0	5	0	123	1000
0	1	0	-1	-1	78	3	2	44	28	7	0	0	0	0	0	52	44	59	1	800	5	0	126	2000
0	1	0	-1	-1	56	1	1	23	27	7	0	0	0	0	0	38	36	51	29	400	15	0	524	1000
0	1	0	-1	-1	67	7	2	26	34	8	0	0	0	0	0	37	9	47	3	1000	10	0	76	2000
0	1	0	-1	-1	90	4	1	26	26	39	0	0	0	0	0	31	26	37	19	600	40	0	650	1000
0	1	0	-1	-1	495	2	0	62	142	292	0	0	0	0	0	31	20	50	3	800	0	0	1388	0
0	1	0	-1	-1	18	3	1	7	6	6	0	0	0	0	0	46	24	48	19	0	0	0	165	1000
0	1	0	-1	-1	593	6	3	139	310	145	0	0	0	0	0	20	18	57	0	3800	0	0	1099	3000
0	1	0	-1	-1	64	2	2	30	32	3	0	0	0	0	0	37	16	45	10	600	0	0	68	2000
0	1	0	-1	-1	20	1	1	10	10	1	0	0	0	0	0	18	56	21	53	0	0	0	222	1000
0	1	0	-1	-1	209	3	0	36	68	106	0	0	0	0	0	47	31	56	27	0	35	0	1036	0
0	1	0	-1	-1	651	1	0	204	238	210	0	0	0	0	0	0	36	55	5	3400	270	0	3742	0
0	1	0	-1	-1	23	1	1	15	8	1	0	0	0	0	0	23	48	31	45	0	0	0	325	1000
0	1	0	-1	-1	11	2	1	4	5	3	0	0	0	0	0	40	41	41	39	0	0	0	95	1000
0	1	0	-1	-1	196	0	0	47	67	83	0	0	0	0	0	25	51	56	47	200	20	0	1220	0
0	1	0	-1	-1	24	1	1	9	10	6	0	0	0	0	0	23	20	26	18	0	0	0	211	1000
0	1	0	-1	-1	344	4	0	53	215	77	0	0	0	0	0	50	54	59	23	600	20	0	1482	0
0	1	0	-1	-1	199	3	0	80	92	28	0	0	0	0	0	0	42	23	8	200	130	0	1348	0
0	1	0	-1	-1	16	1	1	10	5	2	0	0	0	0	0	19	40	25	37	200	5	0	219	1000
0	1	0	-1	-1	11	1	1	7	3	2	0	0	0	0	0	8	59	9	0	0	0	0	34	1000
0	1	0	-1	-1	16	1	1	4	9	4	0	0	0	0	0	42	18	43	16	0	0	0	41	1000
0	1	0	-1	-1	605	3	1	80	198	328	0	0	0	0	0	47	31	57	10	2800	65	0	2114	1000
0	1	0	-1	-1	76	3	2	30	38	9	0	0	0	0	0	33	11	44	3	400	5	0	86	2000
0	1	0	-1	-1	251	1	1	19	52	181	0	0	0	0	0	50	59	59	0	200	5	0	493	1000
0	1	0	-1	-1	10	1	1	6	4	1	0	0	0	0	0	27	59	28	0	0	5	0	92	1000
0	1	0	-1	-1	18	1	1	6	8	5	0	0	0	0	0	9	9	12	7	0	0	0	24	1000
0	1	0	-1	-1	147	2	0	65	64	19	0	0	0	0	0	20	33	38	24	400	55	0	1467	0
0	1	0	-1	-1	137	2	0	58	65	15	0	0	0	0	0	27	28	38	20	200	100	0	1313	0
0	1	0	-1	-1	21	3	1	8	4	10	0	0	0	0	0	43	25	48	22	0	0	0	192	1000
0	1	0	-1	-1	27	3	1	11	8	9	0	0	0	0	0	0	30	6	0	0	0	0	197	1000
0	1	0	-1	-1	38	2	1	20	16	3	0	0	0	0	0	31	49	35	43	0	10	0	442	1000
0	1	0	-1	-1	45	1	1	11	23	12	0	0	0	0	0	23	39	30	36	0	0	0	278	1000
0	1	0	-1	-1	28	2	1	16	12	1	0	0	0	0	0	4	21	9	14	200	0	0	290	1000
0	1	0	-1	-1	32	3	1	21	9	3	0	0	0	0	0	44	52	59	46	400	0	0	456	1000
0	1	0	-1	-1	194	1	0	62	73	60	0	0	0	0	0	29	53	54	49	400	95	0	1495	0
0	1	0	-1	-1	21	2	1	14	3	5	0	0	0	0	0	18	28	31	27	0	0	0	307	1000
0	1	0	-1	-1	87	0	0	47	36	5	0	0	0	0	0	14	52	33	48	0	30	0	1033	0
0	1	0	-1	-1	82	3	2	39	28	16	0	0	0	0	0	9	9	22	1	400	0	0	99	2000
0	1	0	-1	-1	17	2	1	4	5	9	0	0	0	0	0	44	38	45	35	0	0	0	107	1000
0	1	0	-1	-1	458	3	0	111	146	202	0	0	0	0	0	1	26	53	4	1200	5	0	1881	0
0	1	0	-1	-1	33	2	1	10	6	18	0	0	0	0	0	31	40	39	38	0	5	0	252	1000
0	1	0	-1	-1	74	6	2	33	32	10	0	0	0	0	0	0	36	15	2	1200	0	0	305	2000
0	1	0	-1	-1	16	1	1	11	5	1	0	0	0	0	0	6	31	10	24	0	0	0	238	1000
0	1	0	-1	-1	24	3	1	12	7	6	0	0	0	0	0	17	7	24	4	0	0	0	31	1000
0	1	0	-1	-1	18	2	1	14	3	2	0	0	0	0	0	16	7	28	6	0	0	0	21	1000
0	1	0	-1	-1	16	3	1	4	9	4	0	0	0	0	0	39	4	40	3	0	0	0	21	1000
0	1	0	-1	-1	16	1	1	9	7	1	0	0	0	0	0	13	45	17	43	0	0	0	198	1000
0	1	0	-1	-1	14	2	1	2	3	10	0	0	0	0	0	52	42	54	42	0	0	0	65	1000
0	1	0	-1	-1	37	1	1	22	13	3	0	0	0	0	0	9	28	24	22	200	0	0	481	1000
0	1	0	-1	-1	22	2	1	12	8	3	0	0	0	0	0	4	43	8	37	0	0	0	266	1000
0	1	0	-1	-1	55	4	1	14	37	5	0	0	0	0	0	8	45	15	41	200	5	0	341	1000
0	1	0	-1	-1	230	1	0	33	104	94	0	0	0	0	0	45	52	56	45	0	10	0	985	0
0	1	0	-1	-1	12	1	1	7	4	2	0	0	0	0	0	17	12	20	10	0	0	0	15	1000
0	1	0	-1	-1	44	1	1	32	12	1	0	0	0	0	0	2	38	10	22	0	5	0	686	1000
0	1	0	-1	-1	23	2	1	10	10	4	0	0	0	0	0	20	30	26	28	0	5	0	228	1000
0	1	0	-1	-1	45	1	1	22	22	2	0	0	0	0	0	4	31	14	20	0	5	0	488	1000
0	1	0	-1	-1	11	1	1	5	4	3	0	0	0	0	0	17	8	21	8	0	0	0	15	1000
0	1	0	-1	-1	319	1	0	32	127	161	0	0	0	0	0	51	37	57	28	200	25	0	1121	0
0	1	0	-1	-1	30	1	1	15	7	9	0	0	0	0	0	0	25	14	24	0	0	0	340	1000
0	1	0	-1	-1	27	3	1	11	14	3	0	0	0	0	0	29	9	33	6	0	0	0	31	1000
0	1	0	-1	-1	29	2	1	8	18	4	0	0	0	0	0	34	58	38	57	0	0	0	194	1000
0	1	0	-1	-1	845	4	1	175	371	300	0	0	0	0	0	20	59	57	0	4400	45	0	2266	1000
0	1	0	-1	-1	24	1	1	16	5	4	0	0	0	0	0	2	39	12	35	0	0	0	349	1000
0	1	0	-1	-1	39	2	1	27	7	6	0	0	0	0	0	9	52	23	51	0	0	0	586	1000
0	1	0	-1	-1	16	2	1	8	6	3	0	0	0	0	0	35	40	39	36	0	0	0	180	1000
0	1	0	-1	-1	36	3	1	18	14	5	0	0	0	0	0	43	48	55	46	200	10	0	402	1000
0	1	0	-1	-1	21	4	1	9	4	9	0	0	0	0	0	20	30	27	28	0	0	0	211	1000
0	1	0	-1	-1	14	1	1	9	5	1	0	0	0	0	0	45	7	51	5	0	0	0	16	1000
0	1	0	-1	-1	24	2	1	11	10	4	0	0	0	0	0	52	28	58	27	0	0	0	249	1000
0	1	0	-1	-1	29	3	1	14	14	2	0	0	0	0	0	56	40	59	0	0	0	0	72	1000
0	1	0	-1	-1	16	2	1	6	6	5	0	0	0	0	0	48	39	49	34	0	0	0	142	1000
0	1	0	-1	-1	272	1	0	25	34	214	0	0	0	0	0	31	23	44	18	0	45	0	987	0
0	1	0	-1	-1	13	2	1	10	2	2	0	0	0	0	0	1	25	8	23	200	0	0	216	1000
0	1	0	-1	-1	38	3	1	11	26	2	0	0	0	0	0	1	59	5	0	200	15	0	221	1000
0	1	0	-1	-1	32	2	1	16	14	3	0	0	0	0	0	26	34	39	32	0	0	0	356	1000
0	1	0	-1	-1	22	3	1	8	10	5	0	0	0	0	0	19	59	21	54	0	0	0	188	1000
0	1	0	-1	-1	36	1	1	20	16	1	0	0	0	0	0	0	45	8	12	0	15	0	298	1000
0	1	0	-1	-1	14	2	1	5	9	1	0	0	0	0	0	23	29	25	28	0	0	0	116	1000
0	1	0	-1	-1	42	1	1	18	21	4	0	0	0	0	0	33	41	39	36	0	0	0	407	1000
0	1	0	-1	-1	138	3	1	13	15	111	0	0	0	0	0	37	4	43	2	200	0	0	250	1000
0	1	0	-1	-1	367	6	1	118	136	114	0	0	0	0	0	0	37	26	6	2000	200	0	2042	1000
0	1	0	-1	-1	434	3	0	87	235	113	0	0	0	0	0	20	29	57	5	800	55	0	1568	0
0	1	0	-1	-1	108	4	1	18	19	72	0	0	0	0	0	53	43	59	40	400	0	0	541	1000
0	1	0	-1	-1	49	3	1	17	26	7	0	0	0	0	0	4	42	8	35	0	0	0	397	1000
0	1	0	-1	-1	18	2	1	7	6	6	0	0	0	0	0	23	49	30	49	0	0	0	165	1000
0	1	0	-1	-1	252	1	0	125	115	13	0	0	0	0	0	7	33	32	12	1200	180	0	2346	0
0	1	0	-1	-1	933	7	2	234	406	294	0	0	0	0	0	4	28	57	7	8400	165	0	3768	2000
0	1	0	-1	-1	10	2	1	3	2	6	0	0	0	0	0	38	33	40	32	0	0	0	77	1000
0	1	0	-1	-1	10	2	1	7	3	1	0	0	0	0	0	9	18	9	11	0	0	0	32	1000
0	1	0	-1	-1	49	4	2	15	15	20	0	0	0	0	0	13	13	19	10	800	0	0	70	2000
0	1	0	-1	-1	645	7	0	152	273	221	0	0	0	0	0	2	59	59	0	2000	15	0	2107	0
0	1	0	-1	-1	175	0	0	43	47	86	0	0	0	0	0	0	56	21	26	0	100	0	1122	0
0	1	0	-1	-1	13	1	1	3	10	1	0	0	0	0	0	7	10	8	9	0	5	0	15	1000
0	1	0	-1	-1	18	1	1	7	7	5	0	0	0	0	0	34	47	37	45	0	10	0	164	1000
0	1	0	-1	-1	152	2	1	24	127	2	0	0	0	0	0	9	59	16	0	0	0	0	455	1000
0	1	0	-1	-1	69	2	1	37	31	2	0	0	0	0	0	13	55	29	52	0	20	0	812	1000
0	1	0	-1	-1	137	1	1	10	125	3	0	0	0	0	0	30	19	36	16	0	0	0	221	1000
0	1	0	-1	-1	32	1	1	10	3	20	0	0	0	0	0	0	50	7	19	0	0	0	253	1000
0	1	0	-1	-1	22	1	1	3	18	2	0	0	0	0	0	42	25	44	25	0	0	0	85	1000
0	1	0	-1	-1	37	4	1	21	12	5	0	0	0	0	0	49	46	59	13	0	0	0	443	1000
0	1	0	-1	-1	57	2	1	21	34	3	0	0	0	0	0	48	37	53	29	0	35	0	481	1000
0	1	0	-1	-1	20	1	1	11	9	1	0	0	0	0	0	17	36	23	34	0	0	0	242	1000
0	1	0	-1	-1	24	2	1	5	8	12	0	0	0	0	0	0	49	3	19	0	0	0	137	1000
0	1	0	-1	-1	19	2	1	6	11	3	0	0	0	0	0	10	59	14	0	0	0	0	83	1000
0	1	0	-1	-1	424	1	1	96	208	121	0	0	0	0	0	37	59	59	15	2000	75	0	1806	1000
0	1	0	-1	-1	46	2	1	27	14	6	0	0	0	0	0	0	36	7	6	200	0	0	213	1000
0	1	0	-1	-1	51	3	1	26	18	8	0	0	0	0	0	51	44	59	13	200	5	0	400	1000
0	1	0	-1	-1	18	2	1	7	5	7	0	0	0	0	0	21	59	24	0	0	0	0	146	1000
0	1	0	-1	-1	20	1	1	9	11	1	0	0	0	0	0	6	49	7	43	0	0	0	202	1000
0	1	0	-1	-1	56	1	1	6	24	27	0	0	0	0	0	5	6	7	3	0	0	0	84	1000
0	1	0	-1	-1	60	3	1	19	38	4	0	0	0	0	0	32	44	44	38	0	10	0	445	1000
0	1	0	-1	-1	11	2	1	6	4	2	0	0	0	0	0	17	10	22	9	0	0	0	14	1000
0	1	0	-1	-1	15	1	1	10	5	1	0	0	0	0	0	19	42	20	35	0	0	0	217	1000
0	1	0	-1	-1	24	1	1	17	4	4	0	0	0	0	0	40	51	55	50	200	10	0	369	1000
0	1	0	-1	-1	11	2	1	7	4	1	0	0	0	0	0	38	43	41	40	0	0	0	153	1000
0	1	0	-1	-1	149	2	0	44	48	58	0	0	0	0	0	32	59	50	0	0	35	0	1048	0
0	1	0	-1	-1	14	2	1	6	5	4	0	0	0	0	0	48	21	52	19	0	0	0	139	1000
0	1	0	-1	-1	16	2	1	7	6	4	0	0	0	0	0	25	8	31	7	0	0	0	21	1000
0	1	0	-1	-1	30	2	1	10	15	6	0	0	0	0	0	35	31	42	29	0	15	0	237	1000
0	1	0	-1	-1	16	2	1	4	12	1	0	0	0	0	0	51	54	51	51	0	0	0	98	1000
0	1	0	-1	-1	401	1	0	73	164	165	0	0	0	0	0	4	23	37	18	1200	50	0	2027	0
0	1	0	-1	-1	182	3	0	52	71	60	0	0	0	0	0	3	52	27	47	200	70	0	1283	0
0	1	0	-1	-1	14	1	1	9	3	3	0	0	0	0	0	24	38	32	37	0	0	0	198	1000
0	1	0	-1	-1	20	1	1	12	6	3	0	0	0	0	0	16	36	21	30	0	0	0	264	1000
0	1	0	-1	-1	22	3	1	9	13	1	0	0	0	0	0	27	31	32	30	0	0	0	204	1000
0	1	0	-1	-1	21	1	1	12	8	2	0	0	0	0	0	27	52	27	40	0	0	0	264	1000
0	1	0	-1	-1	23	1	1	14	9	1	0	0	0	0	0	51	46	57	43	0	0	0	305	1000
0	1	0	-1	-1	22	2	1	13	5	5	0	0	0	0	0	12	37	22	34	0	5	0	288	1000
0	1	0	-1	-1	17	2	1	5	5	8	0	0	0	0	0	45	9	49	8	0	0	0	26	1000
0	1	0	-1	-1	24	2	1	13	7	5	0	0	0	0	0	10	49	21	47	0	10	0	290	1000
0	1	0	-1	-1	25	1	1	21	2	3	0	0	0	0	0	27	47	43	47	0	5	0	449	1000
0	1	0	-1	-1	44	3	1	23	14	8	0	0	0	0	0	25	35	38	29	200	5	0	513	1000
0	1	0	-1	-1	36	2	1	18	7	12	0	0	0	0	0	9	10	19	6	0	0	0	49	1000
0	1	0	-1	-1	98	2	1	31	40	28	0	0	0	0	0	40	28	55	23	200	20	0	747	1000
0	1	0	-1	-1	42	4	2	17	18	8	0	0	0	0	0	35	6	43	5	600	0	0	51	2000
0	1	0	-1	-1	790	7	0	132	331	328	0	0	0	0	0	19	27	59	3	3000	55	0	2279	0
0	1	0	-1	-1	58	7	2	15	35	9	0	0	0	0	0	8	9	14	5	400	0	0	68	2000
0	1	0	-1	-1	27	1	1	18	5	5	0	0	0	0	0	11	59	20	0	0	0	0	353	1000
0	1	0	-1	-1	56	5	1	13	11	33	0	0	0	0	0	25	44	31	43	200	0	0	350	1000
0	1	0	-1	-1	11	1	1	6	5	1	0	0	0	0	0	46	33	50	31	0	0	0	133	1000
0	1	0	-1	-1	70	3	2	10	56	5	0	0	0	0	0	3	6	6	0	400	0	0	76	2000
0	1	0	-1	-1	866	10	2	155	465	247	0	0	0	0	0	19	59	57	0	5200	100	0	1734	2000
0	1	0	-1	-1	18	1	1	10	7	2	0	0	0	0	0	50	25	52	18	0	0	0	221	1000
0	1	0	-1	-1	34	3	2	4	23	8	0	0	0	0	0	39	24	43	24	600	0	0	123	2000
0	1	0	-1	-1	41	4	1	17	11	14	0	0	0	0	0	47	45	55	38	0	0	0	396	1000
0	1	0	-1	-1	14	1	1	3	10	2	0	0	0	0	0	30	19	30	17	0	0	0	77	1000
0	1	0	-1	-1	21	2	1	5	6	11	0	0	0	0	0	26	42	31	42	0	0	0	133	1000
0	1	0	-1	-1	264	2	0	63	67	135	0	0	0	0	0	17	30	41	17	600	100	0	1640	0
0	1	0	-1	-1	174	2	1	37	31	107	0	0	0	0	0	24	46	42	42	1000	15	0	1022	1000
0	1	0	-1	-1	157	1	0	55	73	30	0	0	0	0	0	7	26	26	16	200	65	0	1268	0
0	1	0	-1	-1	53	2	1	28	23	3	0	0	0	0	0	0	33	16	25	0	10	0	617	1000
0	1	0	-1	-1	12	2	1	9	2	2	0	0	0	0	0	6	27	13	25	0	0	0	195	1000
0	1	0	-1	-1	14	2	1	3	11	1	0	0	0	0	0	18	36	19	35	0	0	0	76	1000
0	1	0	-1	-1	20	2	1	3	9	9	0	0	0	0	0	56	51	57	50	0	0	0	90	1000
0	1	0	-1	-1	26	1	1	20	4	3	0	0	0	0	0	0	40	10	10	0	0	0	230	1000
0	1	0	-1	-1	14	1	1	6	6	3	0	0	0	0	0	49	57	52	56	0	0	0	138	1000
0	1	0	-1	-1	69	6	2	16	24	30	0	0	0	0	0	17	13	27	10	600	0	0	100	2000
0	1	0	-1	-1	94	3	1	25	12	58	0	0	0	0	0	14	19	29	15	200	15	0	493	1000
0	1	0	-1	-1	18	1	1	6	12	1	0	0	0	0	0	10	10	11	7	0	0	0	20	1000
0	1	0	-1	-1	50	5	2	12	24	15	0	0	0	0	0	14	14	17	11	1000	0	0	66	2000
