Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	797	5	0	107	168	523	0	0	0	0	0	28	43	45	32	2600	1665	0	3461	0
0	1	0	-1	-1	23	1	1	3	1	20	0	0	0	0	0	35	41	37	40	0	0	0	104	1000
0	1	0	-1	-1	357	2	0	8	21	329	0	0	0	0	0	20	59	26	57	0	0	0	847	0
0	1	0	-1	-1	261	2	1	12	23	227	0	0	0	0	0	0	26	9	23	200	0	0	729	1000
0	1	0	-1	-1	551	7	2	85	168	299	0	0	0	0	0	28	17	55	9	2400	25	0	851	2000
0	1	0	-1	-1	17	3	1	6	6	6	0	0	0	0	0	33	26	36	23	0	5	0	144	1000
0	1	0	-1	-1	202	1	1	3	12	188	0	0	0	0	0	30	59	31	57	0	0	0	451	1000
0	1	0	-1	-1	17	1	1	8	8	2	0	0	0	0	0	45	50	51	48	0	0	0	180	1000
0	1	0	-1	-1	43	2	1	7	12	25	0	0	0	0	0	10	12	16	11	0	0	0	69	1000
0	1	0	-1	-1	67	2	1	16	20	32	0	0	0	0	0	50	49	59	45	400	10	0	420	1000
0	1	0	-1	-1	51	2	1	28	12	12	0	0	0	0	0	0	31	21	0	0	0	0	524	1000
0	1	0	-1	-1	875	4	1	115	328	433	0	0	0	0	0	32	51	59	15	2800	2615	0	2729	1000
0	1	0	-1	-1	402	3	1	9	170	224	0	0	0	0	0	34	9	37	8	400	0	0	627	1000
0	1	0	-1	-1	174	2	1	12	14	149	0	0	0	0	0	5	59	7	0	0	0	0	464	1000
0	1	0	-1	-1	400	1	0	6	17	378	0	0	0	0	0	31	8	36	7	0	0	0	779	0
0	1	0	-1	-1	192	1	1	51	93	49	0	0	0	0	0	23	52	31	36	1200	60	0	1262	1000
0	1	0	-1	-1	20	2	1	9	8	4	0	0	0	0	0	41	23	47	22	0	0	0	205	1000
0	1	0	-1	-1	306	1	1	5	15	287	0	0	0	0	0	23	59	25	56	0	0	0	694	1000
0	1	0	-1	-1	16	2	1	5	6	6	0	0	0	0	0	10	26	11	23	0	0	0	123	1000
0	1	0	-1	-1	213	2	1	10	85	119	0	0	0	0	0	17	16	20	10	200	0	0	333	1000
0	1	0	-1	-1	89	3	1	18	44	28	0	0	0	0	0	5	46	10	38	0	15	0	478	1000
0	1	0	-1	-1	665	1	0	83	160	423	0	0	0	0	0	49	49	59	10	2200	110	0	2309	0
0	1	0	-1	-1	25	3	1	11	14	1	0	0	0	0	0	29	31	38	30	0	0	0	247	1000
0	1	0	-1	-1	16	2	1	7	5	5	0	0	0	0	0	42	45	47	44	0	0	0	162	1000
0	1	0	-1	-1	787	5	0	75	165	548	0	0	0	0	0	46	59	59	0	1600	1425	0	2276	0
0	1	0	-1	-1	56	4	1	3	38	16	0	0	0	0	0	20	32	21	31	0	0	0	133	1000
0	1	0	-1	-1	418	1	0	43	133	243	0	0	0	0	0	55	55	59	17	600	45	0	1402	0
0	1	0	-1	-1	16	1	1	12	4	1	0	0	0	0	0	4	29	7	24	0	0	0	258	1000
0	1	0	-1	-1	97	1	1	26	14	58	0	0	0	0	0	0	45	6	6	200	5	0	336	1000
0	1	0	-1	-1	52	6	2	12	19	22	0	0	0	0	0	6	12	9	4	600	0	0	75	2000
0	1	0	-1	-1	38	1	1	7	26	6	0	0	0	0	0	13	22	15	20	0	0	0	185	1000
0	1	0	-1	-1	28	1	1	16	7	6	0	0	0	0	0	1	44	15	43	0	0	0	355	1000
0	1	0	-1	-1	61	6	2	23	35	4	0	0	0	0	0	25	5	35	2	200	0	0	66	2000
0	1	0	-1	-1	60	2	1	5	5	51	0	0	0	0	0	17	34	20	32	200	0	0	212	1000
0	1	0	-1	-1	32	3	1	6	15	12	0	0	0	0	0	24	4	27	3	0	0	0	45	1000
0	1	0	-1	-1	20	1	1	6	12	3	0	0	0	0	0	47	55	50	54	0	0	0	144	1000
0	1	0	-1	-1	476	3	0	23	65	389	0	0	0	0	0	49	13	55	9	200	0	0	866	0
0	1	0	-1	-1	34	1	1	9	15	11	0	0	0	0	0	14	24	19	22	0	0	0	226	1000
0	1	0	-1	-1	25	1	1	17	6	3	0	0	0	0	0	10	55	25	54	0	5	0	369	1000
0	1	0	-1	-1	393	1	1	34	90	270	0	0	0	0	0	36	59	46	0	1400	30	0	1224	1000
0	1	0	-1	-1	15	2	1	4	11	1	0	0	0	0	0	10	52	14	52	0	10	0	97	1000
0	1	0	-1	-1	18	1	1	2	8	9	0	0	0	0	0	57	13	58	12	0	0	0	28	1000
0	1	0	-1	-1	21	1	1	7	4	11	0	0	0	0	0	40	48	45	46	0	0	0	173	1000
0	1	0	-1	-1	51	2	1	13	19	20	0	0	0	0	0	43	44	53	44	0	0	0	332	1000
0	1	0	-1	-1	21	1	1	15	6	1	0	0	0	0	0	4	36	9	32	0	5	0	323	1000
0	1	0	-1	-1	63	1	1	6	4	54	0	0	0	0	0	29	46	32	45	0	0	0	238	1000
0	1	0	-1	-1	86	4	2	18	32	37	0	0	0	0	0	18	9	26	5	400	5	0	124	2000
0	1	0	-1	-1	345	3	1	4	7	335	0	0	0	0	0	0	44	1	13	0	0	0	741	1000
0	1	0	-1	-1	11	1	1	3	5	4	0	0	0	0	0	8	47	10	46	0	0	0	76	1000
0	1	0	-1	-1	19	1	1	13	5	2	0	0	0	0	0	10	27	20	25	0	0	0	282	1000
0	1	0	-1	-1	23	2	1	4	8	12	0	0	0	0	0	25	4	26	3	0	0	0	36	1000
0	1	0	-1	-1	646	4	1	44	175	428	0	0	0	0	0	41	36	59	3	2000	20	0	1115	1000
0	1	0	-1	-1	518	5	1	33	53	433	0	0	0	0	0	19	15	34	10	1200	0	0	952	1000
0	1	0	-1	-1	941	4	2	136	240	566	0	0	0	0	0	6	55	45	35	3800	5475	0	4228	2000
0	1	0	-1	-1	34	1	1	19	6	10	0	0	0	0	0	47	21	59	14	0	0	0	225	1000
0	1	0	-1	-1	33	2	1	9	10	15	0	0	0	0	0	0	34	4	3	0	0	0	109	1000
0	1	0	-1	-1	144	3	1	1	6	138	0	0	0	0	0	29	56	30	56	0	5	0	303	1000
0	1	0	-1	-1	905	4	1	73	227	606	0	0	0	0	0	49	38	59	1	3600	1835	0	2272	1000
0	1	0	-1	-1	25	1	1	9	10	7	0	0	0	0	0	43	34	50	32	0	0	0	213	1000
0	1	0	-1	-1	272	3	1	16	10	247	0	0	0	0	0	1	29	6	23	200	0	0	840	1000
0	1	0	-1	-1	52	2	1	3	3	47	0	0	0	0	0	11	0	14	0	0	0	0	100	1000
0	1	0	-1	-1	246	2	1	8	12	227	0	0	0	0	0	12	39	16	37	0	0	0	634	1000
0	1	0	-1	-1	286	1	1	11	19	257	0	0	0	0	0	0	35	5	5	0	5	0	664	1000
0	1	0	-1	-1	13	2	1	9	3	2	0	0	0	0	0	56	32	58	25	0	0	0	196	1000
0	1	0	-1	-1	182	2	1	4	12	167	0	0	0	0	0	26	49	27	48	0	0	0	430	1000
0	1	0	-1	-1	344	2	0	94	85	166	0	0	0	0	0	31	32	57	24	1400	115	0	2391	0
0	1	0	-1	-1	12	1	1	9	3	1	0	0	0	0	0	30	35	35	32	0	0	0	194	1000
0	1	0	-1	-1	371	2	0	30	29	313	0	0	0	0	0	49	57	56	54	400	45	0	1285	0
0	1	0	-1	-1	681	2	0	94	146	442	0	0	0	0	0	40	57	59	18	2600	480	0	3004	0
0	1	0	-1	-1	380	1	0	21	112	248	0	0	0	0	0	18	47	26	43	200	20	0	1049	0
0	1	0	-1	-1	54	2	1	17	12	26	0	0	0	0	0	19	42	23	33	400	10	0	421	1000
0	1	0	-1	-1	72	1	1	13	22	38	0	0	0	0	0	23	41	26	37	200	0	0	371	1000
0	1	0	-1	-1	402	2	0	55	143	205	0	0	0	0	0	1	49	21	38	800	125	0	1708	0
0	1	0	-1	-1	652	6	1	28	100	525	0	0	0	0	0	0	38	15	3	1800	400	0	1258	1000
0	1	0	-1	-1	68	1	1	26	29	14	0	0	0	0	0	48	44	59	9	400	50	0	583	1000
0	1	0	-1	-1	37	2	1	14	19	5	0	0	0	0	0	50	9	56	7	0	0	0	43	1000
0	1	0	-1	-1	79	1	1	29	48	3	0	0	0	0	0	12	56	25	45	0	20	0	663	1000
0	1	0	-1	-1	389	3	0	3	25	362	0	0	0	0	0	39	23	40	21	0	10	0	812	0
0	1	0	-1	-1	25	1	1	15	6	5	0	0	0	0	0	15	58	26	55	0	0	0	331	1000
0	1	0	-1	-1	61	3	1	22	38	2	0	0	0	0	0	44	43	57	39	0	5	0	504	1000
0	1	0	-1	-1	14	1	1	6	4	5	0	0	0	0	0	45	47	48	45	0	0	0	140	1000
0	1	0	-1	-1	15	2	1	7	5	4	0	0	0	0	0	54	58	59	57	0	0	0	160	1000
0	1	0	-1	-1	87	2	2	10	15	63	0	0	0	0	0	12	21	15	17	800	0	0	291	2000
0	1	0	-1	-1	167	1	0	43	95	30	0	0	0	0	0	44	45	58	29	0	50	0	1058	0
0	1	0	-1	-1	224	3	1	8	7	210	0	0	0	0	0	16	16	22	15	0	0	0	435	1000
0	1	0	-1	-1	909	1	0	73	215	622	0	0	0	0	0	1	59	18	0	4200	75	0	1992	0
0	1	0	-1	-1	14	2	1	5	2	8	0	0	0	0	0	56	57	59	27	0	0	0	123	1000
0	1	0	-1	-1	256	1	0	34	141	82	0	0	0	0	0	7	36	15	30	0	65	0	1019	0
0	1	0	-1	-1	16	1	1	3	12	2	0	0	0	0	0	56	59	58	59	0	5	0	79	1000
0	1	0	-1	-1	11	1	1	7	2	3	0	0	0	0	0	17	35	21	33	0	0	0	155	1000
0	1	0	-1	-1	26	2	1	11	12	4	0	0	0	0	0	10	26	16	26	0	0	0	251	1000
0	1	0	-1	-1	13	2	1	5	8	1	0	0	0	0	0	45	50	48	48	0	0	0	115	1000
0	1	0	-1	-1	605	8	3	50	90	466	0	0	0	0	0	11	9	35	0	3800	10	0	1072	3000
0	1	0	-1	-1	81	2	1	11	5	66	0	0	0	0	0	0	33	6	2	0	5	0	228	1000
0	1	0	-1	-1	563	4	1	33	104	427	0	0	0	0	0	16	12	25	7	1400	200	0	991	1000
0	1	0	-1	-1	17	2	1	12	5	1	0	0	0	0	0	7	35	14	30	0	0	0	259	1000
0	1	0	-1	-1	15	1	1	3	1	12	0	0	0	0	0	45	42	47	41	0	0	0	88	1000
0	1	0	-1	-1	176	0	0	38	26	113	0	0	0	0	0	11	29	42	27	0	40	0	1050	0
0	1	0	-1	-1	284	1	1	12	14	259	0	0	0	0	0	6	28	7	20	0	0	0	784	1000
0	1	0	-1	-1	368	0	0	7	22	340	0	0	0	0	0	54	36	57	35	0	0	0	849	0
0	1	0	-1	-1	248	1	1	4	10	235	0	0	0	0	0	58	59	59	0	0	0	0	544	1000
0	1	0	-1	-1	254	4	2	38	72	145	0	0	0	0	0	53	54	59	9	1800	25	0	800	2000
0	1	0	-1	-1	353	2	1	11	37	306	0	0	0	0	0	47	40	49	36	600	20	0	880	1000
0	1	0	-1	-1	108	1	1	9	12	88	0	0	0	0	0	30	59	35	58	200	0	0	377	1000
0	1	0	-1	-1	18	2	1	7	5	7	0	0	0	0	0	7	6	10	2	0	5	0	26	1000
0	1	0	-1	-1	599	3	0	88	206	306	0	0	0	0	0	44	59	59	0	2000	320	0	2626	0
0	1	0	-1	-1	35	2	1	21	13	2	0	0	0	0	0	40	21	58	18	0	0	0	458	1000
0	1	0	-1	-1	837	4	0	114	207	517	0	0	0	0	0	46	59	59	0	2800	820	0	2395	0
0	1	0	-1	-1	436	2	0	69	154	214	0	0	0	0	0	45	54	59	21	1200	125	0	2031	0
0	1	0	-1	-1	42	1	1	26	15	2	0	0	0	0	0	12	54	31	53	0	15	0	565	1000
0	1	0	-1	-1	12	1	1	8	4	1	0	0	0	0	0	3	26	11	26	0	0	0	174	1000
0	1	0	-1	-1	20	2	1	4	7	10	0	0	0	0	0	57	58	58	55	0	0	0	111	1000
0	1	0	-1	-1	25	1	1	17	7	2	0	0	0	0	0	28	11	37	5	0	0	0	28	1000
0	1	0	-1	-1	37	1	1	5	5	28	0	0	0	0	0	9	18	12	18	0	0	0	166	1000
0	1	0	-1	-1	44	1	1	27	16	2	0	0	0	0	0	45	43	58	36	0	5	0	587	1000
0	1	0	-1	-1	556	4	0	40	61	456	0	0	0	0	0	7	10	31	2	600	0	0	1013	0
0	1	0	-1	-1	490	4	1	109	204	178	0	0	0	0	0	39	53	59	15	2800	150	0	2549	1000
0	1	0	-1	-1	21	2	1	7	5	10	0	0	0	0	0	2	59	5	0	0	5	0	152	1000
0	1	0	-1	-1	153	1	0	46	91	17	0	0	0	0	0	38	49	52	44	0	80	0	1091	0
0	1	0	-1	-1	214	1	1	19	6	190	0	0	0	0	0	24	58	29	47	0	0	0	785	1000
0	1	0	-1	-1	38	1	1	24	13	2	0	0	0	0	0	15	27	27	23	0	0	0	521	1000
0	1	0	-1	-1	274	0	0	23	46	206	0	0	0	0	0	12	27	32	25	0	0	0	941	0
0	1	0	-1	-1	25	2	1	10	7	9	0	0	0	0	0	1	20	9	19	200	25	0	235	1000
0	1	0	-1	-1	325	3	0	49	76	201	0	0	0	0	0	47	43	59	6	400	95	0	1387	0
0	1	0	-1	-1	86	1	1	12	1	74	0	0	0	0	0	0	33	9	3	0	0	0	221	1000
0	1	0	-1	-1	457	0	0	114	166	178	0	0	0	0	0	21	33	54	23	2000	250	0	2916	0
0	1	0	-1	-1	13	1	1	9	3	2	0	0	0	0	0	48	28	55	27	0	0	0	196	1000
0	1	0	-1	-1	400	0	0	30	81	290	0	0	0	0	0	7	59	20	0	200	15	0	1011	0
0	1	0	-1	-1	178	3	1	1	17	161	0	0	0	0	0	10	6	11	6	0	0	0	340	1000
0	1	0	-1	-1	189	1	0	41	105	44	0	0	0	0	0	4	54	11	39	0	50	0	1054	0
0	1	0	-1	-1	20	3	1	8	6	7	0	0	0	0	0	53	50	56	49	0	0	0	188	1000
0	1	0	-1	-1	27	1	1	8	12	8	0	0	0	0	0	44	46	50	44	0	5	0	196	1000
0	1	0	-1	-1	207	1	1	58	63	87	0	0	0	0	0	0	39	28	9	1000	160	0	1175	1000
0	1	0	-1	-1	50	1	1	20	14	17	0	0	0	0	0	17	59	32	0	0	0	0	148	1000
0	1	0	-1	-1	72	2	1	14	18	41	0	0	0	0	0	17	12	22	8	0	0	0	114	1000
0	1	0	-1	-1	65	2	1	15	17	34	0	0	0	0	0	36	53	43	53	400	0	0	400	1000
0	1	0	-1	-1	63	2	1	20	35	9	0	0	0	0	0	12	56	25	54	0	30	0	473	1000
0	1	0	-1	-1	745	1	0	50	135	561	0	0	0	0	0	5	59	17	0	2000	30	0	1587	0
0	1	0	-1	-1	768	8	2	169	294	306	0	0	0	0	0	28	56	59	8	4400	1570	0	3375	2000
0	1	0	-1	-1	12	2	1	1	6	6	0	0	0	0	0	56	13	57	13	0	0	0	19	1000
0	1	0	-1	-1	21	1	1	6	11	5	0	0	0	0	0	29	22	32	20	0	10	0	147	1000
0	1	0	-1	-1	397	1	0	1	8	389	0	0	0	0	0	10	9	10	8	0	0	0	787	0
0	1	0	-1	-1	43	4	1	7	5	32	0	0	0	0	0	10	25	14	23	0	0	0	216	1000
0	1	0	-1	-1	26	2	1	12	14	1	0	0	0	0	0	48	24	52	21	0	0	0	268	1000
0	1	0	-1	-1	51	4	1	10	33	9	0	0	0	0	0	12	34	21	33	0	0	0	261	1000
0	1	0	-1	-1	22	2	1	3	15	5	0	0	0	0	0	14	59	16	58	0	0	0	88	1000
0	1	0	-1	-1	862	5	1	89	123	651	0	0	0	0	0	15	59	58	0	3000	1620	0	2094	1000
0	1	0	-1	-1	54	4	2	18	28	9	0	0	0	0	0	49	9	57	5	800	5	0	64	2000
0	1	0	-1	-1	25	1	1	8	15	3	0	0	0	0	0	26	47	33	47	0	0	0	189	1000
0	1	0	-1	-1	188	1	1	15	34	140	0	0	0	0	0	54	28	56	17	0	0	0	609	1000
0	1	0	-1	-1	865	3	0	95	194	577	0	0	0	0	0	39	57	59	19	2800	2105	0	3343	0
0	1	0	-1	-1	142	2	1	13	16	114	0	0	0	0	0	34	17	41	14	200	0	0	257	1000
0	1	0	-1	-1	264	5	1	53	111	101	0	0	0	0	0	50	59	59	0	1200	45	0	1206	1000
0	1	0	-1	-1	48	2	1	8	12	29	0	0	0	0	0	58	52	59	18	0	15	0	238	1000
0	1	0	-1	-1	222	0	0	57	77	89	0	0	0	0	0	35	58	59	22	400	60	0	1452	0
0	1	0	-1	-1	17	3	1	6	7	5	0	0	0	0	0	7	30	10	29	0	0	0	143	1000
0	1	0	-1	-1	20	2	1	9	10	2	0	0	0	0	0	13	36	19	34	0	5	0	203	1000
0	1	0	-1	-1	27	2	1	13	13	2	0	0	0	0	0	6	23	10	16	200	0	0	270	1000
0	1	0	-1	-1	16	3	1	6	5	6	0	0	0	0	0	52	11	56	10	0	0	0	23	1000
0	1	0	-1	-1	430	0	0	95	168	168	0	0	0	0	0	0	54	26	18	1600	175	0	2499	0
0	1	0	-1	-1	24	2	1	4	17	4	0	0	0	0	0	21	13	21	11	0	0	0	29	1000
0	1	0	-1	-1	17	2	1	9	8	1	0	0	0	0	0	41	59	46	0	0	0	0	59	1000
0	1	0	-1	-1	178	2	0	43	88	48	0	0	0	0	0	0	49	11	43	0	80	0	1087	0
0	1	0	-1	-1	980	4	1	154	204	623	0	0	0	0	0	3	27	58	16	3400	6870	0	4284	1000
0	1	0	-1	-1	122	2	1	22	24	77	0	0	0	0	0	43	54	53	47	600	30	0	640	1000
0	1	0	-1	-1	289	2	1	8	15	267	0	0	0	0	0	19	36	20	32	0	0	0	717	1000
0	1	0	-1	-1	13	1	1	7	0	7	0	0	0	0	0	47	49	54	49	0	0	0	161	1000
0	1	0	-1	-1	11	2	1	2	4	6	0	0	0	0	0	2	4	3	4	0	0	0	18	1000
0	1	0	-1	-1	30	3	1	9	10	12	0	0	0	0	0	10	59	15	59	200	15	0	223	1000
0	1	0	-1	-1	24	1	1	9	5	11	0	0	0	0	0	39	42	41	37	0	0	0	216	1000
0	1	0	-1	-1	814	7	1	114	222	479	0	0	0	0	0	32	55	59	17	2400	2940	0	3354	1000
0	1	0	-1	-1	26	1	1	14	11	2	0	0	0	0	0	26	46	31	37	0	0	0	309	1000
0	1	0	-1	-1	29	2	1	2	27	1	0	0	0	0	0	55	11	56	10	0	0	0	31	1000
0	1	0	-1	-1	403	1	0	73	107	224	0	0	0	0	0	36	51	59	12	1000	175	0	1948	0
0	1	0	-1	-1	22	1	1	6	9	8	0	0	0	0	0	26	7	29	6	0	0	0	31	1000
0	1	0	-1	-1	683	3	0	67	171	446	0	0	0	0	0	52	44	59	7	1400	840	0	2150	0
0	1	0	-1	-1	23	1	1	8	14	2	0	0	0	0	0	44	17	45	14	0	0	0	26	1000
0	1	0	-1	-1	21	1	1	11	9	2	0	0	0	0	0	9	46	15	43	0	0	0	244	1000
0	1	0	-1	-1	32	1	1	12	11	10	0	0	0	0	0	23	47	26	45	0	0	0	283	1000
0	1	0	-1	-1	134	2	1	11	19	105	0	0	0	0	0	28	18	30	15	0	5	0	260	1000
0	1	0	-1	-1	13	2	1	5	3	6	0	0	0	0	0	9	26	13	25	0	0	0	120	1000
0	1	0	-1	-1	454	1	0	31	38	386	0	0	0	0	0	49	21	59	13	400	25	0	1101	0
0	1	0	-1	-1	12	2	1	2	3	8	0	0	0	0	0	27	4	28	3	0	0	0	21	1000
0	1	0	-1	-1	42	2	1	8	34	1	0	0	0	0	0	57	57	59	25	0	15	0	204	1000
0	1	0	-1	-1	254	1	0	26	31	198	0	0	0	0	0	2	28	22	23	0	5	0	973	0
