Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	895	4	2	351	464	81	0	0	0	0	0	13	59	59	0	8800	540	0	5357	2000
0	1	0	-1	-1	47	2	1	26	19	3	0	0	0	0	0	45	54	55	40	0	5	0	571	1000
0	1	0	-1	-1	31	2	1	6	25	1	0	0	0	0	0	15	39	18	37	0	10	0	153	1000
0	1	0	-1	-1	69	5	1	26	43	1	0	0	0	0	0	16	59	22	0	0	0	0	531	1000
0	1	0	-1	-1	85	3	1	38	45	3	0	0	0	0	0	39	49	52	44	800	40	0	849	1000
0	1	0	-1	-1	44	1	1	23	20	2	0	0	0	0	0	28	48	34	41	400	10	0	507	1000
0	1	0	-1	-1	32	1	1	14	16	3	0	0	0	0	0	1	50	3	43	200	20	0	316	1000
0	1	0	-1	-1	22	1	1	10	12	1	0	0	0	0	0	57	16	58	11	0	0	0	24	1000
0	1	0	-1	-1	304	4	0	124	161	20	0	0	0	0	0	39	37	51	5	800	170	0	1885	0
0	1	0	-1	-1	154	3	0	67	71	17	0	0	0	0	0	0	58	7	18	400	110	0	1512	0
0	1	0	-1	-1	101	4	1	37	57	8	0	0	0	0	0	39	55	45	40	800	35	0	850	1000
0	1	0	-1	-1	63	3	1	27	26	11	0	0	0	0	0	0	55	7	18	0	30	0	615	1000
0	1	0	-1	-1	360	6	0	134	197	30	0	0	0	0	0	39	41	57	11	1600	130	0	2591	0
0	1	0	-1	-1	26	1	1	9	17	1	0	0	0	0	0	14	59	15	0	0	0	0	128	1000
0	1	0	-1	-1	30	3	2	7	18	6	0	0	0	0	0	45	13	46	11	200	0	0	37	2000
0	1	0	-1	-1	1000	2	0	371	522	107	0	0	0	0	0	1	59	49	0	13200	410	0	4627	0
0	1	0	-1	-1	145	2	0	67	74	5	0	0	0	0	0	5	54	13	41	400	85	0	1491	0
0	1	0	-1	-1	61	4	1	16	41	5	0	0	0	0	0	37	47	39	40	0	0	0	387	1000
0	1	0	-1	-1	20	1	1	6	13	2	0	0	0	0	0	31	13	31	8	0	0	0	23	1000
0	1	0	-1	-1	16	1	1	5	11	1	0	0	0	0	0	35	27	37	25	0	0	0	118	1000
0	1	0	-1	-1	69	3	1	4	25	41	0	0	0	0	0	38	34	39	33	0	5	0	191	1000
0	1	0	-1	-1	17	1	1	9	8	1	0	0	0	0	0	36	23	40	21	0	0	0	199	1000
0	1	0	-1	-1	100	4	1	15	61	25	0	0	0	0	0	7	32	15	26	400	5	0	426	1000
0	1	0	-1	-1	55	5	2	19	31	6	0	0	0	0	0	22	59	26	0	800	0	0	82	2000
0	1	0	-1	-1	18	1	1	9	8	2	0	0	0	0	0	54	10	56	6	0	0	0	21	1000
0	1	0	-1	-1	27	1	1	8	17	3	0	0	0	0	0	21	58	27	57	0	0	0	191	1000
0	1	0	-1	-1	132	3	0	47	77	9	0	0	0	0	0	5	34	10	14	0	15	0	1022	0
0	1	0	-1	-1	859	5	3	286	442	132	0	0	0	0	0	0	53	26	5	7800	180	0	3512	3000
0	1	0	-1	-1	1000	8	5	410	457	133	0	0	0	0	0	0	59	59	0	31400	220	0	3413	5000
0	1	0	-1	-1	30	3	1	5	5	21	0	0	0	0	0	29	8	31	6	0	0	0	52	1000
0	1	0	-1	-1	19	2	1	9	9	2	0	0	0	0	0	12	26	17	24	0	0	0	202	1000
0	1	0	-1	-1	168	6	2	35	103	31	0	0	0	0	0	20	15	24	6	1000	0	0	200	2000
0	1	0	-1	-1	15	1	1	9	6	1	0	0	0	0	0	30	48	30	40	0	0	0	197	1000
0	1	0	-1	-1	143	2	0	57	66	21	0	0	0	0	0	48	50	59	13	0	30	0	1045	0
0	1	0	-1	-1	27	1	1	20	6	2	0	0	0	0	0	13	59	18	0	0	0	0	370	1000
0	1	0	-1	-1	62	1	1	27	32	4	0	0	0	0	0	15	57	24	51	0	0	0	607	1000
0	1	0	-1	-1	56	2	1	13	33	11	0	0	0	0	0	54	57	55	47	0	5	0	328	1000
0	1	0	-1	-1	36	4	1	14	21	2	0	0	0	0	0	28	34	35	31	0	0	0	319	1000
0	1	0	-1	-1	23	2	1	10	13	1	0	0	0	0	0	44	41	48	39	0	0	0	225	1000
0	1	0	-1	-1	48	3	1	21	24	4	0	0	0	0	0	5	52	14	47	0	5	0	473	1000
0	1	0	-1	-1	12	1	1	3	8	2	0	0	0	0	0	21	2	21	0	0	0	0	15	1000
0	1	0	-1	-1	15	2	1	4	9	3	0	0	0	0	0	38	40	39	37	0	0	0	99	1000
0	1	0	-1	-1	80	2	1	33	46	2	0	0	0	0	0	56	59	59	0	400	15	0	723	1000
0	1	0	-1	-1	37	2	1	18	18	2	0	0	0	0	0	39	43	42	34	0	0	0	400	1000
0	1	0	-1	-1	15	1	1	9	5	2	0	0	0	0	0	37	16	39	12	0	5	0	18	1000
0	1	0	-1	-1	14	4	1	6	7	2	0	0	0	0	0	32	37	36	35	0	0	0	137	1000
0	1	0	-1	-1	78	1	1	43	32	4	0	0	0	0	0	45	52	55	38	0	0	0	943	1000
0	1	0	-1	-1	10	1	1	3	7	1	0	0	0	0	0	8	47	9	45	0	0	0	72	1000
0	1	0	-1	-1	141	3	1	62	70	10	0	0	0	0	0	36	59	49	0	600	0	0	612	1000
0	1	0	-1	-1	48	3	1	20	24	5	0	0	0	0	0	4	34	16	33	0	20	0	454	1000
0	1	0	-1	-1	17	3	1	6	11	1	0	0	0	0	0	15	24	16	19	0	0	0	139	1000
0	1	0	-1	-1	289	2	0	121	154	15	0	0	0	0	0	5	54	39	42	1600	205	0	2725	0
0	1	0	-1	-1	43	2	2	19	23	2	0	0	0	0	0	47	59	59	0	400	0	0	106	2000
0	1	0	-1	-1	13	1	1	3	5	6	0	0	0	0	0	17	3	18	1	0	0	0	20	1000
0	1	0	-1	-1	14	2	1	6	8	1	0	0	0	0	0	48	55	49	53	0	5	0	136	1000
0	1	0	-1	-1	21	4	1	7	14	1	0	0	0	0	0	50	51	51	49	0	0	0	163	1000
0	1	0	-1	-1	21	2	1	4	17	1	0	0	0	0	0	22	43	24	42	0	0	0	103	1000
0	1	0	-1	-1	180	4	1	64	102	15	0	0	0	0	0	0	47	7	13	800	55	0	856	1000
0	1	0	-1	-1	378	0	0	31	30	318	0	0	0	0	0	32	51	40	32	400	80	0	1317	0
0	1	0	-1	-1	20	1	1	9	10	2	0	0	0	0	0	3	50	6	47	200	0	0	203	1000
0	1	0	-1	-1	49	2	1	19	25	6	0	0	0	0	0	32	34	34	20	0	20	0	436	1000
0	1	0	-1	-1	13	1	1	5	8	1	0	0	0	0	0	7	14	7	12	0	0	0	15	1000
0	1	0	-1	-1	26	3	1	3	20	4	0	0	0	0	0	31	9	31	7	0	0	0	31	1000
0	1	0	-1	-1	22	2	1	7	8	8	0	0	0	0	0	57	49	59	46	0	0	0	171	1000
0	1	0	-1	-1	195	4	0	51	100	45	0	0	0	0	0	35	55	44	39	200	55	0	1261	0
0	1	0	-1	-1	272	6	2	56	147	70	0	0	0	0	0	41	14	46	0	1400	10	0	343	2000
0	1	0	-1	-1	79	4	2	22	46	12	0	0	0	0	0	10	13	17	7	800	0	0	92	2000
0	1	0	-1	-1	11	1	1	2	8	2	0	0	0	0	0	43	46	45	46	0	0	0	54	1000
0	1	0	-1	-1	252	0	0	39	87	127	0	0	0	0	0	12	26	19	13	0	45	0	1000	0
0	1	0	-1	-1	314	2	1	94	109	112	0	0	0	0	0	0	36	10	0	1800	110	0	1807	1000
0	1	0	-1	-1	375	2	1	3	33	340	0	0	0	0	0	25	53	25	52	0	0	0	776	1000
0	1	0	-1	-1	183	4	0	52	97	35	0	0	0	0	0	37	41	42	32	200	55	0	1259	0
0	1	0	-1	-1	146	2	0	64	74	9	0	0	0	0	0	13	33	30	27	400	30	0	1436	0
0	1	0	-1	-1	69	3	1	21	47	2	0	0	0	0	0	35	22	37	13	0	0	0	312	1000
0	1	0	-1	-1	36	1	1	10	24	3	0	0	0	0	0	37	24	38	19	0	10	0	240	1000
0	1	0	-1	-1	54	1	1	2	4	49	0	0	0	0	0	17	43	17	41	0	0	0	144	1000
0	1	0	-1	-1	72	1	1	20	10	43	0	0	0	0	0	10	26	20	22	0	0	0	516	1000
0	1	0	-1	-1	15	2	1	9	5	2	0	0	0	0	0	48	59	53	55	0	0	0	198	1000
0	1	0	-1	-1	13	2	1	4	7	3	0	0	0	0	0	47	30	49	28	0	0	0	97	1000
0	1	0	-1	-1	22	2	1	8	14	1	0	0	0	0	0	57	48	59	44	0	0	0	184	1000
0	1	0	-1	-1	80	1	1	22	51	8	0	0	0	0	0	38	59	41	0	0	5	0	509	1000
0	1	0	-1	-1	613	3	2	277	297	40	0	0	0	0	0	3	59	58	0	6800	515	0	5534	2000
0	1	0	-1	-1	40	2	1	8	29	4	0	0	0	0	0	37	29	38	26	0	0	0	205	1000
0	1	0	-1	-1	14	1	1	7	7	1	0	0	0	0	0	39	9	41	7	0	5	0	16	1000
0	1	0	-1	-1	273	6	0	27	66	181	0	0	0	0	0	24	26	32	18	0	50	0	995	0
0	1	0	-1	-1	333	2	0	145	167	22	0	0	0	0	0	26	59	41	0	2000	285	0	3156	0
0	1	0	-1	-1	359	4	2	150	190	20	0	0	0	0	0	42	31	59	12	3800	235	0	2880	2000
0	1	0	-1	-1	16	1	1	7	8	2	0	0	0	0	0	23	59	25	0	0	0	0	79	1000
0	1	0	-1	-1	63	3	1	10	52	2	0	0	0	0	0	44	12	47	9	0	0	0	66	1000
0	1	0	-1	-1	19	1	1	8	11	1	0	0	0	0	0	18	53	19	50	0	0	0	181	1000
0	1	0	-1	-1	398	1	0	111	190	98	0	0	0	0	0	31	37	53	19	1800	135	0	2717	0
0	1	0	-1	-1	251	1	0	28	58	166	0	0	0	0	0	16	36	24	31	0	20	0	978	0
0	1	0	-1	-1	65	4	1	30	32	4	0	0	0	0	0	19	50	27	45	600	50	0	670	1000
0	1	0	-1	-1	30	1	1	11	19	1	0	0	0	0	0	40	41	45	39	0	0	0	252	1000
0	1	0	-1	-1	246	1	0	43	61	143	0	0	0	0	0	19	55	26	43	200	85	0	1250	0
0	1	0	-1	-1	25	3	1	9	10	7	0	0	0	0	0	24	20	29	16	0	0	0	153	1000
0	1	0	-1	-1	260	3	0	77	161	23	0	0	0	0	0	50	51	59	15	600	30	0	1584	0
0	1	0	-1	-1	999	2	0	277	414	309	0	0	0	0	0	0	59	18	0	14000	90	0	2729	0
0	1	0	-1	-1	25	1	1	9	16	1	0	0	0	0	0	18	42	19	40	200	0	0	207	1000
0	1	0	-1	-1	305	7	2	97	161	48	0	0	0	0	0	2	59	11	0	2200	55	0	1154	2000
0	1	0	-1	-1	40	1	1	13	19	9	0	0	0	0	0	43	19	45	16	200	0	0	210	1000
0	1	0	-1	-1	40	2	1	10	15	16	0	0	0	0	0	57	50	59	18	0	0	0	257	1000
0	1	0	-1	-1	317	9	1	108	122	88	0	0	0	0	0	20	59	34	0	1200	70	0	1166	1000
0	1	0	-1	-1	27	1	1	10	13	5	0	0	0	0	0	50	59	54	0	0	5	0	133	1000
0	1	0	-1	-1	76	1	1	5	26	46	0	0	0	0	0	26	57	27	55	0	5	0	223	1000
0	1	0	-1	-1	26	1	1	6	18	3	0	0	0	0	0	9	8	10	5	0	0	0	30	1000
0	1	0	-1	-1	283	0	0	36	39	209	0	0	0	0	0	28	29	34	25	200	90	0	1213	0
0	1	0	-1	-1	25	1	1	6	14	6	0	0	0	0	0	29	20	31	17	0	0	0	92	1000
0	1	0	-1	-1	26	2	1	15	9	3	0	0	0	0	0	43	27	50	22	0	0	0	330	1000
0	1	0	-1	-1	46	3	1	24	20	3	0	0	0	0	0	6	31	11	17	0	5	0	510	1000
0	1	0	-1	-1	37	2	1	18	19	1	0	0	0	0	0	31	46	42	43	0	0	0	399	1000
0	1	0	-1	-1	85	1	1	38	44	4	0	0	0	0	0	22	42	30	33	800	40	0	850	1000
0	1	0	-1	-1	230	5	1	87	133	11	0	0	0	0	0	0	40	13	6	1600	125	0	1702	1000
0	1	0	-1	-1	17	2	1	8	9	1	0	0	0	0	0	44	46	48	43	0	0	0	179	1000
0	1	0	-1	-1	125	1	0	58	65	3	0	0	0	0	0	35	57	45	39	200	65	0	1289	0
0	1	0	-1	-1	56	1	1	22	30	5	0	0	0	0	0	31	28	35	22	0	30	0	502	1000
0	1	0	-1	-1	272	2	0	128	129	16	0	0	0	0	0	12	58	34	44	1600	305	0	2849	0
0	1	0	-1	-1	55	3	2	22	31	3	0	0	0	0	0	11	59	12	0	800	0	0	79	2000
0	1	0	-1	-1	85	2	0	47	34	5	0	0	0	0	0	45	47	54	34	0	15	0	1031	0
0	1	0	-1	-1	360	3	0	111	192	58	0	0	0	0	0	0	59	7	0	1200	140	0	2199	0
0	1	0	-1	-1	27	3	1	13	14	1	0	0	0	0	0	26	38	32	34	0	0	0	289	1000
0	1	0	-1	-1	15	1	1	7	3	6	0	0	0	0	0	3	34	7	31	0	0	0	162	1000
0	1	0	-1	-1	27	1	1	14	11	3	0	0	0	0	0	6	33	7	24	0	0	0	311	1000
0	1	0	-1	-1	18	2	1	3	12	4	0	0	0	0	0	17	10	17	7	0	0	0	23	1000
0	1	0	-1	-1	18	2	1	4	14	1	0	0	0	0	0	17	6	20	5	0	0	0	20	1000
0	1	0	-1	-1	21	1	1	7	14	1	0	0	0	0	0	39	59	41	0	0	0	0	83	1000
0	1	0	-1	-1	29	2	1	8	19	3	0	0	0	0	0	16	44	19	42	0	0	0	193	1000
0	1	0	-1	-1	19	3	1	13	6	1	0	0	0	0	0	52	42	58	37	0	5	0	281	1000
0	1	0	-1	-1	22	1	1	4	18	1	0	0	0	0	0	24	22	25	20	0	0	0	104	1000
0	1	0	-1	-1	19	1	1	7	11	2	0	0	0	0	0	4	37	5	33	0	0	0	162	1000
0	1	0	-1	-1	63	1	1	23	40	1	0	0	0	0	0	10	41	19	37	400	25	0	525	1000
0	1	0	-1	-1	999	4	0	458	482	60	0	0	0	0	0	29	59	59	0	18000	630	0	7260	0
0	1	0	-1	-1	103	4	1	36	59	9	0	0	0	0	0	16	20	23	8	400	65	0	473	1000
0	1	0	-1	-1	15	2	1	9	5	2	0	0	0	0	0	4	25	7	21	0	10	0	198	1000
0	1	0	-1	-1	25	2	1	3	22	1	0	0	0	0	0	24	30	25	28	0	5	0	87	1000
0	1	0	-1	-1	10	2	1	4	6	1	0	0	0	0	0	4	20	6	18	0	0	0	92	1000
0	1	0	-1	-1	1000	10	5	411	509	80	0	0	0	0	0	1	59	41	0	21000	515	0	4280	5000
0	1	0	-1	-1	189	4	0	60	104	26	0	0	0	0	0	52	35	59	27	400	0	0	1416	0
0	1	0	-1	-1	767	5	2	299	399	70	0	0	0	0	0	0	51	38	7	7600	310	0	5318	2000
0	1	0	-1	-1	23	3	1	3	18	3	0	0	0	0	0	32	7	33	5	0	0	0	27	1000
0	1	0	-1	-1	72	2	1	19	48	6	0	0	0	0	0	26	58	38	54	400	30	0	459	1000
0	1	0	-1	-1	999	3	0	459	474	67	0	0	0	0	0	11	59	54	0	16600	740	0	6267	0
0	1	0	-1	-1	37	1	1	18	15	5	0	0	0	0	0	12	35	13	25	0	5	0	403	1000
0	1	0	-1	-1	24	1	1	12	11	2	0	0	0	0	0	20	57	21	49	0	0	0	267	1000
0	1	0	-1	-1	10	2	1	2	7	2	0	0	0	0	0	35	38	35	36	0	0	0	53	1000
0	1	0	-1	-1	12	1	1	6	6	1	0	0	0	0	0	50	46	55	46	0	5	0	134	1000
0	1	0	-1	-1	18	2	1	5	13	1	0	0	0	0	0	20	29	23	28	0	0	0	120	1000
0	1	0	-1	-1	902	3	2	352	497	54	0	0	0	0	0	2	59	59	0	10800	415	0	7097	2000
0	1	0	-1	-1	14	1	1	6	8	1	0	0	0	0	0	54	30	57	28	0	0	0	136	1000
0	1	0	-1	-1	39	2	1	8	25	7	0	0	0	0	0	54	59	58	0	0	5	0	207	1000
0	1	0	-1	-1	15	2	1	5	8	3	0	0	0	0	0	48	34	48	29	0	0	0	119	1000
0	1	0	-1	-1	280	4	0	102	156	23	0	0	0	0	0	32	27	55	16	1000	40	0	1964	0
0	1	0	-1	-1	15	2	1	7	8	1	0	0	0	0	0	8	24	10	22	0	0	0	157	1000
0	1	0	-1	-1	110	0	0	46	54	11	0	0	0	0	0	0	59	9	24	0	40	0	1042	0
0	1	0	-1	-1	16	2	1	11	5	1	0	0	0	0	0	36	32	40	28	0	20	0	238	1000
0	1	0	-1	-1	106	2	1	47	52	8	0	0	0	0	0	20	54	33	42	1000	45	0	1055	1000
0	1	0	-1	-1	246	1	1	92	118	37	0	0	0	0	0	0	53	10	21	2000	150	0	2124	1000
0	1	0	-1	-1	10	1	1	2	8	1	0	0	0	0	0	25	29	25	27	0	0	0	52	1000
0	1	0	-1	-1	26	1	1	7	18	2	0	0	0	0	0	37	39	40	37	0	0	0	169	1000
0	1	0	-1	-1	14	1	1	6	6	3	0	0	0	0	0	43	3	48	2	0	0	0	18	1000
0	1	0	-1	-1	61	5	2	12	31	19	0	0	0	0	0	0	40	4	9	600	5	0	121	2000
0	1	0	-1	-1	966	1	0	369	499	99	0	0	0	0	0	0	59	21	0	10000	650	0	6526	0
0	1	0	-1	-1	28	3	1	11	17	1	0	0	0	0	0	54	41	59	38	200	10	0	250	1000
0	1	0	-1	-1	13	3	1	4	4	6	0	0	0	0	0	7	35	9	33	0	0	0	100	1000
0	1	0	-1	-1	22	3	1	10	12	1	0	0	0	0	0	23	49	28	47	0	5	0	224	1000
0	1	0	-1	-1	397	5	0	118	191	89	0	0	0	0	0	6	26	19	11	1400	115	0	2307	0
0	1	0	-1	-1	217	1	0	89	119	10	0	0	0	0	0	0	54	9	19	800	220	0	2008	0
0	1	0	-1	-1	11	1	1	3	7	2	0	0	0	0	0	38	32	39	31	0	5	0	74	1000
0	1	0	-1	-1	39	3	1	2	25	13	0	0	0	0	0	9	12	9	11	0	0	0	53	1000
0	1	0	-1	-1	13	2	1	7	6	1	0	0	0	0	0	14	10	14	4	0	0	0	15	1000
0	1	0	-1	-1	392	1	0	129	209	55	0	0	0	0	0	0	59	12	0	1400	175	0	2388	0
0	1	0	-1	-1	249	2	0	109	129	12	0	0	0	0	0	0	59	14	0	1200	120	0	2282	0
0	1	0	-1	-1	39	2	2	10	26	4	0	0	0	0	0	7	16	8	9	400	0	0	44	2000
0	1	0	-1	-1	15	1	1	3	8	5	0	0	0	0	0	34	47	35	45	0	0	0	81	1000
0	1	0	-1	-1	46	2	1	25	19	3	0	0	0	0	0	16	59	20	0	0	5	0	390	1000
0	1	0	-1	-1	40	2	1	18	20	3	0	0	0	0	0	26	55	26	50	0	0	0	404	1000
0	1	0	-1	-1	587	2	1	135	248	205	0	0	0	0	0	4	19	37	11	2200	145	0	1673	1000
0	1	0	-1	-1	120	2	1	41	73	7	0	0	0	0	0	0	59	7	0	0	15	0	788	1000
0	1	0	-1	-1	17	1	1	14	3	1	0	0	0	0	0	44	32	51	25	0	0	0	299	1000
0	1	0	-1	-1	135	2	1	17	36	83	0	0	0	0	0	55	43	59	13	0	0	0	559	1000
0	1	0	-1	-1	14	2	1	9	4	2	0	0	0	0	0	48	32	54	29	0	0	0	197	1000
0	1	0	-1	-1	43	3	1	26	17	1	0	0	0	0	0	23	41	34	34	0	15	0	565	1000
0	1	0	-1	-1	27	1	1	5	22	1	0	0	0	0	0	0	21	2	19	0	0	0	129	1000
0	1	0	-1	-1	23	1	1	9	13	2	0	0	0	0	0	10	59	13	0	0	0	0	106	1000
0	1	0	-1	-1	72	2	1	29	41	3	0	0	0	0	0	38	20	46	12	200	0	0	216	1000
0	1	0	-1	-1	133	0	0	45	59	30	0	0	0	0	0	3	36	14	25	0	45	0	1064	0
0	1	0	-1	-1	501	2	2	204	249	49	0	0	0	0	0	27	53	59	13	4400	375	0	3351	2000
0	1	0	-1	-1	20	3	1	5	14	2	0	0	0	0	0	21	58	23	56	0	0	0	123	1000
0	1	0	-1	-1	13	1	1	3	10	1	0	0	0	0	0	6	43	6	40	0	0	0	75	1000
0	1	0	-1	-1	17	1	1	6	11	1	0	0	0	0	0	5	3	8	1	0	0	0	19	1000
0	1	0	-1	-1	11	1	1	2	9	1	0	0	0	0	0	43	39	44	38	0	5	0	53	1000
0	1	0	-1	-1	94	4	2	19	70	6	0	0	0	0	0	22	10	26	0	600	0	0	101	2000
0	1	0	-1	-1	13	2	1	8	5	1	0	0	0	0	0	19	36	21	33	0	0	0	175	1000
0	1	0	-1	-1	39	2	1	21	17	2	0	0	0	0	0	40	50	54	47	0	0	0	462	1000
0	1	0	-1	-1	16	1	1	7	6	4	0	0	0	0	0	38	48	39	43	0	0	0	161	1000
0	1	0	-1	-1	214	3	0	65	123	27	0	0	0	0	0	32	59	49	0	400	50	0	1462	0
0	1	0	-1	-1	22	1	1	12	9	2	0	0	0	0	0	45	24	48	18	0	0	0	265	1000
0	1	0	-1	-1	185	9	1	55	116	15	0	0	0	0	0	10	20	25	7	600	50	0	661	1000
0	1	0	-1	-1	14	1	1	8	2	5	0	0	0	0	0	42	33	46	29	0	0	0	180	1000
0	1	0	-1	-1	20	1	1	5	15	1	0	0	0	0	0	51	52	53	50	0	0	0	122	1000
0	1	0	-1	-1	310	2	0	79	195	37	0	0	0	0	0	0	25	10	12	0	5	0	928	0
0	1	0	-1	-1	661	1	0	209	353	100	0	0	0	0	0	0	59	12	0	3200	180	0	3422	0
0	1	0	-1	-1	34	1	1	9	25	1	0	0	0	0	0	29	39	32	36	200	5	0	216	1000
0	1	0	-1	-1	21	1	1	3	15	4	0	0	0	0	0	21	32	22	30	0	0	0	86	1000
0	1	0	-1	-1	53	2	1	19	33	2	0	0	0	0	0	30	33	32	27	0	0	0	436	1000
0	1	0	-1	-1	24	4	1	8	14	3	0	0	0	0	0	27	42	27	38	0	0	0	188	1000
0	1	0	-1	-1	68	2	1	32	36	1	0	0	0	0	0	52	56	59	41	0	10	0	710	1000
0	1	0	-1	-1	26	1	1	9	17	1	0	0	0	0	0	22	34	26	31	0	15	0	208	1000
0	1	0	-1	-1	92	3	2	22	60	11	0	0	0	0	0	48	11	54	7	800	10	0	104	2000
0	1	0	-1	-1	92	3	1	28	62	3	0	0	0	0	0	9	49	13	34	0	25	0	656	1000
0	1	0	-1	-1	55	3	1	30	24	2	0	0	0	0	0	27	48	36	44	600	15	0	658	1000
0	1	0	-1	-1	30	1	1	14	15	2	0	0	0	0	0	28	41	29	29	0	0	0	313	1000
0	1	0	-1	-1	36	3	2	17	14	6	0	0	0	0	0	19	8	25	2	600	0	0	43	2000
0	1	0	-1	-1	88	2	1	32	53	4	0	0	0	0	0	35	23	41	18	200	5	0	733	1000
0	1	0	-1	-1	13	2	1	2	10	2	0	0	0	0	0	35	5	37	5	0	0	0	16	1000
0	1	0	-1	-1	791	5	0	214	509	69	0	0	0	0	0	0	55	26	2	2600	145	0	1961	0
0	1	0	-1	-1	13	2	1	7	6	1	0	0	0	0	0	14	6	17	5	0	0	0	15	1000
0	1	0	-1	-1	67	3	1	30	37	1	0	0	0	0	0	11	59	21	0	200	0	0	369	1000
0	1	0	-1	-1	48	2	1	26	21	2	0	0	0	0	0	30	43	35	34	0	0	0	571	1000
0	1	0	-1	-1	194	1	0	61	98	36	0	0	0	0	0	50	34	57	25	400	30	0	1451	0
0	1	0	-1	-1	691	2	0	279	358	55	0	0	0	0	0	0	59	45	0	3800	250	0	3927	0
0	1	0	-1	-1	30	2	1	4	23	4	0	0	0	0	0	21	59	23	0	0	0	0	95	1000
0	1	0	-1	-1	990	5	2	350	534	107	0	0	0	0	0	2	59	53	0	13000	320	0	4918	2000
0	1	0	-1	-1	13	1	1	6	6	2	0	0	0	0	0	38	24	39	19	0	10	0	136	1000
0	1	0	-1	-1	20	1	1	11	9	1	0	0	0	0	0	47	47	49	38	0	0	0	242	1000
0	1	0	-1	-1	19	2	1	5	13	2	0	0	0	0	0	30	17	34	16	0	0	0	22	1000
0	1	0	-1	-1	31	1	1	16	15	1	0	0	0	0	0	26	42	30	36	0	10	0	353	1000
0	1	0	-1	-1	1000	5	0	399	458	143	0	0	0	0	0	16	59	47	0	20200	485	0	3983	0
0	1	0	-1	-1	32	1	1	12	18	3	0	0	0	0	0	31	44	36	38	0	0	0	276	1000
0	1	0	-1	-1	599	3	0	174	365	61	0	0	0	0	0	3	53	27	11	3200	190	0	3681	0
0	1	0	-1	-1	59	2	1	32	26	2	0	0	0	0	0	0	38	5	25	400	0	0	702	1000
0	1	0	-1	-1	23	2	1	12	9	3	0	0	0	0	0	6	25	7	16	0	0	0	227	1000
0	1	0	-1	-1	36	2	1	11	25	1	0	0	0	0	0	15	37	18	33	0	5	0	258	1000
0	1	0	-1	-1	47	2	1	21	26	1	0	0	0	0	0	57	58	59	23	0	20	0	469	1000
0	1	0	-1	-1	17	1	1	4	13	1	0	0	0	0	0	8	10	10	8	0	0	0	19	1000
0	1	0	-1	-1	16	2	1	10	5	2	0	0	0	0	0	50	56	52	49	0	0	0	219	1000
0	1	0	-1	-1	40	2	1	4	35	2	0	0	0	0	0	17	11	20	10	0	0	0	43	1000
0	1	0	-1	-1	60	4	2	22	31	8	0	0	0	0	0	0	47	14	15	1000	15	0	169	2000
0	1	0	-1	-1	37	1	1	2	29	7	0	0	0	0	0	9	9	10	8	0	0	0	45	1000
