Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	50	1	1	21	29	1	0	0	0	0	0	36	51	42	47	200	0	0	472	1000
0	1	0	-1	-1	60	2	1	27	32	2	0	0	0	0	0	23	50	31	47	0	10	0	603	1000
0	1	0	-1	-1	214	5	1	36	110	69	0	0	0	0	0	1	48	5	41	1000	0	0	1004	1000
0	1	0	-1	-1	979	2	1	72	242	666	0	0	0	0	0	42	12	57	2	7200	20	0	1646	1000
0	1	0	-1	-1	590	4	0	51	216	324	0	0	0	0	0	28	11	45	6	600	5	0	915	0
0	1	0	-1	-1	410	6	0	21	158	232	0	0	0	0	0	0	46	2	16	200	5	0	963	0
0	1	0	-1	-1	86	1	1	34	43	10	0	0	0	0	0	19	55	41	45	0	15	0	777	1000
0	1	0	-1	-1	465	1	0	71	242	153	0	0	0	0	0	0	54	10	14	1200	50	0	1899	0
0	1	0	-1	-1	954	1	0	78	200	677	0	0	0	0	0	32	15	48	9	5000	35	0	1632	0
0	1	0	-1	-1	114	2	1	7	23	85	0	0	0	0	0	12	4	14	2	200	0	0	200	1000
0	1	0	-1	-1	544	3	1	34	185	326	0	0	0	0	0	28	15	45	12	1400	20	0	871	1000
0	1	0	-1	-1	231	2	0	53	168	11	0	0	0	0	0	38	54	49	48	200	115	0	1303	0
0	1	0	-1	-1	328	0	0	24	99	206	0	0	0	0	0	0	42	6	6	0	15	0	895	0
0	1	0	-1	-1	307	4	1	23	239	46	0	0	0	0	0	35	41	40	34	0	0	0	814	1000
0	1	0	-1	-1	625	1	1	58	362	206	0	0	0	0	0	15	59	31	0	2000	5	0	1172	1000
0	1	0	-1	-1	64	1	1	21	43	1	0	0	0	0	0	23	27	36	23	0	35	0	486	1000
0	1	0	-1	-1	300	3	1	18	31	252	0	0	0	0	0	31	33	39	29	200	0	0	913	1000
0	1	0	-1	-1	223	2	1	34	18	172	0	0	0	0	0	36	24	57	21	600	0	0	1076	1000
0	1	0	-1	-1	317	1	0	17	55	246	0	0	0	0	0	1	33	7	24	0	15	0	904	0
0	1	0	-1	-1	245	2	1	19	44	183	0	0	0	0	0	15	59	23	0	400	5	0	709	1000
0	1	0	-1	-1	43	1	1	14	27	3	0	0	0	0	0	50	6	56	3	0	5	0	47	1000
0	1	0	-1	-1	284	1	1	15	25	245	0	0	0	0	0	20	59	25	53	0	5	0	830	1000
0	1	0	-1	-1	685	1	0	63	493	130	0	0	0	0	0	0	39	13	4	1200	15	0	1116	0
0	1	0	-1	-1	374	7	2	55	258	62	0	0	0	0	0	2	12	25	6	1600	5	0	437	2000
0	1	0	-1	-1	403	0	0	36	44	324	0	0	0	0	0	26	25	37	20	600	75	0	1448	0
0	1	0	-1	-1	296	3	1	6	6	285	0	0	0	0	0	29	8	34	8	200	0	0	582	1000
0	1	0	-1	-1	628	4	1	75	218	336	0	0	0	0	0	0	26	16	13	2800	30	0	1985	1000
0	1	0	-1	-1	12	1	1	9	3	1	0	0	0	0	0	23	8	31	7	0	0	0	14	1000
0	1	0	-1	-1	28	1	1	10	15	4	0	0	0	0	0	30	43	34	41	0	5	0	233	1000
0	1	0	-1	-1	115	1	0	45	66	5	0	0	0	0	0	36	38	50	27	0	10	0	1021	0
0	1	0	-1	-1	448	3	0	40	160	249	0	0	0	0	0	0	47	13	39	800	15	0	1498	0
0	1	0	-1	-1	184	1	0	41	124	20	0	0	0	0	0	6	55	19	49	0	15	0	1025	0
0	1	0	-1	-1	162	2	1	20	23	120	0	0	0	0	0	51	49	56	44	0	20	0	683	1000
0	1	0	-1	-1	242	3	0	44	97	102	0	0	0	0	0	10	31	29	19	200	55	0	1225	0
0	1	0	-1	-1	41	1	1	17	24	1	0	0	0	0	0	33	42	44	38	0	0	0	383	1000
0	1	0	-1	-1	243	3	1	1	22	221	0	0	0	0	0	4	51	5	51	0	0	0	485	1000
0	1	0	-1	-1	560	2	1	41	88	432	0	0	0	0	0	0	59	22	0	2000	35	0	1433	1000
0	1	0	-1	-1	207	2	1	39	101	68	0	0	0	0	0	36	43	50	38	1000	50	0	1056	1000
0	1	0	-1	-1	861	1	0	90	402	370	0	0	0	0	0	26	59	58	0	3400	70	0	1972	0
0	1	0	-1	-1	46	2	1	9	11	27	0	0	0	0	0	39	41	41	38	0	0	0	254	1000
0	1	0	-1	-1	383	3	1	10	27	347	0	0	0	0	0	33	14	39	12	0	0	0	731	1000
0	1	0	-1	-1	16	2	1	9	5	3	0	0	0	0	0	33	37	37	35	0	0	0	200	1000
0	1	0	-1	-1	711	1	1	207	395	110	0	0	0	0	0	0	59	59	0	5400	250	0	4442	1000
0	1	0	-1	-1	320	2	1	6	22	293	0	0	0	0	0	4	46	8	45	0	0	0	734	1000
0	1	0	-1	-1	321	0	0	30	63	229	0	0	0	0	0	26	58	36	54	200	55	0	1151	0
0	1	0	-1	-1	301	5	1	12	19	271	0	0	0	0	0	4	34	12	32	0	0	0	813	1000
0	1	0	-1	-1	66	1	1	21	44	2	0	0	0	0	0	12	24	16	21	0	5	0	489	1000
0	1	0	-1	-1	308	0	0	17	31	261	0	0	0	0	0	29	50	33	43	0	10	0	910	0
0	1	0	-1	-1	56	2	1	25	31	1	0	0	0	0	0	50	34	59	2	0	0	0	78	1000
0	1	0	-1	-1	838	5	2	88	494	257	0	0	0	0	0	0	32	17	0	5000	80	0	1876	2000
0	1	0	-1	-1	44	2	1	18	22	5	0	0	0	0	0	39	55	48	48	200	15	0	410	1000
0	1	0	-1	-1	430	0	0	66	106	259	0	0	0	0	0	22	51	59	38	1200	85	0	2010	0
0	1	0	-1	-1	48	2	1	10	32	7	0	0	0	0	0	22	42	24	39	0	10	0	256	1000
0	1	0	-1	-1	322	1	1	5	19	299	0	0	0	0	0	5	46	7	45	0	0	0	722	1000
0	1	0	-1	-1	112	1	1	33	79	1	0	0	0	0	0	22	51	40	46	600	25	0	774	1000
0	1	0	-1	-1	311	0	0	21	94	197	0	0	0	0	0	1	53	10	50	0	35	0	929	0
0	1	0	-1	-1	608	3	1	63	345	201	0	0	0	0	0	28	21	44	10	2000	15	0	1250	1000
0	1	0	-1	-1	411	2	0	9	59	344	0	0	0	0	0	1	14	7	13	0	0	0	756	0
0	1	0	-1	-1	918	2	2	99	358	462	0	0	0	0	0	2	59	34	0	6600	45	0	2161	2000
0	1	0	-1	-1	322	4	1	19	56	248	0	0	0	0	0	51	49	59	15	200	0	0	731	1000
0	1	0	-1	-1	335	2	0	25	30	281	0	0	0	0	0	23	42	35	33	200	30	0	1117	0
0	1	0	-1	-1	342	2	1	10	23	310	0	0	0	0	0	34	14	42	12	200	5	0	653	1000
0	1	0	-1	-1	41	1	1	10	27	5	0	0	0	0	0	10	11	14	6	0	0	0	47	1000
0	1	0	-1	-1	332	0	0	40	76	217	0	0	0	0	0	32	49	49	43	400	70	0	1350	0
0	1	0	-1	-1	266	0	0	37	93	137	0	0	0	0	0	0	48	12	14	0	5	0	944	0
0	1	0	-1	-1	586	1	1	19	233	335	0	0	0	0	0	0	3	9	0	1600	0	0	922	1000
0	1	0	-1	-1	162	2	0	42	104	17	0	0	0	0	0	12	55	25	51	0	10	0	1020	0
0	1	0	-1	-1	399	3	0	63	132	205	0	0	0	0	0	37	38	45	31	1000	85	0	1865	0
0	1	0	-1	-1	157	0	0	54	102	2	0	0	0	0	0	7	30	20	23	200	25	0	1240	0
0	1	0	-1	-1	329	1	1	7	16	307	0	0	0	0	0	33	13	35	12	0	0	0	637	1000
0	1	0	-1	-1	69	1	1	22	43	5	0	0	0	0	0	28	23	37	19	200	0	0	515	1000
0	1	0	-1	-1	39	4	1	12	18	10	0	0	0	0	0	16	41	24	40	0	10	0	290	1000
0	1	0	-1	-1	54	1	1	12	34	9	0	0	0	0	0	12	22	18	19	0	0	0	304	1000
0	1	0	-1	-1	640	3	2	96	321	224	0	0	0	0	0	4	59	48	0	3600	75	0	1805	2000
0	1	0	-1	-1	780	3	0	159	326	296	0	0	0	0	0	0	43	48	7	3200	110	0	2617	0
0	1	0	-1	-1	250	0	0	74	161	16	0	0	0	0	0	33	50	59	41	600	185	0	1747	0
0	1	0	-1	-1	81	1	1	28	51	3	0	0	0	0	0	33	59	43	55	600	30	0	645	1000
0	1	0	-1	-1	24	1	1	8	16	1	0	0	0	0	0	50	2	55	1	0	0	0	26	1000
0	1	0	-1	-1	847	3	0	172	537	139	0	0	0	0	0	16	29	39	7	4000	120	0	2787	0
0	1	0	-1	-1	680	7	2	95	318	268	0	0	0	0	0	12	8	40	0	3000	5	0	949	2000
0	1	0	-1	-1	162	2	1	38	115	10	0	0	0	0	0	26	23	32	17	400	20	0	653	1000
0	1	0	-1	-1	494	1	0	64	184	247	0	0	0	0	0	13	59	34	0	1000	40	0	1642	0
0	1	0	-1	-1	29	1	1	9	20	1	0	0	0	0	0	44	19	47	18	0	0	0	211	1000
0	1	0	-1	-1	218	1	0	64	119	36	0	0	0	0	0	7	59	25	0	400	80	0	1475	0
0	1	0	-1	-1	334	2	1	19	39	277	0	0	0	0	0	32	12	45	9	600	0	0	612	1000
0	1	0	-1	-1	24	2	1	6	17	2	0	0	0	0	0	18	53	20	51	0	0	0	147	1000
0	1	0	-1	-1	478	0	0	36	101	342	0	0	0	0	0	30	27	49	16	800	30	0	1461	0
0	1	0	-1	-1	285	2	0	38	112	136	0	0	0	0	0	2	37	16	28	200	55	0	1182	0
0	1	0	-1	-1	315	0	0	17	46	253	0	0	0	0	0	17	45	27	39	0	20	0	909	0
0	1	0	-1	-1	27	1	1	15	9	4	0	0	0	0	0	40	41	46	38	200	5	0	332	1000
0	1	0	-1	-1	269	0	0	27	92	151	0	0	0	0	0	16	49	30	43	0	15	0	961	0
0	1	0	-1	-1	130	3	1	24	31	76	0	0	0	0	0	24	20	30	10	0	0	0	407	1000
0	1	0	-1	-1	232	1	0	49	138	46	0	0	0	0	0	27	50	50	44	200	85	0	1259	0
0	1	0	-1	-1	669	2	0	93	450	127	0	0	0	0	0	0	39	10	5	1000	10	0	997	0
0	1	0	-1	-1	16	1	1	8	7	2	0	0	0	0	0	13	42	19	40	0	0	0	179	1000
0	1	0	-1	-1	19	1	1	9	10	1	0	0	0	0	0	9	59	12	0	0	0	0	101	1000
0	1	0	-1	-1	783	3	1	79	203	502	0	0	0	0	0	22	17	52	2	3000	5	0	1286	1000
0	1	0	-1	-1	913	3	2	89	230	595	0	0	0	0	0	15	59	57	0	6200	10	0	1869	2000
0	1	0	-1	-1	156	2	1	25	38	94	0	0	0	0	0	20	59	33	0	0	0	0	551	1000
0	1	0	-1	-1	363	1	1	1	1	362	0	0	0	0	0	50	59	50	58	0	0	0	746	1000
0	1	0	-1	-1	23	2	1	8	10	6	0	0	0	0	0	22	55	27	52	0	0	0	190	1000
0	1	0	-1	-1	18	2	1	5	11	3	0	0	0	0	0	8	9	9	7	0	0	0	22	1000
0	1	0	-1	-1	133	2	1	18	29	87	0	0	0	0	0	19	26	30	19	200	15	0	581	1000
0	1	0	-1	-1	659	5	2	73	433	154	0	0	0	0	0	0	39	29	8	3000	5	0	1034	2000
0	1	0	-1	-1	187	1	0	37	54	97	0	0	0	0	0	41	26	51	22	0	10	0	1025	0
0	1	0	-1	-1	16	2	1	4	9	4	0	0	0	0	0	6	30	9	29	0	0	0	101	1000
0	1	0	-1	-1	214	1	0	36	73	106	0	0	0	0	0	22	46	32	40	0	50	0	1041	0
0	1	0	-1	-1	161	4	1	55	103	4	0	0	0	0	0	5	36	28	27	1200	65	0	1266	1000
0	1	0	-1	-1	100	6	1	17	45	39	0	0	0	0	0	0	44	6	14	200	0	0	200	1000
0	1	0	-1	-1	137	0	0	45	92	1	0	0	0	0	0	44	46	55	34	0	30	0	1039	0
0	1	0	-1	-1	273	0	0	36	87	151	0	0	0	0	0	32	54	40	38	200	5	0	1145	0
0	1	0	-1	-1	39	2	1	15	20	5	0	0	0	0	0	25	28	31	23	0	0	0	345	1000
0	1	0	-1	-1	210	1	0	41	128	42	0	0	0	0	0	11	49	23	45	0	60	0	1073	0
0	1	0	-1	-1	148	2	1	26	37	86	0	0	0	0	0	11	59	18	0	0	0	0	735	1000
0	1	0	-1	-1	180	1	1	40	139	2	0	0	0	0	0	41	35	47	27	200	5	0	983	1000
0	1	0	-1	-1	464	1	0	23	300	142	0	0	0	0	0	0	37	3	3	0	15	0	667	0
0	1	0	-1	-1	41	2	1	11	27	4	0	0	0	0	0	26	39	31	36	0	5	0	266	1000
0	1	0	-1	-1	335	3	1	15	99	222	0	0	0	0	0	0	34	3	4	0	0	0	618	1000
0	1	0	-1	-1	241	1	1	22	19	201	0	0	0	0	0	0	57	10	23	0	10	0	883	1000
0	1	0	-1	-1	579	5	1	41	221	318	0	0	0	0	0	0	59	17	0	1800	25	0	1178	1000
0	1	0	-1	-1	131	5	2	21	56	55	0	0	0	0	0	12	8	19	4	1000	0	0	187	2000
0	1	0	-1	-1	627	3	1	53	246	329	0	0	0	0	0	16	59	39	0	2000	15	0	1177	1000
0	1	0	-1	-1	246	1	0	41	88	118	0	0	0	0	0	0	43	18	35	200	25	0	1185	0
0	1	0	-1	-1	37	1	1	13	24	1	0	0	0	0	0	52	42	58	40	0	0	0	299	1000
0	1	0	-1	-1	266	2	1	67	147	53	0	0	0	0	0	0	38	24	7	1000	40	0	980	1000
0	1	0	-1	-1	48	2	1	17	31	1	0	0	0	0	0	0	38	4	5	0	5	0	250	1000
0	1	0	-1	-1	12	1	1	5	7	1	0	0	0	0	0	13	42	15	40	0	0	0	114	1000
0	1	0	-1	-1	307	2	0	45	78	185	0	0	0	0	0	46	45	56	36	400	85	0	1393	0
0	1	0	-1	-1	312	2	1	18	110	185	0	0	0	0	0	8	10	18	5	600	0	0	498	1000
0	1	0	-1	-1	25	1	1	9	10	7	0	0	0	0	0	4	23	7	19	0	0	0	213	1000
0	1	0	-1	-1	727	4	1	114	391	223	0	0	0	0	0	3	30	32	12	3600	25	0	2291	1000
0	1	0	-1	-1	334	0	0	27	81	227	0	0	0	0	0	0	53	8	19	200	25	0	1102	0
0	1	0	-1	-1	64	1	1	22	42	1	0	0	0	0	0	14	59	21	0	0	15	0	206	1000
0	1	0	-1	-1	504	2	0	46	224	235	0	0	0	0	0	27	28	52	9	600	30	0	1200	0
0	1	0	-1	-1	319	3	1	8	248	64	0	0	0	0	0	0	56	1	24	0	10	0	544	1000
0	1	0	-1	-1	461	0	0	66	151	245	0	0	0	0	0	11	59	33	0	1000	130	0	1787	0
0	1	0	-1	-1	218	2	0	75	96	48	0	0	0	0	0	8	58	38	40	600	170	0	1767	0
0	1	0	-1	-1	400	2	0	30	263	108	0	0	0	0	0	14	59	23	0	200	5	0	989	0
0	1	0	-1	-1	82	2	1	12	43	28	0	0	0	0	0	8	36	12	29	0	0	0	351	1000
0	1	0	-1	-1	18	1	1	6	10	3	0	0	0	0	0	17	51	20	48	0	0	0	142	1000
0	1	0	-1	-1	16	1	1	6	10	1	0	0	0	0	0	30	36	35	35	0	0	0	138	1000
0	1	0	-1	-1	86	1	1	29	44	14	0	0	0	0	0	48	47	59	43	0	20	0	681	1000
0	1	0	-1	-1	53	2	1	16	37	1	0	0	0	0	0	15	28	20	23	0	0	0	375	1000
0	1	0	-1	-1	48	3	1	18	30	1	0	0	0	0	0	44	59	52	0	0	5	0	170	1000
0	1	0	-1	-1	40	2	1	24	14	3	0	0	0	0	0	53	58	59	28	0	15	0	524	1000
0	1	0	-1	-1	67	2	1	29	25	14	0	0	0	0	0	40	59	56	0	600	45	0	662	1000
0	1	0	-1	-1	46	1	1	19	25	3	0	0	0	0	0	36	34	48	30	0	5	0	430	1000
0	1	0	-1	-1	790	1	0	81	519	191	0	0	0	0	0	0	59	32	0	2200	10	0	1442	0
0	1	0	-1	-1	315	0	0	17	55	244	0	0	0	0	0	0	53	8	23	0	10	0	900	0
0	1	0	-1	-1	375	2	0	7	51	318	0	0	0	0	0	0	58	2	27	0	0	0	834	0
0	1	0	-1	-1	355	1	0	71	267	18	0	0	0	0	0	20	32	40	24	800	120	0	1794	0
0	1	0	-1	-1	101	2	1	42	59	1	0	0	0	0	0	10	55	24	45	0	5	0	943	1000
0	1	0	-1	-1	267	3	1	19	39	210	0	0	0	0	0	6	42	12	36	0	5	0	858	1000
0	1	0	-1	-1	461	1	0	82	268	112	0	0	0	0	0	4	32	34	18	1400	140	0	2214	0
0	1	0	-1	-1	33	1	1	9	24	1	0	0	0	0	0	37	40	39	38	0	0	0	215	1000
0	1	0	-1	-1	42	2	1	17	23	3	0	0	0	0	0	40	59	43	0	0	15	0	286	1000
0	1	0	-1	-1	431	3	2	26	255	151	0	0	0	0	0	0	41	6	10	2000	0	0	723	2000
0	1	0	-1	-1	486	4	0	37	131	319	0	0	0	0	0	13	9	21	5	200	0	0	806	0
0	1	0	-1	-1	164	2	1	17	21	127	0	0	0	0	0	54	45	59	14	0	0	0	612	1000
0	1	0	-1	-1	28	1	1	9	18	2	0	0	0	0	0	6	35	10	33	0	0	0	211	1000
0	1	0	-1	-1	50	1	1	16	32	3	0	0	0	0	0	22	49	29	46	0	10	0	374	1000
0	1	0	-1	-1	514	3	0	52	242	221	0	0	0	0	0	7	15	13	2	200	0	0	736	0
0	1	0	-1	-1	340	2	0	16	96	229	0	0	0	0	0	0	55	4	21	0	25	0	890	0
0	1	0	-1	-1	296	1	0	59	72	166	0	0	0	0	0	23	32	52	27	600	115	0	1643	0
0	1	0	-1	-1	493	2	1	31	162	301	0	0	0	0	0	1	13	10	9	1200	0	0	795	1000
0	1	0	-1	-1	70	2	1	4	18	49	0	0	0	0	0	12	10	14	9	0	0	0	120	1000
0	1	0	-1	-1	436	0	0	20	100	317	0	0	0	0	0	0	58	2	20	400	45	0	1154	0
0	1	0	-1	-1	354	0	0	17	129	209	0	0	0	0	0	0	54	3	24	0	30	0	904	0
0	1	0	-1	-1	51	2	2	12	33	7	0	0	0	0	0	6	13	10	9	1000	0	0	59	2000
0	1	0	-1	-1	27	2	1	7	16	5	0	0	0	0	0	32	45	34	42	0	0	0	173	1000
0	1	0	-1	-1	503	1	0	53	117	334	0	0	0	0	0	0	52	16	16	1200	65	0	1838	0
0	1	0	-1	-1	150	0	0	44	83	24	0	0	0	0	0	17	53	28	42	0	45	0	1055	0
0	1	0	-1	-1	229	2	1	9	181	40	0	0	0	0	0	32	16	36	15	0	0	0	270	1000
0	1	0	-1	-1	127	3	1	18	35	75	0	0	0	0	0	2	20	8	16	200	15	0	443	1000
0	1	0	-1	-1	219	2	1	25	25	170	0	0	0	0	0	44	26	53	23	200	0	0	890	1000
0	1	0	-1	-1	588	8	2	81	360	148	0	0	0	0	0	27	15	59	4	2400	20	0	737	2000
0	1	0	-1	-1	54	2	1	6	11	38	0	0	0	0	0	45	29	48	26	0	0	0	213	1000
0	1	0	-1	-1	15	2	1	3	11	2	0	0	0	0	0	22	35	23	34	0	0	0	78	1000
0	1	0	-1	-1	430	1	0	22	77	332	0	0	0	0	0	0	44	4	11	200	5	0	923	0
0	1	0	-1	-1	34	2	1	5	25	5	0	0	0	0	0	10	58	11	57	0	0	0	140	1000
0	1	0	-1	-1	374	1	1	8	19	348	0	0	0	0	0	33	15	39	14	200	0	0	723	1000
0	1	0	-1	-1	157	2	1	27	129	2	0	0	0	0	0	1	37	8	31	400	10	0	700	1000
0	1	0	-1	-1	860	7	2	145	218	498	0	0	0	0	0	29	59	57	0	6200	215	0	3019	2000
0	1	0	-1	-1	47	2	1	19	24	5	0	0	0	0	0	12	57	22	53	0	0	0	433	1000
0	1	0	-1	-1	312	1	1	11	32	270	0	0	0	0	0	0	43	6	38	0	0	0	803	1000
0	1	0	-1	-1	22	1	1	7	12	4	0	0	0	0	0	1	4	7	3	0	0	0	27	1000
0	1	0	-1	-1	280	1	0	25	62	194	0	0	0	0	0	44	39	58	36	0	40	0	975	0
0	1	0	-1	-1	38	1	1	13	24	2	0	0	0	0	0	20	9	22	6	0	0	0	41	1000
0	1	0	-1	-1	23	1	1	8	13	3	0	0	0	0	0	19	36	23	32	0	0	0	187	1000
0	1	0	-1	-1	193	0	0	43	148	3	0	0	0	0	0	30	50	40	40	0	50	0	1057	0
0	1	0	-1	-1	323	1	1	51	73	200	0	0	0	0	0	20	44	38	31	1600	50	0	1544	1000
0	1	0	-1	-1	301	1	0	19	31	252	0	0	0	0	0	28	52	32	46	0	25	0	934	0
0	1	0	-1	-1	318	3	1	7	19	293	0	0	0	0	0	45	21	48	19	0	0	0	752	1000
0	1	0	-1	-1	14	2	1	7	5	3	0	0	0	0	0	20	7	25	5	0	0	0	18	1000
0	1	0	-1	-1	222	4	1	31	121	71	0	0	0	0	0	41	32	47	27	0	0	0	914	1000
0	1	0	-1	-1	58	1	1	20	23	16	0	0	0	0	0	41	52	51	49	200	15	0	475	1000
0	1	0	-1	-1	309	5	0	56	99	155	0	0	0	0	0	0	51	6	15	600	50	0	1545	0
0	1	0	-1	-1	349	1	0	25	75	250	0	0	0	0	0	0	54	3	18	200	40	0	1100	0
0	1	0	-1	-1	695	2	1	70	164	462	0	0	0	0	0	0	52	33	20	3600	105	0	2558	1000
0	1	0	-1	-1	35	1	1	17	18	1	0	0	0	0	0	10	30	21	25	0	0	0	377	1000
0	1	0	-1	-1	62	1	1	15	45	3	0	0	0	0	0	30	31	36	30	0	0	0	366	1000
0	1	0	-1	-1	74	1	1	24	38	13	0	0	0	0	0	27	42	40	37	0	0	0	568	1000
0	1	0	-1	-1	44	1	1	11	31	3	0	0	0	0	0	51	43	55	39	0	0	0	268	1000
0	1	0	-1	-1	30	3	1	8	14	9	0	0	0	0	0	18	35	22	34	200	0	0	200	1000
0	1	0	-1	-1	245	2	1	8	12	226	0	0	0	0	0	48	8	55	8	0	0	0	472	1000
0	1	0	-1	-1	14	1	1	8	6	1	0	0	0	0	0	10	51	14	47	0	0	0	176	1000
0	1	0	-1	-1	63	1	1	21	38	5	0	0	0	0	0	11	48	27	44	0	10	0	489	1000
0	1	0	-1	-1	72	3	1	16	34	23	0	0	0	0	0	22	29	28	24	400	10	0	416	1000
0	1	0	-1	-1	726	5	2	64	350	313	0	0	0	0	0	0	59	19	0	3600	5	0	1280	2000
0	1	0	-1	-1	113	4	1	34	45	35	0	0	0	0	0	29	23	43	16	0	5	0	609	1000
0	1	0	-1	-1	99	2	1	25	64	11	0	0	0	0	0	25	59	37	0	200	5	0	211	1000
0	1	0	-1	-1	508	1	0	16	45	448	0	0	0	0	0	15	10	19	4	400	0	0	957	0
0	1	0	-1	-1	508	0	0	12	51	446	0	0	0	0	0	11	5	15	3	400	0	0	955	0
0	1	0	-1	-1	243	2	1	4	10	230	0	0	0	0	0	10	57	11	56	0	0	0	554	1000
0	1	0	-1	-1	35	1	1	8	20	8	0	0	0	0	0	30	44	34	43	0	5	0	204	1000
0	1	0	-1	-1	34	3	1	12	21	2	0	0	0	0	0	49	31	53	25	0	0	0	277	1000
0	1	0	-1	-1	400	1	0	6	75	320	0	0	0	0	0	0	59	3	0	0	0	0	781	0
0	1	0	-1	-1	244	2	1	22	41	182	0	0	0	0	0	14	59	21	55	0	0	0	867	1000
0	1	0	-1	-1	676	4	1	94	424	159	0	0	0	0	0	27	21	52	3	2400	10	0	1356	1000
0	1	0	-1	-1	27	1	1	11	15	2	0	0	0	0	0	35	25	40	21	0	0	0	250	1000
0	1	0	-1	-1	18	2	1	7	11	1	0	0	0	0	0	44	39	47	36	0	0	0	160	1000
0	1	0	-1	-1	611	7	2	112	338	162	0	0	0	0	0	2	18	32	0	2600	10	0	834	2000
0	1	0	-1	-1	46	2	1	11	27	9	0	0	0	0	0	21	43	26	39	0	15	0	276	1000
0	1	0	-1	-1	527	2	0	43	93	392	0	0	0	0	0	22	17	30	5	400	20	0	920	0
0	1	0	-1	-1	150	0	0	45	102	4	0	0	0	0	0	15	44	31	37	0	50	0	1055	0
0	1	0	-1	-1	860	0	0	110	335	416	0	0	0	0	0	0	59	30	0	3800	35	0	2357	0
0	1	0	-1	-1	365	0	0	21	65	280	0	0	0	0	0	0	53	1	20	200	25	0	1066	0
0	1	0	-1	-1	132	2	1	16	44	73	0	0	0	0	0	0	25	7	19	200	25	0	526	1000
0	1	0	-1	-1	19	2	1	9	5	6	0	0	0	0	0	11	35	18	33	0	0	0	206	1000
0	1	0	-1	-1	312	1	1	13	16	284	0	0	0	0	0	55	50	59	16	0	0	0	797	1000
0	1	0	-1	-1	54	1	1	5	7	43	0	0	0	0	0	9	10	10	7	0	0	0	98	1000
0	1	0	-1	-1	18	1	1	12	6	1	0	0	0	0	0	40	56	50	54	0	30	0	260	1000
0	1	0	-1	-1	112	4	1	10	63	40	0	0	0	0	0	12	10	17	7	0	0	0	153	1000
0	1	0	-1	-1	417	7	2	18	74	326	0	0	0	0	0	0	16	14	13	2000	0	0	744	2000
0	1	0	-1	-1	39	1	1	10	26	4	0	0	0	0	0	6	8	10	3	0	0	0	44	1000
