Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	26	393	228	53	2	1	9	14	4	0	0	0	0	0	34	47	38	45	0	0	0	211	1000
0	1	26	433	219	157	3	2	13	17	101	0	0	0	0	0	23	59	29	0	1000	5	0	332	2000
0	1	26	457	287	38	2	1	1	5	6	0	0	0	0	0	28	46	29	46	0	5	0	38	1000
0	1	26	483	314	1019	7	4	126	194	673	0	0	0	0	0	36	24	51	8	9800	3625	0	2466	4000
0	1	27	41	124	448	0	0	46	78	297	0	0	0	0	0	4	36	30	32	800	90	0	1638	0
0	1	27	50	211	309	0	0	36	54	192	0	0	0	0	0	5	31	19	29	200	70	0	1194	0
0	1	27	210	264	207	3	1	6	3	171	0	0	0	0	0	35	31	39	30	0	25	0	471	1000
0	1	27	274	630	83	1	1	16	38	2	0	0	0	0	0	48	53	49	49	0	10	0	378	1000
0	1	27	338	207	43	1	1	4	4	8	0	0	0	0	0	3	46	6	45	0	0	0	104	1000
0	1	27	444	236	1020	2	0	233	467	293	0	0	0	0	0	6	59	48	0	5000	7615	0	5506	0
0	1	27	466	357	45	2	1	3	11	4	0	0	0	0	0	1	35	3	34	0	5	0	82	1000
0	1	27	495	186	63	1	1	12	5	19	0	0	0	0	0	5	35	8	27	200	0	0	295	1000
0	2	27	546	613	371	0	0	12	20	312	0	0	0	0	0	40	59	45	0	0	10	0	876	0
0	1	27	662	331	53	1	1	13	12	1	0	0	0	0	0	1	29	9	24	0	0	0	287	1000
0	1	27	667	143	60	1	1	10	21	2	0	0	0	0	0	29	37	34	34	0	5	0	235	1000
0	1	28	111	365	1002	5	2	199	381	394	0	0	0	0	0	1	59	57	0	4600	6420	0	4348	2000
0	1	28	116	89	41	1	1	5	4	4	0	0	0	0	0	29	19	29	15	0	5	0	57	1000
0	1	28	142	211	327	0	0	19	17	263	0	0	0	0	0	15	32	20	29	0	35	0	942	0
0	1	28	322	267	192	1	1	1	1	162	0	0	0	0	0	56	40	56	39	0	0	0	346	1000
0	1	28	461	325	85	2	1	2	6	49	0	0	0	0	0	1	42	2	41	0	5	0	146	1000
0	1	28	493	301	313	1	1	2	3	280	0	0	0	0	0	22	45	23	45	0	0	0	605	1000
0	2	28	537	599	53	1	1	2	4	19	0	0	0	0	0	47	39	48	38	25	0	0	44	1000
0	1	28	639	244	87	2	1	19	29	11	0	0	0	0	0	31	25	38	21	400	35	0	450	1000
0	1	28	697	312	47	1	1	3	8	8	0	0	0	0	0	25	30	27	30	0	5	0	87	1000
0	1	29	298	630	304	3	2	79	146	50	0	0	0	0	0	42	46	59	13	2400	65	0	1405	2000
0	1	29	350	375	430	2	0	22	28	351	0	0	0	0	0	1	27	4	20	400	10	0	1192	0
0	1	29	491	433	41	1	1	6	5	1	0	0	0	0	0	26	59	28	56	0	0	0	133	1000
0	1	29	630	274	136	1	1	28	76	3	0	0	0	0	0	47	48	55	44	400	30	0	670	1000
0	1	29	642	451	57	1	1	10	15	3	0	0	0	0	0	8	27	9	21	0	10	0	231	1000
0	1	29	708	243	313	2	0	23	19	242	0	0	0	0	0	22	39	40	37	0	65	0	986	0
0	1	30	219	433	49	1	1	11	5	3	0	0	0	0	0	17	57	24	55	200	10	0	242	1000
0	1	30	242	135	46	2	1	4	5	7	0	0	0	0	0	20	1	23	1	0	0	0	23	1000
0	1	30	332	244	45	2	1	2	9	4	0	0	0	0	0	33	26	33	24	0	0	0	59	1000
0	1	30	382	174	970	2	0	253	247	440	0	0	0	0	0	2	29	53	17	5400	4075	0	6420	0
0	1	30	401	627	138	1	1	3	24	81	0	0	0	0	0	24	5	26	4	0	0	0	189	1000
0	1	30	704	286	303	1	0	66	101	106	0	0	0	0	0	32	26	58	21	600	165	0	1699	0
0	1	31	93	7	1016	2	2	141	361	483	0	0	0	0	0	31	18	58	9	9000	30	0	1528	2000
0	1	31	161	640	829	0	0	173	382	243	0	0	0	0	0	16	52	58	33	3800	1540	0	4501	0
0	1	31	209	2	588	3	1	29	79	449	0	0	0	0	0	22	13	32	5	1600	0	0	1006	1000
0	1	31	387	109	111	2	1	29	48	3	0	0	0	0	0	8	22	16	13	400	60	0	463	1000
0	1	31	427	63	129	1	1	16	73	9	0	0	0	0	0	35	54	41	51	400	10	0	427	1000
0	1	31	654	463	44	1	1	5	5	3	0	0	0	0	0	57	59	58	55	0	10	0	116	1000
0	1	31	732	453	45	2	1	2	7	5	0	0	0	0	0	26	34	27	33	0	0	0	59	1000
0	1	32	60	314	763	3	0	72	202	457	0	0	0	0	0	40	53	59	13	2200	35	0	1888	0
0	1	32	81	379	357	0	0	40	74	211	0	0	0	0	0	17	25	27	23	400	55	0	1336	0
0	1	32	215	679	46	1	1	5	8	1	0	0	0	0	0	15	14	20	14	0	0	0	15	1000
0	1	32	287	147	320	1	1	1	5	282	0	0	0	0	0	27	46	28	46	0	5	0	590	1000
0	1	32	472	698	45	1	1	2	10	1	0	0	0	0	0	44	53	44	51	0	0	0	54	1000
0	1	32	741	144	383	1	0	26	76	249	0	0	0	0	0	7	47	19	45	200	55	0	1120	0
0	1	32	747	414	65	3	1	10	22	1	0	0	0	0	0	34	37	37	34	200	15	0	234	1000
0	1	33	109	387	62	1	1	1	3	25	0	0	0	0	0	9	13	9	12	0	0	0	54	1000
0	1	33	285	394	680	3	0	38	157	452	0	0	0	0	0	11	7	22	3	1000	10	0	1099	0
0	1	33	325	127	79	2	1	2	2	42	0	0	0	0	0	0	41	2	41	0	5	0	128	1000
0	1	33	443	172	472	4	1	81	117	241	0	0	0	0	0	45	52	59	14	2400	125	0	2240	1000
0	1	33	632	696	49	1	1	2	4	10	0	0	0	0	0	53	55	54	55	0	0	0	66	1000
0	1	33	653	757	94	1	1	21	26	14	0	0	0	0	0	3	35	13	31	0	5	0	495	1000
0	1	33	655	694	629	0	0	84	124	388	0	0	0	0	0	12	57	59	22	2200	180	0	2664	0
0	1	33	660	97	87	2	2	16	20	18	0	0	0	0	0	35	16	37	10	800	5	0	72	2000
0	1	33	690	420	129	2	1	11	35	50	0	0	0	0	0	29	59	35	0	0	5	0	346	1000
0	1	33	717	699	62	1	1	5	12	12	0	0	0	0	0	6	1	7	0	0	0	0	41	1000
0	1	34	63	427	186	1	1	36	108	8	0	0	0	0	0	32	57	43	51	800	65	0	880	1000
0	1	34	89	231	134	1	1	2	19	79	0	0	0	0	0	27	15	28	14	0	0	0	179	1000
0	1	34	247	123	138	1	1	1	6	97	0	0	0	0	0	43	36	44	36	0	0	0	221	1000
0	1	34	304	40	118	3	2	10	30	44	0	0	0	0	0	37	16	40	14	600	10	0	128	2000
0	2	34	566	568	438	0	0	4	32	368	0	0	0	0	0	58	52	58	49	0	0	0	772	0
0	1	35	26	720	141	1	1	15	26	65	0	0	0	0	0	46	25	49	18	0	20	0	471	1000
0	1	35	114	627	228	2	2	59	107	27	0	0	0	0	0	25	59	32	0	1400	30	0	440	2000
0	1	35	119	127	76	2	1	1	27	13	0	0	0	0	0	0	40	1	40	0	0	0	74	1000
0	1	35	271	129	120	1	1	13	67	5	0	0	0	0	0	28	44	32	41	0	45	0	350	1000
0	1	35	477	149	53	1	1	2	5	11	0	0	0	0	0	51	53	52	52	0	0	0	69	1000
0	1	35	629	350	53	1	1	4	11	3	0	0	0	0	0	5	25	7	24	0	0	0	101	1000
0	1	35	720	26	248	2	1	40	96	77	0	0	0	0	0	50	56	59	17	1000	65	0	1070	1000
0	1	35	737	742	49	1	1	4	8	2	0	0	0	0	0	10	15	11	14	0	0	0	16	1000
0	1	35	742	737	303	0	0	30	61	177	0	0	0	0	0	5	22	19	20	0	80	0	1045	0
0	1	36	19	324	77	1	1	3	21	17	0	0	0	0	0	5	53	6	53	0	5	0	118	1000
0	1	36	24	83	70	1	1	4	26	4	0	0	0	0	0	0	53	1	23	0	10	0	118	1000
0	1	36	76	11	908	4	1	64	137	671	0	0	0	0	0	13	17	30	9	4200	0	0	1543	1000
0	1	36	145	375	341	1	0	29	88	188	0	0	0	0	0	2	25	22	22	0	90	0	1073	0
0	1	36	190	63	50	1	1	5	4	5	0	0	0	0	0	38	53	43	53	0	10	0	119	1000
0	1	36	315	280	606	4	1	51	140	379	0	0	0	0	0	45	59	53	0	1600	0	0	969	1000
0	1	36	331	495	79	1	1	13	28	2	0	0	0	0	0	1	29	7	28	0	10	0	305	1000
0	1	36	410	210	257	3	1	63	106	52	0	0	0	0	0	34	34	58	29	1400	135	0	1533	1000
0	1	36	453	732	385	6	1	30	153	166	0	0	0	0	0	27	35	36	28	1200	50	0	1115	1000
0	1	36	666	36	343	3	1	38	44	225	0	0	0	0	0	50	41	59	9	1200	110	0	1212	1000
0	1	36	687	86	693	5	0	116	263	278	0	0	0	0	0	0	54	31	9	1800	1270	0	3115	0
0	1	36	711	249	62	1	1	1	9	16	0	0	0	0	0	30	59	30	0	0	0	0	62	1000
0	1	37	363	697	116	5	2	8	5	66	0	0	0	0	0	28	30	32	26	800	0	0	305	2000
0	1	37	386	739	60	2	1	1	16	6	0	0	0	0	0	6	3	6	2	0	0	0	29	1000
0	1	37	399	135	64	1	1	1	3	23	0	0	0	0	0	19	1	20	1	0	0	0	50	1000
0	1	37	441	485	267	1	0	49	156	25	0	0	0	0	0	47	28	54	23	200	45	0	1235	0
0	1	37	659	764	414	3	1	2	67	308	0	0	0	0	0	0	59	1	58	0	0	0	725	1000
0	1	37	758	282	980	3	0	119	348	476	0	0	0	0	0	7	36	59	3	2000	4900	0	3739	0
0	1	38	34	305	61	2	1	2	2	19	0	0	0	0	0	54	15	55	14	0	0	0	42	1000
0	1	38	101	192	50	1	1	4	5	3	0	0	0	0	0	1	36	2	33	0	5	0	95	1000
0	1	38	129	160	383	1	0	15	90	240	0	0	0	0	0	27	46	31	43	0	15	0	885	0
0	1	38	300	219	79	2	1	21	13	7	0	0	0	0	0	24	57	35	52	400	65	0	468	1000
0	1	38	336	269	218	1	1	3	8	169	0	0	0	0	0	52	56	55	56	0	0	0	409	1000
0	1	38	362	388	93	1	1	10	41	4	0	0	0	0	0	9	35	12	33	200	20	0	259	1000
0	1	38	650	60	1022	5	4	160	612	212	0	0	0	0	0	32	17	59	4	10400	230	0	1196	4000
0	1	38	723	105	985	6	2	239	488	220	0	0	0	0	0	22	12	55	0	6000	445	0	1167	2000
0	1	38	768	160	339	0	0	33	36	232	0	0	0	0	0	21	41	31	37	200	90	0	1193	0
0	1	38	780	276	62	2	1	9	11	4	0	0	0	0	0	2	57	6	54	0	25	0	208	1000
0	1	38	784	203	574	8	1	70	159	307	0	0	0	0	0	28	47	59	14	2600	130	0	2203	1000
0	1	39	395	414	144	1	1	4	4	97	0	0	0	0	0	38	36	42	36	0	15	0	282	1000
0	1	39	679	647	1017	3	1	149	199	630	0	0	0	0	0	7	39	59	6	7800	45	0	2248	1000
0	1	39	692	81	72	1	1	14	18	1	0	0	0	0	0	17	28	24	25	0	40	0	314	1000
0	1	39	696	632	82	1	1	1	14	28	0	0	0	0	0	55	54	56	54	0	0	0	91	1000
0	1	39	714	89	1019	4	3	170	390	420	0	0	0	0	0	28	26	59	14	5600	6480	0	3940	3000
0	1	39	770	788	227	1	0	55	64	69	0	0	0	0	0	36	32	53	24	200	140	0	1357	0
0	1	39	776	220	59	2	1	14	3	3	0	0	0	0	0	1	45	13	45	0	10	0	303	1000
0	1	40	261	204	149	4	2	20	68	21	0	0	0	0	0	19	4	31	0	1000	10	0	130	2000
0	1	40	354	375	730	2	0	131	182	377	0	0	0	0	0	0	55	59	1	3600	185	0	3667	0
0	1	40	656	207	96	2	1	6	4	46	0	0	0	0	0	2	45	5	44	0	15	0	222	1000
0	1	40	670	414	161	3	1	26	45	50	0	0	0	0	0	33	37	46	31	600	80	0	691	1000
0	1	41	95	422	492	0	0	49	80	322	0	0	0	0	0	3	34	23	29	1000	70	0	1753	0
0	1	41	128	246	72	1	1	2	1	28	0	0	0	0	0	3	20	4	19	0	0	0	99	1000
0	1	41	278	236	1000	2	0	167	234	558	0	0	0	0	0	5	59	59	14	2600	5790	0	4637	0
0	1	41	324	19	195	3	1	44	91	19	0	0	0	0	0	4	57	23	51	1000	50	0	1053	1000
0	1	41	423	491	73	1	1	11	19	2	0	0	0	0	0	23	59	27	57	200	10	0	254	1000
0	1	41	663	292	748	4	2	65	148	494	0	0	0	0	0	41	48	59	14	2200	2000	0	1981	2000
0	1	41	695	46	59	1	1	1	1	16	0	0	0	0	0	4	18	5	18	0	0	0	54	1000
0	1	41	744	332	58	1	1	2	2	13	0	0	0	0	0	32	26	33	26	0	0	0	70	1000
0	1	41	798	714	420	1	1	6	25	348	0	0	0	0	0	26	18	29	16	0	0	0	727	1000
0	1	41	808	423	139	1	1	27	70	1	0	0	0	0	0	26	58	36	55	600	20	0	639	1000
0	2	42	518	543	71	1	1	11	15	3	0	0	0	0	0	22	20	25	15	125	25	0	152	1000
0	1	43	698	472	462	5	1	49	110	260	0	0	0	0	0	41	51	59	15	1800	75	0	1619	1000
0	1	43	769	34	66	2	1	1	7	15	0	0	0	0	0	53	13	54	13	0	0	0	38	1000
0	1	43	790	656	56	1	1	8	4	1	0	0	0	0	0	3	46	9	45	0	0	0	174	1000
0	1	44	104	691	103	2	1	17	36	6	0	0	0	0	0	0	46	8	15	0	50	0	325	1000
0	1	44	174	226	967	2	1	114	267	542	0	0	0	0	0	21	21	45	3	5200	240	0	1885	1000
0	1	44	241	83	252	0	0	52	147	9	0	0	0	0	0	1	43	9	22	200	60	0	1257	0
0	2	44	586	544	358	0	0	24	21	269	0	0	0	0	0	54	19	58	8	0	45	0	943	0
0	2	44	589	544	357	0	0	22	62	229	0	0	0	0	0	50	16	55	5	75	15	0	982	0
0	1	44	823	303	61	3	1	11	4	2	0	0	0	0	0	57	58	58	52	0	5	0	239	1000
0	1	45	722	640	957	1	0	214	301	397	0	0	0	0	0	0	59	39	0	5200	1655	0	4509	0
0	1	45	792	101	428	1	1	16	14	353	0	0	0	0	0	0	35	3	0	800	5	0	836	1000
0	1	45	814	804	153	1	1	25	35	48	0	0	0	0	0	33	25	49	24	600	55	0	656	1000
0	1	45	824	453	92	1	1	7	17	23	0	0	0	0	0	23	34	26	31	200	5	0	210	1000
0	1	45	829	698	86	3	1	18	21	2	0	0	0	0	0	44	52	56	49	200	55	0	403	1000
0	1	45	839	292	906	2	1	48	149	664	0	0	0	0	0	34	43	59	12	4200	0	0	1685	1000
0	1	46	60	825	999	5	2	151	383	419	0	0	0	0	0	33	19	59	13	6800	650	0	1972	2000
0	1	46	135	383	66	2	1	4	13	3	0	0	0	0	0	17	59	18	0	0	0	0	63	1000
0	1	46	149	33	410	1	0	10	50	304	0	0	0	0	0	47	53	53	52	0	5	0	868	0
0	1	46	804	814	70	1	1	11	12	1	0	0	0	0	0	32	24	38	21	200	40	0	245	1000
0	1	46	813	135	75	1	1	3	22	4	0	0	0	0	0	20	59	21	0	0	0	0	53	1000
0	1	46	827	647	929	8	0	104	331	448	0	0	0	0	0	8	22	58	12	1800	2695	0	2671	0
0	1	47	805	363	62	1	1	5	3	7	0	0	0	0	0	25	30	28	30	0	5	0	122	1000
0	1	48	194	129	120	1	1	2	9	61	0	0	0	0	0	26	44	27	44	0	5	0	173	1000
0	1	48	227	387	289	7	2	33	71	137	0	0	0	0	0	8	13	15	5	1400	5	0	378	2000
0	1	49	29	317	1033	11	4	161	293	530	0	0	0	0	0	35	31	59	0	7200	5300	0	2914	4000
0	1	49	729	811	407	0	0	9	35	314	0	0	0	0	0	26	40	31	37	0	5	0	852	0
0	1	49	812	736	1029	1	1	141	238	601	0	0	0	0	0	17	59	59	51	3400	7155	0	4401	1000
0	1	49	836	269	80	1	1	2	1	28	0	0	0	0	0	53	55	54	54	0	0	0	99	1000
0	1	49	854	821	889	4	3	81	151	608	0	0	0	0	0	10	44	59	12	5800	25	0	1588	3000
0	1	49	863	770	90	1	1	12	21	8	0	0	0	0	0	34	33	35	29	0	10	0	289	1000
0	1	50	262	473	61	1	1	1	3	7	0	0	0	0	0	18	12	19	12	0	0	0	18	1000
0	1	50	434	159	64	1	1	4	9	1	0	0	0	0	0	45	34	48	33	0	10	0	95	1000
0	1	50	842	680	459	0	0	52	100	257	0	0	0	0	0	37	51	58	40	800	145	0	1706	0
0	1	50	860	73	304	0	0	33	90	131	0	0	0	0	0	42	58	57	52	0	75	0	1045	0
0	1	50	875	792	66	1	1	7	8	1	0	0	0	0	0	2	35	5	31	0	15	0	157	1000
0	1	51	249	148	499	1	0	53	68	327	0	0	0	0	0	25	57	57	50	1000	135	0	1835	0
0	1	51	269	165	380	0	0	14	29	286	0	0	0	0	0	52	55	56	53	0	15	0	895	0
0	1	51	673	295	1046	4	3	175	221	599	0	0	0	0	0	0	59	57	0	4800	10540	0	4494	3000
0	1	51	864	824	62	2	1	5	5	1	0	0	0	0	0	27	32	31	31	0	0	0	112	1000
0	1	52	159	55	71	2	1	9	5	5	0	0	0	0	0	47	34	51	33	0	15	0	204	1000
0	1	52	276	318	361	1	1	2	69	238	0	0	0	0	0	3	59	4	58	0	0	0	587	1000
0	1	52	499	272	75	1	1	5	15	3	0	0	0	0	0	34	28	38	27	0	15	0	126	1000
0	1	52	652	722	73	2	1	1	9	11	0	0	0	0	0	25	31	25	30	0	0	0	52	1000
0	1	52	693	196	257	0	0	64	57	84	0	0	0	0	0	45	46	58	23	400	160	0	1569	0
0	1	52	726	853	89	1	1	6	16	15	0	0	0	0	0	50	16	53	15	0	0	0	52	1000
0	1	53	677	236	1017	1	0	182	344	438	0	0	0	0	0	15	56	54	46	3400	5620	0	5042	0
0	1	53	782	761	362	3	1	54	59	196	0	0	0	0	0	35	51	56	45	1600	85	0	1585	1000
0	1	53	795	859	866	2	0	120	252	441	0	0	0	0	0	2	37	59	24	4000	630	0	3654	0
0	2	53	803	521	401	1	1	31	65	252	0	0	0	0	0	42	38	48	27	125	20	0	600	1000
0	1	53	851	266	501	3	1	65	79	304	0	0	0	0	0	47	52	59	15	2200	110	0	1992	1000
0	1	53	852	375	310	0	0	27	46	184	0	0	0	0	0	2	24	12	22	0	15	0	981	0
0	1	53	853	726	434	2	0	21	29	331	0	0	0	0	0	50	47	59	14	200	15	0	1032	0
0	1	54	186	169	103	1	1	1	16	32	0	0	0	0	0	4	31	4	30	0	5	0	101	1000
0	1	54	479	222	327	2	0	60	58	155	0	0	0	0	0	19	59	40	0	400	160	0	1508	0
0	1	55	35	149	80	1	1	3	12	10	0	0	0	0	0	53	54	54	52	0	0	0	95	1000
0	1	55	303	33	69	1	1	6	6	2	0	0	0	0	0	56	59	56	0	0	0	0	116	1000
0	1	55	308	277	470	1	0	73	123	219	0	0	0	0	0	43	57	59	21	1200	145	0	2094	0
0	1	55	767	225	791	0	0	29	221	486	0	0	0	0	0	48	4	57	1	1400	15	0	1222	0
0	1	55	884	203	977	0	0	154	411	357	0	0	0	0	0	26	49	59	10	3400	3375	0	4219	0
0	1	56	383	394	828	2	0	106	166	500	0	0	0	0	0	17	59	32	0	2400	405	0	2192	0
0	2	56	614	578	661	0	0	63	139	403	0	0	0	0	0	48	55	53	17	775	20	0	1048	0
0	1	56	713	672	1042	5	3	126	228	632	0	0	0	0	0	32	28	58	3	6800	3805	0	2318	3000
0	1	56	835	277	809	3	0	81	58	614	0	0	0	0	0	45	59	59	0	3000	120	0	2627	0
0	1	56	909	891	179	3	1	23	57	43	0	0	0	0	0	7	50	9	44	600	25	0	626	1000
0	1	56	919	641	367	0	0	19	54	238	0	0	0	0	0	24	33	29	30	0	30	0	929	0
0	1	57	17	347	73	1	1	2	11	3	0	0	0	0	0	33	27	33	25	0	0	0	59	1000
0	1	57	72	34	151	3	2	11	39	44	0	0	0	0	0	54	45	59	15	1200	10	0	218	2000
0	1	57	294	109	886	5	2	111	188	530	0	0	0	0	0	0	12	35	4	4400	15	0	1359	2000
0	1	57	753	146	429	1	0	67	248	57	0	0	0	0	0	17	55	42	46	800	130	0	1769	0
0	1	57	810	83	1020	1	0	180	339	444	0	0	0	0	0	5	44	59	2	4600	4110	0	4767	0
0	1	57	905	222	360	0	0	62	113	128	0	0	0	0	0	27	56	43	49	600	165	0	1671	0
0	2	58	587	533	418	0	0	11	38	311	0	0	0	0	0	34	17	37	12	0	35	0	891	0
0	1	58	634	696	79	1	1	1	19	1	0	0	0	0	0	55	55	55	54	0	0	0	42	1000
0	1	58	775	59	876	3	1	99	208	511	0	0	0	0	0	45	59	55	0	3800	255	0	2049	1000
0	1	58	903	817	469	0	0	88	103	220	0	0	0	0	0	2	30	33	19	1400	225	0	2391	0
0	1	59	152	222	1021	6	1	144	422	396	0	0	0	0	0	24	59	59	0	5600	2120	0	3118	1000
0	1	59	225	767	464	0	0	4	30	371	0	0	0	0	0	53	7	53	4	0	0	0	776	0
0	2	59	616	564	372	0	0	25	154	134	0	0	0	0	0	3	11	5	2	0	45	0	947	0
0	1	59	891	144	76	1	1	3	10	4	0	0	0	0	0	11	46	12	45	0	0	0	81	1000
0	1	59	902	46	71	2	1	2	4	6	0	0	0	0	0	5	18	7	18	0	0	0	58	1000
0	1	60	21	226	682	3	1	32	46	544	0	0	0	0	0	36	19	59	13	2000	5	0	1206	1000
0	1	60	135	923	93	2	1	1	7	25	0	0	0	0	0	16	59	17	59	0	0	0	78	1000
0	1	60	370	751	102	5	2	10	22	10	0	0	0	0	0	0	41	3	10	600	5	0	72	2000
0	1	60	756	440	554	0	0	42	114	338	0	0	0	0	0	40	43	58	37	1000	80	0	1672	0
0	1	60	796	895	79	1	1	3	9	7	0	0	0	0	0	34	36	36	35	0	5	0	86	1000
0	1	60	845	825	217	4	2	35	33	89	0	0	0	0	0	39	23	58	14	1400	45	0	466	2000
0	1	60	869	386	785	3	1	39	116	570	0	0	0	0	0	6	6	16	2	2600	0	0	1295	1000
0	1	61	123	159	75	1	1	5	4	5	0	0	0	0	0	46	33	48	30	0	0	0	119	1000
0	1	61	346	309	555	3	1	26	50	418	0	0	0	0	0	17	13	29	7	800	10	0	912	1000
0	1	61	651	869	978	2	2	82	175	660	0	0	0	0	0	7	8	36	2	4800	1210	0	1577	2000
0	1	61	733	754	86	1	1	9	15	1	0	0	0	0	0	48	30	49	24	0	10	0	206	1000
0	1	61	735	640	955	1	0	127	194	573	0	0	0	0	0	23	49	59	33	3000	3015	0	4007	0
0	1	61	761	782	103	1	1	7	34	1	0	0	0	0	0	39	48	42	46	0	15	0	183	1000
0	1	61	831	895	699	1	0	57	102	479	0	0	0	0	0	33	41	59	33	2000	120	0	2257	0
0	1	61	874	769	77	1	1	1	1	14	0	0	0	0	0	54	14	54	13	0	0	0	30	1000
0	1	61	915	313	579	1	0	33	83	402	0	0	0	0	0	57	59	59	0	800	30	0	1360	0
0	1	61	937	262	74	1	1	3	6	4	0	0	0	0	0	16	12	19	12	0	0	0	17	1000
0	1	62	82	683	854	0	0	100	196	496	0	0	0	0	0	12	42	59	0	2000	2000	0	3208	0
0	1	62	235	128	895	1	0	114	227	492	0	0	0	0	0	6	28	58	19	2200	2585	0	3605	0
0	1	62	262	70	81	1	1	3	0	16	0	0	0	0	0	17	11	20	11	0	0	0	35	1000
0	2	62	521	599	198	2	1	2	8	126	0	0	0	0	0	47	39	47	37	0	0	0	262	1000
0	1	62	687	866	120	6	2	12	29	17	0	0	0	0	0	3	13	5	8	400	0	0	75	2000
0	1	62	832	294	348	5	2	29	186	71	0	0	0	0	0	3	16	12	10	1400	5	0	357	2000
0	1	62	841	167	453	1	1	5	48	338	0	0	0	0	0	6	3	9	1	400	0	0	729	1000
0	1	62	867	740	85	1	1	1	11	11	0	0	0	0	0	30	59	30	0	0	5	0	54	1000
0	1	62	880	738	738	1	0	31	320	325	0	0	0	0	0	21	15	43	9	800	10	0	1001	0
0	1	62	883	791	1062	13	7	309	545	145	0	0	0	0	0	1	59	44	0	14000	13535	0	4364	7000
0	1	62	928	949	77	2	1	6	6	3	0	0	0	0	0	27	30	30	28	0	20	0	138	1000
0	1	62	945	864	78	2	1	8	6	2	0	0	0	0	0	28	35	29	30	0	0	0	178	1000
0	1	63	105	820	771	6	1	40	88	580	0	0	0	0	0	21	16	30	10	2200	210	0	1288	1000
0	1	63	126	883	89	1	1	5	19	2	0	0	0	0	0	4	57	7	56	0	5	0	128	1000
0	1	63	793	345	379	0	0	21	79	216	0	0	0	0	0	2	39	7	35	0	50	0	952	0
0	1	63	822	763	961	1	0	140	365	393	0	0	0	0	0	11	59	49	0	2600	3060	0	3591	0
0	2	63	906	569	450	0	0	3	20	364	0	0	0	0	0	24	17	25	15	0	0	0	811	0
0	1	63	925	349	282	1	0	63	105	51	0	0	0	0	0	38	30	50	23	400	135	0	1530	0
0	1	64	870	813	663	7	2	38	81	480	0	0	0	0	0	19	8	33	1	2800	0	0	1079	2000
0	1	64	895	831	88	1	1	13	6	5	0	0	0	0	0	32	38	37	35	0	35	0	289	1000
0	1	64	938	946	104	1	1	9	23	8	0	0	0	0	0	42	34	46	32	200	25	0	228	1000
0	1	65	46	695	169	2	1	21	38	45	0	0	0	0	0	3	19	5	12	200	0	0	209	1000
0	1	65	65	128	268	4	1	2	4	197	0	0	0	0	0	5	19	5	18	0	0	0	440	1000
0	1	65	150	74	82	1	1	6	10	1	0	0	0	0	0	38	27	39	24	0	0	0	138	1000
0	1	65	206	352	120	2	1	9	44	2	0	0	0	0	0	56	44	59	43	200	30	0	237	1000
0	2	65	548	587	403	0	0	17	48	273	0	0	0	0	0	34	11	36	5	50	35	0	951	0
0	1	65	716	945	129	1	1	8	13	43	0	0	0	0	0	33	34	39	32	0	20	0	267	1000
0	1	65	719	204	885	3	2	76	212	532	0	0	0	0	0	26	59	59	0	3800	855	0	2012	2000
0	1	65	769	200	562	5	0	46	121	330	0	0	0	0	0	54	44	59	0	600	20	0	1207	0
0	1	65	821	886	1029	7	2	142	197	625	0	0	0	0	0	0	45	23	11	6600	1610	0	2169	2000
0	1	65	930	935	78	1	1	4	2	7	0	0	0	0	0	8	12	12	12	0	0	0	20	1000
0	1	66	676	424	1057	3	0	239	263	489	0	0	0	0	0	14	51	50	23	4800	8130	0	6260	0
0	1	66	754	196	673	0	0	82	150	375	0	0	0	0	0	46	53	59	14	1000	1255	0	2502	0
0	1	66	908	769	78	1	1	3	2	7	0	0	0	0	0	54	13	54	10	0	0	0	19	1000
0	1	66	923	694	978	0	0	144	276	492	0	0	0	0	0	15	59	30	0	4600	250	0	2504	0
0	1	66	941	422	244	0	0	57	82	39	0	0	0	0	0	5	33	27	28	200	150	0	1357	0
0	1	67	313	915	82	1	1	4	8	3	0	0	0	0	0	53	52	56	51	0	0	0	98	1000
0	2	67	688	605	612	2	0	50	108	387	0	0	0	0	0	12	51	20	45	425	55	0	932	0
0	1	67	889	292	428	0	0	89	128	144	0	0	0	0	0	38	30	57	16	1200	110	0	2165	0
0	1	68	471	424	665	1	0	72	127	398	0	0	0	0	0	13	30	21	20	2000	150	0	2435	0
0	1	68	861	315	82	1	1	4	5	5	0	0	0	0	0	43	0	46	0	0	5	0	19	1000
0	1	69	877	763	1005	1	0	158	364	414	0	0	0	0	0	6	59	36	0	4200	2085	0	3410	0
0	1	69	962	915	270	1	1	9	50	142	0	0	0	0	0	51	3	56	0	200	10	0	343	1000
0	1	70	192	422	865	2	0	164	397	234	0	0	0	0	0	1	59	31	0	3000	1760	0	3949	0
0	1	70	857	893	428	1	0	8	12	338	0	0	0	0	0	0	54	1	24	0	5	0	856	0
0	1	70	907	113	100	3	1	5	8	17	0	0	0	0	0	53	51	54	49	0	5	0	147	1000
