Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	404	0	0	3	18	384	0	0	0	0	0	52	13	53	11	0	0	0	789	0
0	1	0	-1	-1	547	1	0	32	62	454	0	0	0	0	0	0	59	17	0	600	25	0	1062	0
0	1	0	-1	-1	13	1	1	8	5	1	0	0	0	0	0	12	57	15	54	0	10	0	175	1000
0	1	0	-1	-1	261	4	1	18	8	236	0	0	0	0	0	53	46	59	38	0	5	0	858	1000
0	1	0	-1	-1	249	1	1	32	116	102	0	0	0	0	0	19	49	36	46	1000	25	0	992	1000
0	1	0	-1	-1	638	1	0	33	120	486	0	0	0	0	0	43	11	54	6	1000	0	0	1125	0
0	1	0	-1	-1	17	2	1	3	11	4	0	0	0	0	0	18	9	19	9	0	0	0	22	1000
0	1	0	-1	-1	932	1	1	154	266	513	0	0	0	0	0	0	59	34	0	4600	3545	0	4306	1000
0	1	0	-1	-1	137	3	1	6	12	120	0	0	0	0	0	2	50	4	47	0	5	0	378	1000
0	1	0	-1	-1	206	3	1	2	196	9	0	0	0	0	0	4	37	6	37	0	0	0	256	1000
0	1	0	-1	-1	401	3	0	50	73	279	0	0	0	0	0	43	56	59	25	800	100	0	1681	0
0	1	0	-1	-1	22	1	1	13	4	6	0	0	0	0	0	28	52	39	51	0	0	0	289	1000
0	1	0	-1	-1	21	2	1	13	4	5	0	0	0	0	0	33	47	40	43	200	0	0	287	1000
0	1	0	-1	-1	19	1	1	14	4	2	0	0	0	0	0	37	45	49	43	0	0	0	302	1000
0	1	0	-1	-1	97	5	2	24	51	23	0	0	0	0	0	50	59	57	0	800	5	0	221	2000
0	1	0	-1	-1	561	4	1	26	97	439	0	0	0	0	0	37	9	50	2	1600	0	0	1001	1000
0	1	0	-1	-1	14	3	1	7	7	1	0	0	0	0	0	58	50	59	17	0	5	0	136	1000
0	1	0	-1	-1	176	4	1	2	12	163	0	0	0	0	0	42	12	42	11	0	5	0	340	1000
0	1	0	-1	-1	374	2	0	19	50	306	0	0	0	0	0	22	57	28	51	200	30	0	1061	0
0	1	0	-1	-1	686	7	1	98	243	346	0	0	0	0	0	51	37	59	1	2800	65	0	1773	1000
0	1	0	-1	-1	21	1	1	11	7	4	0	0	0	0	0	38	26	48	26	0	0	0	246	1000
0	1	0	-1	-1	84	2	1	5	8	72	0	0	0	0	0	41	10	42	6	0	5	0	157	1000
0	1	0	-1	-1	388	0	0	2	13	374	0	0	0	0	0	30	33	32	33	0	0	0	803	0
0	1	0	-1	-1	17	2	1	2	8	8	0	0	0	0	0	53	51	54	50	0	0	0	66	1000
0	1	0	-1	-1	38	1	1	17	8	14	0	0	0	0	0	1	28	8	22	0	0	0	393	1000
0	1	0	-1	-1	402	1	0	6	26	371	0	0	0	0	0	44	10	47	8	0	0	0	774	0
0	1	0	-1	-1	325	2	1	8	15	303	0	0	0	0	0	44	42	49	40	0	5	0	789	1000
0	1	0	-1	-1	967	2	0	138	427	403	0	0	0	0	0	6	30	33	6	5600	1280	0	2791	0
0	1	0	-1	-1	358	1	0	33	66	260	0	0	0	0	0	48	26	53	21	400	25	0	1279	0
0	1	0	-1	-1	15	2	1	7	7	2	0	0	0	0	0	4	18	11	18	0	0	0	158	1000
0	1	0	-1	-1	60	4	1	31	27	3	0	0	0	0	0	19	12	36	2	0	0	0	64	1000
0	1	0	-1	-1	22	3	1	4	4	15	0	0	0	0	0	20	59	22	59	0	0	0	118	1000
0	1	0	-1	-1	270	2	1	18	16	237	0	0	0	0	0	39	56	53	54	0	5	0	868	1000
0	1	0	-1	-1	336	1	1	12	6	319	0	0	0	0	0	0	39	4	5	0	5	0	776	1000
0	1	0	-1	-1	12	2	1	4	4	5	0	0	0	0	0	19	24	22	23	0	0	0	98	1000
0	1	0	-1	-1	14	2	1	5	7	3	0	0	0	0	0	19	37	20	33	0	0	0	118	1000
0	1	0	-1	-1	48	1	1	2	3	44	0	0	0	0	0	44	21	45	20	0	5	0	133	1000
0	1	0	-1	-1	571	5	2	114	230	228	0	0	0	0	0	26	59	59	0	3800	135	0	2300	2000
0	1	0	-1	-1	26	2	1	10	15	2	0	0	0	0	0	17	35	21	32	0	0	0	229	1000
0	1	0	-1	-1	235	3	1	29	31	176	0	0	0	0	0	32	55	40	46	200	5	0	992	1000
0	1	0	-1	-1	181	2	1	4	174	4	0	0	0	0	0	47	29	50	29	0	0	0	266	1000
0	1	0	-1	-1	402	1	0	21	10	372	0	0	0	0	0	10	10	16	6	0	0	0	775	0
0	1	0	-1	-1	855	3	1	84	103	669	0	0	0	0	0	30	38	51	32	2000	3645	0	3205	1000
0	1	0	-1	-1	171	2	0	40	53	79	0	0	0	0	0	22	46	30	42	0	45	0	1051	0
0	1	0	-1	-1	15	2	1	11	4	1	0	0	0	0	0	44	58	50	54	0	0	0	237	1000
0	1	0	-1	-1	655	1	0	71	149	436	0	0	0	0	0	54	59	59	0	1000	620	0	1672	0
0	1	0	-1	-1	399	0	0	2	16	382	0	0	0	0	0	13	9	14	8	0	0	0	782	0
0	1	0	-1	-1	419	4	2	40	54	326	0	0	0	0	0	32	15	39	1	2000	5	0	746	2000
0	1	0	-1	-1	23	1	1	6	6	12	0	0	0	0	0	44	19	47	16	0	0	0	116	1000
0	1	0	-1	-1	357	1	0	21	37	300	0	0	0	0	0	3	36	14	33	200	30	0	1078	0
0	1	0	-1	-1	14	1	1	3	0	12	0	0	0	0	0	3	29	6	29	0	0	0	87	1000
0	1	0	-1	-1	496	0	0	25	41	431	0	0	0	0	0	39	45	47	41	800	40	0	1428	0
0	1	0	-1	-1	16	2	1	5	6	6	0	0	0	0	0	31	55	36	55	0	5	0	123	1000
0	1	0	-1	-1	13	1	1	6	0	8	0	0	0	0	0	53	21	59	21	0	0	0	142	1000
0	1	0	-1	-1	402	4	0	3	29	371	0	0	0	0	0	56	5	57	4	0	0	0	774	0
0	1	0	-1	-1	63	2	1	24	13	27	0	0	0	0	0	37	20	53	17	0	10	0	551	1000
0	1	0	-1	-1	975	4	0	108	206	662	0	0	0	0	0	14	21	54	10	3600	3220	0	2458	0
0	1	0	-1	-1	288	2	0	25	36	228	0	0	0	0	0	42	48	50	46	0	85	0	1017	0
0	1	0	-1	-1	162	2	1	16	10	137	0	0	0	0	0	47	34	56	30	0	5	0	620	1000
0	1	0	-1	-1	16	1	1	7	6	4	0	0	0	0	0	32	9	35	5	0	0	0	21	1000
0	1	0	-1	-1	364	3	1	3	15	347	0	0	0	0	0	42	37	43	35	0	0	0	772	1000
0	1	0	-1	-1	28	1	1	4	6	19	0	0	0	0	0	14	27	16	26	0	0	0	128	1000
0	1	0	-1	-1	741	5	1	58	85	599	0	0	0	0	0	38	42	59	6	2400	405	0	1401	1000
0	1	0	-1	-1	202	1	1	11	10	182	0	0	0	0	0	44	12	52	10	200	0	0	385	1000
0	1	0	-1	-1	908	3	1	123	167	619	0	0	0	0	0	0	53	58	39	5000	2255	0	3988	1000
0	1	0	-1	-1	90	2	1	8	9	74	0	0	0	0	0	28	21	30	16	0	5	0	265	1000
0	1	0	-1	-1	186	2	0	41	48	98	0	0	0	0	0	29	43	46	39	0	100	0	1105	0
0	1	0	-1	-1	407	1	1	5	367	36	0	0	0	0	0	9	35	10	33	0	5	0	544	1000
0	1	0	-1	-1	951	2	1	176	238	538	0	0	0	0	0	10	50	57	42	4800	4585	0	5010	1000
0	1	0	-1	-1	237	1	0	28	29	181	0	0	0	0	0	1	32	20	28	0	10	0	979	0
0	1	0	-1	-1	15	1	1	11	4	1	0	0	0	0	0	42	48	52	47	0	0	0	237	1000
0	1	0	-1	-1	375	0	0	5	14	357	0	0	0	0	0	42	38	44	37	0	0	0	833	0
0	1	0	-1	-1	32	2	1	14	18	1	0	0	0	0	0	5	43	14	40	0	50	0	314	1000
0	1	0	-1	-1	258	1	1	6	6	247	0	0	0	0	0	31	57	34	55	0	0	0	626	1000
0	1	0	-1	-1	336	3	1	1	11	325	0	0	0	0	0	5	38	6	38	0	5	0	682	1000
0	1	0	-1	-1	359	2	1	4	4	352	0	0	0	0	0	45	37	48	37	0	5	0	792	1000
0	1	0	-1	-1	11	1	1	2	7	3	0	0	0	0	0	33	30	35	30	0	0	0	55	1000
0	1	0	-1	-1	201	1	1	3	30	169	0	0	0	0	0	4	39	6	39	200	0	0	431	1000
0	1	0	-1	-1	24	1	1	11	12	2	0	0	0	0	0	10	56	13	53	0	5	0	247	1000
0	1	0	-1	-1	60	5	2	22	31	8	0	0	0	0	0	2	11	10	7	800	0	0	69	2000
0	1	0	-1	-1	131	3	1	11	4	117	0	0	0	0	0	36	23	40	21	0	25	0	469	1000
0	1	0	-1	-1	481	2	0	26	101	355	0	0	0	0	0	9	59	19	0	400	40	0	1057	0
0	1	0	-1	-1	351	1	1	6	5	341	0	0	0	0	0	0	36	2	6	0	5	0	773	1000
0	1	0	-1	-1	55	1	1	14	22	20	0	0	0	0	0	17	57	24	53	0	10	0	356	1000
0	1	0	-1	-1	324	0	0	14	8	303	0	0	0	0	0	13	29	21	25	0	15	0	908	0
0	1	0	-1	-1	16	1	1	7	3	7	0	0	0	0	0	19	52	25	51	0	0	0	164	1000
0	1	0	-1	-1	44	1	1	1	3	41	0	0	0	0	0	46	22	47	22	0	0	0	106	1000
0	1	0	-1	-1	279	2	0	20	15	245	0	0	0	0	0	36	27	41	18	0	0	0	925	0
0	1	0	-1	-1	426	0	0	42	63	322	0	0	0	0	0	36	50	49	48	800	60	0	1589	0
0	1	0	-1	-1	36	1	1	20	15	2	0	0	0	0	0	23	49	28	38	200	0	0	439	1000
0	1	0	-1	-1	26	2	1	14	12	1	0	0	0	0	0	2	24	4	18	200	15	0	308	1000
0	1	0	-1	-1	424	5	0	10	107	308	0	0	0	0	0	35	3	43	2	0	0	0	733	0
0	1	0	-1	-1	364	2	1	2	6	357	0	0	0	0	0	43	24	44	24	0	0	0	762	1000
0	1	0	-1	-1	32	2	1	8	1	24	0	0	0	0	0	0	58	3	26	0	0	0	217	1000
0	1	0	-1	-1	587	4	0	42	72	474	0	0	0	0	0	12	19	27	12	1200	25	0	1542	0
0	1	0	-1	-1	257	1	0	28	65	165	0	0	0	0	0	30	54	45	52	0	20	0	983	0
0	1	0	-1	-1	22	2	1	13	5	5	0	0	0	0	0	40	32	50	31	0	0	0	288	1000
0	1	0	-1	-1	84	1	1	5	1	79	0	0	0	0	0	37	11	41	10	0	0	0	164	1000
0	1	0	-1	-1	23	1	1	11	4	9	0	0	0	0	0	17	9	20	2	0	0	0	33	1000
0	1	0	-1	-1	16	2	1	8	6	3	0	0	0	0	0	37	17	42	14	0	0	0	20	1000
0	1	0	-1	-1	14	1	1	4	10	1	0	0	0	0	0	50	56	51	54	0	10	0	96	1000
0	1	0	-1	-1	109	1	1	9	27	74	0	0	0	0	0	44	8	45	1	0	0	0	184	1000
0	1	0	-1	-1	486	5	2	51	115	321	0	0	0	0	0	29	11	42	1	2200	0	0	808	2000
0	1	0	-1	-1	16	1	1	5	8	4	0	0	0	0	0	19	34	22	33	0	0	0	121	1000
0	1	0	-1	-1	20	2	1	3	7	11	0	0	0	0	0	13	13	15	12	0	0	0	32	1000
0	1	0	-1	-1	13	2	1	7	4	3	0	0	0	0	0	27	23	31	21	0	0	0	157	1000
0	1	0	-1	-1	295	1	1	4	17	275	0	0	0	0	0	47	4	49	3	0	0	0	571	1000
0	1	0	-1	-1	16	3	1	13	3	1	0	0	0	0	0	36	9	43	4	0	0	0	18	1000
0	1	0	-1	-1	309	2	1	2	26	282	0	0	0	0	0	43	10	44	9	0	0	0	592	1000
0	1	0	-1	-1	36	1	1	17	19	1	0	0	0	0	0	15	22	19	16	200	10	0	238	1000
0	1	0	-1	-1	251	2	1	9	22	221	0	0	0	0	0	0	33	2	28	0	0	0	653	1000
0	1	0	-1	-1	380	1	0	15	14	352	0	0	0	0	0	28	35	34	34	200	15	0	1033	0
0	1	0	-1	-1	13	1	1	4	7	3	0	0	0	0	0	17	7	18	6	0	0	0	17	1000
0	1	0	-1	-1	357	2	1	4	31	323	0	0	0	0	0	4	42	5	39	0	5	0	761	1000
0	1	0	-1	-1	20	2	1	6	10	5	0	0	0	0	0	53	48	57	47	0	0	0	146	1000
0	1	0	-1	-1	69	2	1	6	63	1	0	0	0	0	0	19	41	23	40	0	0	0	191	1000
0	1	0	-1	-1	365	1	0	7	5	354	0	0	0	0	0	5	36	9	33	0	0	0	860	0
0	1	0	-1	-1	18	2	1	5	9	5	0	0	0	0	0	44	18	45	15	0	0	0	44	1000
0	1	0	-1	-1	16	1	1	11	5	1	0	0	0	0	0	51	59	59	29	0	0	0	238	1000
0	1	0	-1	-1	197	1	1	5	10	183	0	0	0	0	0	14	48	16	45	0	0	0	481	1000
0	1	0	-1	-1	346	2	1	5	20	322	0	0	0	0	0	0	37	4	36	0	0	0	769	1000
0	1	0	-1	-1	11	1	1	2	9	1	0	0	0	0	0	21	5	21	3	0	0	0	13	1000
0	1	0	-1	-1	23	1	1	10	12	2	0	0	0	0	0	22	39	24	33	0	0	0	226	1000
0	1	0	-1	-1	423	0	0	20	48	356	0	0	0	0	0	10	54	16	50	400	35	0	1180	0
0	1	0	-1	-1	189	0	0	63	103	24	0	0	0	0	0	0	44	31	11	200	160	0	1374	0
0	1	0	-1	-1	370	1	1	8	12	351	0	0	0	0	0	45	10	52	9	0	0	0	722	1000
0	1	0	-1	-1	155	2	1	1	8	147	0	0	0	0	0	41	24	41	23	0	5	0	323	1000
0	1	0	-1	-1	28	2	1	2	7	20	0	0	0	0	0	36	5	37	5	0	0	0	49	1000
0	1	0	-1	-1	21	1	1	8	11	3	0	0	0	0	0	37	25	38	19	0	0	0	185	1000
0	1	0	-1	-1	813	4	2	71	106	637	0	0	0	0	0	9	17	26	9	4200	230	0	1451	2000
0	1	0	-1	-1	30	1	1	12	18	1	0	0	0	0	0	29	27	39	25	0	10	0	272	1000
0	1	0	-1	-1	219	1	1	18	66	136	0	0	0	0	0	26	53	28	41	0	5	0	716	1000
0	1	0	-1	-1	364	2	1	2	22	341	0	0	0	0	0	43	49	44	49	0	0	0	746	1000
0	1	0	-1	-1	14	1	1	9	5	1	0	0	0	0	0	20	9	29	9	0	0	0	16	1000
0	1	0	-1	-1	14	2	1	5	8	2	0	0	0	0	0	14	14	16	13	0	0	0	17	1000
0	1	0	-1	-1	316	2	0	14	12	291	0	0	0	0	0	26	54	36	53	0	0	0	888	0
0	1	0	-1	-1	402	2	0	14	37	352	0	0	0	0	0	21	59	30	0	0	0	0	775	0
0	1	0	-1	-1	301	0	0	30	60	212	0	0	0	0	0	12	54	20	44	200	10	0	1114	0
0	1	0	-1	-1	798	3	0	76	174	549	0	0	0	0	0	48	47	59	9	2800	45	0	2008	0
0	1	0	-1	-1	427	0	0	77	84	267	0	0	0	0	0	20	50	42	38	1400	110	0	2235	0
0	1	0	-1	-1	82	4	2	8	8	67	0	0	0	0	0	26	8	32	6	800	0	0	150	2000
0	1	0	-1	-1	20	3	1	4	2	15	0	0	0	0	0	16	35	20	35	0	0	0	116	1000
0	1	0	-1	-1	25	1	1	13	4	9	0	0	0	0	0	42	53	52	53	0	0	0	295	1000
0	1	0	-1	-1	64	4	1	8	52	5	0	0	0	0	0	0	48	2	17	0	0	0	210	1000
0	1	0	-1	-1	164	2	1	19	59	87	0	0	0	0	0	37	18	46	12	200	0	0	252	1000
0	1	0	-1	-1	154	3	1	6	24	125	0	0	0	0	0	28	8	29	3	0	0	0	280	1000
0	1	0	-1	-1	279	0	0	22	27	231	0	0	0	0	0	18	48	27	44	0	5	0	951	0
0	1	0	-1	-1	31	1	1	18	13	1	0	0	0	0	0	31	58	41	51	0	0	0	393	1000
0	1	0	-1	-1	352	0	0	23	21	309	0	0	0	0	0	36	39	42	29	200	55	0	1122	0
0	1	0	-1	-1	321	1	1	11	109	202	0	0	0	0	0	35	3	43	1	400	0	0	524	1000
0	1	0	-1	-1	884	7	4	86	182	617	0	0	0	0	0	40	43	59	7	7400	220	0	1782	4000
0	1	0	-1	-1	24	1	1	9	3	13	0	0	0	0	0	6	18	13	17	0	0	0	218	1000
0	1	0	-1	-1	129	2	1	8	18	104	0	0	0	0	0	3	51	5	47	200	10	0	394	1000
0	1	0	-1	-1	51	1	1	4	4	44	0	0	0	0	0	43	21	44	18	0	0	0	176	1000
0	1	0	-1	-1	489	3	1	23	169	298	0	0	0	0	0	13	59	24	0	1200	15	0	828	1000
0	1	0	-1	-1	306	5	1	1	5	301	0	0	0	0	0	46	3	47	3	0	0	0	608	1000
0	1	0	-1	-1	972	2	0	209	346	418	0	0	0	0	0	5	40	53	13	4000	5140	0	4651	0
0	1	0	-1	-1	335	0	0	13	12	311	0	0	0	0	0	10	29	18	28	0	35	0	907	0
0	1	0	-1	-1	452	1	0	38	266	149	0	0	0	0	0	41	55	59	21	600	80	0	1362	0
0	1	0	-1	-1	302	0	0	18	19	266	0	0	0	0	0	0	46	7	41	0	25	0	929	0
0	1	0	-1	-1	14	1	1	8	6	1	0	0	0	0	0	42	41	45	39	0	0	0	176	1000
0	1	0	-1	-1	28	3	1	11	15	3	0	0	0	0	0	21	53	24	51	0	5	0	252	1000
0	1	0	-1	-1	726	8	1	48	125	554	0	0	0	0	0	2	6	20	1	2400	205	0	1281	1000
0	1	0	-1	-1	15	1	1	10	5	1	0	0	0	0	0	0	36	5	5	0	0	0	177	1000
0	1	0	-1	-1	294	1	0	20	44	231	0	0	0	0	0	22	48	28	46	0	5	0	926	0
0	1	0	-1	-1	47	5	2	20	9	19	0	0	0	0	0	14	7	31	7	400	0	0	67	2000
0	1	0	-1	-1	314	3	0	17	44	254	0	0	0	0	0	12	26	17	24	0	15	0	909	0
0	1	0	-1	-1	26	1	1	7	5	15	0	0	0	0	0	0	7	5	6	0	10	0	42	1000
0	1	0	-1	-1	418	4	1	12	27	380	0	0	0	0	0	42	6	48	4	200	0	0	799	1000
0	1	0	-1	-1	58	3	1	4	2	53	0	0	0	0	0	45	21	49	21	0	0	0	192	1000
0	1	0	-1	-1	15	2	1	2	6	8	0	0	0	0	0	37	4	39	4	0	5	0	24	1000
0	1	0	-1	-1	286	1	0	21	44	222	0	0	0	0	0	14	30	23	25	0	10	0	929	0
0	1	0	-1	-1	65	3	1	23	12	31	0	0	0	0	0	3	22	12	10	0	0	0	337	1000
0	1	0	-1	-1	312	0	0	27	40	246	0	0	0	0	0	36	56	55	48	200	5	0	1099	0
0	1	0	-1	-1	77	3	1	4	16	58	0	0	0	0	0	39	36	40	33	0	0	0	216	1000
0	1	0	-1	-1	64	2	1	4	58	3	0	0	0	0	0	9	32	12	31	0	0	0	148	1000
0	1	0	-1	-1	23	1	1	5	8	11	0	0	0	0	0	27	35	28	31	0	0	0	135	1000
0	1	0	-1	-1	331	2	0	26	54	252	0	0	0	0	0	5	33	13	26	200	30	0	1104	0
0	1	0	-1	-1	13	1	1	4	5	5	0	0	0	0	0	2	36	3	34	0	0	0	99	1000
0	1	0	-1	-1	99	3	1	37	61	2	0	0	0	0	0	5	59	10	0	400	35	0	742	1000
0	1	0	-1	-1	13	1	1	6	4	4	0	0	0	0	0	57	47	59	17	0	0	0	98	1000
0	1	0	-1	-1	15	2	1	2	5	9	0	0	0	0	0	33	22	34	21	0	0	0	65	1000
0	1	0	-1	-1	27	2	1	13	14	1	0	0	0	0	0	16	23	25	20	0	10	0	289	1000
0	1	0	-1	-1	19	2	1	4	9	7	0	0	0	0	0	56	56	58	55	0	0	0	107	1000
0	1	0	-1	-1	30	3	1	7	6	18	0	0	0	0	0	2	59	8	58	0	0	0	189	1000
0	1	0	-1	-1	90	1	1	22	7	62	0	0	0	0	0	19	52	26	40	0	10	0	593	1000
0	1	0	-1	-1	16	1	1	10	3	4	0	0	0	0	0	15	14	22	11	0	10	0	21	1000
0	1	0	-1	-1	55	3	1	3	2	51	0	0	0	0	0	0	22	1	21	0	5	0	167	1000
0	1	0	-1	-1	14	1	1	6	5	4	0	0	0	0	0	17	51	21	50	0	0	0	139	1000
0	1	0	-1	-1	248	2	0	28	29	192	0	0	0	0	0	23	50	30	46	0	30	0	1001	0
0	1	0	-1	-1	24	2	1	5	8	12	0	0	0	0	0	1	57	6	57	0	0	0	137	1000
0	1	0	-1	-1	19	4	1	13	4	3	0	0	0	0	0	38	47	49	46	0	0	0	283	1000
0	1	0	-1	-1	12	2	1	5	6	2	0	0	0	0	0	20	42	21	39	0	5	0	115	1000
0	1	0	-1	-1	38	3	1	11	23	5	0	0	0	0	0	2	26	5	21	0	0	0	264	1000
0	1	0	-1	-1	817	4	0	78	194	546	0	0	0	0	0	43	59	59	0	3200	80	0	2264	0
0	1	0	-1	-1	287	5	0	32	55	201	0	0	0	0	0	0	39	18	9	0	65	0	1009	0
0	1	0	-1	-1	35	1	1	14	10	12	0	0	0	0	0	14	15	19	12	0	0	0	48	1000
0	1	0	-1	-1	27	1	1	5	12	11	0	0	0	0	0	38	16	41	14	0	5	0	39	1000
0	1	0	-1	-1	160	5	0	45	91	25	0	0	0	0	0	19	47	28	37	0	70	0	1086	0
0	1	0	-1	-1	33	1	1	10	22	2	0	0	0	0	0	8	50	12	47	200	25	0	236	1000
0	1	0	-1	-1	70	2	1	10	47	14	0	0	0	0	0	14	24	19	21	0	5	0	285	1000
0	1	0	-1	-1	11	1	1	2	6	4	0	0	0	0	0	25	24	26	24	0	0	0	56	1000
0	1	0	-1	-1	279	2	0	24	35	221	0	0	0	0	0	55	55	59	23	0	50	0	981	0
0	1	0	-1	-1	257	1	0	55	61	142	0	0	0	0	0	0	55	12	15	400	60	0	1420	0
0	1	0	-1	-1	30	3	1	16	11	4	0	0	0	0	0	18	11	28	9	0	5	0	35	1000
0	1	0	-1	-1	50	1	1	15	10	26	0	0	0	0	0	41	18	45	12	0	0	0	97	1000
0	1	0	-1	-1	486	1	0	40	72	375	0	0	0	0	0	13	32	21	24	1000	50	0	1662	0
0	1	0	-1	-1	14	1	1	12	2	1	0	0	0	0	0	22	59	32	0	0	0	0	256	1000
0	1	0	-1	-1	631	4	0	172	201	259	0	0	0	0	0	49	51	59	4	2400	1135	0	3691	0
0	1	0	-1	-1	367	1	0	45	82	241	0	0	0	0	0	16	51	38	45	600	65	0	1509	0
0	1	0	-1	-1	272	1	0	62	69	142	0	0	0	0	0	24	41	41	34	600	110	0	1655	0
0	1	0	-1	-1	279	3	1	4	6	270	0	0	0	0	0	49	45	53	45	0	0	0	630	1000
0	1	0	-1	-1	25	1	1	7	6	13	0	0	0	0	0	37	5	42	5	0	0	0	39	1000
