Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	451	1	0	22	28	402	0	0	0	0	0	31	19	46	15	200	15	0	894	0
0	1	0	-1	-1	184	2	1	8	11	166	0	0	0	0	0	24	26	30	24	0	0	0	511	1000
0	1	0	-1	-1	29	1	1	13	14	3	0	0	0	0	0	0	59	4	26	0	25	0	293	1000
0	1	0	-1	-1	90	2	1	8	9	74	0	0	0	0	0	11	46	17	45	0	5	0	325	1000
0	1	0	-1	-1	30	1	1	11	14	6	0	0	0	0	0	34	19	37	12	0	0	0	117	1000
0	1	0	-1	-1	57	1	1	22	28	8	0	0	0	0	0	10	28	19	21	200	5	0	506	1000
0	1	0	-1	-1	32	2	1	18	14	1	0	0	0	0	0	0	59	1	0	200	5	0	234	1000
0	1	0	-1	-1	265	1	0	39	81	146	0	0	0	0	0	39	37	49	32	200	50	0	1192	0
0	1	0	-1	-1	397	0	0	76	97	225	0	0	0	0	0	16	52	47	46	1200	155	0	2143	0
0	1	0	-1	-1	773	4	2	87	114	573	0	0	0	0	0	17	20	51	8	4200	30	0	1607	2000
0	1	0	-1	-1	379	2	0	7	42	331	0	0	0	0	0	52	43	56	41	0	25	0	851	0
0	1	0	-1	-1	159	3	1	4	16	140	0	0	0	0	0	24	28	25	26	0	5	0	380	1000
0	1	0	-1	-1	730	2	0	77	86	568	0	0	0	0	0	28	59	59	0	2600	90	0	2339	0
0	1	0	-1	-1	386	2	1	3	37	347	0	0	0	0	0	51	8	52	6	0	0	0	734	1000
0	1	0	-1	-1	72	2	1	13	24	36	0	0	0	0	0	34	21	41	17	0	0	0	369	1000
0	1	0	-1	-1	277	0	0	90	92	96	0	0	0	0	0	6	36	47	32	1000	245	0	2174	0
0	1	0	-1	-1	23	1	1	5	0	19	0	0	0	0	0	8	39	13	39	0	0	0	143	1000
0	1	0	-1	-1	15	1	1	4	11	1	0	0	0	0	0	20	12	22	11	0	0	0	17	1000
0	1	0	-1	-1	353	1	0	24	38	292	0	0	0	0	0	28	53	36	51	200	60	0	1126	0
0	1	0	-1	-1	34	1	1	8	6	21	0	0	0	0	0	11	54	16	53	0	0	0	216	1000
0	1	0	-1	-1	336	2	1	6	16	315	0	0	0	0	0	25	15	26	11	200	0	0	652	1000
0	1	0	-1	-1	390	1	0	4	56	331	0	0	0	0	0	8	23	9	21	0	0	0	802	0
0	1	0	-1	-1	13	5	1	4	7	3	0	0	0	0	0	15	57	17	55	0	0	0	97	1000
0	1	0	-1	-1	227	4	1	17	34	177	0	0	0	0	0	4	59	8	0	0	5	0	485	1000
0	1	0	-1	-1	28	1	1	16	11	2	0	0	0	0	0	39	59	54	58	0	0	0	351	1000
0	1	0	-1	-1	50	1	1	30	19	2	0	0	0	0	0	33	45	57	42	400	20	0	653	1000
0	1	0	-1	-1	18	1	1	6	7	6	0	0	0	0	0	5	45	7	42	0	0	0	145	1000
0	1	0	-1	-1	215	1	0	46	41	129	0	0	0	0	0	32	41	48	33	200	60	0	1265	0
0	1	0	-1	-1	18	1	1	8	9	2	0	0	0	0	0	42	51	49	50	0	0	0	181	1000
0	1	0	-1	-1	11	1	1	2	0	10	0	0	0	0	0	20	52	22	52	0	0	0	62	1000
0	1	0	-1	-1	18	2	1	10	4	5	0	0	0	0	0	37	2	42	2	0	0	0	24	1000
0	1	0	-1	-1	26	4	1	8	13	6	0	0	0	0	0	0	59	0	0	0	0	0	113	1000
0	1	0	-1	-1	617	2	0	56	69	493	0	0	0	0	0	15	23	32	9	1400	75	0	1691	0
0	1	0	-1	-1	307	2	0	29	44	235	0	0	0	0	0	36	32	46	25	200	5	0	1123	0
0	1	0	-1	-1	898	3	0	94	182	623	0	0	0	0	0	24	59	42	0	3600	15	0	1542	0
0	1	0	-1	-1	17	1	1	8	9	1	0	0	0	0	0	6	55	11	52	0	0	0	179	1000
0	1	0	-1	-1	26	1	1	10	11	6	0	0	0	0	0	5	6	11	4	0	0	0	33	1000
0	1	0	-1	-1	309	1	0	36	94	180	0	0	0	0	0	0	52	9	14	200	45	0	1150	0
0	1	0	-1	-1	26	1	1	10	14	3	0	0	0	0	0	11	50	18	48	200	0	0	230	1000
0	1	0	-1	-1	291	2	1	8	7	277	0	0	0	0	0	0	37	3	5	0	0	0	629	1000
0	1	0	-1	-1	335	1	1	6	3	327	0	0	0	0	0	30	43	30	37	0	5	0	783	1000
0	1	0	-1	-1	779	1	1	28	43	709	0	0	0	0	0	32	18	56	14	2800	375	0	1489	1000
0	1	0	-1	-1	14	3	1	7	6	2	0	0	0	0	0	30	30	35	29	0	0	0	157	1000
0	1	0	-1	-1	548	3	0	20	37	492	0	0	0	0	0	52	9	58	7	600	5	0	1041	0
0	1	0	-1	-1	114	2	1	4	18	93	0	0	0	0	0	5	36	7	36	0	0	0	288	1000
0	1	0	-1	-1	361	0	0	7	13	342	0	0	0	0	0	8	23	12	21	0	0	0	844	0
0	1	0	-1	-1	14	3	1	4	9	2	0	0	0	0	0	26	47	28	46	0	0	0	97	1000
0	1	0	-1	-1	343	3	1	5	9	330	0	0	0	0	0	57	13	59	11	0	0	0	674	1000
0	1	0	-1	-1	11	1	1	2	3	7	0	0	0	0	0	49	53	50	52	0	0	0	59	1000
0	1	0	-1	-1	15	2	1	3	12	1	0	0	0	0	0	29	41	31	40	0	0	0	77	1000
0	1	0	-1	-1	12	1	1	5	5	3	0	0	0	0	0	39	14	42	12	0	0	0	16	1000
0	1	0	-1	-1	11	1	1	2	1	9	0	0	0	0	0	1	50	2	49	0	0	0	61	1000
0	1	0	-1	-1	253	1	0	69	117	68	0	0	0	0	0	44	50	59	20	600	140	0	1702	0
0	1	0	-1	-1	21	2	1	7	5	10	0	0	0	0	0	36	7	42	7	0	0	0	32	1000
0	1	0	-1	-1	22	1	1	10	9	4	0	0	0	0	0	26	57	32	55	0	0	0	227	1000
0	1	0	-1	-1	437	3	1	78	113	247	0	0	0	0	0	23	59	58	0	2000	140	0	1845	1000
0	1	0	-1	-1	413	1	0	89	148	177	0	0	0	0	0	4	44	19	27	1400	215	0	2371	0
0	1	0	-1	-1	88	4	1	11	6	72	0	0	0	0	0	18	56	26	54	0	0	0	381	1000
0	1	0	-1	-1	31	3	1	12	10	10	0	0	0	0	0	10	25	17	22	0	0	0	282	1000
0	1	0	-1	-1	52	4	1	14	6	33	0	0	0	0	0	28	22	38	20	0	0	0	366	1000
0	1	0	-1	-1	34	2	1	18	14	3	0	0	0	0	0	7	10	23	9	0	0	0	38	1000
0	1	0	-1	-1	335	2	0	28	86	222	0	0	0	0	0	30	57	35	43	200	40	0	1118	0
0	1	0	-1	-1	16	1	1	8	0	9	0	0	0	0	0	42	56	50	56	0	0	0	186	1000
0	1	0	-1	-1	17	2	1	10	4	4	0	0	0	0	0	41	51	46	48	200	0	0	222	1000
0	1	0	-1	-1	18	1	1	5	12	2	0	0	0	0	0	53	44	55	44	0	0	0	121	1000
0	1	0	-1	-1	32	1	1	6	13	14	0	0	0	0	0	25	59	28	57	0	0	0	167	1000
0	1	0	-1	-1	107	2	1	3	9	96	0	0	0	0	0	35	33	37	32	0	0	0	264	1000
0	1	0	-1	-1	158	6	1	6	16	137	0	0	0	0	0	18	0	23	0	0	0	0	296	1000
0	1	0	-1	-1	277	0	0	24	16	238	0	0	0	0	0	4	50	19	48	0	55	0	996	0
0	1	0	-1	-1	22	2	1	7	13	3	0	0	0	0	0	27	18	31	18	0	5	0	166	1000
0	1	0	-1	-1	705	5	0	73	175	458	0	0	0	0	0	46	59	59	0	1600	205	0	1604	0
0	1	0	-1	-1	21	1	1	8	7	7	0	0	0	0	0	7	6	14	5	0	0	0	29	1000
0	1	0	-1	-1	312	1	0	17	25	271	0	0	0	0	0	1	22	8	20	0	30	0	924	0
0	1	0	-1	-1	510	2	0	27	81	403	0	0	0	0	0	33	59	39	0	600	5	0	1154	0
0	1	0	-1	-1	29	1	1	12	5	13	0	0	0	0	0	10	50	14	44	0	0	0	283	1000
0	1	0	-1	-1	321	1	0	69	93	160	0	0	0	0	0	22	39	36	32	800	170	0	1862	0
0	1	0	-1	-1	415	3	0	22	51	343	0	0	0	0	0	14	53	19	47	400	35	0	1199	0
0	1	0	-1	-1	404	4	1	55	84	266	0	0	0	0	0	8	59	21	0	1000	20	0	791	1000
0	1	0	-1	-1	159	4	1	11	27	122	0	0	0	0	0	19	59	29	59	0	5	0	502	1000
0	1	0	-1	-1	359	1	0	8	26	326	0	0	0	0	0	31	23	36	21	0	0	0	846	0
0	1	0	-1	-1	313	0	0	19	32	263	0	0	0	0	0	19	45	23	38	0	50	0	957	0
0	1	0	-1	-1	126	2	1	19	34	74	0	0	0	0	0	34	8	45	5	200	0	0	201	1000
0	1	0	-1	-1	32	2	1	6	12	15	0	0	0	0	0	26	45	29	43	0	0	0	168	1000
0	1	0	-1	-1	400	3	2	33	76	292	0	0	0	0	0	4	18	10	14	2000	15	0	793	2000
0	1	0	-1	-1	14	3	1	4	6	5	0	0	0	0	0	15	54	18	54	0	0	0	100	1000
0	1	0	-1	-1	23	2	1	3	11	10	0	0	0	0	0	17	10	19	9	0	0	0	34	1000
0	1	0	-1	-1	569	2	0	46	113	411	0	0	0	0	0	14	9	29	4	600	5	0	981	0
0	1	0	-1	-1	29	2	1	10	16	4	0	0	0	0	0	9	58	14	56	200	5	0	234	1000
0	1	0	-1	-1	23	2	1	11	6	7	0	0	0	0	0	23	56	25	51	0	0	0	251	1000
0	1	0	-1	-1	209	1	0	47	67	96	0	0	0	0	0	39	33	58	26	200	50	0	1246	0
0	1	0	-1	-1	68	2	1	17	20	32	0	0	0	0	0	9	57	15	56	400	30	0	441	1000
0	1	0	-1	-1	30	2	1	3	15	13	0	0	0	0	0	5	41	6	40	0	0	0	104	1000
0	1	0	-1	-1	611	2	0	111	198	303	0	0	0	0	0	25	53	59	16	2600	175	0	3015	0
0	1	0	-1	-1	39	2	1	22	12	6	0	0	0	0	0	38	48	51	44	0	0	0	486	1000
0	1	0	-1	-1	15	3	1	1	7	8	0	0	0	0	0	7	1	8	1	0	0	0	24	1000
0	1	0	-1	-1	37	2	1	20	10	8	0	0	0	0	0	2	50	13	45	400	0	0	446	1000
0	1	0	-1	-1	500	1	0	64	113	324	0	0	0	0	0	38	54	59	22	1400	100	0	2105	0
0	1	0	-1	-1	41	2	2	16	20	6	0	0	0	0	0	34	12	43	9	400	5	0	48	2000
0	1	0	-1	-1	19	2	1	6	6	8	0	0	0	0	0	39	33	43	32	0	0	0	148	1000
0	1	0	-1	-1	43	2	2	20	21	3	0	0	0	0	0	47	13	55	8	600	0	0	47	2000
0	1	0	-1	-1	343	2	1	7	11	326	0	0	0	0	0	7	23	11	21	0	5	0	810	1000
0	1	0	-1	-1	17	1	1	5	3	10	0	0	0	0	0	6	37	10	36	0	0	0	128	1000
0	1	0	-1	-1	21	1	1	8	13	1	0	0	0	0	0	39	49	46	48	0	0	0	183	1000
0	1	0	-1	-1	967	7	4	137	149	682	0	0	0	0	0	2	46	57	40	4400	8130	0	4390	4000
0	1	0	-1	-1	104	1	1	8	91	6	0	0	0	0	0	7	59	14	58	0	5	0	271	1000
0	1	0	-1	-1	17	1	1	11	2	5	0	0	0	0	0	40	38	46	33	0	0	0	243	1000
0	1	0	-1	-1	27	1	1	19	7	2	0	0	0	0	0	7	25	20	22	200	10	0	410	1000
0	1	0	-1	-1	720	4	1	90	218	413	0	0	0	0	0	38	59	55	0	2800	35	0	1554	1000
0	1	0	-1	-1	375	2	0	34	102	240	0	0	0	0	0	11	50	23	44	400	65	0	1296	0
0	1	0	-1	-1	67	4	2	21	17	30	0	0	0	0	0	32	59	38	0	1000	0	0	178	2000
0	1	0	-1	-1	138	2	1	18	22	99	0	0	0	0	0	49	16	50	4	0	0	0	238	1000
0	1	0	-1	-1	20	2	1	6	6	9	0	0	0	0	0	32	28	37	27	0	10	0	150	1000
0	1	0	-1	-1	240	1	1	3	10	228	0	0	0	0	0	4	44	4	42	200	0	0	529	1000
0	1	0	-1	-1	285	5	1	20	19	247	0	0	0	0	0	4	36	18	31	600	20	0	933	1000
0	1	0	-1	-1	18	2	1	6	3	10	0	0	0	0	0	49	15	53	13	0	0	0	29	1000
0	1	0	-1	-1	12	3	1	4	4	5	0	0	0	0	0	53	7	55	6	0	0	0	18	1000
0	1	0	-1	-1	48	1	1	15	18	16	0	0	0	0	0	40	46	44	39	0	0	0	365	1000
0	1	0	-1	-1	931	5	2	76	233	623	0	0	0	0	0	24	11	59	0	5600	730	0	1555	2000
0	1	0	-1	-1	355	2	1	7	16	333	0	0	0	0	0	25	11	27	7	200	0	0	689	1000
0	1	0	-1	-1	149	2	1	14	3	133	0	0	0	0	0	31	40	40	35	0	0	0	563	1000
0	1	0	-1	-1	27	3	1	4	5	19	0	0	0	0	0	6	6	9	5	0	0	0	47	1000
0	1	0	-1	-1	20	1	1	4	14	3	0	0	0	0	0	22	53	25	53	0	5	0	104	1000
0	1	0	-1	-1	90	4	1	10	13	68	0	0	0	0	0	2	5	4	0	0	5	0	159	1000
0	1	0	-1	-1	20	3	1	3	7	11	0	0	0	0	0	55	38	56	36	0	0	0	92	1000
0	1	0	-1	-1	35	5	1	19	11	6	0	0	0	0	0	35	32	48	30	0	0	0	422	1000
0	1	0	-1	-1	731	2	2	36	127	569	0	0	0	0	0	33	12	57	9	3600	10	0	1301	2000
0	1	0	-1	-1	35	2	1	13	8	15	0	0	0	0	0	40	59	50	58	0	0	0	311	1000
0	1	0	-1	-1	373	0	0	19	48	307	0	0	0	0	0	20	47	23	43	200	25	0	1061	0
0	1	0	-1	-1	23	3	1	7	13	4	0	0	0	0	0	52	14	55	11	0	0	0	28	1000
0	1	0	-1	-1	37	2	1	22	5	11	0	0	0	0	0	0	15	17	10	0	0	0	49	1000
0	1	0	-1	-1	11	1	1	5	4	3	0	0	0	0	0	36	52	40	52	0	0	0	115	1000
0	1	0	-1	-1	767	1	1	49	107	612	0	0	0	0	0	40	5	58	1	2800	180	0	1380	1000
0	1	0	-1	-1	23	1	1	9	9	6	0	0	0	0	0	13	52	18	51	200	0	0	210	1000
0	1	0	-1	-1	434	0	0	11	30	394	0	0	0	0	0	23	22	24	16	200	15	0	929	0
0	1	0	-1	-1	19	3	1	10	5	5	0	0	0	0	0	46	21	52	17	0	10	0	225	1000
0	1	0	-1	-1	11	1	1	8	3	1	0	0	0	0	0	4	19	9	16	0	15	0	133	1000
0	1	0	-1	-1	247	1	1	14	57	177	0	0	0	0	0	2	52	4	43	0	5	0	705	1000
0	1	0	-1	-1	29	3	1	7	18	5	0	0	0	0	0	40	22	44	20	0	0	0	175	1000
0	1	0	-1	-1	305	2	0	18	29	259	0	0	0	0	0	43	56	47	51	0	10	0	925	0
0	1	0	-1	-1	283	2	1	1	11	272	0	0	0	0	0	2	37	3	37	0	5	0	576	1000
0	1	0	-1	-1	237	1	0	46	58	134	0	0	0	0	0	8	34	28	27	200	120	0	1292	0
0	1	0	-1	-1	297	2	0	72	126	100	0	0	0	0	0	5	30	32	26	800	130	0	1838	0
0	1	0	-1	-1	61	1	1	24	35	3	0	0	0	0	0	7	54	18	49	0	30	0	545	1000
0	1	0	-1	-1	84	1	1	6	7	72	0	0	0	0	0	11	20	12	15	0	0	0	237	1000
0	1	0	-1	-1	61	2	1	20	40	2	0	0	0	0	0	7	55	12	47	200	20	0	464	1000
0	1	0	-1	-1	675	0	0	54	114	508	0	0	0	0	0	28	42	58	36	2000	305	0	2264	0
0	1	0	-1	-1	24	1	1	11	5	9	0	0	0	0	0	14	48	21	47	0	0	0	254	1000
0	1	0	-1	-1	26	3	1	11	9	7	0	0	0	0	0	48	15	53	10	0	0	0	34	1000
0	1	0	-1	-1	66	2	1	2	2	63	0	0	0	0	0	32	19	33	19	0	0	0	170	1000
0	1	0	-1	-1	351	3	1	19	148	185	0	0	0	0	0	35	46	37	36	200	0	0	917	1000
0	1	0	-1	-1	270	1	0	75	84	112	0	0	0	0	0	49	55	59	23	800	140	0	1883	0
0	1	0	-1	-1	280	1	1	4	2	275	0	0	0	0	0	58	40	59	10	0	0	0	576	1000
0	1	0	-1	-1	315	7	1	11	89	216	0	0	0	0	0	15	7	24	6	0	0	0	532	1000
0	1	0	-1	-1	84	4	1	16	59	10	0	0	0	0	0	9	45	13	41	0	0	0	415	1000
0	1	0	-1	-1	38	2	1	14	8	17	0	0	0	0	0	35	50	39	42	0	0	0	336	1000
0	1	0	-1	-1	82	1	1	17	11	55	0	0	0	0	0	19	56	29	52	0	0	0	478	1000
0	1	0	-1	-1	145	2	1	5	4	137	0	0	0	0	0	28	43	30	40	0	0	0	383	1000
0	1	0	-1	-1	337	4	1	4	11	323	0	0	0	0	0	24	13	26	12	0	0	0	661	1000
0	1	0	-1	-1	29	2	1	15	9	6	0	0	0	0	0	0	43	9	13	0	0	0	76	1000
0	1	0	-1	-1	31	2	1	8	12	12	0	0	0	0	0	6	17	10	13	0	5	0	44	1000
0	1	0	-1	-1	73	3	1	31	41	2	0	0	0	0	0	49	56	59	26	600	80	0	696	1000
0	1	0	-1	-1	17	2	1	6	8	4	0	0	0	0	0	4	6	7	4	0	0	0	22	1000
0	1	0	-1	-1	64	2	1	11	13	41	0	0	0	0	0	30	24	38	21	0	0	0	326	1000
0	1	0	-1	-1	363	5	2	54	85	225	0	0	0	0	0	20	59	36	0	2200	60	0	1109	2000
0	1	0	-1	-1	14	1	1	10	2	3	0	0	0	0	0	18	59	27	0	0	0	0	58	1000
0	1	0	-1	-1	369	2	1	1	4	365	0	0	0	0	0	52	45	52	44	0	0	0	755	1000
0	1	0	-1	-1	124	1	1	29	92	4	0	0	0	0	0	52	30	57	19	200	45	0	709	1000
0	1	0	-1	-1	986	7	2	101	116	770	0	0	0	0	0	6	17	57	8	9000	580	0	1757	2000
0	1	0	-1	-1	407	1	0	10	27	371	0	0	0	0	0	9	24	11	19	200	10	0	979	0
0	1	0	-1	-1	255	2	0	54	139	63	0	0	0	0	0	28	56	59	24	400	50	0	1399	0
0	1	0	-1	-1	204	4	1	11	10	184	0	0	0	0	0	20	30	27	29	0	0	0	609	1000
0	1	0	-1	-1	741	8	1	58	129	555	0	0	0	0	0	14	59	44	0	2400	555	0	1577	1000
0	1	0	-1	-1	358	2	1	3	71	285	0	0	0	0	0	41	4	43	4	200	0	0	644	1000
0	1	0	-1	-1	17	1	1	2	1	15	0	0	0	0	0	44	37	45	36	0	0	0	73	1000
0	1	0	-1	-1	28	1	1	6	17	6	0	0	0	0	0	56	48	59	18	0	5	0	155	1000
0	1	0	-1	-1	379	0	0	5	23	352	0	0	0	0	0	23	43	25	41	0	10	0	832	0
0	1	0	-1	-1	245	5	1	3	14	229	0	0	0	0	0	13	4	16	4	0	0	0	475	1000
0	1	0	-1	-1	12	1	1	6	2	5	0	0	0	0	0	13	8	18	7	0	0	0	18	1000
0	1	0	-1	-1	432	3	1	108	212	113	0	0	0	0	0	0	43	32	6	2200	230	0	2166	1000
0	1	0	-1	-1	147	3	0	45	59	44	0	0	0	0	0	17	52	34	48	0	90	0	1092	0
0	1	0	-1	-1	11	1	1	5	0	7	0	0	0	0	0	23	20	28	20	0	0	0	119	1000
0	1	0	-1	-1	98	4	2	31	56	12	0	0	0	0	0	0	10	9	8	1000	25	0	111	2000
0	1	0	-1	-1	847	1	0	68	146	634	0	0	0	0	0	26	47	59	14	1600	2420	0	2682	0
0	1	0	-1	-1	11	1	1	3	1	8	0	0	0	0	0	32	6	34	5	0	0	0	20	1000
0	1	0	-1	-1	518	3	0	47	153	319	0	0	0	0	0	49	38	59	1	600	45	0	1178	0
0	1	0	-1	-1	13	2	1	4	8	2	0	0	0	0	0	29	10	30	8	0	0	0	16	1000
0	1	0	-1	-1	351	3	1	10	22	320	0	0	0	0	0	33	33	40	31	400	0	0	872	1000
0	1	0	-1	-1	262	2	0	41	44	178	0	0	0	0	0	35	43	55	39	200	110	0	1261	0
0	1	0	-1	-1	249	1	0	44	93	113	0	0	0	0	0	19	40	34	27	200	85	0	1243	0
0	1	0	-1	-1	203	0	0	38	47	119	0	0	0	0	0	49	53	59	19	0	80	0	1083	0
0	1	0	-1	-1	468	2	0	21	173	275	0	0	0	0	0	52	34	59	4	200	0	0	844	0
0	1	0	-1	-1	21	1	1	12	8	2	0	0	0	0	0	37	42	47	41	0	0	0	264	1000
0	1	0	-1	-1	33	1	1	19	13	2	0	0	0	0	0	41	59	58	58	0	0	0	416	1000
0	1	0	-1	-1	199	1	1	2	45	153	0	0	0	0	0	38	26	39	25	0	0	0	393	1000
0	1	0	-1	-1	165	2	1	3	26	137	0	0	0	0	0	30	2	31	1	200	0	0	303	1000
0	1	0	-1	-1	20	1	1	4	2	15	0	0	0	0	0	12	40	15	39	0	0	0	116	1000
0	1	0	-1	-1	16	1	1	8	4	5	0	0	0	0	0	46	37	47	30	0	0	0	182	1000
0	1	0	-1	-1	26	2	1	6	3	18	0	0	0	0	0	26	18	29	18	0	0	0	165	1000
0	1	0	-1	-1	144	2	1	4	7	134	0	0	0	0	0	57	45	58	43	200	0	0	359	1000
0	1	0	-1	-1	359	1	1	5	25	330	0	0	0	0	0	12	55	16	54	0	5	0	790	1000
0	1	0	-1	-1	41	2	1	8	18	16	0	0	0	0	0	21	36	27	35	0	5	0	218	1000
0	1	0	-1	-1	12	1	1	6	5	2	0	0	0	0	0	43	8	47	7	0	0	0	15	1000
0	1	0	-1	-1	156	5	1	3	10	144	0	0	0	0	0	29	1	31	0	0	0	0	301	1000
0	1	0	-1	-1	361	4	1	1	2	359	0	0	0	0	0	52	44	53	44	0	0	0	741	1000
0	1	0	-1	-1	54	1	1	13	8	34	0	0	0	0	0	51	33	58	32	0	0	0	349	1000
0	1	0	-1	-1	490	6	1	56	102	333	0	0	0	0	0	22	59	37	0	2200	85	0	1884	1000
0	1	0	-1	-1	13	2	1	4	6	4	0	0	0	0	0	33	26	36	26	0	0	0	98	1000
0	1	0	-1	-1	27	2	1	7	10	11	0	0	0	0	0	0	35	3	33	0	0	0	179	1000
0	1	0	-1	-1	43	2	1	19	21	4	0	0	0	0	0	5	27	13	21	200	5	0	428	1000
0	1	0	-1	-1	275	1	1	6	11	259	0	0	0	0	0	14	14	18	12	200	0	0	535	1000
0	1	0	-1	-1	181	6	1	12	18	152	0	0	0	0	0	48	14	54	10	0	0	0	334	1000
0	1	0	-1	-1	258	5	0	39	67	153	0	0	0	0	0	35	51	45	45	200	45	0	1192	0
0	1	0	-1	-1	100	1	1	15	23	63	0	0	0	0	0	56	59	59	0	0	35	0	344	1000
0	1	0	-1	-1	30	3	1	7	14	10	0	0	0	0	0	1	33	2	27	0	0	0	181	1000
0	1	0	-1	-1	271	1	1	18	23	231	0	0	0	0	0	37	54	45	46	200	0	0	863	1000
0	1	0	-1	-1	38	1	1	6	15	18	0	0	0	0	0	8	39	10	37	0	5	0	177	1000
0	1	0	-1	-1	596	2	0	114	228	255	0	0	0	0	0	47	57	59	22	2600	245	0	3132	0
0	1	0	-1	-1	25	1	1	19	3	4	0	0	0	0	0	36	59	46	0	0	0	0	50	1000
0	1	0	-1	-1	23	1	1	1	5	18	0	0	0	0	0	55	26	56	26	0	5	0	62	1000
0	1	0	-1	-1	43	3	2	6	32	6	0	0	0	0	0	50	6	52	4	600	0	0	50	2000
0	1	0	-1	-1	21	2	1	2	4	16	0	0	0	0	0	7	2	8	2	0	0	0	38	1000
0	1	0	-1	-1	365	3	0	10	35	321	0	0	0	0	0	0	38	2	8	0	10	0	867	0
0	1	0	-1	-1	28	3	1	15	8	6	0	0	0	0	0	35	59	48	0	0	5	0	195	1000
0	1	0	-1	-1	46	2	1	21	10	16	0	0	0	0	0	36	18	46	12	0	0	0	183	1000
0	1	0	-1	-1	743	7	1	93	172	479	0	0	0	0	0	29	59	59	0	2400	1105	0	2083	1000
0	1	0	-1	-1	384	2	0	36	113	236	0	0	0	0	0	15	23	30	18	400	115	0	1341	0
0	1	0	-1	-1	558	4	0	62	116	381	0	0	0	0	0	1	24	30	17	1400	335	0	2140	0
0	1	0	-1	-1	55	1	1	21	19	16	0	0	0	0	0	39	58	48	48	200	0	0	492	1000
0	1	0	-1	-1	18	2	1	14	4	1	0	0	0	0	0	13	54	14	41	0	0	0	300	1000
0	1	0	-1	-1	124	2	1	3	4	118	0	0	0	0	0	49	35	51	34	200	0	0	303	1000
0	1	0	-1	-1	283	1	1	5	7	272	0	0	0	0	0	26	47	27	43	0	0	0	656	1000
0	1	0	-1	-1	458	2	0	14	39	406	0	0	0	0	0	6	7	16	6	200	0	0	865	0
0	1	0	-1	-1	920	3	0	73	102	746	0	0	0	0	0	32	21	52	12	4400	10	0	1947	0
0	1	0	-1	-1	354	1	1	3	64	288	0	0	0	0	0	22	44	25	44	0	5	0	703	1000
0	1	0	-1	-1	366	2	1	4	32	331	0	0	0	0	0	38	29	42	29	0	0	0	778	1000
0	1	0	-1	-1	23	1	1	7	16	1	0	0	0	0	0	53	36	54	30	0	0	0	165	1000
