Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	294	3	1	5	9	281	0	0	0	0	0	0	34	1	2	0	0	0	616	1000
0	1	0	-1	-1	313	3	0	16	14	284	0	0	0	0	0	47	37	56	34	0	10	0	918	0
0	1	0	-1	-1	111	2	1	11	6	95	0	0	0	0	0	33	4	43	4	200	0	0	207	1000
0	1	0	-1	-1	365	0	0	21	54	291	0	0	0	0	0	36	45	39	37	200	20	0	1077	0
0	1	0	-1	-1	35	2	1	17	12	7	0	0	0	0	0	43	54	53	48	200	0	0	383	1000
0	1	0	-1	-1	363	0	0	11	83	270	0	0	0	0	0	11	46	16	41	0	5	0	854	0
0	1	0	-1	-1	422	0	0	102	153	168	0	0	0	0	0	48	59	59	0	1600	160	0	2511	0
0	1	0	-1	-1	743	5	0	71	141	532	0	0	0	0	0	0	45	23	12	2200	65	0	1836	0
0	1	0	-1	-1	115	3	1	1	0	115	0	0	0	0	0	54	21	54	20	0	0	0	251	1000
0	1	0	-1	-1	282	4	1	16	22	245	0	0	0	0	0	17	25	25	23	0	0	0	848	1000
0	1	0	-1	-1	246	1	1	6	13	228	0	0	0	0	0	23	4	26	1	0	5	0	475	1000
0	1	0	-1	-1	16	1	1	5	5	7	0	0	0	0	0	8	6	11	4	0	0	0	24	1000
0	1	0	-1	-1	600	4	1	45	80	476	0	0	0	0	0	18	11	34	4	1800	10	0	1077	1000
0	1	0	-1	-1	42	1	1	25	12	6	0	0	0	0	0	40	59	58	0	200	5	0	489	1000
0	1	0	-1	-1	24	2	1	10	11	4	0	0	0	0	0	38	51	45	50	0	10	0	229	1000
0	1	0	-1	-1	103	3	2	7	18	79	0	0	0	0	0	3	12	6	10	600	0	0	183	2000
0	1	0	-1	-1	509	2	0	46	108	356	0	0	0	0	0	43	50	59	10	800	30	0	1386	0
0	1	0	-1	-1	15	2	1	4	8	4	0	0	0	0	0	26	59	28	0	0	0	0	100	1000
0	1	0	-1	-1	124	4	2	30	51	44	0	0	0	0	0	45	59	57	0	1400	5	0	409	2000
0	1	0	-1	-1	13	2	1	8	3	3	0	0	0	0	0	0	34	5	4	0	0	0	77	1000
0	1	0	-1	-1	756	5	1	44	124	589	0	0	0	0	0	22	8	41	3	2600	5	0	1346	1000
0	1	0	-1	-1	30	2	1	3	6	22	0	0	0	0	0	10	55	10	52	0	0	0	113	1000
0	1	0	-1	-1	21	1	1	6	3	13	0	0	0	0	0	21	26	26	25	0	0	0	155	1000
0	1	0	-1	-1	20	2	1	12	7	2	0	0	0	0	0	52	28	59	25	0	5	0	263	1000
0	1	0	-1	-1	385	2	0	3	18	365	0	0	0	0	0	7	36	8	34	0	0	0	811	0
0	1	0	-1	-1	70	1	1	16	8	47	0	0	0	0	0	50	35	55	24	0	5	0	438	1000
0	1	0	-1	-1	351	1	0	65	98	189	0	0	0	0	0	27	38	55	30	800	170	0	1841	0
0	1	0	-1	-1	19	1	1	12	5	3	0	0	0	0	0	5	24	11	18	0	0	0	263	1000
0	1	0	-1	-1	464	2	0	57	194	214	0	0	0	0	0	0	53	44	22	1000	165	0	1819	0
0	1	0	-1	-1	336	0	0	16	52	269	0	0	0	0	0	0	48	11	18	0	45	0	926	0
0	1	0	-1	-1	391	2	1	9	34	349	0	0	0	0	0	43	59	48	0	800	0	0	741	1000
0	1	0	-1	-1	11	1	1	5	6	1	0	0	0	0	0	4	46	7	44	0	0	0	113	1000
0	1	0	-1	-1	12	2	1	9	3	1	0	0	0	0	0	48	18	57	18	0	0	0	194	1000
0	1	0	-1	-1	14	1	1	2	3	10	0	0	0	0	0	24	20	25	19	0	5	0	65	1000
0	1	0	-1	-1	880	9	2	97	221	563	0	0	0	0	0	6	10	24	1	5200	10	0	1444	2000
0	1	0	-1	-1	378	2	0	31	73	275	0	0	0	0	0	33	58	44	56	400	50	0	1274	0
0	1	0	-1	-1	256	3	1	5	3	249	0	0	0	0	0	34	4	38	3	0	0	0	506	1000
0	1	0	-1	-1	16	2	1	2	2	13	0	0	0	0	0	43	32	44	32	0	0	0	70	1000
0	1	0	-1	-1	26	2	1	18	6	3	0	0	0	0	0	24	20	38	18	0	0	0	390	1000
0	1	0	-1	-1	864	2	0	129	202	534	0	0	0	0	0	35	48	59	13	4600	125	0	3179	0
0	1	0	-1	-1	541	6	0	147	317	78	0	0	0	0	0	3	53	28	38	2800	305	0	3560	0
0	1	0	-1	-1	24	4	1	5	16	4	0	0	0	0	0	14	12	16	11	0	0	0	29	1000
0	1	0	-1	-1	15	2	1	6	7	3	0	0	0	0	0	39	59	40	0	0	5	0	139	1000
0	1	0	-1	-1	344	3	1	17	10	318	0	0	0	0	0	4	4	14	0	0	5	0	663	1000
0	1	0	-1	-1	776	5	2	75	142	560	0	0	0	0	0	12	5	37	0	4000	5	0	1337	2000
0	1	0	-1	-1	98	4	1	5	29	65	0	0	0	0	0	2	56	5	55	0	0	0	264	1000
0	1	0	-1	-1	13	2	1	4	7	3	0	0	0	0	0	30	22	32	21	0	5	0	97	1000
0	1	0	-1	-1	431	3	1	2	340	90	0	0	0	0	0	22	12	24	12	0	0	0	522	1000
0	1	0	-1	-1	16	1	1	4	4	9	0	0	0	0	0	0	30	1	0	0	0	0	46	1000
0	1	0	-1	-1	369	1	1	3	6	361	0	0	0	0	0	21	13	22	12	0	0	0	731	1000
0	1	0	-1	-1	39	2	1	16	13	11	0	0	0	0	0	4	58	14	56	0	5	0	371	1000
0	1	0	-1	-1	25	1	1	9	14	3	0	0	0	0	0	35	18	37	13	0	0	0	89	1000
0	1	0	-1	-1	100	3	1	2	83	16	0	0	0	0	0	1	56	2	55	0	0	0	157	1000
0	1	0	-1	-1	17	1	1	4	8	6	0	0	0	0	0	36	36	39	36	0	5	0	104	1000
0	1	0	-1	-1	43	2	1	15	21	8	0	0	0	0	0	17	16	20	6	0	10	0	52	1000
0	1	0	-1	-1	44	2	1	7	6	32	0	0	0	0	0	54	22	58	22	200	10	0	217	1000
0	1	0	-1	-1	358	1	0	8	24	327	0	0	0	0	0	33	51	35	49	0	0	0	846	0
0	1	0	-1	-1	15	4	1	4	8	4	0	0	0	0	0	29	21	31	20	0	0	0	100	1000
0	1	0	-1	-1	36	2	1	11	25	1	0	0	0	0	0	31	49	38	47	0	0	0	258	1000
0	1	0	-1	-1	11	1	1	4	0	8	0	0	0	0	0	9	34	13	34	0	0	0	100	1000
0	1	0	-1	-1	40	1	1	9	27	5	0	0	0	0	0	41	54	44	49	0	5	0	226	1000
0	1	0	-1	-1	18	2	1	7	9	3	0	0	0	0	0	6	32	9	30	0	0	0	162	1000
0	1	0	-1	-1	369	2	0	48	152	170	0	0	0	0	0	45	23	58	18	600	60	0	1500	0
0	1	0	-1	-1	13	1	1	5	3	6	0	0	0	0	0	55	19	58	18	0	0	0	120	1000
0	1	0	-1	-1	809	3	0	136	314	360	0	0	0	0	0	49	59	59	0	3400	125	0	2590	0
0	1	0	-1	-1	719	3	1	75	166	479	0	0	0	0	0	45	46	59	10	3200	75	0	1999	1000
0	1	0	-1	-1	390	1	0	74	51	266	0	0	0	0	0	18	27	47	21	1200	135	0	2137	0
0	1	0	-1	-1	431	1	0	61	84	287	0	0	0	0	0	44	57	59	1	1000	40	0	1759	0
0	1	0	-1	-1	15	2	1	2	7	7	0	0	0	0	0	12	53	13	53	0	0	0	63	1000
0	1	0	-1	-1	77	4	2	12	43	23	0	0	0	0	0	51	3	57	2	400	0	0	101	2000
0	1	0	-1	-1	11	2	1	5	6	1	0	0	0	0	0	18	18	22	18	0	0	0	113	1000
0	1	0	-1	-1	20	3	1	3	11	7	0	0	0	0	0	37	52	38	51	0	0	0	88	1000
0	1	0	-1	-1	359	2	2	29	40	291	0	0	0	0	0	28	11	42	8	1800	5	0	651	2000
0	1	0	-1	-1	19	2	1	3	5	12	0	0	0	0	0	12	54	14	54	0	0	0	92	1000
0	1	0	-1	-1	24	2	1	8	10	7	0	0	0	0	0	50	45	55	44	0	0	0	192	1000
0	1	0	-1	-1	755	6	0	126	205	425	0	0	0	0	0	0	21	24	3	2800	50	0	2341	0
0	1	0	-1	-1	114	1	1	1	13	101	0	0	0	0	0	28	12	29	12	0	0	0	216	1000
0	1	0	-1	-1	11	1	1	9	2	1	0	0	0	0	0	38	25	47	25	0	0	0	193	1000
0	1	0	-1	-1	34	4	1	3	6	26	0	0	0	0	0	1	51	3	50	0	0	0	121	1000
0	1	0	-1	-1	350	4	0	33	169	149	0	0	0	0	0	47	36	59	1	200	80	0	1140	0
0	1	0	-1	-1	19	2	1	5	12	3	0	0	0	0	0	15	44	16	40	0	0	0	123	1000
0	1	0	-1	-1	309	3	1	7	29	274	0	0	0	0	0	36	58	39	55	0	0	0	724	1000
0	1	0	-1	-1	12	1	1	10	2	1	0	0	0	0	0	46	53	55	52	0	0	0	214	1000
0	1	0	-1	-1	190	1	0	46	134	11	0	0	0	0	0	25	48	40	39	0	110	0	1122	0
0	1	0	-1	-1	254	1	1	4	7	244	0	0	0	0	0	35	4	37	3	0	0	0	499	1000
0	1	0	-1	-1	66	3	1	11	55	1	0	0	0	0	0	52	36	56	33	0	25	0	288	1000
0	1	0	-1	-1	25	1	1	9	15	2	0	0	0	0	0	17	23	19	20	200	5	0	208	1000
0	1	0	-1	-1	15	2	1	4	5	7	0	0	0	0	0	11	53	13	52	0	5	0	103	1000
0	1	0	-1	-1	11	1	1	8	2	2	0	0	0	0	0	23	32	31	32	0	0	0	174	1000
0	1	0	-1	-1	308	1	0	18	39	252	0	0	0	0	0	35	45	41	42	0	25	0	921	0
0	1	0	-1	-1	19	2	1	7	6	7	0	0	0	0	0	45	44	50	44	0	0	0	167	1000
0	1	0	-1	-1	129	3	1	2	2	126	0	0	0	0	0	10	14	10	13	0	0	0	256	1000
0	1	0	-1	-1	804	6	1	121	257	427	0	0	0	0	0	49	46	59	6	4800	115	0	3032	1000
0	1	0	-1	-1	386	1	1	4	180	203	0	0	0	0	0	1	39	4	39	0	0	0	670	1000
0	1	0	-1	-1	20	1	1	4	2	15	0	0	0	0	0	32	28	35	27	0	0	0	116	1000
0	1	0	-1	-1	240	4	1	12	105	124	0	0	0	0	0	24	12	27	7	400	0	0	365	1000
0	1	0	-1	-1	35	2	1	11	22	3	0	0	0	0	0	20	47	24	44	0	20	0	259	1000
0	1	0	-1	-1	368	0	0	7	24	338	0	0	0	0	0	7	32	10	29	0	0	0	847	0
0	1	0	-1	-1	145	5	1	5	89	52	0	0	0	0	0	39	52	43	52	200	0	0	298	1000
0	1	0	-1	-1	533	4	0	41	102	391	0	0	0	0	0	42	59	55	0	800	5	0	1285	0
0	1	0	-1	-1	13	2	1	4	7	3	0	0	0	0	0	10	40	11	37	0	0	0	97	1000
0	1	0	-1	-1	22	1	1	10	11	2	0	0	0	0	0	8	8	13	7	0	0	0	25	1000
0	1	0	-1	-1	172	1	1	42	68	63	0	0	0	0	0	16	53	31	49	1000	75	0	1076	1000
0	1	0	-1	-1	17	2	1	4	12	2	0	0	0	0	0	24	58	26	57	0	5	0	100	1000
0	1	0	-1	-1	483	2	0	36	129	319	0	0	0	0	0	31	25	56	21	800	110	0	1523	0
0	1	0	-1	-1	994	7	1	150	237	608	0	0	0	0	0	18	46	59	11	10400	60	0	1983	1000
0	1	0	-1	-1	429	3	0	70	119	241	0	0	0	0	0	29	29	41	6	800	60	0	1591	0
0	1	0	-1	-1	144	5	1	41	25	79	0	0	0	0	0	8	58	19	50	1000	40	0	1044	1000
0	1	0	-1	-1	14	1	1	6	4	5	0	0	0	0	0	25	39	25	35	0	0	0	140	1000
0	1	0	-1	-1	62	2	1	19	12	32	0	0	0	0	0	45	48	58	45	0	0	0	475	1000
0	1	0	-1	-1	29	1	1	15	12	3	0	0	0	0	0	8	17	20	14	0	0	0	33	1000
0	1	0	-1	-1	217	1	1	3	2	213	0	0	0	0	0	55	39	56	37	0	0	0	491	1000
0	1	0	-1	-1	13	1	1	4	3	7	0	0	0	0	0	16	59	19	58	0	0	0	101	1000
0	1	0	-1	-1	313	1	0	18	33	263	0	0	0	0	0	35	50	40	48	0	30	0	937	0
0	1	0	-1	-1	349	2	1	4	10	336	0	0	0	0	0	33	43	35	42	0	5	0	766	1000
0	1	0	-1	-1	17	1	1	5	1	12	0	0	0	0	0	33	10	37	9	0	0	0	30	1000
0	1	0	-1	-1	20	2	1	4	12	5	0	0	0	0	0	35	10	38	10	0	0	0	26	1000
0	1	0	-1	-1	84	1	1	5	77	3	0	0	0	0	0	35	41	39	41	0	20	0	188	1000
0	1	0	-1	-1	495	2	0	36	31	429	0	0	0	0	0	33	41	48	32	1000	40	0	1645	0
0	1	0	-1	-1	431	2	0	99	185	148	0	0	0	0	0	29	59	48	0	1200	125	0	2060	0
0	1	0	-1	-1	31	2	1	15	8	9	0	0	0	0	0	3	55	7	45	200	0	0	341	1000
0	1	0	-1	-1	34	1	1	11	4	20	0	0	0	0	0	35	14	37	8	0	0	0	55	1000
0	1	0	-1	-1	377	0	0	31	68	279	0	0	0	0	0	3	32	14	22	400	50	0	1277	0
0	1	0	-1	-1	72	2	1	11	42	20	0	0	0	0	0	30	37	34	34	0	5	0	313	1000
0	1	0	-1	-1	250	2	1	3	6	242	0	0	0	0	0	40	39	43	39	0	0	0	553	1000
0	1	0	-1	-1	19	1	1	8	4	8	0	0	0	0	0	23	51	25	46	0	0	0	188	1000
0	1	0	-1	-1	142	3	1	5	16	122	0	0	0	0	0	24	21	28	21	0	5	0	365	1000
0	1	0	-1	-1	316	1	0	14	12	291	0	0	0	0	0	52	44	58	38	0	0	0	888	0
0	1	0	-1	-1	392	1	0	57	64	272	0	0	0	0	0	41	50	59	17	800	160	0	1765	0
0	1	0	-1	-1	17	2	1	6	8	4	0	0	0	0	0	13	44	16	42	0	0	0	142	1000
0	1	0	-1	-1	154	1	1	5	3	147	0	0	0	0	0	2	28	5	27	0	5	0	402	1000
0	1	0	-1	-1	315	0	0	15	18	283	0	0	0	0	0	23	45	30	37	0	10	0	899	0
0	1	0	-1	-1	150	2	1	7	40	104	0	0	0	0	0	27	4	29	2	200	0	0	255	1000
0	1	0	-1	-1	33	1	1	4	11	19	0	0	0	0	0	15	17	16	14	0	0	0	53	1000
0	1	0	-1	-1	42	1	1	14	15	14	0	0	0	0	0	21	18	24	16	0	15	0	157	1000
0	1	0	-1	-1	365	1	1	3	5	358	0	0	0	0	0	5	36	7	35	0	0	0	784	1000
0	1	0	-1	-1	20	3	1	6	9	6	0	0	0	0	0	25	17	27	15	0	0	0	27	1000
0	1	0	-1	-1	73	2	1	9	56	9	0	0	0	0	0	0	57	5	27	200	5	0	263	1000
0	1	0	-1	-1	39	1	1	8	7	25	0	0	0	0	0	9	39	13	37	0	5	0	225	1000
0	1	0	-1	-1	60	5	2	12	42	7	0	0	0	0	0	13	9	19	7	600	0	0	68	2000
0	1	0	-1	-1	69	2	1	15	46	9	0	0	0	0	0	7	13	16	10	0	0	0	79	1000
0	1	0	-1	-1	835	2	0	84	225	527	0	0	0	0	0	41	59	56	0	2800	20	0	1623	0
0	1	0	-1	-1	255	2	0	28	33	195	0	0	0	0	0	0	49	6	16	0	0	0	951	0
0	1	0	-1	-1	315	2	0	44	113	159	0	0	0	0	0	8	34	22	28	400	50	0	1355	0
0	1	0	-1	-1	354	2	1	17	40	298	0	0	0	0	0	33	7	41	1	800	0	0	653	1000
0	1	0	-1	-1	21	1	1	7	4	11	0	0	0	0	0	48	45	54	44	0	0	0	173	1000
0	1	0	-1	-1	799	7	3	133	198	469	0	0	0	0	0	0	26	34	9	6000	55	0	2209	3000
0	1	0	-1	-1	61	1	1	7	31	24	0	0	0	0	0	1	22	4	20	0	0	0	226	1000
0	1	0	-1	-1	185	3	1	26	93	67	0	0	0	0	0	10	53	22	44	400	35	0	773	1000
0	1	0	-1	-1	50	4	1	5	7	39	0	0	0	0	0	52	23	53	19	0	0	0	190	1000
0	1	0	-1	-1	32	2	1	9	16	8	0	0	0	0	0	3	33	5	31	200	10	0	221	1000
0	1	0	-1	-1	691	4	0	79	114	499	0	0	0	0	0	0	59	19	0	2400	120	0	2411	0
0	1	0	-1	-1	31	2	1	4	2	26	0	0	0	0	0	50	10	54	10	0	0	0	58	1000
0	1	0	-1	-1	67	4	1	8	10	50	0	0	0	0	0	42	47	45	46	200	0	0	278	1000
0	1	0	-1	-1	60	1	1	23	31	7	0	0	0	0	0	19	18	25	3	200	15	0	228	1000
0	1	0	-1	-1	23	2	1	3	3	18	0	0	0	0	0	7	41	9	40	0	0	0	102	1000
0	1	0	-1	-1	14	1	1	5	7	3	0	0	0	0	0	16	56	16	52	0	0	0	118	1000
0	1	0	-1	-1	109	2	1	1	10	99	0	0	0	0	0	30	25	31	25	0	5	0	229	1000
0	1	0	-1	-1	313	2	1	18	18	278	0	0	0	0	0	0	4	9	1	600	5	0	592	1000
0	1	0	-1	-1	34	3	2	5	8	22	0	0	0	0	0	51	3	54	3	200	0	0	57	2000
0	1	0	-1	-1	26	2	1	15	10	2	0	0	0	0	0	6	14	8	3	0	0	0	29	1000
0	1	0	-1	-1	38	5	1	12	25	2	0	0	0	0	0	4	22	8	17	0	10	0	261	1000
0	1	0	-1	-1	206	2	1	2	4	201	0	0	0	0	0	29	26	29	25	0	5	0	448	1000
0	1	0	-1	-1	297	3	1	13	18	267	0	0	0	0	0	38	59	48	0	0	0	0	825	1000
0	1	0	-1	-1	16	1	1	2	7	8	0	0	0	0	0	49	22	51	22	0	0	0	65	1000
0	1	0	-1	-1	29	1	1	9	11	10	0	0	0	0	0	29	58	33	57	200	5	0	220	1000
0	1	0	-1	-1	35	2	1	5	6	25	0	0	0	0	0	49	5	52	5	0	0	0	61	1000
0	1	0	-1	-1	940	3	1	142	253	546	0	0	0	0	0	0	48	31	10	5800	55	0	1807	1000
0	1	0	-1	-1	716	5	0	28	57	632	0	0	0	0	0	35	11	48	9	1600	10	0	1349	0
0	1	0	-1	-1	278	3	0	65	110	104	0	0	0	0	0	23	55	36	45	600	145	0	1683	0
0	1	0	-1	-1	421	1	0	39	177	206	0	0	0	0	0	32	44	50	38	600	50	0	1408	0
0	1	0	-1	-1	548	5	0	106	111	332	0	0	0	0	0	3	59	37	47	2400	150	0	3001	0
0	1	0	-1	-1	13	2	1	3	6	5	0	0	0	0	0	55	52	57	51	0	0	0	79	1000
0	1	0	-1	-1	55	1	1	5	6	45	0	0	0	0	0	27	26	30	24	0	5	0	201	1000
0	1	0	-1	-1	185	4	0	56	75	55	0	0	0	0	0	47	57	59	23	200	145	0	1361	0
0	1	0	-1	-1	62	2	1	3	4	56	0	0	0	0	0	37	53	40	53	0	0	0	179	1000
0	1	0	-1	-1	96	1	1	10	6	81	0	0	0	0	0	26	10	29	5	0	0	0	178	1000
0	1	0	-1	-1	519	4	0	34	123	363	0	0	0	0	0	25	59	37	0	400	0	0	923	0
0	1	0	-1	-1	353	1	0	38	99	217	0	0	0	0	0	44	38	59	4	400	60	0	1311	0
0	1	0	-1	-1	40	1	1	22	14	5	0	0	0	0	0	7	55	13	44	0	0	0	486	1000
0	1	0	-1	-1	278	0	0	23	44	212	0	0	0	0	0	49	37	56	34	0	25	0	951	0
0	1	0	-1	-1	15	1	1	7	8	1	0	0	0	0	0	25	46	27	44	0	0	0	157	1000
0	1	0	-1	-1	554	0	0	138	157	260	0	0	0	0	0	7	50	59	18	2800	350	0	3575	0
0	1	0	-1	-1	169	1	0	41	51	78	0	0	0	0	0	43	32	50	20	0	60	0	1068	0
0	1	0	-1	-1	367	0	0	8	31	329	0	0	0	0	0	23	31	27	29	0	15	0	857	0
0	1	0	-1	-1	23	2	1	8	7	9	0	0	0	0	0	54	59	57	0	0	0	0	93	1000
0	1	0	-1	-1	912	2	1	100	290	523	0	0	0	0	0	28	39	59	5	5800	65	0	2536	1000
0	1	0	-1	-1	36	5	2	12	15	10	0	0	0	0	0	16	14	21	12	1000	5	0	47	2000
0	1	0	-1	-1	37	2	1	20	17	1	0	0	0	0	0	0	39	14	37	0	0	0	439	1000
0	1	0	-1	-1	213	4	1	1	164	49	0	0	0	0	0	57	39	57	38	0	0	0	283	1000
0	1	0	-1	-1	31	2	1	12	10	10	0	0	0	0	0	13	53	17	46	200	0	0	282	1000
0	1	0	-1	-1	360	3	1	22	67	272	0	0	0	0	0	32	59	44	54	1200	15	0	1073	1000
0	1	0	-1	-1	27	3	1	1	6	21	0	0	0	0	0	42	32	43	32	0	0	0	69	1000
0	1	0	-1	-1	68	3	1	12	43	14	0	0	0	0	0	50	35	53	32	200	25	0	323	1000
0	1	0	-1	-1	380	1	0	32	304	45	0	0	0	0	0	0	53	9	16	200	10	0	1046	0
0	1	0	-1	-1	696	9	2	76	118	503	0	0	0	0	0	32	59	46	0	3400	30	0	1280	2000
0	1	0	-1	-1	264	2	1	76	67	122	0	0	0	0	0	24	52	54	44	1800	160	0	1907	1000
0	1	0	-1	-1	218	2	0	36	45	138	0	0	0	0	0	43	35	56	28	0	80	0	1077	0
0	1	0	-1	-1	309	2	1	9	10	291	0	0	0	0	0	19	32	23	31	200	10	0	781	1000
0	1	0	-1	-1	277	0	0	33	26	219	0	0	0	0	0	38	48	57	44	200	30	0	1157	0
0	1	0	-1	-1	89	2	1	18	24	48	0	0	0	0	0	0	35	6	5	400	30	0	438	1000
