Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	16	2	1	2	5	10	0	0	0	0	0	36	28	37	27	0	0	0	67	1000
0	1	0	-1	-1	14	1	1	3	7	5	0	0	0	0	0	39	33	39	30	0	5	0	80	1000
0	1	0	-1	-1	119	2	1	17	5	98	0	0	0	0	0	36	21	41	9	200	0	0	358	1000
0	1	0	-1	-1	187	1	1	6	2	180	0	0	0	0	0	7	37	7	32	0	0	0	488	1000
0	1	0	-1	-1	406	3	1	7	4	396	0	0	0	0	0	21	4	22	0	600	0	0	803	1000
0	1	0	-1	-1	197	3	1	8	13	177	0	0	0	0	0	55	6	56	0	0	0	0	375	1000
0	1	0	-1	-1	34	2	1	11	19	5	0	0	0	0	0	21	59	26	0	200	0	0	220	1000
0	1	0	-1	-1	1000	5	0	318	207	475	0	0	0	0	0	0	59	19	0	17000	585	0	5175	0
0	1	0	-1	-1	22	1	1	16	5	2	0	0	0	0	0	25	27	26	12	0	0	0	225	1000
0	1	0	-1	-1	20	1	1	10	10	1	0	0	0	0	0	35	25	41	23	0	0	0	222	1000
0	1	0	-1	-1	215	4	1	6	3	207	0	0	0	0	0	29	9	33	8	0	0	0	423	1000
0	1	0	-1	-1	203	1	1	24	33	147	0	0	0	0	0	10	47	12	26	200	10	0	831	1000
0	1	0	-1	-1	11	1	1	9	2	1	0	0	0	0	0	23	10	29	7	0	5	0	13	1000
0	1	0	-1	-1	13	1	1	8	4	2	0	0	0	0	0	29	45	30	41	0	0	0	176	1000
0	1	0	-1	-1	358	1	0	20	16	323	0	0	0	0	0	48	37	57	31	200	15	0	1082	0
0	1	0	-1	-1	22	1	1	16	6	1	0	0	0	0	0	12	54	19	47	200	0	0	344	1000
0	1	0	-1	-1	115	1	1	12	1	103	0	0	0	0	0	15	59	21	53	0	0	0	459	1000
0	1	0	-1	-1	254	2	1	9	9	237	0	0	0	0	0	53	52	54	48	0	5	0	672	1000
0	1	0	-1	-1	13	1	1	9	4	1	0	0	0	0	0	28	32	35	31	0	0	0	195	1000
0	1	0	-1	-1	23	1	1	11	8	5	0	0	0	0	0	43	45	47	41	0	5	0	249	1000
0	1	0	-1	-1	941	4	2	345	233	364	0	0	0	0	0	0	59	59	0	11600	840	0	7346	2000
0	1	0	-1	-1	367	1	1	4	6	358	0	0	0	0	0	20	4	21	1	0	0	0	726	1000
0	1	0	-1	-1	384	2	0	3	14	368	0	0	0	0	0	38	40	40	39	0	0	0	813	0
0	1	0	-1	-1	21	1	1	6	4	12	0	0	0	0	0	58	31	59	1	0	0	0	134	1000
0	1	0	-1	-1	16	2	1	3	1	13	0	0	0	0	0	39	39	40	37	0	0	0	90	1000
0	1	0	-1	-1	235	4	1	6	7	223	0	0	0	0	0	39	14	39	8	200	0	0	459	1000
0	1	0	-1	-1	11	1	1	5	2	5	0	0	0	0	0	36	37	40	36	0	0	0	117	1000
0	1	0	-1	-1	63	3	1	17	22	25	0	0	0	0	0	45	46	58	45	0	5	0	429	1000
0	1	0	-1	-1	29	1	1	2	12	16	0	0	0	0	0	7	46	8	45	0	0	0	86	1000
0	1	0	-1	-1	27	1	1	21	6	1	0	0	0	0	0	36	59	36	0	0	0	0	389	1000
0	1	0	-1	-1	18	1	1	6	9	4	0	0	0	0	0	4	36	7	34	0	0	0	143	1000
0	1	0	-1	-1	18	1	1	10	8	1	0	0	0	0	0	14	28	17	24	0	0	0	220	1000
0	1	0	-1	-1	102	2	0	56	40	7	0	0	0	0	0	29	50	35	41	200	20	0	1230	0
0	1	0	-1	-1	582	3	1	56	68	459	0	0	0	0	0	54	46	59	2	1800	15	0	1162	1000
0	1	0	-1	-1	11	3	1	6	5	1	0	0	0	0	0	16	5	17	1	0	0	0	13	1000
0	1	0	-1	-1	11	1	1	8	3	1	0	0	0	0	0	48	55	52	51	0	10	0	173	1000
0	1	0	-1	-1	331	1	1	7	8	317	0	0	0	0	0	50	52	56	51	0	0	0	789	1000
0	1	0	-1	-1	11	2	1	2	3	7	0	0	0	0	0	24	42	24	40	0	0	0	59	1000
0	1	0	-1	-1	238	2	1	2	32	205	0	0	0	0	0	5	47	5	46	200	0	0	484	1000
0	1	0	-1	-1	37	1	1	2	9	27	0	0	0	0	0	40	51	40	50	0	0	0	105	1000
0	1	0	-1	-1	363	1	1	3	11	350	0	0	0	0	0	6	50	6	48	0	0	0	774	1000
0	1	0	-1	-1	47	1	1	20	6	22	0	0	0	0	0	33	21	48	18	0	30	0	470	1000
0	1	0	-1	-1	132	2	1	4	5	124	0	0	0	0	0	7	14	10	14	0	0	0	257	1000
0	1	0	-1	-1	335	3	1	4	6	326	0	0	0	0	0	31	11	32	9	0	0	0	662	1000
0	1	0	-1	-1	356	3	1	3	5	349	0	0	0	0	0	57	50	58	48	0	0	0	766	1000
0	1	0	-1	-1	371	1	0	6	25	341	0	0	0	0	0	35	42	39	40	0	0	0	833	0
0	1	0	-1	-1	30	3	1	14	8	9	0	0	0	0	0	41	23	45	14	0	0	0	240	1000
0	1	0	-1	-1	399	1	0	3	15	382	0	0	0	0	0	13	11	15	11	0	0	0	782	0
0	1	0	-1	-1	19	1	1	8	7	5	0	0	0	0	0	42	53	43	46	0	0	0	185	1000
0	1	0	-1	-1	258	2	0	39	65	155	0	0	0	0	0	12	29	28	23	200	40	0	1194	0
0	1	0	-1	-1	372	4	1	19	14	340	0	0	0	0	0	9	59	22	0	0	0	0	733	1000
0	1	0	-1	-1	979	0	0	230	129	621	0	0	0	0	0	17	59	54	6	10000	310	0	5241	0
0	1	0	-1	-1	303	3	0	20	34	250	0	0	0	0	0	40	38	53	34	0	45	0	954	0
0	1	0	-1	-1	816	4	0	55	57	705	0	0	0	0	0	13	30	37	4	3000	30	0	2042	0
0	1	0	-1	-1	18	1	1	8	10	1	0	0	0	0	0	33	16	36	13	0	0	0	20	1000
0	1	0	-1	-1	38	2	1	8	23	8	0	0	0	0	0	35	26	37	22	200	0	0	207	1000
0	1	0	-1	-1	44	3	1	25	17	3	0	0	0	0	0	17	54	25	41	0	5	0	548	1000
0	1	0	-1	-1	27	1	1	15	7	6	0	0	0	0	0	17	28	23	22	0	0	0	334	1000
0	1	0	-1	-1	55	2	1	12	4	40	0	0	0	0	0	47	59	55	0	0	0	0	116	1000
0	1	0	-1	-1	112	1	1	9	61	43	0	0	0	0	0	47	33	49	28	0	5	0	336	1000
0	1	0	-1	-1	25	2	1	18	6	2	0	0	0	0	0	57	53	59	23	0	0	0	388	1000
0	1	0	-1	-1	19	1	1	17	2	1	0	0	0	0	0	38	56	48	49	0	15	0	361	1000
0	1	0	-1	-1	18	2	1	5	10	4	0	0	0	0	0	55	4	57	1	0	0	0	23	1000
0	1	0	-1	-1	31	2	1	3	8	21	0	0	0	0	0	38	31	38	29	0	5	0	113	1000
0	1	0	-1	-1	791	3	2	92	130	570	0	0	0	0	0	40	59	57	0	5000	105	0	2322	2000
0	1	0	-1	-1	22	2	1	8	11	4	0	0	0	0	0	27	24	31	23	0	5	0	187	1000
0	1	0	-1	-1	992	3	0	218	129	646	0	0	0	0	0	28	59	51	0	10000	395	0	4019	0
0	1	0	-1	-1	12	2	1	5	5	3	0	0	0	0	0	45	23	46	19	0	0	0	116	1000
0	1	0	-1	-1	13	1	1	9	3	2	0	0	0	0	0	25	2	32	1	0	0	0	16	1000
0	1	0	-1	-1	28	2	1	17	11	1	0	0	0	0	0	44	14	57	11	0	0	0	30	1000
0	1	0	-1	-1	239	1	1	23	14	203	0	0	0	0	0	18	53	26	39	0	0	0	903	1000
0	1	0	-1	-1	979	1	0	156	67	757	0	0	0	0	0	44	59	59	0	8600	295	0	3897	0
0	1	0	-1	-1	78	0	0	46	12	21	0	0	0	0	0	16	48	44	36	0	0	0	1020	0
0	1	0	-1	-1	40	1	1	21	19	1	0	0	0	0	0	27	50	35	45	0	5	0	462	1000
0	1	0	-1	-1	352	4	1	3	6	344	0	0	0	0	0	40	42	41	41	0	5	0	757	1000
0	1	0	-1	-1	831	6	0	201	126	505	0	0	0	0	0	19	59	58	17	5800	495	0	5137	0
0	1	0	-1	-1	132	1	1	9	8	116	0	0	0	0	0	24	20	32	20	0	5	0	429	1000
0	1	0	-1	-1	323	0	0	14	27	283	0	0	0	0	0	50	48	59	47	0	5	0	887	0
0	1	0	-1	-1	402	1	0	0	31	372	0	0	0	0	0	8	8	8	8	0	0	0	775	0
0	1	0	-1	-1	16	2	1	6	9	2	0	0	0	0	0	16	42	19	40	0	5	0	139	1000
0	1	0	-1	-1	883	2	1	198	154	532	0	0	0	0	0	7	59	41	0	6800	380	0	4356	1000
0	1	0	-1	-1	44	2	1	23	18	4	0	0	0	0	0	42	17	52	8	0	0	0	49	1000
0	1	0	-1	-1	394	0	0	7	25	363	0	0	0	0	0	56	19	58	15	0	0	0	798	0
0	1	0	-1	-1	11	1	1	5	2	5	0	0	0	0	0	31	4	33	3	0	0	0	17	1000
0	1	0	-1	-1	19	3	1	7	9	4	0	0	0	0	0	50	59	51	0	0	5	0	44	1000
0	1	0	-1	-1	17	2	1	9	4	5	0	0	0	0	0	27	56	32	53	0	20	0	203	1000
0	1	0	-1	-1	201	1	1	5	7	190	0	0	0	0	0	9	8	12	7	0	0	0	392	1000
0	1	0	-1	-1	172	1	1	4	9	160	0	0	0	0	0	30	29	31	26	0	5	0	413	1000
0	1	0	-1	-1	156	4	1	8	15	134	0	0	0	0	0	29	21	35	20	0	5	0	451	1000
0	1	0	-1	-1	29	2	1	20	6	4	0	0	0	0	0	43	24	59	22	0	0	0	434	1000
0	1	0	-1	-1	46	1	1	18	2	27	0	0	0	0	0	6	30	24	30	0	5	0	434	1000
0	1	0	-1	-1	21	2	1	12	8	2	0	0	0	0	0	31	47	41	46	0	0	0	264	1000
0	1	0	-1	-1	18	2	1	8	7	4	0	0	0	0	0	23	41	26	36	0	0	0	183	1000
0	1	0	-1	-1	368	5	2	19	73	277	0	0	0	0	0	5	14	9	9	1800	10	0	646	2000
0	1	0	-1	-1	36	2	1	20	3	14	0	0	0	0	0	44	46	59	12	0	0	0	411	1000
0	1	0	-1	-1	301	3	0	17	7	278	0	0	0	0	0	35	53	37	41	0	10	0	920	0
0	1	0	-1	-1	168	2	1	4	4	161	0	0	0	0	0	31	28	33	27	0	5	0	410	1000
0	1	0	-1	-1	471	3	0	41	27	404	0	0	0	0	0	19	58	27	41	1000	60	0	1696	0
0	1	0	-1	-1	11	1	1	6	4	2	0	0	0	0	0	10	2	12	1	0	0	0	14	1000
0	1	0	-1	-1	29	2	1	12	8	10	0	0	0	0	0	45	39	49	35	0	0	0	280	1000
0	1	0	-1	-1	633	1	0	178	97	359	0	0	0	0	0	0	54	16	2	3800	395	0	4333	0
0	1	0	-1	-1	31	2	1	17	12	3	0	0	0	0	0	31	49	33	38	0	0	0	375	1000
0	1	0	-1	-1	267	1	1	6	9	253	0	0	0	0	0	3	37	5	34	0	0	0	641	1000
0	1	0	-1	-1	13	1	1	7	2	5	0	0	0	0	0	5	24	10	23	0	0	0	159	1000
0	1	0	-1	-1	17	2	1	5	10	3	0	0	0	0	0	15	10	17	7	0	0	0	21	1000
0	1	0	-1	-1	367	4	1	156	93	119	0	0	0	0	0	9	59	34	0	2800	450	0	3107	1000
0	1	0	-1	-1	874	7	1	415	272	188	0	0	0	0	0	18	59	49	0	10200	1095	0	8603	1000
0	1	0	-1	-1	34	1	1	17	10	8	0	0	0	0	0	13	46	16	40	0	5	0	383	1000
0	1	0	-1	-1	327	2	1	5	7	316	0	0	0	0	0	51	44	53	42	0	0	0	744	1000
0	1	0	-1	-1	44	1	1	11	4	30	0	0	0	0	0	24	31	25	22	200	0	0	295	1000
0	1	0	-1	-1	16	4	1	3	3	11	0	0	0	0	0	4	37	6	36	0	0	0	88	1000
0	1	0	-1	-1	58	3	1	35	13	11	0	0	0	0	0	15	43	35	39	0	0	0	770	1000
0	1	0	-1	-1	325	0	0	15	42	269	0	0	0	0	0	56	49	59	45	0	10	0	895	0
0	1	0	-1	-1	816	8	2	120	54	643	0	0	0	0	0	18	59	30	0	5800	210	0	3000	2000
0	1	0	-1	-1	31	3	1	14	14	4	0	0	0	0	0	3	23	7	16	0	15	0	216	1000
0	1	0	-1	-1	12	2	1	8	4	1	0	0	0	0	0	24	37	25	30	0	0	0	174	1000
0	1	0	-1	-1	19	1	1	9	8	3	0	0	0	0	0	4	20	7	17	0	0	0	143	1000
0	1	0	-1	-1	825	3	2	38	298	490	0	0	0	0	0	14	10	21	4	4400	15	0	1316	2000
0	1	0	-1	-1	331	1	0	15	25	292	0	0	0	0	0	50	33	53	28	0	35	0	924	0
0	1	0	-1	-1	15	2	1	5	1	10	0	0	0	0	0	0	25	4	24	0	0	0	126	1000
0	1	0	-1	-1	204	2	1	2	8	195	0	0	0	0	0	33	8	33	7	0	5	0	400	1000
0	1	0	-1	-1	741	1	1	141	198	403	0	0	0	0	0	38	59	59	0	4800	160	0	3545	1000
0	1	0	-1	-1	394	1	0	5	13	377	0	0	0	0	0	23	59	25	0	0	5	0	812	0
0	1	0	-1	-1	339	2	0	22	5	313	0	0	0	0	0	12	40	24	35	200	25	0	1093	0
0	1	0	-1	-1	20	1	1	17	3	1	0	0	0	0	0	20	51	20	42	0	0	0	362	1000
0	1	0	-1	-1	14	3	1	4	4	7	0	0	0	0	0	35	36	37	34	0	0	0	102	1000
0	1	0	-1	-1	44	4	1	18	17	10	0	0	0	0	0	48	52	55	46	0	15	0	415	1000
0	1	0	-1	-1	18	2	1	9	3	7	0	0	0	0	0	19	35	20	28	0	0	0	206	1000
0	1	0	-1	-1	13	1	1	8	4	2	0	0	0	0	0	51	10	53	5	0	0	0	16	1000
0	1	0	-1	-1	33	2	1	9	14	11	0	0	0	0	0	56	29	59	26	0	0	0	225	1000
0	1	0	-1	-1	44	2	1	3	2	40	0	0	0	0	0	56	1	58	0	0	0	0	85	1000
0	1	0	-1	-1	40	1	1	19	11	11	0	0	0	0	0	47	38	59	34	0	15	0	432	1000
0	1	0	-1	-1	494	2	0	26	31	438	0	0	0	0	0	32	18	37	8	400	0	0	993	0
0	1	0	-1	-1	13	2	1	2	6	6	0	0	0	0	0	7	24	8	23	0	0	0	60	1000
0	1	0	-1	-1	11	1	1	7	4	1	0	0	0	0	0	1	58	3	54	0	0	0	153	1000
0	1	0	-1	-1	82	3	1	3	6	74	0	0	0	0	0	39	32	41	31	0	0	0	217	1000
0	1	0	-1	-1	121	2	1	11	11	100	0	0	0	0	0	20	59	21	54	0	10	0	442	1000
0	1	0	-1	-1	245	3	1	4	5	237	0	0	0	0	0	7	42	9	41	0	0	0	563	1000
0	1	0	-1	-1	24	3	1	4	11	10	0	0	0	0	0	25	31	27	29	0	0	0	115	1000
0	1	0	-1	-1	404	2	1	2	219	184	0	0	0	0	0	37	39	38	38	0	0	0	629	1000
0	1	0	-1	-1	223	2	1	20	94	110	0	0	0	0	0	42	2	59	1	0	0	0	334	1000
0	1	0	-1	-1	628	2	1	28	63	538	0	0	0	0	0	4	13	7	6	2000	10	0	1167	1000
0	1	0	-1	-1	903	3	1	86	55	763	0	0	0	0	0	20	17	56	1	4800	25	0	1667	1000
0	1	0	-1	-1	31	2	1	3	6	23	0	0	0	0	0	53	42	54	40	0	0	0	115	1000
0	1	0	-1	-1	194	2	1	4	3	188	0	0	0	0	0	7	38	8	35	0	0	0	463	1000
0	1	0	-1	-1	81	2	1	3	2	77	0	0	0	0	0	23	49	25	49	0	5	0	219	1000
0	1	0	-1	-1	510	1	1	13	17	481	0	0	0	0	0	4	18	9	12	1400	0	0	1012	1000
0	1	0	-1	-1	915	2	0	262	215	439	0	0	0	0	0	0	44	20	14	8000	545	0	6155	0
0	1	0	-1	-1	313	3	1	3	11	300	0	0	0	0	0	38	33	40	32	0	0	0	674	1000
0	1	0	-1	-1	353	3	1	1	5	348	0	0	0	0	0	9	11	9	10	0	0	0	702	1000
0	1	0	-1	-1	26	2	1	6	6	15	0	0	0	0	0	14	10	14	5	0	0	0	42	1000
0	1	0	-1	-1	233	1	0	55	43	136	0	0	0	0	0	2	58	20	45	400	85	0	1470	0
0	1	0	-1	-1	931	4	0	167	174	591	0	0	0	0	0	0	42	12	1	6600	280	0	4083	0
0	1	0	-1	-1	376	1	1	1	11	365	0	0	0	0	0	8	9	9	9	0	0	0	742	1000
0	1	0	-1	-1	21	1	1	17	3	2	0	0	0	0	0	34	56	40	45	0	0	0	364	1000
0	1	0	-1	-1	251	1	1	10	9	233	0	0	0	0	0	16	52	16	43	0	0	0	685	1000
0	1	0	-1	-1	338	3	1	14	8	317	0	0	0	0	0	24	56	27	52	200	5	0	936	1000
0	1	0	-1	-1	101	3	1	11	26	65	0	0	0	0	0	34	22	36	16	0	5	0	327	1000
0	1	0	-1	-1	101	1	1	26	6	70	0	0	0	0	0	7	19	32	19	0	0	0	692	1000
0	1	0	-1	-1	20	1	1	14	6	1	0	0	0	0	0	44	27	53	24	0	0	0	302	1000
0	1	0	-1	-1	282	1	1	8	3	272	0	0	0	0	0	58	19	59	13	0	0	0	615	1000
0	1	0	-1	-1	243	2	1	3	5	236	0	0	0	0	0	47	29	48	28	0	0	0	540	1000
0	1	0	-1	-1	166	3	1	3	2	162	0	0	0	0	0	23	35	25	34	200	0	0	389	1000
0	1	0	-1	-1	33	1	1	24	3	7	0	0	0	0	0	0	29	1	16	0	0	0	481	1000
0	1	0	-1	-1	12	2	1	6	5	2	0	0	0	0	0	10	58	16	58	0	0	0	135	1000
0	1	0	-1	-1	18	1	1	7	8	4	0	0	0	0	0	36	20	38	15	0	0	0	103	1000
0	1	0	-1	-1	314	2	1	7	6	302	0	0	0	0	0	4	39	5	33	0	5	0	757	1000
0	1	0	-1	-1	46	1	1	10	2	35	0	0	0	0	0	50	22	51	13	0	0	0	202	1000
0	1	0	-1	-1	226	4	1	4	11	212	0	0	0	0	0	20	57	22	56	0	5	0	519	1000
0	1	0	-1	-1	317	1	0	38	31	249	0	0	0	0	0	6	48	15	37	400	35	0	1327	0
0	1	0	-1	-1	355	7	1	25	32	299	0	0	0	0	0	6	14	8	3	800	5	0	655	1000
0	1	0	-1	-1	24	1	1	12	2	11	0	0	0	0	0	44	38	55	38	0	0	0	276	1000
0	1	0	-1	-1	362	1	1	3	17	343	0	0	0	0	0	21	9	22	8	0	0	0	706	1000
0	1	0	-1	-1	15	2	1	1	4	11	0	0	0	0	0	19	36	19	35	0	0	0	47	1000
0	1	0	-1	-1	39	3	1	2	4	34	0	0	0	0	0	39	50	40	50	0	0	0	114	1000
0	1	0	-1	-1	25	2	1	12	6	8	0	0	0	0	0	38	46	46	43	0	5	0	274	1000
0	1	0	-1	-1	1000	5	0	287	185	528	0	0	0	0	0	7	59	34	0	16600	430	0	4668	0
0	1	0	-1	-1	45	4	1	5	2	39	0	0	0	0	0	47	21	49	19	0	0	0	185	1000
0	1	0	-1	-1	73	3	1	12	17	45	0	0	0	0	0	25	7	33	3	0	0	0	119	1000
0	1	0	-1	-1	15	2	1	7	8	1	0	0	0	0	0	41	31	45	29	0	5	0	157	1000
0	1	0	-1	-1	19	2	1	12	6	2	0	0	0	0	0	51	53	59	51	0	0	0	262	1000
0	1	0	-1	-1	726	3	0	54	52	621	0	0	0	0	0	5	22	34	13	2200	5	0	1888	0
0	1	0	-1	-1	548	0	0	139	215	195	0	0	0	0	0	0	55	22	21	2600	470	0	3524	0
0	1	0	-1	-1	39	2	1	7	11	22	0	0	0	0	0	32	38	36	37	0	0	0	202	1000
0	1	0	-1	-1	44	2	1	12	6	27	0	0	0	0	0	20	30	25	27	0	0	0	312	1000
0	1	0	-1	-1	33	1	1	18	13	3	0	0	0	0	0	32	37	38	30	0	0	0	397	1000
0	1	0	-1	-1	338	2	0	11	20	308	0	0	0	0	0	27	40	38	40	0	0	0	867	0
0	1	0	-1	-1	30	1	1	4	4	23	0	0	0	0	0	52	43	54	41	0	0	0	134	1000
0	1	0	-1	-1	48	1	1	7	9	33	0	0	0	0	0	22	35	25	32	0	5	0	222	1000
0	1	0	-1	-1	17	2	1	12	4	2	0	0	0	0	0	46	11	49	5	0	5	0	20	1000
0	1	0	-1	-1	16	1	1	8	4	5	0	0	0	0	0	10	47	17	46	0	5	0	182	1000
0	1	0	-1	-1	19	1	1	5	9	6	0	0	0	0	0	24	49	27	47	0	5	0	126	1000
0	1	0	-1	-1	16	4	1	4	9	4	0	0	0	0	0	27	31	28	29	0	0	0	101	1000
0	1	0	-1	-1	12	1	1	9	3	1	0	0	0	0	0	18	14	19	7	0	0	0	14	1000
0	1	0	-1	-1	22	2	1	8	11	4	0	0	0	0	0	40	25	46	23	0	0	0	187	1000
0	1	0	-1	-1	102	2	1	25	11	67	0	0	0	0	0	36	6	57	4	0	0	0	170	1000
0	1	0	-1	-1	402	2	0	8	24	371	0	0	0	0	0	19	9	24	6	0	0	0	774	0
0	1	0	-1	-1	881	5	2	140	139	603	0	0	0	0	0	7	49	26	2	6400	195	0	2845	2000
0	1	0	-1	-1	352	2	0	11	53	289	0	0	0	0	0	11	57	16	51	0	10	0	862	0
0	1	0	-1	-1	347	0	0	10	8	330	0	0	0	0	0	30	43	38	43	0	0	0	878	0
0	1	0	-1	-1	35	1	1	17	11	8	0	0	0	0	0	50	33	59	1	0	0	0	304	1000
0	1	0	-1	-1	167	2	1	7	6	155	0	0	0	0	0	3	6	3	0	0	0	0	323	1000
0	1	0	-1	-1	18	1	1	3	6	10	0	0	0	0	0	21	59	21	56	0	0	0	89	1000
0	1	0	-1	-1	43	2	1	3	3	38	0	0	0	0	0	51	20	52	18	0	0	0	142	1000
0	1	0	-1	-1	13	1	1	6	7	1	0	0	0	0	0	38	27	40	24	0	0	0	135	1000
0	1	0	-1	-1	47	2	1	10	2	36	0	0	0	0	0	47	38	57	38	0	0	0	284	1000
0	1	0	-1	-1	78	2	1	15	26	38	0	0	0	0	0	28	23	35	17	0	5	0	417	1000
0	1	0	-1	-1	314	3	1	28	19	268	0	0	0	0	0	26	42	38	33	800	0	0	1143	1000
0	1	0	-1	-1	773	1	0	54	55	665	0	0	0	0	0	23	20	31	0	2200	0	0	1559	0
0	1	0	-1	-1	14	2	1	5	3	7	0	0	0	0	0	31	44	31	39	0	0	0	122	1000
0	1	0	-1	-1	362	1	0	12	22	329	0	0	0	0	0	22	21	26	16	0	0	0	852	0
0	1	0	-1	-1	307	1	1	10	16	282	0	0	0	0	0	0	26	4	25	0	5	0	790	1000
0	1	0	-1	-1	12	2	1	8	3	2	0	0	0	0	0	6	25	9	20	0	0	0	175	1000
0	1	0	-1	-1	84	4	1	7	10	68	0	0	0	0	0	18	35	24	34	0	0	0	293	1000
0	1	0	-1	-1	350	1	1	4	17	330	0	0	0	0	0	55	50	57	49	0	5	0	761	1000
0	1	0	-1	-1	407	3	1	4	24	380	0	0	0	0	0	10	10	14	10	200	0	0	788	1000
0	1	0	-1	-1	26	2	1	14	12	1	0	0	0	0	0	49	59	54	0	0	0	0	148	1000
0	1	0	-1	-1	17	3	1	3	5	10	0	0	0	0	0	16	10	17	8	0	0	0	28	1000
0	1	0	-1	-1	13	2	1	6	6	2	0	0	0	0	0	14	16	18	15	0	0	0	16	1000
0	1	0	-1	-1	381	5	1	2	12	368	0	0	0	0	0	10	9	11	8	0	0	0	750	1000
0	1	0	-1	-1	16	1	1	3	3	11	0	0	0	0	0	16	12	17	10	0	0	0	28	1000
