Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	104	8	2	20	61	24	0	0	0	0	0	14	59	20	0	1200	10	0	229	2000
0	1	0	-1	-1	38	4	2	11	17	11	0	0	0	0	0	45	13	51	10	600	5	0	50	2000
0	1	0	-1	-1	264	3	0	62	94	109	0	0	0	0	0	47	56	59	24	600	65	0	1614	0
0	1	0	-1	-1	431	1	0	59	79	294	0	0	0	0	0	6	46	26	36	1000	190	0	1906	0
0	1	0	-1	-1	14	1	1	5	5	5	0	0	0	0	0	37	45	37	41	0	0	0	120	1000
0	1	0	-1	-1	13	2	1	5	8	1	0	0	0	0	0	30	13	32	12	0	0	0	15	1000
0	1	0	-1	-1	24	2	1	3	19	3	0	0	0	0	0	36	27	39	27	0	0	0	88	1000
0	1	0	-1	-1	16	3	1	7	5	5	0	0	0	0	0	39	33	40	27	0	15	0	162	1000
0	1	0	-1	-1	98	3	1	2	20	77	0	0	0	0	0	35	21	36	21	0	0	0	216	1000
0	1	0	-1	-1	12	1	1	7	4	2	0	0	0	0	0	7	34	10	32	0	5	0	155	1000
0	1	0	-1	-1	11	1	1	6	3	3	0	0	0	0	0	22	2	25	0	0	0	0	15	1000
0	1	0	-1	-1	178	1	1	10	18	151	0	0	0	0	0	56	34	59	3	0	0	0	390	1000
0	1	0	-1	-1	17	2	1	5	6	7	0	0	0	0	0	21	59	23	57	0	5	0	125	1000
0	1	0	-1	-1	999	0	0	155	145	700	0	0	0	0	0	0	25	31	5	13400	160	0	2720	0
0	1	0	-1	-1	183	4	2	51	67	66	0	0	0	0	0	23	23	31	10	1400	5	0	410	2000
0	1	0	-1	-1	66	1	1	21	43	3	0	0	0	0	0	34	25	40	21	200	35	0	490	1000
0	1	0	-1	-1	109	6	2	20	24	66	0	0	0	0	0	29	8	38	3	1000	10	0	176	2000
0	1	0	-1	-1	397	2	0	91	107	200	0	0	0	0	0	12	39	39	26	1400	230	0	2418	0
0	1	0	-1	-1	35	6	2	7	14	15	0	0	0	0	0	22	9	23	7	400	0	0	51	2000
0	1	0	-1	-1	12	1	1	4	7	2	0	0	0	0	0	30	42	32	41	0	0	0	95	1000
0	1	0	-1	-1	289	4	0	47	104	139	0	0	0	0	0	47	37	59	32	400	35	0	1369	0
0	1	0	-1	-1	28	1	1	11	11	7	0	0	0	0	0	13	47	16	40	0	10	0	256	1000
0	1	0	-1	-1	18	1	1	6	9	4	0	0	0	0	0	15	53	20	52	0	0	0	143	1000
0	1	0	-1	-1	61	1	1	21	25	16	0	0	0	0	0	53	50	57	44	200	10	0	498	1000
0	1	0	-1	-1	90	3	1	6	26	59	0	0	0	0	0	27	31	29	28	0	0	0	270	1000
0	1	0	-1	-1	25	1	1	4	8	14	0	0	0	0	0	44	41	48	41	0	0	0	120	1000
0	1	0	-1	-1	142	2	0	44	46	53	0	0	0	0	0	5	57	19	50	0	75	0	1076	0
0	1	0	-1	-1	228	5	2	18	54	157	0	0	0	0	0	20	6	23	1	1400	10	0	386	2000
0	1	0	-1	-1	13	1	1	7	3	4	0	0	0	0	0	38	42	40	40	0	0	0	158	1000
0	1	0	-1	-1	15	1	1	6	9	1	0	0	0	0	0	56	59	58	0	0	0	0	77	1000
0	1	0	-1	-1	53	2	1	17	34	3	0	0	0	0	0	39	40	45	33	0	10	0	397	1000
0	1	0	-1	-1	13	2	1	4	7	3	0	0	0	0	0	39	14	40	11	0	0	0	17	1000
0	1	0	-1	-1	34	5	1	12	17	6	0	0	0	0	0	36	37	37	30	0	0	0	281	1000
0	1	0	-1	-1	19	1	1	5	13	2	0	0	0	0	0	44	45	47	44	0	0	0	122	1000
0	1	0	-1	-1	10	2	1	4	3	4	0	0	0	0	0	8	49	8	45	0	0	0	95	1000
0	1	0	-1	-1	85	1	1	23	48	15	0	0	0	0	0	35	54	41	40	400	30	0	561	1000
0	1	0	-1	-1	14	3	1	1	6	8	0	0	0	0	0	3	34	4	34	0	0	0	43	1000
0	1	0	-1	-1	25	1	1	7	10	9	0	0	0	0	0	12	24	16	21	0	15	0	175	1000
0	1	0	-1	-1	247	0	0	65	102	81	0	0	0	0	0	29	52	43	40	600	55	0	1629	0
0	1	0	-1	-1	19	2	1	5	8	7	0	0	0	0	0	56	34	59	34	0	0	0	127	1000
0	1	0	-1	-1	12	2	1	5	4	4	0	0	0	0	0	17	59	18	0	0	0	0	97	1000
0	1	0	-1	-1	28	3	1	9	13	7	0	0	0	0	0	48	55	50	50	0	5	0	216	1000
0	1	0	-1	-1	51	2	1	20	22	10	0	0	0	0	0	50	59	59	50	0	15	0	462	1000
0	1	0	-1	-1	11	2	1	6	5	1	0	0	0	0	0	22	44	24	41	0	10	0	133	1000
0	1	0	-1	-1	58	2	1	16	35	8	0	0	0	0	0	4	46	6	37	0	25	0	387	1000
0	1	0	-1	-1	11	2	1	5	6	1	0	0	0	0	0	40	51	45	51	0	0	0	113	1000
0	1	0	-1	-1	27	2	1	9	16	3	0	0	0	0	0	4	54	6	50	200	0	0	211	1000
0	1	0	-1	-1	98	2	1	9	19	71	0	0	0	0	0	33	20	36	15	200	0	0	270	1000
0	1	0	-1	-1	17	1	1	5	4	9	0	0	0	0	0	6	16	7	13	0	0	0	27	1000
0	1	0	-1	-1	15	3	1	5	10	1	0	0	0	0	0	31	11	31	9	0	0	0	17	1000
0	1	0	-1	-1	47	2	1	2	1	45	0	0	0	0	0	57	49	58	48	0	0	0	133	1000
0	1	0	-1	-1	220	2	0	35	62	124	0	0	0	0	0	35	42	45	34	0	55	0	1045	0
0	1	0	-1	-1	15	2	1	3	12	1	0	0	0	0	0	41	14	42	14	0	0	0	17	1000
0	1	0	-1	-1	239	6	2	33	76	131	0	0	0	0	0	11	16	16	11	1400	5	0	371	2000
0	1	0	-1	-1	13	1	1	2	4	8	0	0	0	0	0	43	46	45	46	0	0	0	62	1000
0	1	0	-1	-1	313	4	0	67	107	140	0	0	0	0	0	12	26	24	15	600	0	0	1494	0
0	1	0	-1	-1	242	9	2	47	102	94	0	0	0	0	0	9	59	22	0	1800	15	0	797	2000
0	1	0	-1	-1	13	2	1	3	7	4	0	0	0	0	0	24	54	25	53	0	0	0	78	1000
0	1	0	-1	-1	372	2	0	59	126	188	0	0	0	0	0	42	53	57	37	800	90	0	1741	0
0	1	0	-1	-1	346	2	0	24	51	272	0	0	0	0	0	9	31	15	28	200	40	0	1099	0
0	1	0	-1	-1	47	3	2	8	7	33	0	0	0	0	0	35	14	38	11	400	5	0	81	2000
0	1	0	-1	-1	47	2	1	9	12	27	0	0	0	0	0	37	26	39	22	0	0	0	255	1000
0	1	0	-1	-1	23	1	1	6	10	8	0	0	0	0	0	17	42	20	41	0	0	0	152	1000
0	1	0	-1	-1	19	1	1	5	11	4	0	0	0	0	0	17	23	18	21	0	5	0	124	1000
0	1	0	-1	-1	61	4	1	21	21	20	0	0	0	0	0	48	59	57	0	400	40	0	442	1000
0	1	0	-1	-1	132	2	1	5	16	112	0	0	0	0	0	47	28	51	28	0	0	0	345	1000
0	1	0	-1	-1	18	2	1	3	11	5	0	0	0	0	0	58	48	59	18	0	0	0	84	1000
0	1	0	-1	-1	24	3	1	5	8	12	0	0	0	0	0	36	56	38	55	0	0	0	137	1000
0	1	0	-1	-1	66	3	1	27	32	8	0	0	0	0	0	51	59	56	0	200	45	0	495	1000
0	1	0	-1	-1	12	2	1	6	5	2	0	0	0	0	0	38	31	40	29	0	15	0	135	1000
0	1	0	-1	-1	17	1	1	5	4	9	0	0	0	0	0	40	8	43	7	0	5	0	27	1000
0	1	0	-1	-1	33	2	1	8	22	4	0	0	0	0	0	31	23	34	19	0	0	0	198	1000
0	1	0	-1	-1	366	2	0	93	192	82	0	0	0	0	0	29	59	41	0	1200	115	0	2169	0
0	1	0	-1	-1	996	6	3	172	318	507	0	0	0	0	0	41	40	59	1	12600	50	0	1704	3000
0	1	0	-1	-1	41	3	2	16	10	16	0	0	0	0	0	23	9	25	0	800	0	0	58	2000
0	1	0	-1	-1	86	2	1	4	71	12	0	0	0	0	0	44	12	44	10	0	5	0	99	1000
0	1	0	-1	-1	12	2	1	5	7	1	0	0	0	0	0	17	53	20	52	0	0	0	114	1000
0	1	0	-1	-1	544	3	0	49	178	318	0	0	0	0	0	49	44	59	12	800	65	0	1323	0
0	1	0	-1	-1	179	1	0	43	99	38	0	0	0	0	0	16	36	31	20	0	70	0	1078	0
0	1	0	-1	-1	14	1	1	8	5	2	0	0	0	0	0	25	45	27	39	0	0	0	177	1000
0	1	0	-1	-1	345	4	0	56	173	117	0	0	0	0	0	39	41	45	21	600	120	0	1583	0
0	1	0	-1	-1	811	3	0	172	376	264	0	0	0	0	0	25	59	59	0	4600	115	0	3756	0
0	1	0	-1	-1	868	4	2	201	379	289	0	0	0	0	0	19	59	59	0	5600	30	0	2038	2000
0	1	0	-1	-1	309	2	0	45	108	157	0	0	0	0	0	50	50	59	39	400	55	0	1367	0
0	1	0	-1	-1	819	4	0	158	196	466	0	0	0	0	0	8	59	35	0	4000	355	0	3326	0
0	1	0	-1	-1	15	2	1	8	7	1	0	0	0	0	0	19	43	21	40	0	0	0	177	1000
0	1	0	-1	-1	52	3	1	14	38	1	0	0	0	0	0	9	59	11	53	0	15	0	334	1000
0	1	0	-1	-1	232	4	2	29	66	138	0	0	0	0	0	38	59	43	0	1400	5	0	391	2000
0	1	0	-1	-1	18	1	1	5	8	6	0	0	0	0	0	57	47	59	17	0	0	0	85	1000
0	1	0	-1	-1	34	2	1	11	17	7	0	0	0	0	0	31	59	34	0	0	5	0	122	1000
0	1	0	-1	-1	12	1	1	4	5	4	0	0	0	0	0	50	59	51	0	0	5	0	37	1000
0	1	0	-1	-1	15	2	1	2	9	5	0	0	0	0	0	26	55	27	54	0	0	0	61	1000
0	1	0	-1	-1	34	4	1	3	4	28	0	0	0	0	0	9	7	12	7	0	0	0	63	1000
0	1	0	-1	-1	53	2	1	13	38	3	0	0	0	0	0	30	26	33	19	0	5	0	317	1000
0	1	0	-1	-1	15	1	1	7	7	2	0	0	0	0	0	29	20	31	16	0	0	0	58	1000
0	1	0	-1	-1	24	1	1	6	14	5	0	0	0	0	0	43	26	44	22	0	0	0	150	1000
0	1	0	-1	-1	27	1	1	12	13	3	0	0	0	0	0	4	30	8	26	0	20	0	271	1000
0	1	0	-1	-1	21	2	1	11	10	1	0	0	0	0	0	31	46	32	39	0	0	0	243	1000
0	1	0	-1	-1	17	2	1	2	4	12	0	0	0	0	0	23	36	25	36	0	0	0	70	1000
0	1	0	-1	-1	21	5	1	5	10	7	0	0	0	0	0	5	16	6	14	0	0	0	29	1000
0	1	0	-1	-1	20	3	1	7	13	1	0	0	0	0	0	44	47	48	46	0	0	0	162	1000
0	1	0	-1	-1	222	0	0	37	84	102	0	0	0	0	0	34	54	41	47	0	80	0	1065	0
0	1	0	-1	-1	281	2	1	3	96	183	0	0	0	0	0	30	28	31	26	0	5	0	525	1000
0	1	0	-1	-1	328	2	0	26	202	101	0	0	0	0	0	19	49	28	45	0	65	0	950	0
0	1	0	-1	-1	26	1	1	9	17	1	0	0	0	0	0	11	59	14	0	0	0	0	88	1000
0	1	0	-1	-1	37	2	1	11	24	3	0	0	0	0	0	45	36	51	34	0	0	0	261	1000
0	1	0	-1	-1	970	0	0	89	406	476	0	0	0	0	0	2	10	22	0	5600	10	0	1447	0
0	1	0	-1	-1	22	1	1	6	10	7	0	0	0	0	0	31	38	34	36	0	0	0	150	1000
0	1	0	-1	-1	28	2	1	2	6	21	0	0	0	0	0	3	34	3	33	0	0	0	90	1000
0	1	0	-1	-1	11	1	1	2	4	6	0	0	0	0	0	5	24	6	24	0	0	0	58	1000
0	1	0	-1	-1	186	3	1	6	71	110	0	0	0	0	0	17	10	18	7	0	0	0	297	1000
0	1	0	-1	-1	11	2	1	6	5	1	0	0	0	0	0	17	8	20	6	0	0	0	13	1000
0	1	0	-1	-1	29	2	1	11	15	4	0	0	0	0	0	39	3	42	1	0	0	0	34	1000
0	1	0	-1	-1	12	1	1	4	5	4	0	0	0	0	0	16	45	18	43	0	0	0	97	1000
0	1	0	-1	-1	20	1	1	10	10	1	0	0	0	0	0	52	42	54	39	0	0	0	222	1000
0	1	0	-1	-1	37	1	1	10	26	2	0	0	0	0	0	24	22	28	16	200	0	0	200	1000
0	1	0	-1	-1	24	2	1	10	13	2	0	0	0	0	0	3	37	4	34	0	0	0	227	1000
0	1	0	-1	-1	107	2	1	39	55	14	0	0	0	0	0	15	41	25	16	400	25	0	862	1000
0	1	0	-1	-1	442	1	0	89	136	218	0	0	0	0	0	48	49	58	32	1600	145	0	2441	0
0	1	0	-1	-1	12	1	1	2	2	9	0	0	0	0	0	18	11	19	10	0	0	0	22	1000
0	1	0	-1	-1	11	1	1	2	6	4	0	0	0	0	0	7	24	7	23	0	0	0	56	1000
0	1	0	-1	-1	12	2	1	3	7	3	0	0	0	0	0	24	32	25	30	0	0	0	76	1000
0	1	0	-1	-1	15	1	1	5	0	11	0	0	0	0	0	4	25	4	20	0	0	0	127	1000
0	1	0	-1	-1	283	6	2	37	46	201	0	0	0	0	0	16	59	25	0	1800	20	0	745	2000
0	1	0	-1	-1	293	2	0	34	88	172	0	0	0	0	0	52	28	58	20	200	10	0	1146	0
0	1	0	-1	-1	12	1	1	3	4	6	0	0	0	0	0	0	24	2	24	0	5	0	79	1000
0	1	0	-1	-1	710	3	2	228	290	193	0	0	0	0	0	29	59	56	0	6800	330	0	4904	2000
0	1	0	-1	-1	20	3	1	7	9	5	0	0	0	0	0	33	58	38	56	0	5	0	166	1000
0	1	0	-1	-1	664	5	0	223	250	192	0	0	0	0	0	23	59	56	0	4200	435	0	4657	0
0	1	0	-1	-1	34	2	1	18	13	4	0	0	0	0	0	11	37	15	33	0	15	0	399	1000
0	1	0	-1	-1	35	3	1	3	25	8	0	0	0	0	0	20	51	21	49	0	0	0	104	1000
0	1	0	-1	-1	14	1	1	5	9	1	0	0	0	0	0	35	36	37	35	0	0	0	116	1000
0	1	0	-1	-1	30	1	1	16	13	2	0	0	0	0	0	50	48	55	43	0	5	0	353	1000
0	1	0	-1	-1	33	2	1	11	19	4	0	0	0	0	0	18	28	20	22	200	0	0	258	1000
0	1	0	-1	-1	136	4	2	18	73	46	0	0	0	0	0	50	59	56	0	1200	0	0	203	2000
0	1	0	-1	-1	28	2	1	7	20	2	0	0	0	0	0	55	30	56	27	0	0	0	171	1000
0	1	0	-1	-1	55	2	1	20	27	9	0	0	0	0	0	50	59	56	0	0	25	0	465	1000
0	1	0	-1	-1	34	2	1	8	18	9	0	0	0	0	0	48	35	52	33	0	0	0	204	1000
0	1	0	-1	-1	914	0	0	144	265	506	0	0	0	0	0	32	54	59	14	5000	90	0	2801	0
0	1	0	-1	-1	28	4	1	12	13	4	0	0	0	0	0	8	24	12	19	200	25	0	273	1000
0	1	0	-1	-1	119	1	1	16	34	70	0	0	0	0	0	0	58	2	23	0	10	0	510	1000
0	1	0	-1	-1	31	1	1	9	19	4	0	0	0	0	0	39	32	43	31	0	10	0	216	1000
0	1	0	-1	-1	39	1	1	8	12	20	0	0	0	0	0	20	54	23	52	0	0	0	220	1000
0	1	0	-1	-1	19	2	1	6	4	10	0	0	0	0	0	8	47	9	42	0	0	0	150	1000
0	1	0	-1	-1	36	3	1	8	8	21	0	0	0	0	0	25	33	27	28	200	0	0	218	1000
0	1	0	-1	-1	49	1	1	3	22	25	0	0	0	0	0	36	39	37	38	0	0	0	135	1000
0	1	0	-1	-1	29	3	1	4	23	3	0	0	0	0	0	42	3	43	2	0	0	0	33	1000
0	1	0	-1	-1	1000	3	2	313	313	374	0	0	0	0	0	4	59	41	0	15800	485	0	4554	2000
0	1	0	-1	-1	861	2	0	147	201	514	0	0	0	0	0	20	55	59	4	3800	65	0	2376	0
0	1	0	-1	-1	62	2	1	12	44	7	0	0	0	0	0	54	42	59	37	0	20	0	310	1000
0	1	0	-1	-1	28	2	1	9	14	6	0	0	0	0	0	6	38	11	35	200	0	0	215	1000
0	1	0	-1	-1	18	3	1	8	5	6	0	0	0	0	0	22	54	24	49	0	0	0	185	1000
0	1	0	-1	-1	942	3	0	278	374	291	0	0	0	0	0	6	59	59	0	6800	300	0	3994	0
0	1	0	-1	-1	513	4	0	115	222	177	0	0	0	0	0	2	27	16	16	2200	70	0	2811	0
0	1	0	-1	-1	17	2	1	4	11	3	0	0	0	0	0	38	32	38	29	0	10	0	101	1000
0	1	0	-1	-1	11	1	1	4	4	4	0	0	0	0	0	9	11	10	9	0	0	0	16	1000
0	1	0	-1	-1	16	2	1	8	5	4	0	0	0	0	0	14	10	19	8	0	0	0	21	1000
0	1	0	-1	-1	295	1	0	21	76	199	0	0	0	0	0	2	58	8	47	0	5	0	915	0
0	1	0	-1	-1	249	4	0	55	61	134	0	0	0	0	0	0	57	12	22	400	115	0	1484	0
0	1	0	-1	-1	44	4	2	13	13	19	0	0	0	0	0	5	9	9	7	800	0	0	64	2000
0	1	0	-1	-1	16	1	1	4	6	7	0	0	0	0	0	34	49	34	45	0	0	0	104	1000
0	1	0	-1	-1	34	2	1	11	17	7	0	0	0	0	0	16	53	20	49	0	10	0	262	1000
0	1	0	-1	-1	12	2	1	5	1	7	0	0	0	0	0	26	54	29	52	0	0	0	120	1000
0	1	0	-1	-1	19	2	1	6	11	3	0	0	0	0	0	33	16	36	14	0	0	0	23	1000
0	1	0	-1	-1	37	4	1	11	24	3	0	0	0	0	0	7	19	13	17	0	5	0	161	1000
0	1	0	-1	-1	42	1	1	12	30	1	0	0	0	0	0	43	25	46	24	0	0	0	284	1000
0	1	0	-1	-1	44	3	1	10	21	14	0	0	0	0	0	58	46	59	13	0	5	0	179	1000
0	1	0	-1	-1	102	2	1	8	68	27	0	0	0	0	0	48	30	52	29	200	0	0	290	1000
0	1	0	-1	-1	37	1	1	11	26	1	0	0	0	0	0	22	35	24	33	0	0	0	259	1000
0	1	0	-1	-1	127	3	1	48	47	33	0	0	0	0	0	0	52	17	17	1000	100	0	1101	1000
0	1	0	-1	-1	74	3	1	22	48	5	0	0	0	0	0	10	58	12	51	0	25	0	520	1000
0	1	0	-1	-1	171	4	2	20	96	56	0	0	0	0	0	38	15	43	7	600	0	0	228	2000
0	1	0	-1	-1	18	1	1	1	0	18	0	0	0	0	0	4	34	4	33	0	0	0	57	1000
0	1	0	-1	-1	527	8	2	55	189	284	0	0	0	0	0	51	45	59	7	2600	15	0	1152	2000
0	1	0	-1	-1	47	3	1	2	9	37	0	0	0	0	0	21	58	22	57	0	0	0	125	1000
0	1	0	-1	-1	26	1	1	9	14	4	0	0	0	0	0	6	44	11	41	0	5	0	211	1000
0	1	0	-1	-1	49	2	2	15	23	12	0	0	0	0	0	5	5	9	1	600	0	0	62	2000
0	1	0	-1	-1	19	3	1	4	5	11	0	0	0	0	0	44	40	45	38	0	5	0	111	1000
0	1	0	-1	-1	27	1	1	1	24	3	0	0	0	0	0	21	9	22	9	0	0	0	31	1000
0	1	0	-1	-1	24	1	1	7	13	5	0	0	0	0	0	19	36	20	35	0	0	0	170	1000
0	1	0	-1	-1	11	2	1	4	4	4	0	0	0	0	0	40	50	42	50	0	0	0	96	1000
0	1	0	-1	-1	11	2	1	4	3	5	0	0	0	0	0	38	43	39	40	0	0	0	97	1000
0	1	0	-1	-1	222	1	0	61	103	59	0	0	0	0	0	25	58	53	51	400	115	0	1502	0
0	1	0	-1	-1	92	1	1	6	30	57	0	0	0	0	0	46	19	48	18	0	0	0	270	1000
0	1	0	-1	-1	299	5	2	32	73	195	0	0	0	0	0	18	18	27	7	1600	10	0	515	2000
0	1	0	-1	-1	68	3	1	11	41	17	0	0	0	0	0	42	29	47	27	0	0	0	306	1000
0	1	0	-1	-1	11	1	1	4	1	7	0	0	0	0	0	51	54	52	51	0	0	0	99	1000
0	1	0	-1	-1	996	1	0	356	411	230	0	0	0	0	0	6	42	46	12	15000	570	0	7207	0
0	1	0	-1	-1	138	4	0	54	43	42	0	0	0	0	0	3	55	19	49	200	45	0	1261	0
0	1	0	-1	-1	41	2	1	9	18	15	0	0	0	0	0	32	37	35	34	0	0	0	237	1000
0	1	0	-1	-1	47	1	1	17	30	1	0	0	0	0	0	21	30	24	18	0	10	0	389	1000
0	1	0	-1	-1	18	1	1	6	9	4	0	0	0	0	0	31	30	34	30	0	0	0	143	1000
0	1	0	-1	-1	40	4	1	10	29	2	0	0	0	0	0	27	43	29	39	0	0	0	243	1000
0	1	0	-1	-1	26	2	1	3	21	3	0	0	0	0	0	53	43	55	43	0	0	0	90	1000
0	1	0	-1	-1	93	4	1	36	36	22	0	0	0	0	0	22	36	33	28	800	20	0	836	1000
0	1	0	-1	-1	45	1	1	5	12	29	0	0	0	0	0	49	8	50	4	0	0	0	75	1000
0	1	0	-1	-1	31	1	1	20	11	1	0	0	0	0	0	10	51	17	46	0	15	0	433	1000
0	1	0	-1	-1	380	3	1	1	101	279	0	0	0	0	0	27	47	27	46	0	0	0	680	1000
0	1	0	-1	-1	17	1	1	3	4	11	0	0	0	0	0	27	30	28	29	0	0	0	89	1000
0	1	0	-1	-1	23	2	1	4	10	10	0	0	0	0	0	19	9	20	8	0	0	0	34	1000
0	1	0	-1	-1	67	3	1	8	51	9	0	0	0	0	0	39	23	40	17	200	10	0	217	1000
0	1	0	-1	-1	99	2	1	22	25	53	0	0	0	0	0	36	59	43	0	400	20	0	433	1000
0	1	0	-1	-1	862	4	0	183	306	374	0	0	0	0	0	19	49	59	8	4200	145	0	2917	0
0	1	0	-1	-1	13	2	1	5	8	1	0	0	0	0	0	14	7	15	5	0	0	0	15	1000
0	1	0	-1	-1	15	1	1	4	10	2	0	0	0	0	0	11	57	13	57	0	0	0	98	1000
0	1	0	-1	-1	29	3	1	8	12	10	0	0	0	0	0	29	47	32	43	200	0	0	200	1000
0	1	0	-1	-1	137	1	1	25	46	67	0	0	0	0	0	50	31	54	18	0	5	0	705	1000
0	1	0	-1	-1	14	2	1	3	7	5	0	0	0	0	0	2	0	4	0	0	0	0	20	1000
0	1	0	-1	-1	40	3	1	3	6	32	0	0	0	0	0	21	59	22	0	0	0	0	93	1000
0	1	0	-1	-1	526	1	1	41	107	379	0	0	0	0	0	52	20	58	13	1600	0	0	1106	1000
0	1	0	-1	-1	11	1	1	4	4	4	0	0	0	0	0	39	27	40	24	0	0	0	96	1000
0	1	0	-1	-1	11	1	1	6	5	1	0	0	0	0	0	47	40	49	38	0	0	0	133	1000
0	1	0	-1	-1	16	1	1	4	11	2	0	0	0	0	0	30	18	33	17	0	0	0	99	1000
0	1	0	-1	-1	26	3	1	9	12	6	0	0	0	0	0	26	46	31	42	0	0	0	213	1000
0	1	0	-1	-1	976	8	0	246	352	379	0	0	0	0	0	21	59	58	0	9000	380	0	4556	0
0	1	0	-1	-1	31	2	1	5	15	12	0	0	0	0	0	30	46	31	43	0	0	0	144	1000
0	1	0	-1	-1	831	2	0	189	324	319	0	0	0	0	0	26	59	59	0	4600	215	0	3671	0
0	1	0	-1	-1	87	2	1	25	40	23	0	0	0	0	0	0	56	6	25	600	5	0	611	1000
0	1	0	-1	-1	20	3	1	5	15	1	0	0	0	0	0	5	25	8	24	0	0	0	122	1000
0	1	0	-1	-1	966	6	2	175	299	493	0	0	0	0	0	17	35	57	3	8000	35	0	1880	2000
0	1	0	-1	-1	45	4	1	1	42	3	0	0	0	0	0	56	50	57	50	0	0	0	69	1000
0	1	0	-1	-1	23	1	1	4	12	8	0	0	0	0	0	10	10	11	9	0	0	0	32	1000
0	1	0	-1	-1	136	3	1	32	57	48	0	0	0	0	0	50	59	59	27	800	20	0	825	1000
0	1	0	-1	-1	251	3	1	2	55	195	0	0	0	0	0	17	12	17	10	0	0	0	447	1000
0	1	0	-1	-1	501	5	2	63	142	297	0	0	0	0	0	14	16	35	6	2200	20	0	799	2000
0	1	0	-1	-1	11	1	1	1	7	4	0	0	0	0	0	10	8	11	8	0	0	0	16	1000
